Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.29925E-1	2.51315E-3	1.55133E+1	5.16992E+0
-3.39925E-1	2.49217E-3	1.53838E+1	5.28215E+0
-3.49932E-1	2.46927E-3	1.52424E+1	5.38768E+0
-3.59930E-1	2.43758E-3	1.50468E+1	5.47050E+0
-3.69925E-1	2.40609E-3	1.48524E+1	5.54977E+0
-3.79924E-1	2.38253E-3	1.47070E+1	5.64397E+0
-3.89929E-1	2.35155E-3	1.45157E+1	5.71728E+0
-3.99928E-1	2.33252E-3	1.43983E+1	5.81644E+0
-4.09923E-1	2.30868E-3	1.42511E+1	5.90087E+0
-4.19923E-1	2.27864E-3	1.40657E+1	5.96616E+0
-4.29922E-1	2.25797E-3	1.39381E+1	6.05282E+0
-4.39923E-1	2.22971E-3	1.37636E+1	6.11610E+0
-4.49922E-1	2.19826E-3	1.35695E+1	6.16689E+0
-4.59922E-1	2.17116E-3	1.34022E+1	6.22624E+0
-4.69921E-1	2.14296E-3	1.32281E+1	6.27897E+0
-4.79917E-1	2.11709E-3	1.30685E+1	6.33513E+0
-4.89916E-1	2.08586E-3	1.28757E+1	6.37172E+0
-4.99926E-1	2.06188E-3	1.27277E+1	6.42716E+0
-5.09928E-1	2.03158E-3	1.25406E+1	6.45941E+0
-5.19926E-1	1.99862E-3	1.23372E+1	6.47920E+0
-5.29920E-1	1.97379E-3	1.21839E+1	6.52170E+0
-5.39925E-1	1.94176E-3	1.19862E+1	6.53700E+0
-5.49925E-1	1.90068E-3	1.17326E+1	6.51722E+0
-5.59922E-1	1.87322E-3	1.15631E+1	6.53982E+0
-5.69921E-1	1.83402E-3	1.13211E+1	6.51731E+0
-5.79918E-1	1.79653E-3	1.10897E+1	6.49607E+0
-5.89919E-1	1.75825E-3	1.08534E+1	6.46730E+0
-5.99917E-1	1.71376E-3	1.05788E+1	6.41049E+0
-6.09918E-1	1.66782E-3	1.02952E+1	6.34265E+0
-6.19914E-1	1.62478E-3	1.00295E+1	6.28023E+0
-6.29915E-1	1.57144E-3	9.70025E+0	6.17205E+0
-6.39950E-1	1.51259E-3	9.33698E+0	6.03555E+0
-6.49955E-1	1.45441E-3	8.97784E+0	5.89413E+0
-6.59958E-1	1.38893E-3	8.57364E+0	5.71540E+0
-6.69955E-1	1.31640E-3	8.12593E+0	5.49899E+0
-6.79957E-1	1.24498E-3	7.68506E+0	5.27829E+0
-6.89961E-1	1.16524E-3	7.19284E+0	5.01291E+0
-6.99960E-1	1.08325E-3	6.68673E+0	4.72772E+0
-7.09959E-1	9.96618E-4	6.15196E+0	4.41176E+0
-7.19964E-1	9.03007E-4	5.57412E+0	4.05370E+0
-7.29959E-1	8.08785E-4	4.99250E+0	3.68113E+0
-7.39962E-1	7.10798E-4	4.38764E+0	3.27948E+0
-7.49958E-1	6.06529E-4	3.74401E+0	2.83621E+0
-7.59959E-1	4.98735E-4	3.07861E+0	2.36325E+0
-7.69960E-1	3.88927E-4	2.40078E+0	1.86718E+0
-7.79959E-1	2.73750E-4	1.68981E+0	1.33130E+0
-7.89961E-1	1.55570E-4	9.60309E-1	7.66269E-1
-7.99963E-1	3.40622E-5	2.10260E-1	1.69900E-1
-8.09959E-1	-9.34030E-5	-5.76562E-1	-4.71708E-1
-8.19965E-1	-2.24902E-4	-1.38828E+0	-1.14984E+0
-8.29971E-1	-3.59486E-4	-2.21905E+0	-1.86035E+0
-8.39967E-1	-4.99116E-4	-3.08096E+0	-2.61405E+0
-8.49971E-1	-6.43127E-4	-3.96992E+0	-3.40840E+0
-8.59972E-1	-7.90897E-4	-4.88208E+0	-4.24086E+0
-8.69972E-1	-9.43263E-4	-5.82261E+0	-5.11668E+0
-8.79965E-1	-1.10068E-3	-6.79432E+0	-6.03916E+0
-8.89963E-1	-1.26240E-3	-7.79259E+0	-7.00517E+0
-8.99963E-1	-1.42775E-3	-8.81327E+0	-8.01174E+0
-9.09962E-1	-1.59766E-3	-9.86210E+0	-9.06478E+0
-9.19960E-1	-1.77172E-3	-1.09365E+1	-1.01628E+1
-9.29959E-1	-1.94949E-3	-1.20339E+1	-1.13041E+1
-9.39965E-1	-2.13151E-3	-1.31575E+1	-1.24925E+1
-9.49964E-1	-2.31728E-3	-1.43042E+1	-1.37257E+1
-9.59965E-1	-2.50667E-3	-1.54733E+1	-1.50038E+1
-9.69968E-1	-2.69953E-3	-1.66638E+1	-1.63266E+1
-9.79970E-1	-2.89586E-3	-1.78757E+1	-1.76946E+1
-9.89968E-1	-3.09548E-3	-1.91079E+1	-1.91073E+1
-9.99967E-1	-3.29827E-3	-2.03597E+1	-2.05647E+1
-1.00997E+0	-3.50425E-3	-2.16312E+1	-2.20675E+1
6.53982E+0	1.95406E+1	-7.99963E-1	4.14184E-1
7.54933E+0	1.94990E+1	-7.99964E-1	4.79138E-1
8.38694E+0	2.10098E+1	-7.99959E-1	4.94025E-1
7.60739E+0	2.01293E+1	-7.99957E-1	4.67709E-1
5.63197E+0	1.91524E+1	-6.39944E-1	4.54915E-1
2.14417E-2	6.29228E-2	-9.72150E-1	3.47019E-1
