Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.19976E-1	-2.43619E-3	-1.50382E+1	-1.39745E+1
-9.29975E-1	-2.67589E-3	-1.65178E+1	-1.55163E+1
-9.39981E-1	-2.91859E-3	-1.80160E+1	-1.71057E+1
-9.49981E-1	-3.16375E-3	-1.95293E+1	-1.87399E+1
-9.59981E-1	-3.41093E-3	-2.10551E+1	-2.04167E+1
-9.69984E-1	-3.66073E-3	-2.25971E+1	-2.21402E+1
-9.79979E-1	-3.91159E-3	-2.41456E+1	-2.39012E+1
-9.89983E-1	-4.16499E-3	-2.57098E+1	-2.57094E+1
-9.99973E-1	-4.42022E-3	-2.72853E+1	-2.75602E+1
-1.00997E+0	-4.67713E-3	-2.88712E+1	-2.94536E+1
9.88594E+0	2.11185E+1	-8.09953E-1	5.72177E-1
9.77878E+0	2.10257E+1	-8.09972E-1	5.68459E-1
2.63835E-3	6.24870E-3	-7.96351E-1	5.24896E-1
8.30712E+0	2.10978E+1	-8.09968E-1	4.81261E-1
9.69232E+0	2.11970E+1	-7.99969E-1	5.65868E-1
1.05029E+1	2.14931E+1	-7.99976E-1	6.04740E-1
