Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.49963E-1	7.80576E-6	4.81837E-2	-3.13176E-2
6.39964E-1	7.64293E-6	4.71786E-2	-3.01926E-2
6.29955E-1	7.47956E-6	4.61701E-2	-2.90851E-2
6.19955E-1	7.32629E-6	4.52240E-2	-2.80369E-2
6.09954E-1	7.16291E-6	4.42155E-2	-2.69694E-2
5.99953E-1	7.00383E-6	4.32335E-2	-2.59381E-2
5.89953E-1	6.84067E-6	4.22264E-2	-2.49116E-2
5.79955E-1	6.69111E-6	4.13031E-2	-2.39540E-2
5.69958E-1	6.54306E-6	4.03893E-2	-2.30202E-2
5.59959E-1	6.39664E-6	3.94854E-2	-2.21102E-2
5.49961E-1	6.24447E-6	3.85461E-2	-2.11989E-2
5.39959E-1	6.09188E-6	3.76042E-2	-2.03047E-2
5.29963E-1	5.95146E-6	3.67374E-2	-1.94695E-2
5.19959E-1	5.80343E-6	3.58236E-2	-1.86268E-2
5.09957E-1	5.66221E-6	3.49519E-2	-1.78240E-2
4.99963E-1	5.51890E-6	3.40673E-2	-1.70324E-2
4.89955E-1	5.37297E-6	3.31665E-2	-1.62501E-2
4.79956E-1	5.23387E-6	3.23078E-2	-1.55063E-2
4.69957E-1	5.09361E-6	3.14420E-2	-1.47764E-2
4.59959E-1	4.95897E-6	3.06109E-2	-1.40798E-2
4.49952E-1	4.82553E-6	2.97872E-2	-1.34028E-2
4.39956E-1	4.68807E-6	2.89387E-2	-1.27318E-2
4.29958E-1	4.55195E-6	2.80985E-2	-1.20812E-2
4.19956E-1	4.42046E-6	2.72868E-2	-1.14593E-2
4.09959E-1	4.29423E-6	2.65076E-2	-1.08670E-2
3.99959E-1	4.16995E-6	2.57404E-2	-1.02951E-2
3.89960E-1	4.03833E-6	2.49280E-2	-9.72091E-3
3.79954E-1	3.91902E-6	2.41915E-2	-9.19165E-3
3.69960E-1	3.79629E-6	2.34339E-2	-8.66960E-3
3.59960E-1	3.67584E-6	2.26904E-2	-8.16763E-3
3.49962E-1	3.54834E-6	2.19033E-2	-7.66533E-3
3.39953E-1	3.42402E-6	2.11359E-2	-7.18522E-3
3.29959E-1	3.31034E-6	2.04342E-2	-6.74245E-3
3.19958E-1	3.19411E-6	1.97167E-2	-6.30852E-3
3.09959E-1	3.07871E-6	1.90044E-2	-5.89058E-3
2.99958E-1	2.95720E-6	1.82543E-2	-5.47553E-3
2.89960E-1	2.83909E-6	1.75252E-2	-5.08162E-3
2.79963E-1	2.73535E-6	1.68849E-2	-4.72714E-3
2.69963E-1	2.62300E-6	1.61914E-2	-4.37107E-3
2.59958E-1	2.51049E-6	1.54969E-2	-4.02853E-3
2.49963E-1	2.40130E-6	1.48228E-2	-3.70516E-3
2.39964E-1	2.29565E-6	1.41707E-2	-3.40045E-3
2.29961E-1	2.18879E-6	1.35110E-2	-3.10701E-3
2.19965E-1	2.08558E-6	1.28740E-2	-2.83182E-3
2.09962E-1	1.98366E-6	1.22448E-2	-2.57095E-3
1.99958E-1	1.87905E-6	1.15991E-2	-2.31933E-3
1.89958E-1	1.78047E-6	1.09906E-2	-2.08774E-3
1.79958E-1	1.67986E-6	1.03695E-2	-1.86608E-3
1.69964E-1	1.58175E-6	9.76389E-3	-1.65951E-3
1.59960E-1	1.48402E-6	9.16062E-3	-1.46533E-3
1.49964E-1	1.38837E-6	8.57019E-3	-1.28522E-3
1.39963E-1	1.29498E-6	7.99370E-3	-1.11882E-3
1.29965E-1	1.20014E-6	7.40827E-3	-9.62816E-4
1.19968E-1	1.10733E-6	6.83537E-3	-8.20026E-4
1.09968E-1	1.01640E-6	6.27407E-3	-6.89947E-4
9.99696E-2	9.27100E-7	5.72284E-3	-5.72110E-4
8.99630E-2	8.35021E-7	5.15445E-3	-4.63710E-4
7.99615E-2	7.47142E-7	4.61199E-3	-3.68781E-4
6.99620E-2	6.59308E-7	4.06980E-3	-2.84732E-4
5.99678E-2	5.72789E-7	3.53573E-3	-2.12030E-4
4.99537E-2	4.85791E-7	2.99871E-3	-1.49797E-4
3.99580E-2	3.99086E-7	2.46349E-3	-9.84363E-5
2.99575E-2	3.13317E-7	1.93406E-3	-5.79395E-5
1.99571E-2	2.27461E-7	1.40408E-3	-2.80214E-5
9.95874E-3	1.42942E-7	8.82358E-4	-8.78717E-6
-3.98159E-5	5.66127E-8	3.49461E-4	1.39141E-8
-9.92942E-3	-1.95106E-8	-1.20436E-4	-1.19586E-6
-1.99313E-2	-1.14542E-7	-7.07049E-4	-1.40924E-5
-2.99275E-2	-2.01585E-7	-1.24435E-3	-3.72403E-5
-3.99270E-2	-2.89110E-7	-1.78463E-3	-7.12549E-5
-4.99251E-2	-3.78467E-7	-2.33622E-3	-1.16636E-4
-5.99306E-2	-4.67213E-7	-2.88403E-3	-1.72842E-4
-6.99277E-2	-5.57112E-7	-3.43896E-3	-2.40479E-4
-7.99274E-2	-6.49026E-7	-4.00633E-3	-3.20216E-4
-8.99265E-2	-7.42241E-7	-4.58173E-3	-4.12019E-4
-9.99300E-2	-8.34699E-7	-5.15246E-3	-5.14886E-4
-1.09930E-1	-9.30542E-7	-5.74409E-3	-6.31447E-4
-1.19935E-1	-1.02741E-6	-6.34204E-3	-7.60632E-4
-1.29933E-1	-1.12791E-6	-6.96241E-3	-9.04646E-4
-1.39931E-1	-1.23007E-6	-7.59302E-3	-1.06250E-3
-1.49931E-1	-1.33125E-6	-8.21759E-3	-1.23207E-3
-1.59932E-1	-1.43445E-6	-8.85463E-3	-1.41614E-3
-1.69933E-1	-1.54188E-6	-9.51778E-3	-1.61738E-3
-1.79931E-1	-1.64830E-6	-1.01747E-2	-1.83074E-3
-1.89934E-1	-1.75749E-6	-1.08487E-2	-2.06054E-3
-1.99930E-1	-1.87019E-6	-1.15444E-2	-2.30807E-3
-2.09937E-1	-1.98371E-6	-1.22451E-2	-2.57070E-3
-2.19938E-1	-2.09909E-6	-1.29573E-2	-2.84981E-3
-2.29939E-1	-2.21677E-6	-1.36838E-2	-3.14643E-3
-2.39942E-1	-2.33426E-6	-1.44090E-2	-3.45733E-3
-2.49940E-1	-2.45278E-6	-1.51406E-2	-3.78425E-3
-2.59937E-1	-2.57403E-6	-1.58891E-2	-4.13016E-3
-2.69938E-1	-2.70041E-6	-1.66692E-2	-4.49965E-3
-2.79934E-1	-2.82522E-6	-1.74396E-2	-4.88195E-3
-2.89933E-1	-2.96358E-6	-1.82937E-2	-5.30395E-3
-2.99930E-1	-3.09042E-6	-1.90767E-2	-5.72166E-3
-3.09932E-1	-3.22998E-6	-1.99381E-2	-6.17947E-3
-3.19935E-1	-3.36461E-6	-2.07692E-2	-6.64479E-3
-3.29934E-1	-3.50476E-6	-2.16343E-2	-7.13790E-3
-3.39933E-1	-3.65007E-6	-2.25313E-2	-7.65913E-3
-3.49937E-1	-3.79424E-6	-2.34212E-2	-8.19596E-3
-3.59936E-1	-3.93985E-6	-2.43201E-2	-8.75367E-3
-3.69941E-1	-4.08859E-6	-2.52382E-2	-9.33665E-3
-3.79940E-1	-4.24764E-6	-2.62200E-2	-9.96203E-3
-3.89945E-1	-4.40021E-6	-2.71618E-2	-1.05916E-2
-3.99942E-1	-4.56544E-6	-2.81817E-2	-1.12711E-2
-4.09940E-1	-4.73580E-6	-2.92333E-2	-1.19839E-2
-4.19938E-1	-4.90195E-6	-3.02590E-2	-1.27069E-2
-4.29934E-1	-5.08674E-6	-3.13996E-2	-1.34998E-2
-4.39937E-1	-5.27644E-6	-3.25706E-2	-1.43290E-2
-4.49937E-1	-5.47622E-6	-3.38038E-2	-1.52096E-2
-4.59939E-1	-5.68536E-6	-3.50948E-2	-1.61415E-2
-4.69939E-1	-5.90239E-6	-3.64345E-2	-1.71220E-2
-4.79937E-1	-6.13512E-6	-3.78711E-2	-1.81757E-2
-4.89936E-1	-6.38764E-6	-3.94299E-2	-1.93181E-2
-4.99947E-1	-6.66667E-6	-4.11523E-2	-2.05740E-2
-5.09945E-1	-6.95474E-6	-4.29305E-2	-2.18922E-2
-5.19946E-1	-7.28155E-6	-4.49478E-2	-2.33704E-2
-5.29944E-1	-7.65835E-6	-4.72738E-2	-2.50524E-2
-5.39948E-1	-8.09713E-6	-4.99823E-2	-2.69878E-2
-5.49946E-1	-8.58475E-6	-5.29923E-2	-2.91429E-2
-5.59948E-1	-9.15320E-6	-5.65012E-2	-3.16378E-2
-5.69947E-1	-9.82104E-6	-6.06237E-2	-3.45523E-2
-5.79945E-1	-1.06190E-5	-6.55494E-2	-3.80150E-2
-5.89944E-1	-1.15819E-5	-7.14932E-2	-4.21770E-2
-5.99945E-1	-1.27320E-5	-7.85926E-2	-4.71512E-2
-6.09948E-1	-1.41347E-5	-8.72512E-2	-5.32187E-2
-6.19947E-1	-1.58370E-5	-9.77593E-2	-6.06056E-2
-6.29945E-1	-1.79152E-5	-1.10588E-1	-6.96641E-2
-6.39979E-1	-2.04904E-5	-1.26484E-1	-8.09471E-2
-6.49987E-1	-2.36390E-5	-1.45920E-1	-9.48459E-2
-6.59987E-1	-2.75031E-5	-1.69772E-1	-1.12047E-1
-6.69982E-1	-3.22285E-5	-1.98941E-1	-1.33287E-1
-6.79986E-1	-3.80282E-5	-2.34742E-1	-1.59621E-1
-6.89983E-1	-4.50905E-5	-2.78336E-1	-1.92047E-1
-6.99983E-1	-5.36715E-5	-3.31306E-1	-2.31908E-1
-7.09979E-1	-6.40427E-5	-3.95325E-1	-2.80673E-1
-7.19981E-1	-7.65080E-5	-4.72272E-1	-3.40027E-1
-7.29981E-1	-9.13582E-5	-5.63940E-1	-4.11665E-1
-7.39984E-1	-1.08956E-4	-6.72568E-1	-4.97689E-1
-7.49985E-1	-1.29546E-4	-7.99667E-1	-5.99738E-1
-7.59985E-1	-1.53470E-4	-9.47346E-1	-7.19969E-1
-7.69988E-1	-1.80978E-4	-1.11715E+0	-8.60191E-1
-7.79985E-1	-2.12296E-4	-1.31047E+0	-1.02215E+0
-7.89992E-1	-2.47620E-4	-1.52852E+0	-1.20752E+0
-7.99991E-1	-2.87019E-4	-1.77172E+0	-1.41736E+0
-8.09993E-1	-3.30537E-4	-2.04035E+0	-1.65267E+0
-8.19993E-1	-3.78210E-4	-2.33463E+0	-1.91438E+0
-8.29996E-1	-4.29970E-4	-2.65414E+0	-2.20292E+0
-8.39996E-1	-4.85705E-4	-2.99818E+0	-2.51846E+0
-8.49993E-1	-5.45232E-4	-3.36563E+0	-2.86076E+0
-8.59991E-1	-6.08432E-4	-3.75575E+0	-3.22991E+0
-8.69990E-1	-6.75243E-4	-4.16817E+0	-3.62626E+0
-8.79989E-1	-7.45382E-4	-4.60112E+0	-4.04894E+0
-8.89987E-1	-8.18613E-4	-5.05317E+0	-4.49725E+0
-8.99991E-1	-8.94974E-4	-5.52453E+0	-4.97203E+0
-9.09991E-1	-9.74220E-4	-6.01370E+0	-5.47242E+0
-9.19987E-1	-1.05658E-3	-6.52210E+0	-6.00025E+0
-9.29987E-1	-1.14125E-3	-7.04475E+0	-6.55153E+0
-9.39997E-1	-1.22857E-3	-7.58377E+0	-7.12872E+0
-9.49992E-1	-1.31812E-3	-8.13654E+0	-7.72965E+0
-9.59991E-1	-1.40989E-3	-8.70302E+0	-8.35483E+0
-9.69994E-1	-1.50389E-3	-9.28327E+0	-9.00472E+0
-9.79995E-1	-1.59980E-3	-9.87531E+0	-9.67775E+0
-9.89992E-1	-1.69767E-3	-1.04794E+1	-1.03746E+1
-9.99989E-1	-1.79755E-3	-1.10960E+1	-1.10959E+1
-1.00999E+0	-1.89949E-3	-1.17252E+1	-1.18424E+1
1.39141E-8	3.49461E-4	-9.92942E-3	4.00989E-3
1.28500E-5	1.17287E-3	-3.99222E-2	2.74435E-1
3.67941E-5	1.74048E-3	-7.99313E-2	2.64480E-1
9.01572E-7	7.00975E-4	-2.99239E-2	4.29813E-2
5.87014E-5	2.64669E-3	-7.99305E-2	2.77481E-1
7.02285E-5	2.27923E-3	-1.19942E-1	2.56894E-1
