Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.19975E-1	5.91549E-7	3.65154E-3	-8.03247E-4
2.09974E-1	5.66004E-7	3.49385E-3	-7.33618E-4
1.99966E-1	5.38235E-7	3.32244E-3	-6.64375E-4
1.89969E-1	5.11464E-7	3.15719E-3	-5.99767E-4
1.79971E-1	4.85212E-7	2.99514E-3	-5.39038E-4
1.69971E-1	4.60405E-7	2.84201E-3	-4.83059E-4
1.59966E-1	4.34165E-7	2.68003E-3	-4.28714E-4
1.49972E-1	4.09075E-7	2.52515E-3	-3.78702E-4
1.39969E-1	3.84125E-7	2.37114E-3	-3.31886E-4
1.29966E-1	3.59586E-7	2.21967E-3	-2.88481E-4
1.19970E-1	3.35581E-7	2.07149E-3	-2.48516E-4
1.09969E-1	3.11618E-7	1.92357E-3	-2.11533E-4
9.99682E-2	2.88372E-7	1.78007E-3	-1.77951E-4
8.99675E-2	2.65388E-7	1.63820E-3	-1.47385E-4
7.99670E-2	2.42617E-7	1.49764E-3	-1.19761E-4
6.99661E-2	2.20083E-7	1.35854E-3	-9.50515E-5
5.99689E-2	1.97667E-7	1.22017E-3	-7.31721E-5
4.99599E-2	1.74727E-7	1.07856E-3	-5.38848E-5
3.99630E-2	1.55840E-7	9.61975E-4	-3.84434E-5
2.99611E-2	1.30555E-7	8.05895E-4	-2.41455E-5
1.99602E-2	1.07910E-7	6.66111E-4	-1.32957E-5
9.94945E-3	8.63528E-8	5.33042E-4	-5.30347E-6
-4.38690E-5	6.49719E-8	4.01061E-4	1.75941E-8
-9.91273E-3	4.30869E-8	2.65969E-4	2.63647E-6
-1.99163E-2	2.07424E-8	1.28040E-4	2.55007E-6
-2.99051E-2	-2.60564E-9	-1.60842E-5	-4.81000E-7
-3.99084E-2	-2.52289E-8	-1.55734E-4	-6.21509E-6
-4.99048E-2	-4.71011E-8	-2.90748E-4	-1.45097E-5
-5.99148E-2	-7.02069E-8	-4.33376E-4	-2.59656E-5
-6.99086E-2	-9.30875E-8	-5.74614E-4	-4.01705E-5
-7.99079E-2	-1.18144E-7	-7.29284E-4	-5.82755E-5
-8.99069E-2	-1.42255E-7	-8.78117E-4	-7.89488E-5
-9.99107E-2	-1.67002E-7	-1.03088E-3	-1.02996E-4
-1.09913E-1	-1.92136E-7	-1.18602E-3	-1.30360E-4
-1.19914E-1	-2.17669E-7	-1.34364E-3	-1.61121E-4
-1.29914E-1	-2.43236E-7	-1.50146E-3	-1.95060E-4
-1.39910E-1	-2.69912E-7	-1.66612E-3	-2.33107E-4
-1.49916E-1	-2.97019E-7	-1.83345E-3	-2.74864E-4
-1.59914E-1	-3.24010E-7	-2.00006E-3	-3.19838E-4
-1.69919E-1	-3.51597E-7	-2.17035E-3	-3.68784E-4
-1.79918E-1	-3.81222E-7	-2.35322E-3	-4.23387E-4
-1.89920E-1	-4.09816E-7	-2.52973E-3	-4.80446E-4
-1.99916E-1	-4.39925E-7	-2.71559E-3	-5.42889E-4
-2.09926E-1	-4.70470E-7	-2.90414E-3	-6.09654E-4
-2.19923E-1	-5.00567E-7	-3.08992E-3	-6.79544E-4
-2.29921E-1	-5.32707E-7	-3.28831E-3	-7.56053E-4
-2.39926E-1	-5.64518E-7	-3.48468E-3	-8.36065E-4
-2.49921E-1	-5.97827E-7	-3.69029E-3	-9.22281E-4
-2.59920E-1	-6.30928E-7	-3.89462E-3	-1.01229E-3
-2.69919E-1	-6.65287E-7	-4.10671E-3	-1.10848E-3
-2.79915E-1	-6.99987E-7	-4.32091E-3	-1.20949E-3
-2.89921E-1	-7.36354E-7	-4.54540E-3	-1.31781E-3
-2.99921E-1	-7.73358E-7	-4.77381E-3	-1.43177E-3
-3.09918E-1	-8.10813E-7	-5.00502E-3	-1.55115E-3
-3.19920E-1	-8.47901E-7	-5.23396E-3	-1.67445E-3
-3.29916E-1	-8.87661E-7	-5.47939E-3	-1.80774E-3
-3.39918E-1	-9.27562E-7	-5.72569E-3	-1.94627E-3
-3.49925E-1	-9.67667E-7	-5.97325E-3	-2.09019E-3
-3.59926E-1	-1.01279E-6	-6.25179E-3	-2.25018E-3
-3.69931E-1	-1.05554E-6	-6.51568E-3	-2.41035E-3
-3.79923E-1	-1.10077E-6	-6.79488E-3	-2.58153E-3
-3.89935E-1	-1.14894E-6	-7.09222E-3	-2.76551E-3
-3.99934E-1	-1.20034E-6	-7.40951E-3	-2.96331E-3
-4.09933E-1	-1.25472E-6	-7.74519E-3	-3.17501E-3
-4.19932E-1	-1.31004E-6	-8.08667E-3	-3.39585E-3
-4.29930E-1	-1.36994E-6	-8.45642E-3	-3.63567E-3
-4.39929E-1	-1.43512E-6	-8.85877E-3	-3.89723E-3
-4.49926E-1	-1.50828E-6	-9.31037E-3	-4.18898E-3
-4.59932E-1	-1.58611E-6	-9.79080E-3	-4.50310E-3
-4.69930E-1	-1.67510E-6	-1.03401E-2	-4.85913E-3
-4.79927E-1	-1.77470E-6	-1.09549E-2	-5.25757E-3
-4.89928E-1	-1.88833E-6	-1.16564E-2	-5.71078E-3
-4.99934E-1	-2.02533E-6	-1.25020E-2	-6.25019E-3
-5.09927E-1	-2.18659E-6	-1.34975E-2	-6.88272E-3
-5.19929E-1	-2.38374E-6	-1.47144E-2	-7.65047E-3
-5.29928E-1	-2.62414E-6	-1.61984E-2	-8.58398E-3
-5.39933E-1	-2.91961E-6	-1.80223E-2	-9.73083E-3
-5.49933E-1	-3.28905E-6	-2.03028E-2	-1.11652E-2
-5.59931E-1	-3.75592E-6	-2.31847E-2	-1.29818E-2
-5.69930E-1	-4.35357E-6	-2.68739E-2	-1.53162E-2
-5.79928E-1	-5.11831E-6	-3.15945E-2	-1.83225E-2
-5.89929E-1	-6.10430E-6	-3.76809E-2	-2.22290E-2
-5.99927E-1	-7.37783E-6	-4.55422E-2	-2.73220E-2
-6.09929E-1	-9.03006E-6	-5.57411E-2	-3.39981E-2
-6.19930E-1	-1.11782E-5	-6.90012E-2	-4.27759E-2
-6.29929E-1	-1.39758E-5	-8.62704E-2	-5.43442E-2
-6.39965E-1	-1.76163E-5	-1.08743E-1	-6.95915E-2
-6.49969E-1	-2.23162E-5	-1.37754E-1	-8.95360E-2
-6.59971E-1	-2.83729E-5	-1.75141E-1	-1.15588E-1
-6.69967E-1	-3.61317E-5	-2.23035E-1	-1.49426E-1
-6.79967E-1	-4.60250E-5	-2.84105E-1	-1.93182E-1
-6.89966E-1	-5.85391E-5	-3.61352E-1	-2.49321E-1
-6.99967E-1	-7.42359E-5	-4.58246E-1	-3.20757E-1
-7.09964E-1	-9.37417E-5	-5.78652E-1	-4.10822E-1
-7.19967E-1	-1.17735E-4	-7.26759E-1	-5.23243E-1
-7.29966E-1	-1.46942E-4	-9.07049E-1	-6.62115E-1
-7.39964E-1	-1.82130E-4	-1.12426E+0	-8.31911E-1
-7.49963E-1	-2.24002E-4	-1.38273E+0	-1.03700E+0
-7.59966E-1	-2.73264E-4	-1.68681E+0	-1.28192E+0
-7.69970E-1	-3.30585E-4	-2.04065E+0	-1.57124E+0
-7.79966E-1	-3.96481E-4	-2.44741E+0	-1.90890E+0
-7.89973E-1	-4.71492E-4	-2.91044E+0	-2.29917E+0
-7.99974E-1	-5.55742E-4	-3.43051E+0	-2.74432E+0
-8.09975E-1	-6.49607E-4	-4.00992E+0	-3.24793E+0
-8.19974E-1	-7.53042E-4	-4.64841E+0	-3.81157E+0
-8.29979E-1	-8.66119E-4	-5.34641E+0	-4.43741E+0
-8.39976E-1	-9.88524E-4	-6.10200E+0	-5.12553E+0
-8.49976E-1	-1.12028E-3	-6.91531E+0	-5.87785E+0
-8.59980E-1	-1.26082E-3	-7.78284E+0	-6.69309E+0
-8.69974E-1	-1.40959E-3	-8.70117E+0	-7.56979E+0
-8.79972E-1	-1.56637E-3	-9.66895E+0	-8.50841E+0
-8.89970E-1	-1.73074E-3	-1.06836E+1	-9.50807E+0
-8.99971E-1	-1.90234E-3	-1.17428E+1	-1.05682E+1
-9.09972E-1	-2.08074E-3	-1.28441E+1	-1.16877E+1
-9.19972E-1	-2.26532E-3	-1.39835E+1	-1.28644E+1
-9.29970E-1	-2.45577E-3	-1.51591E+1	-1.40975E+1
-9.39975E-1	-2.65192E-3	-1.63699E+1	-1.53873E+1
-9.49972E-1	-2.85307E-3	-1.76115E+1	-1.67305E+1
-9.59973E-1	-3.05919E-3	-1.88839E+1	-1.81280E+1
-9.69980E-1	-3.26993E-3	-2.01848E+1	-1.95788E+1
-9.79977E-1	-3.48478E-3	-2.15110E+1	-2.10803E+1
-9.89974E-1	-3.70356E-3	-2.28615E+1	-2.26323E+1
-9.99973E-1	-3.92601E-3	-2.42346E+1	-2.42340E+1
-1.00998E+0	-4.15196E-3	-2.56294E+1	-2.58852E+1
2.63647E-6	4.01061E-4	-2.99051E-2	2.19820E-1
2.47813E-5	1.03672E-3	-8.99184E-2	2.65836E-1
8.42186E-5	1.72956E-3	-1.79932E-1	2.70623E-1
6.51740E-6	4.77886E-4	-4.99089E-2	2.73257E-1
5.41638E-5	1.41053E-3	-1.39917E-1	2.74446E-1
5.55377E-5	1.26916E-3	-1.59919E-1	2.73635E-1
