Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.99999E-1	6.41685E-7	3.96102E-3	-1.58440E-3
3.89998E-1	6.18322E-7	3.81680E-3	-1.48855E-3
3.79991E-1	5.96022E-7	3.67915E-3	-1.39804E-3
3.69991E-1	5.74947E-7	3.54906E-3	-1.31312E-3
3.59995E-1	5.52926E-7	3.41312E-3	-1.22871E-3
3.49996E-1	5.31632E-7	3.28168E-3	-1.14857E-3
3.39994E-1	5.11392E-7	3.15674E-3	-1.07327E-3
3.29997E-1	4.91096E-7	3.03146E-3	-1.00037E-3
3.19998E-1	4.70986E-7	2.90732E-3	-9.30337E-4
3.09996E-1	4.51902E-7	2.78952E-3	-8.64740E-4
2.99995E-1	4.33118E-7	2.67357E-3	-8.02057E-4
2.89996E-1	4.14610E-7	2.55932E-3	-7.42193E-4
2.79992E-1	3.96649E-7	2.44845E-3	-6.85547E-4
2.69994E-1	3.79039E-7	2.33975E-3	-6.31718E-4
2.59998E-1	3.62068E-7	2.23499E-3	-5.81092E-4
2.49998E-1	3.45289E-7	2.13141E-3	-5.32849E-4
2.39995E-1	3.28508E-7	2.02783E-3	-4.86668E-4
2.29993E-1	3.12986E-7	1.93201E-3	-4.44349E-4
2.19995E-1	2.97181E-7	1.83445E-3	-4.03570E-4
2.09992E-1	2.81306E-7	1.73646E-3	-3.64642E-4
1.99985E-1	2.66717E-7	1.64640E-3	-3.29256E-4
1.89986E-1	2.52154E-7	1.55651E-3	-2.95714E-4
1.79985E-1	2.38093E-7	1.46971E-3	-2.64526E-4
1.69986E-1	2.23902E-7	1.38211E-3	-2.34940E-4
1.59985E-1	2.10237E-7	1.29776E-3	-2.07622E-4
1.49985E-1	1.97007E-7	1.21609E-3	-1.82396E-4
1.39989E-1	1.81568E-7	1.12079E-3	-1.56898E-4
1.29988E-1	1.71152E-7	1.05649E-3	-1.37332E-4
1.19990E-1	1.58578E-7	9.78877E-4	-1.17455E-4
1.09993E-1	1.46610E-7	9.05000E-4	-9.95437E-5
9.99949E-2	1.34862E-7	8.32481E-4	-8.32439E-5
8.99892E-2	1.23139E-7	7.60117E-4	-6.84023E-5
7.99901E-2	1.11515E-7	6.88364E-4	-5.50623E-5
6.99885E-2	1.00253E-7	6.18846E-4	-4.33121E-5
5.99875E-2	8.91150E-8	5.50093E-4	-3.29987E-5
4.99804E-2	7.79352E-8	4.81081E-4	-2.40446E-5
3.99835E-2	6.70428E-8	4.13844E-4	-1.65469E-5
2.99857E-2	5.61580E-8	3.46654E-4	-1.03947E-5
1.99845E-2	4.53565E-8	2.79978E-4	-5.59523E-6
9.98616E-3	3.45962E-8	2.13557E-4	-2.13261E-6
-1.40667E-5	2.36712E-8	1.46119E-4	2.05541E-9
-9.91511E-3	1.26713E-8	7.82179E-5	7.75539E-7
-1.99213E-2	1.80469E-9	1.11401E-5	2.21925E-7
-2.99218E-2	-9.50759E-9	-5.86888E-5	-1.75608E-6
-3.99315E-2	-2.10073E-8	-1.29675E-4	-5.17810E-6
-4.99294E-2	-3.32102E-8	-2.05001E-4	-1.02356E-5
-5.99346E-2	-4.55292E-8	-2.81044E-4	-1.68443E-5
-6.99317E-2	-5.81626E-8	-3.59028E-4	-2.51075E-5
-7.99329E-2	-7.12796E-8	-4.39998E-4	-3.51703E-5
-8.99246E-2	-8.48645E-8	-5.23855E-4	-4.71074E-5
-9.99334E-2	-9.89839E-8	-6.11012E-4	-6.10605E-5
-1.09928E-1	-1.13089E-7	-6.98080E-4	-7.67386E-5
-1.19928E-1	-1.28839E-7	-7.95302E-4	-9.53790E-5
-1.29930E-1	-1.44872E-7	-8.94272E-4	-1.16193E-4
-1.39927E-1	-1.61420E-7	-9.96420E-4	-1.39426E-4
-1.49930E-1	-1.79005E-7	-1.10497E-3	-1.65668E-4
-1.59927E-1	-1.96875E-7	-1.21528E-3	-1.94356E-4
-1.69932E-1	-2.15768E-7	-1.33190E-3	-2.26333E-4
-1.79930E-1	-2.35192E-7	-1.45180E-3	-2.61223E-4
-1.89928E-1	-2.55161E-7	-1.57507E-3	-2.99149E-4
-1.99927E-1	-2.76328E-7	-1.70573E-3	-3.41021E-4
-2.09938E-1	-2.98921E-7	-1.84519E-3	-3.87376E-4
-2.19933E-1	-3.22331E-7	-1.98970E-3	-4.37600E-4
-2.29929E-1	-3.46003E-7	-2.13582E-3	-4.91087E-4
-2.39932E-1	-3.71131E-7	-2.29093E-3	-5.49668E-4
-2.49927E-1	-3.97649E-7	-2.45462E-3	-6.13477E-4
-2.59929E-1	-4.24541E-7	-2.62062E-3	-6.81176E-4
-2.69929E-1	-4.53376E-7	-2.79862E-3	-7.55428E-4
-2.79929E-1	-4.83634E-7	-2.98540E-3	-8.35699E-4
-2.89930E-1	-5.14979E-7	-3.17888E-3	-9.21653E-4
-2.99929E-1	-5.48047E-7	-3.38301E-3	-1.01466E-3
-3.09927E-1	-5.83156E-7	-3.59973E-3	-1.11565E-3
-3.19930E-1	-6.20158E-7	-3.82814E-3	-1.22474E-3
-3.29930E-1	-6.58773E-7	-4.06650E-3	-1.34166E-3
-3.39928E-1	-7.00123E-7	-4.32175E-3	-1.46908E-3
-3.49930E-1	-7.42983E-7	-4.58631E-3	-1.60489E-3
-3.59930E-1	-7.88892E-7	-4.86970E-3	-1.75275E-3
-3.69931E-1	-8.39098E-7	-5.17962E-3	-1.91610E-3
-3.79927E-1	-8.92486E-7	-5.50917E-3	-2.09308E-3
-3.89931E-1	-9.49761E-7	-5.86272E-3	-2.28606E-3
-3.99932E-1	-1.01003E-6	-6.23475E-3	-2.49348E-3
-4.09931E-1	-1.07718E-6	-6.64926E-3	-2.72574E-3
-4.19934E-1	-1.15161E-6	-7.10870E-3	-2.98519E-3
-4.29936E-1	-1.23315E-6	-7.61204E-3	-3.27269E-3
-4.39935E-1	-1.32425E-6	-8.17438E-3	-3.59620E-3
-4.49934E-1	-1.42648E-6	-8.80543E-3	-3.96186E-3
-4.59933E-1	-1.53990E-6	-9.50556E-3	-4.37192E-3
-4.69934E-1	-1.67015E-6	-1.03096E-2	-4.84482E-3
-4.79934E-1	-1.82046E-6	-1.12374E-2	-5.39321E-3
-4.89932E-1	-1.99447E-6	-1.23115E-2	-6.03182E-3
-4.99943E-1	-2.19833E-6	-1.35699E-2	-6.78420E-3
-5.09941E-1	-2.43765E-6	-1.50472E-2	-7.67320E-3
-5.19938E-1	-2.72532E-6	-1.68230E-2	-8.74690E-3
-5.29936E-1	-3.06836E-6	-1.89405E-2	-1.00372E-2
-5.39937E-1	-3.48550E-6	-2.15154E-2	-1.16170E-2
-5.49939E-1	-3.99176E-6	-2.46405E-2	-1.35508E-2
-5.59936E-1	-4.61479E-6	-2.84864E-2	-1.59505E-2
-5.69932E-1	-5.38326E-6	-3.32300E-2	-1.89388E-2
-5.79935E-1	-6.33879E-6	-3.91283E-2	-2.26919E-2
-5.89932E-1	-7.53089E-6	-4.64870E-2	-2.74242E-2
-5.99935E-1	-9.02729E-6	-5.57240E-2	-3.34308E-2
-6.09936E-1	-1.09103E-5	-6.73475E-2	-4.10777E-2
-6.19932E-1	-1.32889E-5	-8.20302E-2	-5.08532E-2
-6.29929E-1	-1.63042E-5	-1.00643E-1	-6.33981E-2
-6.39963E-1	-2.01502E-5	-1.24384E-1	-7.96011E-2
-6.49969E-1	-2.50287E-5	-1.54498E-1	-1.00419E-1
-6.59969E-1	-3.12301E-5	-1.92778E-1	-1.27228E-1
-6.69969E-1	-3.91293E-5	-2.41539E-1	-1.61824E-1
-6.79973E-1	-4.91654E-5	-3.03490E-1	-2.06365E-1
-6.89968E-1	-6.18958E-5	-3.82073E-1	-2.63618E-1
-6.99966E-1	-7.79932E-5	-4.81440E-1	-3.36991E-1
-7.09966E-1	-9.82649E-5	-6.06573E-1	-4.30647E-1
-7.19973E-1	-1.23625E-4	-7.63117E-1	-5.49424E-1
-7.29971E-1	-1.55173E-4	-9.57858E-1	-6.99209E-1
-7.39970E-1	-1.94070E-4	-1.19796E+0	-8.86457E-1
-7.49973E-1	-2.41512E-4	-1.49081E+0	-1.11807E+0
-7.59976E-1	-2.98743E-4	-1.84409E+0	-1.40147E+0
-7.69975E-1	-3.66933E-4	-2.26502E+0	-1.74401E+0
-7.79975E-1	-4.47075E-4	-2.75972E+0	-2.15251E+0
-7.89983E-1	-5.40100E-4	-3.33395E+0	-2.63376E+0
-7.99980E-1	-6.46437E-4	-3.99035E+0	-3.19220E+0
-8.09983E-1	-7.66498E-4	-4.73147E+0	-3.83241E+0
-8.19977E-1	-9.00226E-4	-5.55695E+0	-4.55657E+0
-8.29983E-1	-1.08281E-3	-6.68401E+0	-5.54762E+0
-8.39980E-1	-1.20816E-3	-7.45778E+0	-6.26438E+0
-8.49979E-1	-1.38080E-3	-8.52346E+0	-7.24476E+0
-8.59977E-1	-1.56518E-3	-9.66160E+0	-8.30876E+0
-8.69978E-1	-1.76052E-3	-1.08674E+1	-9.45441E+0
-8.79978E-1	-1.96619E-3	-1.21370E+1	-1.06803E+1
-8.89977E-1	-2.18108E-3	-1.34635E+1	-1.19822E+1
-8.99980E-1	-2.40477E-3	-1.48443E+1	-1.33595E+1
-9.09977E-1	-2.63640E-3	-1.62741E+1	-1.48090E+1
-9.19978E-1	-2.87529E-3	-1.77487E+1	-1.63284E+1
-9.29978E-1	-3.12095E-3	-1.92651E+1	-1.79161E+1
-9.39984E-1	-3.37291E-3	-2.08204E+1	-1.95709E+1
-9.49979E-1	-3.63029E-3	-2.24092E+1	-2.12883E+1
-9.59980E-1	-3.89289E-3	-2.40302E+1	-2.30685E+1
-9.69983E-1	-4.16033E-3	-2.56810E+1	-2.49102E+1
-9.79985E-1	-4.43211E-3	-2.73587E+1	-2.68111E+1
-9.89984E-1	-4.70801E-3	-2.90618E+1	-2.87707E+1
-9.99984E-1	-4.98755E-3	-3.07873E+1	-3.07869E+1
-1.00998E+0	-5.27071E-3	-3.25352E+1	-3.28599E+1
7.75539E-7	1.46119E-4	-1.99213E-2	2.66428E-1
9.74432E-6	5.85886E-4	-5.99289E-2	2.77525E-1
1.13635E-5	9.50105E-4	-4.99172E-2	2.39602E-1
2.49280E-6	1.43411E-4	-3.99137E-2	4.35495E-1
2.16345E-5	1.12406E-3	-7.99201E-2	2.40825E-1
2.88588E-5	1.28654E-3	-8.99179E-2	2.49465E-1
