Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.09917E-1	-2.83434E-6	-1.74959E-2	-3.67269E-3
-2.19917E-1	-3.00662E-6	-1.85594E-2	-4.08152E-3
-2.29918E-1	-3.18604E-6	-1.96669E-2	-4.52178E-3
-2.39921E-1	-3.36810E-6	-2.07907E-2	-4.98814E-3
-2.49919E-1	-3.55419E-6	-2.19394E-2	-5.48308E-3
-2.59922E-1	-3.74529E-6	-2.31191E-2	-6.00916E-3
-2.69925E-1	-3.94000E-6	-2.43210E-2	-6.56484E-3
-2.79924E-1	-4.14198E-6	-2.55678E-2	-7.15703E-3
-2.89924E-1	-4.34698E-6	-2.68332E-2	-7.77959E-3
-2.99921E-1	-4.55816E-6	-2.81368E-2	-8.43881E-3
-3.09922E-1	-4.77390E-6	-2.94685E-2	-9.13294E-3
-3.19925E-1	-4.99577E-6	-3.08381E-2	-9.86587E-3
-3.29920E-1	-5.22464E-6	-3.22509E-2	-1.06402E-2
-3.39923E-1	-5.45559E-6	-3.36765E-2	-1.14474E-2
-3.49931E-1	-5.69703E-6	-3.51669E-2	-1.23060E-2
-3.59925E-1	-5.94534E-6	-3.66996E-2	-1.32091E-2
-3.69929E-1	-6.19980E-6	-3.82704E-2	-1.41573E-2
-3.79921E-1	-6.46322E-6	-3.98964E-2	-1.51575E-2
-3.89924E-1	-6.73496E-6	-4.15738E-2	-1.62106E-2
-3.99922E-1	-7.01429E-6	-4.32981E-2	-1.73159E-2
-4.09922E-1	-7.30162E-6	-4.50717E-2	-1.84759E-2
-4.19920E-1	-7.60324E-6	-4.69336E-2	-1.97083E-2
-4.29920E-1	-7.91659E-6	-4.88678E-2	-2.10093E-2
-4.39921E-1	-8.24140E-6	-5.08728E-2	-2.23800E-2
-4.49917E-1	-8.58439E-6	-5.29901E-2	-2.38411E-2
-4.59916E-1	-8.94491E-6	-5.52155E-2	-2.53945E-2
-4.69913E-1	-9.32419E-6	-5.75567E-2	-2.70467E-2
-4.79914E-1	-9.72979E-6	-6.00604E-2	-2.88238E-2
-4.89914E-1	-1.01611E-5	-6.27228E-2	-3.07288E-2
-4.99922E-1	-1.06308E-5	-6.56222E-2	-3.28060E-2
-5.09922E-1	-1.11455E-5	-6.87994E-2	-3.50823E-2
-5.19923E-1	-1.17050E-5	-7.22531E-2	-3.75660E-2
-5.29923E-1	-1.23314E-5	-7.61198E-2	-4.03376E-2
-5.39926E-1	-1.30354E-5	-8.04654E-2	-4.34454E-2
-5.49927E-1	-1.38398E-5	-8.54309E-2	-4.69807E-2
-5.59926E-1	-1.47707E-5	-9.11772E-2	-5.10525E-2
-5.69922E-1	-1.58662E-5	-9.79395E-2	-5.58179E-2
-5.79919E-1	-1.71722E-5	-1.06001E-1	-6.14721E-2
-5.89922E-1	-1.87457E-5	-1.15714E-1	-6.82624E-2
-5.99922E-1	-2.06657E-5	-1.27566E-1	-7.65297E-2
-6.09924E-1	-2.30396E-5	-1.42220E-1	-8.67432E-2
-6.19923E-1	-2.59927E-5	-1.60449E-1	-9.94659E-2
-6.29923E-1	-2.96995E-5	-1.83330E-1	-1.15484E-1
-6.39952E-1	-3.43877E-5	-2.12270E-1	-1.35842E-1
-6.49958E-1	-4.03198E-5	-2.48888E-1	-1.61767E-1
-6.59959E-1	-4.78319E-5	-2.95259E-1	-1.94859E-1
-6.69958E-1	-5.73595E-5	-3.54071E-1	-2.37213E-1
-6.79962E-1	-6.94289E-5	-4.28573E-1	-2.91414E-1
-6.89959E-1	-8.46423E-5	-5.22483E-1	-3.60492E-1
-6.99958E-1	-1.03740E-4	-6.40370E-1	-4.48232E-1
-7.09959E-1	-1.27553E-4	-7.87364E-1	-5.58996E-1
-7.19960E-1	-1.57022E-4	-9.69272E-1	-6.97837E-1
-7.29957E-1	-1.93141E-4	-1.19223E+0	-8.70275E-1
-7.39953E-1	-2.36922E-4	-1.46248E+0	-1.08217E+0
-7.49962E-1	-2.89370E-4	-1.78623E+0	-1.33961E+0
-7.59963E-1	-3.51415E-4	-2.16923E+0	-1.64853E+0
-7.69967E-1	-4.23681E-4	-2.61531E+0	-2.01371E+0
-7.79965E-1	-5.06722E-4	-3.12791E+0	-2.43966E+0
-7.89973E-1	-6.00936E-4	-3.70948E+0	-2.93039E+0
-7.99968E-1	-7.06102E-4	-4.35865E+0	-3.48678E+0
-8.09970E-1	-8.22138E-4	-5.07493E+0	-4.11054E+0
-8.19968E-1	-9.48719E-4	-5.85629E+0	-4.80197E+0
-8.29977E-1	-1.08579E-3	-6.70241E+0	-5.56284E+0
-8.39972E-1	-1.23186E-3	-7.60407E+0	-6.38721E+0
-8.49971E-1	-1.38670E-3	-8.55988E+0	-7.27565E+0
-8.59971E-1	-1.54977E-3	-9.56648E+0	-8.22690E+0
-8.69969E-1	-1.72036E-3	-1.06195E+1	-9.23864E+0
-8.79970E-1	-1.89799E-3	-1.17160E+1	-1.03097E+1
-8.89965E-1	-2.08193E-3	-1.28514E+1	-1.14373E+1
-8.99967E-1	-2.27195E-3	-1.40244E+1	-1.26215E+1
-9.09967E-1	-2.46733E-3	-1.52304E+1	-1.38592E+1
-9.19965E-1	-2.66776E-3	-1.64677E+1	-1.51497E+1
-9.29965E-1	-2.87298E-3	-1.77344E+1	-1.64924E+1
-9.39969E-1	-3.08262E-3	-1.90285E+1	-1.78862E+1
-9.49971E-1	-3.29627E-3	-2.03473E+1	-1.93294E+1
-9.59969E-1	-3.51384E-3	-2.16904E+1	-2.08221E+1
-9.69973E-1	-3.73495E-3	-2.30552E+1	-2.23630E+1
-9.79969E-1	-3.95939E-3	-2.44407E+1	-2.39511E+1
-9.89970E-1	-4.18710E-3	-2.58463E+1	-2.55871E+1
-9.99965E-1	-4.41776E-3	-2.72701E+1	-2.72692E+1
-1.00997E+0	-4.65142E-3	-2.87125E+1	-2.89987E+1
2.06351E-8	4.32749E-4	-9.90891E-3	4.81221E-3
5.54697E-6	1.26867E-3	-1.98996E-2	2.19717E-1
1.12322E-5	1.86495E-3	-2.98963E-2	2.01456E-1
2.28107E-7	1.03006E-3	-9.89223E-3	2.23863E-2
3.90941E-5	3.57333E-3	-3.99075E-2	2.74147E-1
1.49186E-5	2.28428E-3	-2.99010E-2	2.18420E-1
