Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99315E-2	1.98067E-3	1.22264E+1	-7.40145E-1
4.99208E-2	1.98347E-3	1.22436E+1	-6.17386E-1
3.99227E-2	1.98893E-3	1.22773E+1	-4.95096E-1
2.99215E-2	1.98059E-3	1.22259E+1	-3.69511E-1
1.99249E-2	1.98288E-3	1.22400E+1	-2.46344E-1
9.92179E-3	1.97320E-3	1.21802E+1	-1.22071E-1
-7.48634E-5	1.97895E-3	1.22157E+1	9.23749E-4
-9.94706E-3	1.97773E-3	1.22082E+1	1.22662E-1
-1.99516E-2	1.97357E-3	1.21825E+1	2.45516E-1
-2.99511E-2	1.97710E-3	1.22043E+1	3.69225E-1
-3.99513E-2	1.96810E-3	1.21488E+1	4.90262E-1
-4.99518E-2	1.96988E-3	1.21598E+1	6.13537E-1
-5.99613E-2	1.96632E-3	1.21378E+1	7.35148E-1
-6.99570E-2	1.96264E-3	1.21151E+1	8.56094E-1
-7.99594E-2	1.96596E-3	1.21356E+1	9.80153E-1
-8.99563E-2	1.97208E-3	1.21733E+1	1.10613E+0
-9.99622E-2	1.96282E-3	1.21162E+1	1.22339E+0
-1.09963E-1	1.96594E-3	1.21354E+1	1.34793E+0
-1.19962E-1	1.95771E-3	1.20846E+1	1.46434E+0
-1.29963E-1	1.96138E-3	1.21073E+1	1.58939E+0
-1.39960E-1	1.95695E-3	1.20799E+1	1.70779E+0
-1.49959E-1	1.95584E-3	1.20731E+1	1.82876E+0
-1.59961E-1	1.95205E-3	1.20497E+1	1.94695E+0
-1.69963E-1	1.94900E-3	1.20309E+1	2.06546E+0
-1.79964E-1	1.94891E-3	1.20303E+1	2.18689E+0
-1.89965E-1	1.94530E-3	1.20080E+1	2.30415E+0
-1.99959E-1	1.94432E-3	1.20020E+1	2.42414E+0
-2.09966E-1	1.95064E-3	1.20410E+1	2.55374E+0
-2.19964E-1	1.94185E-3	1.19867E+1	2.66328E+0
-2.29962E-1	1.94312E-3	1.19946E+1	2.78616E+0
-2.39964E-1	1.93888E-3	1.19684E+1	2.90099E+0
-2.49963E-1	1.93759E-3	1.19604E+1	3.01986E+0
-2.59965E-1	1.93981E-3	1.19741E+1	3.14430E+0
-2.69964E-1	1.93499E-3	1.19444E+1	3.25712E+0
-2.79967E-1	1.93848E-3	1.19659E+1	3.38390E+0
-2.89958E-1	1.92613E-3	1.18897E+1	3.48233E+0
-2.99955E-1	1.92704E-3	1.18953E+1	3.60410E+0
-3.09952E-1	1.92963E-3	1.19113E+1	3.72922E+0
-3.19956E-1	1.92476E-3	1.18812E+1	3.83987E+0
-3.29957E-1	1.91768E-3	1.18375E+1	3.94533E+0
-3.39955E-1	1.91874E-3	1.18441E+1	4.06712E+0
-3.49962E-1	1.91587E-3	1.18264E+1	4.18058E+0
-3.59963E-1	1.91748E-3	1.18363E+1	4.30367E+0
-3.69962E-1	1.91330E-3	1.18105E+1	4.41357E+0
-3.79961E-1	1.90747E-3	1.17745E+1	4.51904E+0
-3.89966E-1	1.90888E-3	1.17832E+1	4.64147E+0
-3.99967E-1	1.90186E-3	1.17399E+1	4.74299E+0
-4.09965E-1	1.90373E-3	1.17514E+1	4.86633E+0
-4.19963E-1	1.89331E-3	1.16871E+1	4.95773E+0
-4.29965E-1	1.89462E-3	1.16952E+1	5.07931E+0
-4.39964E-1	1.89632E-3	1.17057E+1	5.20210E+0
-4.49963E-1	1.89363E-3	1.16891E+1	5.31278E+0
-4.59966E-1	1.88938E-3	1.16628E+1	5.41870E+0
-4.69965E-1	1.89003E-3	1.16669E+1	5.53840E+0
-4.79967E-1	1.87876E-3	1.15973E+1	5.62254E+0
-4.89963E-1	1.87713E-3	1.15872E+1	5.73466E+0
-4.99972E-1	1.86977E-3	1.15418E+1	5.82886E+0
-5.09963E-1	1.86445E-3	1.15090E+1	5.92842E+0
-5.19964E-1	1.86562E-3	1.15162E+1	6.04848E+0
-5.29963E-1	1.85653E-3	1.14601E+1	6.13476E+0
-5.39967E-1	1.85493E-3	1.14502E+1	6.24517E+0
-5.49965E-1	1.84677E-3	1.13998E+1	6.33283E+0
-5.59964E-1	1.83769E-3	1.13438E+1	6.41626E+0
-5.69961E-1	1.83151E-3	1.13056E+1	6.50885E+0
-5.79960E-1	1.82202E-3	1.12470E+1	6.58872E+0
-5.89960E-1	1.81005E-3	1.11731E+1	6.65829E+0
-5.99957E-1	1.80353E-3	1.11329E+1	6.74673E+0
-6.09960E-1	1.79102E-3	1.10557E+1	6.81164E+0
-6.19957E-1	1.77249E-3	1.09413E+1	6.85165E+0
-6.29953E-1	1.76495E-3	1.08948E+1	6.93251E+0
-6.39990E-1	1.74116E-3	1.07479E+1	6.94803E+0
-6.49996E-1	1.72523E-3	1.06496E+1	6.99210E+0
-6.59999E-1	1.70243E-3	1.05088E+1	7.00587E+0
-6.69993E-1	1.67380E-3	1.03321E+1	6.99236E+0
-6.80005E-1	1.64342E-3	1.01446E+1	6.96804E+0
-6.90004E-1	1.60187E-3	9.88809E+0	6.89174E+0
-7.00007E-1	1.56291E-3	9.64759E+0	6.82160E+0
-7.10006E-1	1.50891E-3	9.31426E+0	6.67998E+0
-7.20005E-1	1.44453E-3	8.91685E+0	6.48503E+0
-7.30003E-1	1.37644E-3	8.49654E+0	6.26515E+0
-7.40001E-1	1.28725E-3	7.94599E+0	5.93943E+0
-7.50000E-1	1.19059E-3	7.34932E+0	5.56767E+0
-7.60000E-1	1.08520E-3	6.69877E+0	5.14249E+0
-7.70001E-1	9.60569E-4	5.92944E+0	4.61179E+0
-7.80000E-1	8.23672E-4	5.08440E+0	4.00589E+0
-7.90011E-1	6.71442E-4	4.14470E+0	3.30744E+0
-8.00010E-1	5.04281E-4	3.11285E+0	2.51546E+0
-8.10009E-1	3.26115E-4	2.01306E+0	1.64706E+0
-8.20008E-1	1.33078E-4	8.21469E-1	6.80415E-1
-8.30016E-1	-7.32418E-5	-4.52110E-1	-3.79049E-1
-8.40016E-1	-2.90115E-4	-1.79083E+0	-1.51952E+0
-8.50022E-1	-5.19037E-4	-3.20393E+0	-2.75092E+0
-8.60012E-1	-7.56226E-4	-4.66806E+0	-4.05514E+0
-8.70009E-1	-1.00444E-3	-6.20025E+0	-5.44876E+0
-8.80009E-1	-1.25939E-3	-7.77401E+0	-6.91030E+0
-8.90004E-1	-1.52397E-3	-9.40722E+0	-8.45704E+0
-9.00005E-1	-1.79410E-3	-1.10747E+1	-1.00680E+1
-9.10003E-1	-2.07224E-3	-1.27916E+1	-1.17580E+1
-9.20004E-1	-2.35527E-3	-1.45387E+1	-1.35108E+1
-9.30004E-1	-2.64505E-3	-1.63275E+1	-1.53380E+1
-9.40007E-1	-2.94081E-3	-1.81531E+1	-1.72365E+1
-9.50004E-1	-3.23973E-3	-1.99983E+1	-1.91904E+1
-9.60006E-1	-3.54401E-3	-2.18766E+1	-2.12138E+1
-9.70009E-1	-3.85258E-3	-2.37814E+1	-2.33011E+1
-9.80007E-1	-4.16435E-3	-2.57059E+1	-2.54464E+1
-9.90005E-1	-4.48030E-3	-2.76562E+1	-2.76563E+1
-1.00000E+0	-4.79895E-3	-2.96231E+1	-2.99224E+1
-1.01000E+0	-5.12165E-3	-3.16151E+1	-3.22538E+1
7.00587E+0	1.22157E+1	-8.30016E-1	6.84057E-1
6.97459E+0	1.22285E+1	-8.20000E-1	6.88600E-1
2.54009E-3	2.04579E-3	-8.16084E-1	1.50622E+0
5.50175E+0	9.68630E+0	-8.29996E-1	6.77489E-1
6.66031E+0	1.22912E+1	-8.19999E-1	6.54217E-1
6.99244E+0	1.24667E+1	-8.20013E-1	6.77161E-1
