Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99934E-1	8.66432E-6	5.34835E-2	-3.78130E-2
6.89932E-1	8.48723E-6	5.23903E-2	-3.65109E-2
6.79935E-1	8.31503E-6	5.13273E-2	-3.52518E-2
6.69931E-1	8.14587E-6	5.02831E-2	-3.40265E-2
6.59931E-1	7.98161E-6	4.92692E-2	-3.28427E-2
6.49932E-1	7.81586E-6	4.82460E-2	-3.16734E-2
6.39934E-1	7.65680E-6	4.72642E-2	-3.05515E-2
6.29930E-1	7.50019E-6	4.62975E-2	-2.94588E-2
6.19925E-1	7.34110E-6	4.53154E-2	-2.83759E-2
6.09928E-1	7.17894E-6	4.43144E-2	-2.73016E-2
5.99926E-1	7.01694E-6	4.33144E-2	-2.62479E-2
5.89928E-1	6.86130E-6	4.23537E-2	-2.52380E-2
5.79928E-1	6.70614E-6	4.13959E-2	-2.42491E-2
5.69933E-1	6.55106E-6	4.04386E-2	-2.32801E-2
5.59935E-1	6.39855E-6	3.94972E-2	-2.23393E-2
5.49935E-1	6.25172E-6	3.85909E-2	-2.14368E-2
5.39934E-1	6.09938E-6	3.76505E-2	-2.05341E-2
5.29936E-1	5.95609E-6	3.67660E-2	-1.96804E-2
5.19930E-1	5.80924E-6	3.58595E-2	-1.88328E-2
5.09928E-1	5.66714E-6	3.49823E-2	-1.80187E-2
4.99929E-1	5.51317E-6	3.40319E-2	-1.71854E-2
4.89924E-1	5.37864E-6	3.32015E-2	-1.64305E-2
4.79923E-1	5.23113E-6	3.22909E-2	-1.56537E-2
4.69927E-1	5.10206E-6	3.14942E-2	-1.49495E-2
4.59926E-1	4.95561E-6	3.05902E-2	-1.42113E-2
4.49921E-1	4.81286E-6	2.97090E-2	-1.35017E-2
4.39924E-1	4.68199E-6	2.89012E-2	-1.28427E-2
4.29924E-1	4.54918E-6	2.80814E-2	-1.21948E-2
4.19921E-1	4.40870E-6	2.72142E-2	-1.15432E-2
4.09927E-1	4.27174E-6	2.63688E-2	-1.09185E-2
3.99931E-1	4.14108E-6	2.55622E-2	-1.03264E-2
3.89936E-1	4.01412E-6	2.47785E-2	-9.75963E-3
3.79929E-1	3.89499E-6	2.40431E-2	-9.22696E-3
3.69933E-1	3.76313E-6	2.32292E-2	-8.68005E-3
3.59934E-1	3.63783E-6	2.24557E-2	-8.16423E-3
3.49936E-1	3.51169E-6	2.16771E-2	-7.66222E-3
3.39922E-1	3.38725E-6	2.09090E-2	-7.17920E-3
3.29928E-1	3.26969E-6	2.01833E-2	-6.72629E-3
3.19929E-1	3.14273E-6	1.93996E-2	-6.26918E-3
3.09928E-1	3.03064E-6	1.87077E-2	-5.85659E-3
2.99929E-1	2.91322E-6	1.79828E-2	-5.44806E-3
2.89928E-1	2.80120E-6	1.72914E-2	-5.06389E-3
2.79930E-1	2.68554E-6	1.65774E-2	-4.68739E-3
2.69932E-1	2.56978E-6	1.58628E-2	-4.32514E-3
2.59933E-1	2.46165E-6	1.51954E-2	-3.98967E-3
2.49934E-1	2.35229E-6	1.45203E-2	-3.66578E-3
2.39937E-1	2.24027E-6	1.38288E-2	-3.35156E-3
2.29929E-1	2.14006E-6	1.32102E-2	-3.06810E-3
2.19934E-1	2.03432E-6	1.25575E-2	-2.78973E-3
2.09934E-1	1.93329E-6	1.19339E-2	-2.53064E-3
1.99928E-1	1.82642E-6	1.12742E-2	-2.27680E-3
1.89926E-1	1.73136E-6	1.06874E-2	-2.05032E-3
1.79930E-1	1.62995E-6	1.00614E-2	-1.82864E-3
1.69930E-1	1.52899E-6	9.43821E-3	-1.62004E-3
1.59927E-1	1.43379E-6	8.85056E-3	-1.42974E-3
1.49933E-1	1.33784E-6	8.25827E-3	-1.25069E-3
1.39930E-1	1.24000E-6	7.65432E-3	-1.08189E-3
1.29930E-1	1.15217E-6	7.11216E-3	-9.33417E-4
1.19930E-1	1.05893E-6	6.53660E-3	-7.91854E-4
1.09929E-1	9.68820E-7	5.98037E-3	-6.64057E-4
9.99269E-2	8.79511E-7	5.42908E-3	-5.47991E-4
8.99241E-2	7.91031E-7	4.88291E-3	-4.43526E-4
7.99265E-2	7.06329E-7	4.36006E-3	-3.52004E-4
6.99236E-2	6.20062E-7	3.82754E-3	-2.70339E-4
5.99272E-2	5.36229E-7	3.31006E-3	-2.00366E-4
4.99175E-2	4.52931E-7	2.79587E-3	-1.40973E-4
3.99225E-2	3.69697E-7	2.28208E-3	-9.20266E-5
2.99237E-2	2.88444E-7	1.78052E-3	-5.38179E-5
1.99249E-2	2.06052E-7	1.27193E-3	-2.55990E-5
9.92513E-3	1.25022E-7	7.71741E-4	-7.73700E-6
-7.58171E-5	4.40832E-8	2.72119E-4	2.08396E-8
-9.94682E-3	-3.04022E-8	-1.87668E-4	-1.88555E-6
-1.99475E-2	-1.17782E-7	-7.27049E-4	-1.46493E-5
-2.99480E-2	-1.99283E-7	-1.23014E-3	-3.72124E-5
-3.99504E-2	-2.81445E-7	-1.73731E-3	-7.01075E-5
-4.99492E-2	-3.66346E-7	-2.26140E-3	-1.14096E-4
-5.99575E-2	-4.48655E-7	-2.76948E-3	-1.67728E-4
-6.99530E-2	-5.34881E-7	-3.30173E-3	-2.33299E-4
-7.99546E-2	-6.21647E-7	-3.83733E-3	-3.09911E-4
-8.99522E-2	-7.09753E-7	-4.38119E-3	-3.98079E-4
-9.99582E-2	-7.99201E-7	-4.93334E-3	-4.98109E-4
-1.09954E-1	-8.92473E-7	-5.50909E-3	-6.11865E-4
-1.19958E-1	-9.82640E-7	-6.06568E-3	-7.34976E-4
-1.29960E-1	-1.07622E-6	-6.64333E-3	-8.72088E-4
-1.39958E-1	-1.17092E-6	-7.22790E-3	-1.02182E-3
-1.49956E-1	-1.26832E-6	-7.82914E-3	-1.18588E-3
-1.59955E-1	-1.36655E-6	-8.43549E-3	-1.36293E-3
-1.69957E-1	-1.46321E-6	-9.03216E-3	-1.55058E-3
-1.79959E-1	-1.56373E-6	-9.65265E-3	-1.75463E-3
-1.89956E-1	-1.67493E-6	-1.03391E-2	-1.98381E-3
-1.99956E-1	-1.77827E-6	-1.09770E-2	-2.21708E-3
-2.09966E-1	-1.88403E-6	-1.16298E-2	-2.46653E-3
-2.19963E-1	-1.99226E-6	-1.22979E-2	-2.73241E-3
-2.29966E-1	-2.10899E-6	-1.30185E-2	-3.02404E-3
-2.39970E-1	-2.21611E-6	-1.36797E-2	-3.31587E-3
-2.49971E-1	-2.33359E-6	-1.44049E-2	-3.63717E-3
-2.59970E-1	-2.45551E-6	-1.51575E-2	-3.98029E-3
-2.69972E-1	-2.57763E-6	-1.59113E-2	-4.33899E-3
-2.79965E-1	-2.70234E-6	-1.66811E-2	-4.71730E-3
-2.89962E-1	-2.82752E-6	-1.74538E-2	-5.11207E-3
-2.99961E-1	-2.94999E-6	-1.82098E-2	-5.51741E-3
-3.09960E-1	-3.07116E-6	-1.89578E-2	-5.93551E-3
-3.19960E-1	-3.20542E-6	-1.97865E-2	-6.39485E-3
-3.29961E-1	-3.34254E-6	-2.06330E-2	-6.87684E-3
-3.39961E-1	-3.47402E-6	-2.14446E-2	-7.36396E-3
-3.49968E-1	-3.61499E-6	-2.23148E-2	-7.88833E-3
-3.59966E-1	-3.75690E-6	-2.31907E-2	-8.43220E-3
-3.69968E-1	-3.90179E-6	-2.40851E-2	-9.00073E-3
-3.79963E-1	-4.04457E-6	-2.49665E-2	-9.58216E-3
-3.89969E-1	-4.19472E-6	-2.58933E-2	-1.01996E-2
-3.99964E-1	-4.33522E-6	-2.67606E-2	-1.08114E-2
-4.09963E-1	-4.49799E-6	-2.77654E-2	-1.14978E-2
-4.19962E-1	-4.65160E-6	-2.87136E-2	-1.21804E-2
-4.29965E-1	-4.81429E-6	-2.97178E-2	-1.29067E-2
-4.39967E-1	-4.97779E-6	-3.07271E-2	-1.36555E-2
-4.49968E-1	-5.14995E-6	-3.17898E-2	-1.44489E-2
-4.59969E-1	-5.31375E-6	-3.28009E-2	-1.52398E-2
-4.69967E-1	-5.49674E-6	-3.39305E-2	-1.61073E-2
-4.79966E-1	-5.67158E-6	-3.50098E-2	-1.69732E-2
-4.89966E-1	-5.85835E-6	-3.61627E-2	-1.78974E-2
-4.99973E-1	-6.05807E-6	-3.73955E-2	-1.88856E-2
-5.09973E-1	-6.26363E-6	-3.86644E-2	-1.99170E-2
-5.19973E-1	-6.48683E-6	-4.00422E-2	-2.10312E-2
-5.29971E-1	-6.72332E-6	-4.15020E-2	-2.22170E-2
-5.39974E-1	-6.97847E-6	-4.30770E-2	-2.34954E-2
-5.49976E-1	-7.26036E-6	-4.48170E-2	-2.48973E-2
-5.59973E-1	-7.54095E-6	-4.65491E-2	-2.63295E-2
-5.69971E-1	-7.88778E-6	-4.86900E-2	-2.80322E-2
-5.79968E-1	-8.26467E-6	-5.10165E-2	-2.98868E-2
-5.89968E-1	-8.71720E-6	-5.38099E-2	-3.20668E-2
-5.99968E-1	-9.24165E-6	-5.70472E-2	-3.45722E-2
-6.09971E-1	-9.86662E-6	-6.09051E-2	-3.75256E-2
-6.19964E-1	-1.06419E-5	-6.56907E-2	-4.11373E-2
-6.29965E-1	-1.16091E-5	-7.16611E-2	-4.56000E-2
-6.39998E-1	-1.28195E-5	-7.91327E-2	-5.11563E-2
-6.50005E-1	-1.43721E-5	-8.87167E-2	-5.82488E-2
-6.60005E-1	-1.63795E-5	-1.01108E-1	-6.74059E-2
-6.70003E-1	-1.89912E-5	-1.17230E-1	-7.93376E-2
-6.80007E-1	-2.24600E-5	-1.38642E-1	-9.52298E-2
-6.90003E-1	-2.70723E-5	-1.67113E-1	-1.16473E-1
-7.00001E-1	-3.31808E-5	-2.04820E-1	-1.44822E-1
-7.10000E-1	-4.13545E-5	-2.55275E-1	-1.83076E-1
-7.19997E-1	-5.22820E-5	-3.22728E-1	-2.34711E-1
-7.29995E-1	-6.68338E-5	-4.12554E-1	-3.04205E-1
-7.39997E-1	-8.61103E-5	-5.31545E-1	-3.97315E-1
-7.49999E-1	-1.11483E-4	-6.88167E-1	-5.21338E-1
-7.59998E-1	-1.44487E-4	-8.91895E-1	-6.84685E-1
-7.70000E-1	-1.86886E-4	-1.15362E+0	-8.97258E-1
-7.80002E-1	-2.40557E-4	-1.48492E+0	-1.16994E+0
-7.90008E-1	-3.07333E-4	-1.89712E+0	-1.51388E+0
-8.00006E-1	-3.88713E-4	-2.39946E+0	-1.93897E+0
-8.10005E-1	-4.86080E-4	-3.00049E+0	-2.45496E+0
-8.20006E-1	-6.00272E-4	-3.70538E+0	-3.06913E+0
-8.30013E-1	-7.31661E-4	-4.51643E+0	-3.78656E+0
-8.40011E-1	-8.80012E-4	-5.43217E+0	-4.60918E+0
-8.50013E-1	-1.04515E-3	-6.45154E+0	-5.53929E+0
-8.60011E-1	-1.22599E-3	-7.56784E+0	-6.57417E+0
-8.70011E-1	-1.42154E-3	-8.77494E+0	-7.71141E+0
-8.80008E-1	-1.63097E-3	-1.00677E+1	-8.94916E+0
-8.90008E-1	-1.85292E-3	-1.14378E+1	-1.02825E+1
-9.00011E-1	-2.08657E-3	-1.28801E+1	-1.17093E+1
-9.10012E-1	-2.33061E-3	-1.43865E+1	-1.32241E+1
-9.20009E-1	-2.58442E-3	-1.59532E+1	-1.48254E+1
-9.30011E-1	-2.84707E-3	-1.75745E+1	-1.65096E+1
-9.40017E-1	-3.11761E-3	-1.92445E+1	-1.82729E+1
-9.50014E-1	-3.39544E-3	-2.09595E+1	-2.01130E+1
-9.60013E-1	-3.67970E-3	-2.27142E+1	-2.20262E+1
-9.70016E-1	-3.97020E-3	-2.45074E+1	-2.40127E+1
-9.80015E-1	-4.26603E-3	-2.63335E+1	-2.60679E+1
-9.90016E-1	-4.56698E-3	-2.81912E+1	-2.81917E+1
-1.00001E+0	-4.87244E-3	-3.00768E+1	-3.03809E+1
-1.01001E+0	-5.18211E-3	-3.19883E+1	-3.26349E+1
2.08396E-8	2.72119E-4	-9.94682E-3	7.62222E-3
2.33829E-6	8.04130E-4	-9.94873E-3	2.89361E-1
3.60627E-6	8.69969E-4	-1.99463E-2	2.05744E-1
7.60346E-9	1.11959E-4	-6.72340E-5	9.99997E-1
3.20764E-8	3.75191E-4	-8.46386E-5	1.00000E+0
3.50558E-6	8.45296E-4	-1.99511E-2	2.05788E-1
