Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.79957E-1	2.64898E-3	1.63517E+1	8.09085E+0
-4.89956E-1	2.63447E-3	1.62622E+1	8.21417E+0
-4.99960E-1	2.63121E-3	1.62420E+1	8.37151E+0
-5.09958E-1	2.61322E-3	1.61310E+1	8.48054E+0
-5.19959E-1	2.60702E-3	1.60927E+1	8.62634E+0
-5.29957E-1	2.60216E-3	1.60627E+1	8.77582E+0
-5.39962E-1	2.58259E-3	1.59419E+1	8.87426E+0
-5.49964E-1	2.57915E-3	1.59207E+1	9.02660E+0
-5.59958E-1	2.55990E-3	1.58019E+1	9.12203E+0
-5.69961E-1	2.54389E-3	1.57030E+1	9.22692E+0
-5.79955E-1	2.53479E-3	1.56469E+1	9.35512E+0
-5.89956E-1	2.50802E-3	1.54816E+1	9.41594E+0
-5.99954E-1	2.49095E-3	1.53762E+1	9.51034E+0
-6.09957E-1	2.47044E-3	1.52496E+1	9.58930E+0
-6.19952E-1	2.43681E-3	1.50420E+1	9.61375E+0
-6.29954E-1	2.41178E-3	1.48875E+1	9.66852E+0
-6.39986E-1	2.36746E-3	1.46140E+1	9.64198E+0
-6.49994E-1	2.32641E-3	1.43606E+1	9.62296E+0
-6.59989E-1	2.27726E-3	1.40572E+1	9.56451E+0
-6.69988E-1	2.21436E-3	1.36689E+1	9.44123E+0
-6.79995E-1	2.15575E-3	1.33071E+1	9.32862E+0
-6.89988E-1	2.08118E-3	1.28468E+1	9.13828E+0
-6.99991E-1	1.99171E-3	1.22945E+1	8.87221E+0
-7.09989E-1	1.89847E-3	1.17190E+1	8.57766E+0
-7.19991E-1	1.78472E-3	1.10168E+1	8.17731E+0
-7.29990E-1	1.66529E-3	1.02796E+1	7.73606E+0
-7.39990E-1	1.53803E-3	9.49401E+0	7.24276E+0
-7.49987E-1	1.39578E-3	8.61593E+0	6.66168E+0
-7.59988E-1	1.24908E-3	7.71037E+0	6.04102E+0
-7.69992E-1	1.08276E-3	6.68370E+0	5.30557E+0
-7.79991E-1	9.12984E-4	5.63570E+0	4.53175E+0
-7.89998E-1	7.38701E-4	4.55988E+0	3.71371E+0
-7.99996E-1	5.51342E-4	3.40335E+0	2.80687E+0
-8.09995E-1	3.57929E-4	2.20944E+0	1.84498E+0
-8.19993E-1	1.58907E-4	9.80907E-1	8.29214E-1
-8.30000E-1	-4.73777E-5	-2.92455E-1	-2.50245E-1
-8.39997E-1	-2.61020E-4	-1.61123E+0	-1.39529E+0
-8.49999E-1	-4.75070E-4	-2.93253E+0	-2.56974E+0
-8.60002E-1	-6.96840E-4	-4.30148E+0	-3.81369E+0
-8.70003E-1	-9.22543E-4	-5.69471E+0	-5.10764E+0
-8.79997E-1	-1.15063E-3	-7.10265E+0	-6.44362E+0
-8.89991E-1	-1.38510E-3	-8.55000E+0	-7.84477E+0
-8.99995E-1	-1.62021E-3	-1.00013E+1	-9.27950E+0
-9.09993E-1	-1.86062E-3	-1.14853E+1	-1.07748E+1
-9.19994E-1	-2.10419E-3	-1.29888E+1	-1.23192E+1
-9.29990E-1	-2.34865E-3	-1.44978E+1	-1.38998E+1
-9.39994E-1	-2.59573E-3	-1.60230E+1	-1.55274E+1
-9.49996E-1	-2.84624E-3	-1.75694E+1	-1.72071E+1
-9.59994E-1	-3.09800E-3	-1.91235E+1	-1.89262E+1
-9.69994E-1	-3.35290E-3	-2.06969E+1	-2.06968E+1
-9.79996E-1	-3.60902E-3	-2.22779E+1	-2.25075E+1
-9.89994E-1	-3.86672E-3	-2.38686E+1	-2.43606E+1
-9.99993E-1	-4.12700E-3	-2.54753E+1	-2.62630E+1
-1.00999E+0	-4.38703E-3	-2.70804E+1	-2.81969E+1
9.66852E+0	1.72031E+1	-8.30000E-1	6.56821E-1
1.02018E+1	1.79255E+1	-8.19988E-1	6.73240E-1
1.06109E+1	1.80923E+1	-8.20002E-1	6.93770E-1
3.25682E+0	1.69432E+1	-4.29950E-1	4.33663E-1
4.89864E+0	1.68659E+1	-4.89949E-1	5.75025E-1
5.91560E+0	1.74667E+1	-5.89951E-1	5.56857E-1
