Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.99955E-1	5.84628E-7	3.60881E-3	-1.48800E-3
3.89960E-1	5.69301E-7	3.51420E-3	-1.41278E-3
3.79954E-1	5.55152E-7	3.42686E-3	-1.34232E-3
3.69951E-1	5.40468E-7	3.33622E-3	-1.27241E-3
3.59951E-1	5.25770E-7	3.24549E-3	-1.20435E-3
3.49953E-1	5.10467E-7	3.15103E-3	-1.13682E-3
3.39945E-1	4.97273E-7	3.06959E-3	-1.07576E-3
3.29947E-1	4.83192E-7	2.98267E-3	-1.01456E-3
3.19948E-1	4.69990E-7	2.90117E-3	-9.56932E-4
3.09947E-1	4.56309E-7	2.81672E-3	-9.00036E-4
2.99950E-1	4.43306E-7	2.73646E-3	-8.46186E-4
2.89950E-1	4.29593E-7	2.65181E-3	-7.92672E-4
2.79954E-1	4.16468E-7	2.57079E-3	-7.41962E-4
2.69953E-1	4.04125E-7	2.49460E-3	-6.94252E-4
2.59953E-1	3.90592E-7	2.41106E-3	-6.46147E-4
2.49953E-1	3.78156E-7	2.33430E-3	-6.01510E-4
2.39955E-1	3.66599E-7	2.26296E-3	-5.59802E-4
2.29952E-1	3.53835E-7	2.18417E-3	-5.17787E-4
2.19955E-1	3.41816E-7	2.10998E-3	-4.78453E-4
2.09954E-1	3.29482E-7	2.03384E-3	-4.40219E-4
1.99945E-1	3.17642E-7	1.96075E-3	-4.04168E-4
1.89953E-1	3.05694E-7	1.88700E-3	-3.69527E-4
1.79952E-1	2.94086E-7	1.81535E-3	-3.36778E-4
1.69950E-1	2.83076E-7	1.74738E-3	-3.06152E-4
1.59946E-1	2.71630E-7	1.67673E-3	-2.76480E-4
1.49948E-1	2.59808E-7	1.60375E-3	-2.47917E-4
1.39948E-1	2.48724E-7	1.53533E-3	-2.21512E-4
1.29950E-1	2.37471E-7	1.46587E-3	-1.96381E-4
1.19948E-1	2.26003E-7	1.39508E-3	-1.72512E-4
1.09947E-1	2.14639E-7	1.32493E-3	-1.50178E-4
9.99491E-2	2.03753E-7	1.25773E-3	-1.29597E-4
8.99475E-2	1.93715E-7	1.19577E-3	-1.10883E-4
7.99484E-2	1.82706E-7	1.12781E-3	-9.29557E-5
6.99458E-2	1.71397E-7	1.05801E-3	-7.62918E-5
5.99530E-2	1.64803E-7	1.01730E-3	-6.28766E-5
4.99432E-2	1.51149E-7	9.33019E-4	-4.80391E-5
3.99430E-2	1.40175E-7	8.65278E-4	-3.56307E-5
2.99451E-2	1.30414E-7	8.05025E-4	-2.48521E-5
1.99468E-2	1.19409E-7	7.37093E-4	-1.51574E-5
9.94349E-3	1.08654E-7	6.70704E-4	-6.87540E-6
-6.46114E-5	9.74360E-8	6.01457E-4	4.00629E-8
-9.92894E-3	8.72227E-8	5.38412E-4	5.51119E-6
-1.99354E-2	7.69654E-8	4.75095E-4	9.76413E-6
-2.99330E-2	6.53650E-8	4.03488E-4	1.24511E-5
-3.99344E-2	5.40817E-8	3.33838E-4	1.37439E-5
-4.99358E-2	4.26267E-8	2.63128E-4	1.35459E-5
-5.99394E-2	3.06820E-8	1.89395E-4	1.17033E-5
-6.99370E-2	1.86563E-8	1.15162E-4	8.30321E-6
-7.99370E-2	6.06154E-9	3.74169E-5	3.08350E-6
-8.99355E-2	-5.80571E-9	-3.58377E-5	-3.32277E-6
-9.99417E-2	-1.90176E-8	-1.17393E-4	-1.20953E-5
-1.09939E-1	-3.17201E-8	-1.95803E-4	-2.21922E-5
-1.19942E-1	-4.54422E-8	-2.80507E-4	-3.46852E-5
-1.29944E-1	-6.00101E-8	-3.70433E-4	-4.96242E-5
-1.39941E-1	-7.39104E-8	-4.56237E-4	-6.58209E-5
-1.49943E-1	-8.87623E-8	-5.47915E-4	-8.46970E-5
-1.59942E-1	-1.04609E-7	-6.45735E-4	-1.06474E-4
-1.69948E-1	-1.20593E-7	-7.44401E-4	-1.30422E-4
-1.79949E-1	-1.36970E-7	-8.45494E-4	-1.56851E-4
-1.89947E-1	-1.53666E-7	-9.48556E-4	-1.85748E-4
-1.99946E-1	-1.70606E-7	-1.05312E-3	-2.17080E-4
-2.09953E-1	-1.88185E-7	-1.16164E-3	-2.51432E-4
-2.19950E-1	-2.06033E-7	-1.27181E-3	-2.88386E-4
-2.29947E-1	-2.25468E-7	-1.39178E-3	-3.29933E-4
-2.39947E-1	-2.44564E-7	-1.50965E-3	-3.73440E-4
-2.49948E-1	-2.65178E-7	-1.63690E-3	-4.21794E-4
-2.59952E-1	-2.84544E-7	-1.75644E-3	-4.70713E-4
-2.69945E-1	-3.06141E-7	-1.88976E-3	-5.25908E-4
-2.79943E-1	-3.28364E-7	-2.02694E-3	-5.84976E-4
-2.89942E-1	-3.51386E-7	-2.16905E-3	-6.48349E-4
-2.99941E-1	-3.74003E-7	-2.30866E-3	-7.13878E-4
-3.09940E-1	-3.98067E-7	-2.45720E-3	-7.85140E-4
-3.19941E-1	-4.21975E-7	-2.60478E-3	-8.59152E-4
-3.29944E-1	-4.46919E-7	-2.75876E-3	-9.38388E-4
-3.39942E-1	-4.73313E-7	-2.92169E-3	-1.02392E-3
-3.49947E-1	-5.00420E-7	-3.08901E-3	-1.11442E-3
-3.59944E-1	-5.28881E-7	-3.26470E-3	-1.21145E-3
-3.69951E-1	-5.57536E-7	-3.44158E-3	-1.31259E-3
-3.79948E-1	-5.88077E-7	-3.63010E-3	-1.42191E-3
-3.89953E-1	-6.19344E-7	-3.82311E-3	-1.53694E-3
-3.99950E-1	-6.51775E-7	-4.02330E-3	-1.65889E-3
-4.09951E-1	-6.86817E-7	-4.23961E-3	-1.79179E-3
-4.19948E-1	-7.23614E-7	-4.46675E-3	-1.93382E-3
-4.29948E-1	-7.62746E-7	-4.70831E-3	-2.08694E-3
-4.39946E-1	-8.04674E-7	-4.96712E-3	-2.25285E-3
-4.49946E-1	-8.50699E-7	-5.25123E-3	-2.43584E-3
-4.59950E-1	-9.00981E-7	-5.56161E-3	-2.63718E-3
-4.69950E-1	-9.56980E-7	-5.90728E-3	-2.86199E-3
-4.79949E-1	-1.02082E-6	-6.30136E-3	-3.11787E-3
-4.89945E-1	-1.09102E-6	-6.73469E-3	-3.40168E-3
-4.99952E-1	-1.17425E-6	-7.24846E-3	-3.73596E-3
-5.09952E-1	-1.27182E-6	-7.85074E-3	-4.12732E-3
-5.19951E-1	-1.38834E-6	-8.57000E-3	-4.59379E-3
-5.29951E-1	-1.53058E-6	-9.44802E-3	-5.16185E-3
-5.39951E-1	-1.70551E-6	-1.05278E-2	-5.86033E-3
-5.49953E-1	-1.92319E-6	-1.18715E-2	-6.73071E-3
-5.59950E-1	-2.19918E-6	-1.35752E-2	-7.83652E-3
-5.69950E-1	-2.55236E-6	-1.57553E-2	-9.25746E-3
-5.79952E-1	-3.00772E-6	-1.85662E-2	-1.11005E-2
-5.89949E-1	-3.59840E-6	-2.22123E-2	-1.35094E-2
-5.99949E-1	-4.37153E-6	-2.69848E-2	-1.66902E-2
-6.09948E-1	-5.38744E-6	-3.32558E-2	-2.09117E-2
-6.19945E-1	-6.72709E-6	-4.15252E-2	-2.65396E-2
-6.29951E-1	-8.49799E-6	-5.24567E-2	-3.40672E-2
-6.39981E-1	-1.08475E-5	-6.69599E-2	-4.41784E-2
-6.49987E-1	-1.39498E-5	-8.61099E-2	-5.77013E-2
-6.59986E-1	-1.80420E-5	-1.11370E-1	-7.57762E-2
-6.69982E-1	-2.34338E-5	-1.44653E-1	-9.99123E-2
-6.79988E-1	-3.05177E-5	-1.88381E-1	-1.32058E-1
-6.89986E-1	-3.97712E-5	-2.45501E-1	-1.74631E-1
-6.99986E-1	-5.17934E-5	-3.19712E-1	-2.30716E-1
-7.09985E-1	-6.73055E-5	-4.15466E-1	-3.04098E-1
-7.19987E-1	-8.71567E-5	-5.38004E-1	-3.99336E-1
-7.29989E-1	-1.12316E-4	-6.93309E-1	-5.21760E-1
-7.39991E-1	-1.43843E-4	-8.87920E-1	-6.77374E-1
-7.49992E-1	-1.82837E-4	-1.12862E+0	-8.72638E-1
-7.59996E-1	-2.30460E-4	-1.42259E+0	-1.11460E+0
-7.69995E-1	-2.87754E-4	-1.77626E+0	-1.41001E+0
-7.79994E-1	-3.55617E-4	-2.19517E+0	-1.76517E+0
-7.90002E-1	-4.34832E-4	-2.68415E+0	-2.18606E+0
-7.99999E-1	-5.25710E-4	-3.24512E+0	-2.67639E+0
-8.09999E-1	-6.28617E-4	-3.88035E+0	-3.24029E+0
-8.19999E-1	-7.43437E-4	-4.58912E+0	-3.87946E+0
-8.30005E-1	-8.70091E-4	-5.37093E+0	-4.59577E+0
-8.40002E-1	-1.00821E-3	-6.22352E+0	-5.38945E+0
-8.50004E-1	-1.15723E-3	-7.14340E+0	-6.25971E+0
-8.60002E-1	-1.31614E-3	-8.12432E+0	-7.20302E+0
-8.69997E-1	-1.48482E-3	-9.16556E+0	-8.22062E+0
-8.79996E-1	-1.66244E-3	-1.02620E+1	-9.30979E+0
-8.89993E-1	-1.84806E-3	-1.14078E+1	-1.04668E+1
-9.00001E-1	-2.04181E-3	-1.26038E+1	-1.16942E+1
-9.09998E-1	-2.24277E-3	-1.38443E+1	-1.29879E+1
-9.19994E-1	-2.44966E-3	-1.51214E+1	-1.43418E+1
-9.29995E-1	-2.66294E-3	-1.64379E+1	-1.57600E+1
-9.39999E-1	-2.88198E-3	-1.77900E+1	-1.72398E+1
-9.49997E-1	-3.10576E-3	-1.91714E+1	-1.87760E+1
-9.59995E-1	-3.33465E-3	-2.05843E+1	-2.03719E+1
-9.69998E-1	-3.56817E-3	-2.20257E+1	-2.20257E+1
-9.79997E-1	-3.80600E-3	-2.34938E+1	-2.37360E+1
-9.89994E-1	-4.04788E-3	-2.49869E+1	-2.55020E+1
-9.99994E-1	-4.29324E-3	-2.65015E+1	-2.73210E+1
-1.00999E+0	-4.54215E-3	-2.80380E+1	-2.91939E+1
1.37439E-5	6.01457E-4	-8.99355E-2	2.46460E-1
5.17116E-5	1.49569E-3	-1.29933E-1	2.58106E-1
7.56471E-5	1.48013E-3	-1.79939E-1	2.75511E-1
6.04618E-6	3.12998E-4	-6.99344E-2	2.67929E-1
2.14908E-5	9.77500E-4	-7.99406E-2	2.66772E-1
6.63877E-5	1.62607E-3	-1.49938E-1	2.64124E-1
