Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.19943E-1	3.45009E-3	2.12969E+1	-4.82896E+0
2.09941E-1	3.43909E-3	2.12290E+1	-4.59467E+0
1.99935E-1	3.45454E-3	2.13243E+1	-4.39534E+0
1.89934E-1	3.44198E-3	2.12468E+1	-4.16030E+0
1.79932E-1	3.44746E-3	2.12806E+1	-3.94749E+0
1.69937E-1	3.44201E-3	2.12470E+1	-3.72232E+0
1.59933E-1	3.43443E-3	2.12002E+1	-3.49547E+0
1.49938E-1	3.43309E-3	2.11919E+1	-3.27575E+0
1.39940E-1	3.41666E-3	2.10905E+1	-3.04268E+0
1.29937E-1	3.42546E-3	2.11448E+1	-2.83247E+0
1.19942E-1	3.42288E-3	2.11289E+1	-2.61262E+0
1.09940E-1	3.42468E-3	2.11400E+1	-2.39601E+0
9.99372E-2	3.43053E-3	2.11761E+1	-2.18173E+0
8.99351E-2	3.41316E-3	2.10689E+1	-1.95344E+0
7.99370E-2	3.42114E-3	2.11181E+1	-1.74033E+0
6.99372E-2	3.40572E-3	2.10230E+1	-1.51576E+0
5.99396E-2	3.40999E-3	2.10493E+1	-1.30071E+0
4.99318E-2	3.41023E-3	2.10508E+1	-1.08361E+0
3.99351E-2	3.39757E-3	2.09727E+1	-8.63449E-1
2.99351E-2	3.40376E-3	2.10109E+1	-6.48415E-1
1.99351E-2	3.40126E-3	2.09954E+1	-4.31491E-1
9.93276E-3	3.39308E-3	2.09449E+1	-2.14475E-1
-6.46114E-5	3.39975E-3	2.09861E+1	1.39788E-3
-9.93395E-3	3.37608E-3	2.08400E+1	2.13426E-1
-1.99358E-2	3.37096E-3	2.08084E+1	4.27662E-1
-2.99344E-2	3.38777E-3	2.09122E+1	6.45354E-1
-3.99323E-2	3.37514E-3	2.08342E+1	8.57688E-1
-4.99315E-2	3.38443E-3	2.08915E+1	1.07541E+0
-5.99391E-2	3.36788E-3	2.07894E+1	1.28464E+0
-6.99372E-2	3.36758E-3	2.07875E+1	1.49879E+0
-7.99377E-2	3.36207E-3	2.07535E+1	1.71030E+0
-8.99403E-2	3.34955E-3	2.06762E+1	1.91714E+0
-9.99472E-2	3.35737E-3	2.07245E+1	2.13542E+0
-1.09946E-1	3.35266E-3	2.06954E+1	2.34575E+0
-1.19948E-1	3.34386E-3	2.06411E+1	2.55243E+0
-1.29948E-1	3.33921E-3	2.06124E+1	2.76138E+0
-1.39941E-1	3.32722E-3	2.05384E+1	2.96306E+0
-1.49941E-1	3.32232E-3	2.05081E+1	3.17012E+0
-1.59940E-1	3.32946E-3	2.05522E+1	3.38879E+0
-1.69940E-1	3.31994E-3	2.04935E+1	3.59037E+0
-1.79939E-1	3.32088E-3	2.04993E+1	3.80270E+0
-1.89938E-1	3.30980E-3	2.04309E+1	4.00062E+0
-1.99939E-1	3.29648E-3	2.03486E+1	4.19432E+0
-2.09948E-1	3.30268E-3	2.03869E+1	4.41257E+0
-2.19950E-1	3.28499E-3	2.02777E+1	4.59802E+0
-2.29949E-1	3.29163E-3	2.03187E+1	4.81677E+0
-2.39951E-1	3.28554E-3	2.02811E+1	5.01698E+0
-2.49950E-1	3.26817E-3	2.01739E+1	5.19842E+0
-2.59954E-1	3.26717E-3	2.01677E+1	5.40482E+0
-2.69954E-1	3.26443E-3	2.01508E+1	5.60803E+0
-2.79953E-1	3.25006E-3	2.00621E+1	5.79015E+0
-2.89950E-1	3.24165E-3	2.00102E+1	5.98140E+0
-2.99948E-1	3.24290E-3	2.00179E+1	6.19003E+0
-3.09947E-1	3.23159E-3	1.99481E+1	6.37407E+0
-3.19949E-1	3.22686E-3	1.99189E+1	6.57013E+0
-3.29947E-1	3.22031E-3	1.98785E+1	6.76169E+0
-3.39947E-1	3.20172E-3	1.97637E+1	6.92640E+0
-3.49954E-1	3.20177E-3	1.97640E+1	7.13041E+0
-3.59952E-1	3.18660E-3	1.96704E+1	7.29937E+0
-3.69953E-1	3.16773E-3	1.95539E+1	7.45775E+0
-3.79951E-1	3.16539E-3	1.95394E+1	7.65364E+0
-3.89956E-1	3.14669E-3	1.94240E+1	7.80877E+0
-3.99955E-1	3.14356E-3	1.94047E+1	8.00103E+0
-4.09951E-1	3.11739E-3	1.92431E+1	8.13273E+0
-4.19949E-1	3.11129E-3	1.92055E+1	8.31477E+0
-4.29948E-1	3.09710E-3	1.91179E+1	8.47392E+0
-4.39948E-1	3.08073E-3	1.90169E+1	8.62518E+0
-4.49948E-1	3.07273E-3	1.89675E+1	8.79832E+0
-4.59951E-1	3.04472E-3	1.87946E+1	8.91194E+0
-4.69954E-1	3.03149E-3	1.87129E+1	9.06619E+0
-4.79950E-1	3.01216E-3	1.85936E+1	9.19999E+0
-4.89950E-1	2.98783E-3	1.84434E+1	9.31582E+0
-4.99959E-1	2.97707E-3	1.83770E+1	9.47189E+0
-5.09954E-1	2.96194E-3	1.82836E+1	9.61215E+0
-5.19955E-1	2.92759E-3	1.80715E+1	9.68700E+0
-5.29956E-1	2.89963E-3	1.78990E+1	9.77903E+0
-5.39959E-1	2.87450E-3	1.77438E+1	9.87726E+0
-5.49959E-1	2.83482E-3	1.74989E+1	9.92131E+0
-5.59955E-1	2.81147E-3	1.73548E+1	1.00184E+1
-5.69956E-1	2.76636E-3	1.70763E+1	1.00338E+1
-5.79955E-1	2.72969E-3	1.68499E+1	1.00744E+1
-5.89952E-1	2.68262E-3	1.65594E+1	1.00714E+1
-5.99952E-1	2.62430E-3	1.61994E+1	1.00194E+1
-6.09954E-1	2.57737E-3	1.59097E+1	1.00043E+1
-6.19953E-1	2.51497E-3	1.55245E+1	9.92213E+0
-6.29954E-1	2.45562E-3	1.51581E+1	9.84426E+0
-6.39988E-1	2.38526E-3	1.47238E+1	9.71451E+0
-6.49994E-1	2.30918E-3	1.42542E+1	9.55169E+0
-6.59992E-1	2.22402E-3	1.37285E+1	9.34094E+0
-6.69990E-1	2.13786E-3	1.31967E+1	9.11509E+0
-6.79990E-1	2.03859E-3	1.25839E+1	8.82157E+0
-6.89989E-1	1.92974E-3	1.19120E+1	8.47333E+0
-6.99988E-1	1.82008E-3	1.12351E+1	8.10764E+0
-7.09989E-1	1.69422E-3	1.04581E+1	7.65481E+0
-7.19988E-1	1.56892E-3	9.68469E+0	7.18852E+0
-7.29984E-1	1.43254E-3	8.84284E+0	6.65477E+0
-7.39985E-1	1.28314E-3	7.92062E+0	6.04241E+0
-7.49986E-1	1.13221E-3	6.98895E+0	5.40373E+0
-7.59986E-1	9.68391E-4	5.97772E+0	4.68349E+0
-7.69989E-1	7.99681E-4	4.93630E+0	3.91845E+0
-7.79987E-1	6.25428E-4	3.86067E+0	3.10440E+0
-7.89996E-1	4.42290E-4	2.73019E+0	2.22354E+0
-7.99997E-1	2.56350E-4	1.58241E+0	1.30507E+0
-8.09999E-1	6.48479E-5	4.00296E-1	3.34267E-1
-8.20001E-1	-1.36852E-4	-8.44765E-1	-7.14132E-1
-8.29998E-1	-3.41071E-4	-2.10538E+0	-1.80150E+0
-8.39996E-1	-5.51623E-4	-3.40508E+0	-2.94872E+0
-8.49997E-1	-7.66423E-4	-4.73101E+0	-4.14571E+0
-8.60001E-1	-9.84903E-4	-6.07965E+0	-5.39021E+0
-8.69998E-1	-1.21006E-3	-7.46951E+0	-6.69944E+0
-8.79992E-1	-1.43725E-3	-8.87191E+0	-8.04867E+0
-8.89991E-1	-1.66891E-3	-1.03019E+1	-9.45218E+0
-8.99993E-1	-1.90418E-3	-1.17542E+1	-1.09059E+1
-9.09994E-1	-2.14230E-3	-1.32241E+1	-1.24060E+1
-9.19992E-1	-2.38457E-3	-1.47196E+1	-1.39607E+1
-9.29992E-1	-2.63033E-3	-1.62366E+1	-1.55669E+1
-9.39997E-1	-2.87810E-3	-1.77660E+1	-1.72165E+1
-9.49994E-1	-3.12857E-3	-1.93122E+1	-1.89139E+1
-9.59993E-1	-3.38273E-3	-2.08810E+1	-2.06656E+1
-9.69997E-1	-3.63869E-3	-2.24610E+1	-2.24610E+1
-9.79996E-1	-3.89660E-3	-2.40531E+1	-2.43010E+1
-9.89995E-1	-4.15752E-3	-2.56637E+1	-2.61927E+1
-9.99993E-1	-4.41995E-3	-2.72836E+1	-2.81273E+1
-1.00999E+0	-4.68439E-3	-2.89160E+1	-3.01081E+1
1.00744E+1	2.09861E+1	-8.09999E-1	5.74877E-1
1.00411E+1	2.03554E+1	-8.09990E-1	5.90736E-1
1.05394E+1	2.02458E+1	-8.09994E-1	6.23406E-1
1.01107E+1	2.14201E+1	-8.19990E-1	5.58371E-1
1.03768E+1	2.15610E+1	-8.09993E-1	5.76348E-1
1.08748E+1	2.16302E+1	-8.09993E-1	6.02076E-1
