Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.80252E-1	3.05680E-3	1.88691E+1	5.46858E+0
-2.90262E-1	3.04618E-3	1.88036E+1	5.64422E+0
-3.00239E-1	3.03190E-3	1.87154E+1	5.81086E+0
-3.10252E-1	3.02117E-3	1.86492E+1	5.98340E+0
-3.20262E-1	3.01157E-3	1.85899E+1	6.15683E+0
-3.30275E-1	2.98469E-3	1.84240E+1	6.29265E+0
-3.40252E-1	2.96883E-3	1.83261E+1	6.44829E+0
-3.50262E-1	2.96492E-3	1.83020E+1	6.62925E+0
-3.60271E-1	2.94060E-3	1.81519E+1	6.76276E+0
-3.70250E-1	2.93133E-3	1.80946E+1	6.92817E+0
-3.80259E-1	2.90967E-3	1.79609E+1	7.06288E+0
-3.90272E-1	2.88194E-3	1.77898E+1	7.17978E+0
-4.00283E-1	2.87174E-3	1.77268E+1	7.33788E+0
-4.10253E-1	2.85155E-3	1.76022E+1	7.46778E+0
-4.20264E-1	2.83540E-3	1.75025E+1	7.60668E+0
-4.30272E-1	2.82115E-3	1.74145E+1	7.74868E+0
-4.40285E-1	2.78695E-3	1.72034E+1	7.83288E+0
-4.50262E-1	2.75644E-3	1.70151E+1	7.92268E+0
-4.60276E-1	2.74077E-3	1.69183E+1	8.05285E+0
-4.70284E-1	2.70443E-3	1.66940E+1	8.11885E+0
-4.80259E-1	2.67399E-3	1.65061E+1	8.19773E+0
-4.90271E-1	2.64545E-3	1.63299E+1	8.27931E+0
-5.00282E-1	2.60249E-3	1.60648E+1	8.31118E+0
-5.10292E-1	2.56593E-3	1.58391E+1	8.35838E+0
-5.20265E-1	2.53343E-3	1.56385E+1	8.41380E+0
-5.30276E-1	2.47524E-3	1.52793E+1	8.37872E+0
-5.40287E-1	2.43700E-3	1.50432E+1	8.40502E+0
-5.50300E-1	2.38353E-3	1.47131E+1	8.37295E+0
-5.60275E-1	2.31479E-3	1.42888E+1	8.27888E+0
-5.70286E-1	2.26500E-3	1.39815E+1	8.24555E+0
-5.80294E-1	2.19379E-3	1.35419E+1	8.12646E+0
-5.90305E-1	2.11448E-3	1.30523E+1	7.96780E+0
-6.00278E-1	2.04479E-3	1.26222E+1	7.83537E+0
-6.10295E-1	1.95334E-3	1.20577E+1	7.60985E+0
-6.20303E-1	1.86657E-3	1.15220E+1	7.39106E+0
-6.30279E-1	1.76682E-3	1.09063E+1	7.10859E+0
-6.40292E-1	1.66566E-3	1.02819E+1	6.80805E+0
-6.50305E-1	1.55093E-3	9.57364E+0	6.43825E+0
-6.60318E-1	1.44166E-3	8.89914E+0	6.07679E+0
-6.70290E-1	1.32149E-3	8.15735E+0	5.65438E+0
-6.80300E-1	1.19960E-3	7.40494E+0	5.20949E+0
-6.90310E-1	1.06957E-3	6.60228E+0	4.71316E+0
-7.00313E-1	9.31467E-4	5.74980E+0	4.16407E+0
-7.10289E-1	7.98424E-4	4.92854E+0	3.62016E+0
-7.20297E-1	6.58689E-4	4.06598E+0	3.02866E+0
-7.30310E-1	5.12654E-4	3.16453E+0	2.38996E+0
-7.40284E-1	3.65218E-4	2.25443E+0	1.72587E+0
-7.50294E-1	2.12670E-4	1.31278E+0	1.01858E+0
-7.60310E-1	5.64035E-5	3.48170E-1	2.73751E-1
-7.70320E-1	-1.00571E-4	-6.20809E-1	-4.94541E-1
-7.80294E-1	-2.61725E-4	-1.61559E+0	-1.30365E+0
-7.90308E-1	-4.23994E-4	-2.61725E+0	-2.13902E+0
-8.00321E-1	-5.88210E-4	-3.63093E+0	-3.00507E+0
-8.10331E-1	-7.58970E-4	-4.68500E+0	-3.92596E+0
-8.20305E-1	-9.26851E-4	-5.72130E+0	-4.85337E+0
-8.30312E-1	-1.09468E-3	-6.75728E+0	-5.80212E+0
-8.40321E-1	-1.27008E-3	-7.84000E+0	-6.81294E+0
-8.50290E-1	-1.44427E-3	-8.91525E+0	-7.83924E+0
-8.60301E-1	-1.62164E-3	-1.00101E+1	-8.90560E+0
-8.70311E-1	-1.80082E-3	-1.11162E+1	-1.00047E+1
-8.80322E-1	-1.98072E-3	-1.22267E+1	-1.11307E+1
-8.90298E-1	-2.16336E-3	-1.33541E+1	-1.22948E+1
-9.00312E-1	-2.34652E-3	-1.44847E+1	-1.34858E+1
-9.10322E-1	-2.53120E-3	-1.56247E+1	-1.47089E+1
-9.20329E-1	-2.71783E-3	-1.67767E+1	-1.59670E+1
-9.30308E-1	-2.90435E-3	-1.79281E+1	-1.72478E+1
-9.40321E-1	-3.09258E-3	-1.90900E+1	-1.85633E+1
-9.50333E-1	-3.28223E-3	-2.02607E+1	-1.99115E+1
-9.60307E-1	-3.47251E-3	-2.14352E+1	-2.12869E+1
-9.70315E-1	-3.66458E-3	-2.26209E+1	-2.26984E+1
-9.80326E-1	-3.85739E-3	-2.38110E+1	-2.41392E+1
-9.90339E-1	-4.05102E-3	-2.50063E+1	-2.56098E+1
-1.00031E+0	-4.24505E-3	-2.62040E+1	-2.71067E+1
-1.01032E+0	-4.44049E-3	-2.74104E+1	-2.86384E+1
8.41380E+0	2.08022E+1	-7.60310E-1	5.14421E-1
8.40460E+0	2.08221E+1	-7.60300E-1	5.13374E-1
8.39898E+0	2.07293E+1	-7.60302E-1	5.15326E-1
8.39361E+0	2.07981E+1	-7.60306E-1	5.13290E-1
8.36461E+0	2.08660E+1	-7.60312E-1	5.09848E-1
8.34965E+0	2.07810E+1	-7.60309E-1	5.11020E-1
