Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.60219E-1	3.58965E-3	2.21583E+1	3.67134E+0
-1.70232E-1	3.55941E-3	2.19717E+1	3.86792E+0
-1.80244E-1	3.57208E-3	2.20499E+1	4.10999E+0
-1.90220E-1	3.54518E-3	2.18838E+1	4.30480E+0
-2.00231E-1	3.54648E-3	2.18919E+1	4.53302E+0
-2.10245E-1	3.53804E-3	2.18398E+1	4.74840E+0
-2.20257E-1	3.50803E-3	2.16545E+1	4.93232E+0
-2.30234E-1	3.50345E-3	2.16262E+1	5.14901E+0
-2.40241E-1	3.48097E-3	2.14875E+1	5.33834E+0
-2.50253E-1	3.45085E-3	2.13015E+1	5.51269E+0
-2.60224E-1	3.44853E-3	2.12872E+1	5.72849E+0
-2.70236E-1	3.42364E-3	2.11336E+1	5.90595E+0
-2.80246E-1	3.40904E-3	2.10435E+1	6.09860E+0
-2.90259E-1	3.39565E-3	2.09608E+1	6.29169E+0
-3.00233E-1	3.37453E-3	2.08304E+1	6.46741E+0
-3.10244E-1	3.34705E-3	2.06608E+1	6.62863E+0
-3.20257E-1	3.34111E-3	2.06241E+1	6.83043E+0
-3.30267E-1	3.30623E-3	2.04088E+1	6.97038E+0
-3.40243E-1	3.27285E-3	2.02028E+1	7.10843E+0
-3.50257E-1	3.27958E-3	2.02443E+1	7.33269E+0
-3.60265E-1	3.25241E-3	2.00766E+1	7.47973E+0
-3.70239E-1	3.23069E-3	1.99425E+1	7.63547E+0
-3.80254E-1	3.20967E-3	1.98128E+1	7.79099E+0
-3.90263E-1	3.16614E-3	1.95441E+1	7.88762E+0
-4.00276E-1	3.14784E-3	1.94311E+1	8.04323E+0
-4.10245E-1	3.11899E-3	1.92530E+1	8.16800E+0
-4.20257E-1	3.09878E-3	1.91283E+1	8.31312E+0
-4.30268E-1	3.05840E-3	1.88790E+1	8.40024E+0
-4.40281E-1	3.04065E-3	1.87694E+1	8.54584E+0
-4.50257E-1	2.99728E-3	1.85017E+1	8.61482E+0
-4.60272E-1	2.96101E-3	1.82778E+1	8.69987E+0
-4.70283E-1	2.90937E-3	1.79591E+1	8.73407E+0
-4.80257E-1	2.86452E-3	1.76822E+1	8.78181E+0
-4.90268E-1	2.83522E-3	1.75014E+1	8.87317E+0
-5.00279E-1	2.78061E-3	1.71643E+1	8.87996E+0
-5.10288E-1	2.73674E-3	1.68935E+1	8.91471E+0
-5.20261E-1	2.68460E-3	1.65716E+1	8.91578E+0
-5.30272E-1	2.61516E-3	1.61430E+1	8.85229E+0
-5.40283E-1	2.55081E-3	1.57457E+1	8.79747E+0
-5.50296E-1	2.49480E-3	1.54000E+1	8.76376E+0
-5.60272E-1	2.42276E-3	1.49553E+1	8.66499E+0
-5.70282E-1	2.35024E-3	1.45077E+1	8.55580E+0
-5.80291E-1	2.27824E-3	1.40632E+1	8.43925E+0
-5.90303E-1	2.20487E-3	1.36103E+1	8.30838E+0
-6.00278E-1	2.10900E-3	1.30185E+1	8.08142E+0
-6.10289E-1	2.02817E-3	1.25196E+1	7.90130E+0
-6.20299E-1	1.93355E-3	1.19355E+1	7.65623E+0
-6.30275E-1	1.83267E-3	1.13128E+1	7.37349E+0
-6.40287E-1	1.73373E-3	1.07020E+1	7.08622E+0
-6.50301E-1	1.62027E-3	1.00017E+1	6.72605E+0
-6.60311E-1	1.51333E-3	9.34154E+0	6.37882E+0
-6.70285E-1	1.41055E-3	8.70710E+0	6.03541E+0
-6.80294E-1	1.29823E-3	8.01377E+0	5.63776E+0
-6.90303E-1	1.18017E-3	7.28500E+0	5.20047E+0
-7.00313E-1	1.05966E-3	6.54111E+0	4.73715E+0
-7.10286E-1	9.31865E-4	5.75225E+0	4.22518E+0
-7.20297E-1	8.09135E-4	4.99466E+0	3.72041E+0
-7.30310E-1	6.81079E-4	4.20419E+0	3.17514E+0
-7.40283E-1	5.51353E-4	3.40341E+0	2.60547E+0
-7.50293E-1	4.18258E-4	2.58184E+0	2.00324E+0
-7.60307E-1	2.83060E-4	1.74728E+0	1.37381E+0
-7.70317E-1	1.48020E-4	9.13704E-1	7.27861E-1
-7.80288E-1	1.06787E-5	6.59179E-2	5.31902E-2
-7.90307E-1	-1.29815E-4	-8.01327E-1	-6.54906E-1
-8.00323E-1	-2.71377E-4	-1.67517E+0	-1.38643E+0
-8.10330E-1	-4.16240E-4	-2.56938E+0	-2.15310E+0
-8.20307E-1	-5.59707E-4	-3.45498E+0	-2.93086E+0
-8.30317E-1	-7.06097E-4	-4.35862E+0	-3.74254E+0
-8.40324E-1	-8.53410E-4	-5.26796E+0	-4.57787E+0
-8.50296E-1	-9.98882E-4	-6.16594E+0	-5.42179E+0
-8.60307E-1	-1.14800E-3	-7.08642E+0	-6.30455E+0
-8.70317E-1	-1.30027E-3	-8.02636E+0	-7.22386E+0
-8.80330E-1	-1.45287E-3	-8.96833E+0	-8.16452E+0
-8.90307E-1	-1.60651E-3	-9.91673E+0	-9.13023E+0
-9.00317E-1	-1.76190E-3	-1.08759E+1	-1.01259E+1
-9.10331E-1	-1.91701E-3	-1.18334E+1	-1.11399E+1
-9.20339E-1	-2.07420E-3	-1.28037E+1	-1.21859E+1
-9.30313E-1	-2.23092E-3	-1.37711E+1	-1.32486E+1
-9.40330E-1	-2.38919E-3	-1.47481E+1	-1.43413E+1
-9.50336E-1	-2.54806E-3	-1.57288E+1	-1.54577E+1
-9.60310E-1	-2.70764E-3	-1.67138E+1	-1.65982E+1
-9.70320E-1	-2.86864E-3	-1.77077E+1	-1.77684E+1
-9.80330E-1	-3.02997E-3	-1.87035E+1	-1.89613E+1
-9.90339E-1	-3.19229E-3	-1.97055E+1	-2.01811E+1
-1.00031E+0	-3.35444E-3	-2.07064E+1	-2.14197E+1
-1.01032E+0	-3.51791E-3	-2.17155E+1	-2.26883E+1
8.91578E+0	2.33351E+1	-7.80288E-1	4.73501E-1
8.89007E+0	2.32944E+1	-7.80286E-1	4.72962E-1
8.89545E+0	2.33004E+1	-7.80285E-1	4.73127E-1
8.89303E+0	2.34493E+1	-7.80290E-1	4.69992E-1
8.86041E+0	2.34196E+1	-7.80283E-1	4.68866E-1
8.86201E+0	2.33250E+1	-7.80288E-1	4.70850E-1
