Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.59976E-1	4.15846E-3	2.56695E+1	-1.48648E+1
5.49967E-1	4.13651E-3	2.55340E+1	-1.45221E+1
5.39955E-1	4.14757E-3	2.56023E+1	-1.42958E+1
5.29978E-1	4.13664E-3	2.55348E+1	-1.39947E+1
5.19970E-1	4.14378E-3	2.55789E+1	-1.37541E+1
5.09960E-1	4.13542E-3	2.55273E+1	-1.34621E+1
4.99985E-1	4.11040E-3	2.53728E+1	-1.31190E+1
4.89971E-1	4.13507E-3	2.55251E+1	-1.29334E+1
4.79956E-1	4.13205E-3	2.55065E+1	-1.26598E+1
4.69982E-1	4.11699E-3	2.54135E+1	-1.23515E+1
4.59972E-1	4.11598E-3	2.54073E+1	-1.20855E+1
4.49960E-1	4.10954E-3	2.53675E+1	-1.18039E+1
4.39949E-1	4.08925E-3	2.52423E+1	-1.14843E+1
4.29974E-1	4.09422E-3	2.52730E+1	-1.12376E+1
4.19961E-1	4.11199E-3	2.53827E+1	-1.10235E+1
4.09950E-1	4.08622E-3	2.52236E+1	-1.06933E+1
3.99975E-1	4.08806E-3	2.52349E+1	-1.04378E+1
3.89961E-1	4.08610E-3	2.52228E+1	-1.01716E+1
3.79951E-1	4.06315E-3	2.50812E+1	-9.85483E+0
3.69941E-1	4.08323E-3	2.52051E+1	-9.64261E+0
3.59963E-1	4.05804E-3	2.50496E+1	-9.32465E+0
3.49953E-1	4.03505E-3	2.49077E+1	-9.01399E+0
3.39936E-1	4.06545E-3	2.50954E+1	-8.82194E+0
3.29960E-1	4.04442E-3	2.49656E+1	-8.51875E+0
3.19951E-1	4.05772E-3	2.50477E+1	-8.28751E+0
3.09934E-1	4.03361E-3	2.48988E+1	-7.98034E+0
2.99957E-1	4.03163E-3	2.48866E+1	-7.71966E+0
2.89945E-1	4.02623E-3	2.48533E+1	-7.45200E+0
2.79933E-1	4.00220E-3	2.47049E+1	-7.15173E+0
2.69926E-1	4.00960E-3	2.47506E+1	-6.90883E+0
2.59950E-1	4.02556E-3	2.48491E+1	-6.67997E+0
2.49935E-1	3.97594E-3	2.45428E+1	-6.34345E+0
2.39926E-1	3.99991E-3	2.46908E+1	-6.12613E+0
2.29951E-1	3.97570E-3	2.45414E+1	-5.83589E+0
2.19937E-1	3.96349E-3	2.44660E+1	-5.56461E+0
2.09925E-1	3.96721E-3	2.44890E+1	-5.31628E+0
1.99946E-1	3.95293E-3	2.44008E+1	-5.04534E+0
1.89932E-1	3.95100E-3	2.43889E+1	-4.79031E+0
1.79923E-1	3.92045E-3	2.42003E+1	-4.50278E+0
1.69910E-1	3.93487E-3	2.42893E+1	-4.26784E+0
1.59931E-1	3.93909E-3	2.43154E+1	-4.02149E+0
1.49917E-1	3.91419E-3	2.41617E+1	-3.74586E+0
1.39901E-1	3.91460E-3	2.41642E+1	-3.49596E+0
1.29926E-1	3.89365E-3	2.40349E+1	-3.22932E+0
1.19917E-1	3.87390E-3	2.39130E+1	-2.96543E+0
1.09906E-1	3.88190E-3	2.39623E+1	-2.72348E+0
9.99320E-2	3.86101E-3	2.38334E+1	-2.46300E+0
8.99181E-2	3.86268E-3	2.38437E+1	-2.21715E+0
7.99041E-2	3.85117E-3	2.37727E+1	-1.96436E+0
6.98967E-2	3.83458E-3	2.36702E+1	-1.71093E+0
5.99208E-2	3.83968E-3	2.37017E+1	-1.46869E+0
4.99055E-2	3.80986E-3	2.35177E+1	-1.21371E+0
3.98898E-2	3.79819E-3	2.34456E+1	-9.67157E-1
2.99165E-2	3.81013E-3	2.35193E+1	-7.27627E-1
1.99034E-2	3.78614E-3	2.33712E+1	-4.81041E-1
9.89246E-3	3.78366E-3	2.33559E+1	-2.38932E-1
-8.94070E-5	3.76018E-3	2.32110E+1	2.14604E-3
-1.01998E-2	3.72719E-3	2.30073E+1	2.42679E-1
-2.02112E-2	3.73348E-3	2.30462E+1	4.81686E-1
-3.02219E-2	3.72189E-3	2.29746E+1	7.18032E-1
-4.02007E-2	3.70594E-3	2.28762E+1	9.51022E-1
-5.02090E-2	3.70989E-3	2.29006E+1	1.18905E+0
-6.02252E-2	3.67371E-3	2.26772E+1	1.41235E+0
-7.02331E-2	3.66100E-3	2.25988E+1	1.64135E+0
-8.02081E-2	3.66199E-3	2.26049E+1	1.87497E+0
-9.02183E-2	3.61606E-3	2.23214E+1	2.08252E+0
-1.00227E-1	3.63121E-3	2.24149E+1	2.32324E+0
-1.10237E-1	3.60575E-3	2.22577E+1	2.53736E+0
-1.20216E-1	3.59882E-3	2.22149E+1	2.76173E+0
-1.30224E-1	3.59553E-3	2.21946E+1	2.98891E+0
-1.40236E-1	3.56429E-3	2.20018E+1	3.19074E+0
-1.50211E-1	3.55478E-3	2.19431E+1	3.40858E+0
-1.60221E-1	3.54383E-3	2.18755E+1	3.62452E+0
-1.70234E-1	3.51798E-3	2.17159E+1	3.82295E+0
-1.80249E-1	3.50665E-3	2.16460E+1	4.03482E+0
-1.90224E-1	3.47901E-3	2.14754E+1	4.22454E+0
-2.00233E-1	3.44867E-3	2.12881E+1	4.40804E+0
-2.10249E-1	3.43724E-3	2.12175E+1	4.61320E+0
-2.20261E-1	3.43392E-3	2.11970E+1	4.82821E+0
-2.30234E-1	3.38769E-3	2.09117E+1	4.97888E+0
-2.40247E-1	3.38461E-3	2.08927E+1	5.19069E+0
-2.50255E-1	3.36354E-3	2.07626E+1	5.37326E+0
-2.60230E-1	3.34702E-3	2.06606E+1	5.55999E+0
-2.70241E-1	3.32686E-3	2.05362E+1	5.73911E+0
-2.80248E-1	3.31329E-3	2.04524E+1	5.92735E+0
-2.90262E-1	3.27655E-3	2.02256E+1	6.07107E+0
-3.00234E-1	3.26272E-3	2.01402E+1	6.25314E+0
-3.10245E-1	3.22660E-3	1.99173E+1	6.39011E+0
-3.20258E-1	3.21120E-3	1.98222E+1	6.56487E+0
-3.30271E-1	3.16975E-3	1.95664E+1	6.68273E+0
-3.40243E-1	3.15836E-3	1.94960E+1	6.85977E+0
-3.50259E-1	3.14933E-3	1.94403E+1	7.04151E+0
-3.60270E-1	3.11782E-3	1.92458E+1	7.17031E+0
-3.70242E-1	3.09402E-3	1.90989E+1	7.31252E+0
-3.80258E-1	3.06552E-3	1.89230E+1	7.44117E+0
-3.90268E-1	3.02844E-3	1.86941E+1	7.54467E+0
-4.00278E-1	3.01139E-3	1.85888E+1	7.69462E+0
-4.10250E-1	2.97119E-3	1.83407E+1	7.78104E+0
-4.20263E-1	2.93702E-3	1.81298E+1	7.87928E+0
-4.30268E-1	2.91503E-3	1.79940E+1	8.00646E+0
-4.40280E-1	2.88227E-3	1.77918E+1	8.10069E+0
-4.50254E-1	2.84904E-3	1.75867E+1	8.18869E+0
-4.60267E-1	2.80366E-3	1.73065E+1	8.23747E+0
-4.70279E-1	2.76065E-3	1.70410E+1	8.28754E+0
-4.80252E-1	2.73284E-3	1.68694E+1	8.37803E+0
-4.90263E-1	2.67987E-3	1.65424E+1	8.38690E+0
-5.00273E-1	2.63956E-3	1.62936E+1	8.42941E+0
-5.10287E-1	2.59514E-3	1.60194E+1	8.45345E+0
-5.20261E-1	2.52770E-3	1.56031E+1	8.39470E+0
-5.30271E-1	2.47978E-3	1.53073E+1	8.39401E+0
-5.40283E-1	2.41198E-3	1.48888E+1	8.31866E+0
-5.50294E-1	2.34546E-3	1.44781E+1	8.23913E+0
-5.60270E-1	2.27875E-3	1.40664E+1	8.14991E+0
-5.70279E-1	2.19401E-3	1.35433E+1	7.98701E+0
-5.80290E-1	2.11537E-3	1.30578E+1	7.83592E+0
-5.90297E-1	2.02779E-3	1.25172E+1	7.64103E+0
-6.00271E-1	1.93475E-3	1.19429E+1	7.41363E+0
-6.10283E-1	1.83960E-3	1.13556E+1	7.16660E+0
-6.20296E-1	1.74154E-3	1.07502E+1	6.89590E+0
-6.30271E-1	1.63087E-3	1.00671E+1	6.56153E+0
-6.40282E-1	1.52360E-3	9.40494E+0	6.22731E+0
-6.50297E-1	1.40886E-3	8.69667E+0	5.84841E+0
-6.60308E-1	1.29876E-3	8.01704E+0	5.47437E+0
-6.70281E-1	1.17297E-3	7.24056E+0	5.01883E+0
-6.80290E-1	1.04179E-3	6.43080E+0	4.52411E+0
-6.90295E-1	9.17881E-4	5.66593E+0	4.04464E+0
-7.00308E-1	7.92906E-4	4.89448E+0	3.54462E+0
-7.10283E-1	6.57997E-4	4.06171E+0	2.98342E+0
-7.20291E-1	5.19181E-4	3.20482E+0	2.38718E+0
-7.30302E-1	3.83282E-4	2.36594E+0	1.78681E+0
-7.40278E-1	2.41562E-4	1.49112E+0	1.14152E+0
-7.50288E-1	9.81202E-5	6.05680E-1	4.69943E-1
-7.60302E-1	-4.44943E-5	-2.74656E-1	-2.15948E-1
-7.70315E-1	-1.90678E-4	-1.17702E+0	-9.37621E-1
-7.80291E-1	-3.38370E-4	-2.08870E+0	-1.68542E+0
-7.90303E-1	-4.85624E-4	-2.99768E+0	-2.44992E+0
-8.00321E-1	-6.37572E-4	-3.93563E+0	-3.25726E+0
-8.10331E-1	-7.90757E-4	-4.88122E+0	-4.09038E+0
-8.20301E-1	-9.42430E-4	-5.81747E+0	-4.93493E+0
-8.30310E-1	-1.09652E-3	-6.76864E+0	-5.81186E+0
-8.40315E-1	-1.25362E-3	-7.73840E+0	-6.72460E+0
-8.50291E-1	-1.41070E-3	-8.70802E+0	-7.65704E+0
-8.60296E-1	-1.56946E-3	-9.68802E+0	-8.61900E+0
-8.70310E-1	-1.72950E-3	-1.06759E+1	-9.60844E+0
-8.80318E-1	-1.89011E-3	-1.16673E+1	-1.06215E+1
-8.90295E-1	-2.05087E-3	-1.26597E+1	-1.16555E+1
-9.00308E-1	-2.21253E-3	-1.36576E+1	-1.27157E+1
-9.10320E-1	-2.37627E-3	-1.46683E+1	-1.38086E+1
-9.20326E-1	-2.54056E-3	-1.56825E+1	-1.49255E+1
-9.30301E-1	-2.70554E-3	-1.67009E+1	-1.60670E+1
-9.40312E-1	-2.87094E-3	-1.77219E+1	-1.72328E+1
-9.50320E-1	-3.03759E-3	-1.87506E+1	-1.84271E+1
-9.60297E-1	-3.20380E-3	-1.97765E+1	-1.96395E+1
-9.70309E-1	-3.37194E-3	-2.08144E+1	-2.08857E+1
-9.80321E-1	-3.54021E-3	-2.18531E+1	-2.21542E+1
-9.90325E-1	-3.70908E-3	-2.28956E+1	-2.34478E+1
-1.00030E+0	-3.87806E-3	-2.39386E+1	-2.47630E+1
-1.01031E+0	-4.04796E-3	-2.49874E+1	-2.61065E+1
8.45345E+0	2.32110E+1	-7.60302E-1	4.63213E-1
8.41534E+0	2.32487E+1	-7.60305E-1	4.60375E-1
8.40509E+0	2.32151E+1	-7.60308E-1	4.60478E-1
8.40343E+0	2.31959E+1	-7.60299E-1	4.60773E-1
8.40460E+0	2.32264E+1	-7.50286E-1	4.66374E-1
8.40118E+0	2.32040E+1	-7.50288E-1	4.66633E-1
