Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.39973E-1	3.63215E-3	2.24207E+1	-5.38036E+0
2.29970E-1	3.61765E-3	2.23312E+1	-5.13550E+0
2.19970E-1	3.62681E-3	2.23877E+1	-4.92463E+0
2.09969E-1	3.60870E-3	2.22759E+1	-4.67725E+0
1.99964E-1	3.60961E-3	2.22815E+1	-4.45551E+0
1.89963E-1	3.60559E-3	2.22567E+1	-4.22795E+0
1.79964E-1	3.59582E-3	2.21964E+1	-3.99456E+0
1.69968E-1	3.60004E-3	2.22225E+1	-3.77711E+0
1.59964E-1	3.58231E-3	2.21130E+1	-3.53729E+0
1.49966E-1	3.59132E-3	2.21686E+1	-3.32454E+0
1.39965E-1	3.58958E-3	2.21579E+1	-3.10133E+0
1.29968E-1	3.57550E-3	2.20710E+1	-2.86852E+0
1.19967E-1	3.55756E-3	2.19602E+1	-2.63450E+0
1.09968E-1	3.55792E-3	2.19625E+1	-2.41517E+0
9.99699E-2	3.55512E-3	2.19452E+1	-2.19386E+0
8.99642E-2	3.54261E-3	2.18680E+1	-1.96733E+0
7.99675E-2	3.53901E-3	2.18457E+1	-1.74695E+0
6.99699E-2	3.54056E-3	2.18553E+1	-1.52921E+0
5.99728E-2	3.52411E-3	2.17538E+1	-1.30463E+0
4.99661E-2	3.51540E-3	2.17000E+1	-1.08426E+0
3.99694E-2	3.51619E-3	2.17049E+1	-8.67531E-1
2.99716E-2	3.50544E-3	2.16385E+1	-6.48541E-1
1.99680E-2	3.50814E-3	2.16552E+1	-4.32411E-1
9.96947E-3	3.49932E-3	2.16007E+1	-2.15348E-1
-2.55108E-5	3.48291E-3	2.14994E+1	5.48468E-4
-9.91225E-3	3.48109E-3	2.14882E+1	2.12997E-1
-1.99163E-2	3.47743E-3	2.14656E+1	4.27516E-1
-2.99153E-2	3.46688E-3	2.14005E+1	6.40202E-1
-3.99134E-2	3.46088E-3	2.13635E+1	8.52688E-1
-4.99129E-2	3.44389E-3	2.12586E+1	1.06108E+0
-5.99189E-2	3.43805E-3	2.12225E+1	1.27163E+0
-6.99191E-2	3.42596E-3	2.11479E+1	1.47864E+0
-7.99162E-2	3.41264E-3	2.10657E+1	1.68349E+0
-8.99119E-2	3.41520E-3	2.10815E+1	1.89548E+0
-9.99174E-2	3.39490E-3	2.09562E+1	2.09389E+0
-1.09916E-1	3.38554E-3	2.08984E+1	2.29707E+0
-1.19916E-1	3.38388E-3	2.08881E+1	2.50482E+0
-1.29916E-1	3.36600E-3	2.07778E+1	2.69937E+0
-1.39917E-1	3.36004E-3	2.07410E+1	2.90202E+0
-1.49913E-1	3.34938E-3	2.06752E+1	3.09948E+0
-1.59912E-1	3.32861E-3	2.05470E+1	3.28571E+0
-1.69916E-1	3.32422E-3	2.05199E+1	3.48666E+0
-1.79919E-1	3.32185E-3	2.05052E+1	3.68928E+0
-1.89920E-1	3.30111E-3	2.03772E+1	3.87004E+0
-1.99917E-1	3.29940E-3	2.03667E+1	4.07164E+0
-2.09925E-1	3.28196E-3	2.02590E+1	4.25287E+0
-2.19922E-1	3.27629E-3	2.02240E+1	4.44771E+0
-2.29920E-1	3.26300E-3	2.01420E+1	4.63104E+0
-2.39927E-1	3.24317E-3	2.00196E+1	4.80323E+0
-2.49924E-1	3.22811E-3	1.99266E+1	4.98014E+0
-2.59923E-1	3.21930E-3	1.98722E+1	5.16525E+0
-2.69922E-1	3.21147E-3	1.98239E+1	5.35090E+0
-2.79921E-1	3.19129E-3	1.96993E+1	5.51425E+0
-2.89919E-1	3.18540E-3	1.96630E+1	5.70067E+0
-2.99914E-1	3.16959E-3	1.95654E+1	5.86793E+0
-3.09916E-1	3.15797E-3	1.94936E+1	6.04139E+0
-3.19918E-1	3.13949E-3	1.93796E+1	6.19987E+0
-3.29917E-1	3.11955E-3	1.92565E+1	6.35304E+0
-3.39910E-1	3.11049E-3	1.92006E+1	6.52646E+0
-3.49915E-1	3.08575E-3	1.90478E+1	6.66512E+0
-3.59913E-1	3.07987E-3	1.90115E+1	6.84250E+0
-3.69915E-1	3.06292E-3	1.89069E+1	6.99395E+0
-3.79915E-1	3.04183E-3	1.87767E+1	7.13356E+0
-3.89923E-1	3.02652E-3	1.86822E+1	7.28463E+0
-3.99921E-1	3.01689E-3	1.86228E+1	7.44764E+0
-4.09916E-1	2.99056E-3	1.84602E+1	7.56715E+0
-4.19918E-1	2.97830E-3	1.83846E+1	7.72001E+0
-4.29917E-1	2.95602E-3	1.82470E+1	7.84471E+0
-4.39917E-1	2.93640E-3	1.81259E+1	7.97390E+0
-4.49917E-1	2.91994E-3	1.80243E+1	8.10945E+0
-4.59914E-1	2.88892E-3	1.78328E+1	8.20157E+0
-4.69917E-1	2.87603E-3	1.77533E+1	8.34256E+0
-4.79913E-1	2.84542E-3	1.75643E+1	8.42935E+0
-4.89906E-1	2.82624E-3	1.74459E+1	8.54686E+0
-4.99912E-1	2.80122E-3	1.72915E+1	8.64422E+0
-5.09912E-1	2.76712E-3	1.70810E+1	8.70980E+0
-5.19913E-1	2.74774E-3	1.69614E+1	8.81843E+0
-5.29911E-1	2.72060E-3	1.67938E+1	8.89923E+0
-5.39915E-1	2.68162E-3	1.65532E+1	8.93733E+0
-5.49918E-1	2.65550E-3	1.63920E+1	9.01424E+0
-5.59913E-1	2.61517E-3	1.61430E+1	9.03869E+0
-5.69914E-1	2.57341E-3	1.58852E+1	9.05322E+0
-5.79913E-1	2.53746E-3	1.56633E+1	9.08337E+0
-5.89914E-1	2.48932E-3	1.53662E+1	9.06472E+0
-5.99914E-1	2.44534E-3	1.50947E+1	9.05552E+0
-6.09915E-1	2.39247E-3	1.47683E+1	9.00743E+0
-6.19915E-1	2.32907E-3	1.43770E+1	8.91250E+0
-6.29914E-1	2.26481E-3	1.39803E+1	8.80639E+0
-6.39950E-1	2.20074E-3	1.35848E+1	8.69360E+0
-6.49953E-1	2.12247E-3	1.31017E+1	8.51547E+0
-6.59953E-1	2.04108E-3	1.25993E+1	8.31492E+0
-6.69954E-1	1.95248E-3	1.20523E+1	8.07452E+0
-6.79957E-1	1.84770E-3	1.14056E+1	7.75529E+0
-6.89960E-1	1.74340E-3	1.07617E+1	7.42516E+0
-6.99954E-1	1.62738E-3	1.00456E+1	7.03143E+0
-7.09952E-1	1.50596E-3	9.29605E+0	6.59975E+0
-7.19952E-1	1.37250E-3	8.47222E+0	6.09959E+0
-7.29949E-1	1.22881E-3	7.58525E+0	5.53684E+0
-7.39951E-1	1.08698E-3	6.70975E+0	4.96489E+0
-7.49949E-1	9.33924E-4	5.76496E+0	4.32343E+0
-7.59952E-1	7.70762E-4	4.75779E+0	3.61569E+0
-7.69956E-1	6.04368E-4	3.73067E+0	2.87245E+0
-7.79952E-1	4.30706E-4	2.65868E+0	2.07364E+0
-7.89964E-1	2.49401E-4	1.53951E+0	1.21616E+0
-7.99966E-1	6.56613E-5	4.05317E-1	3.24240E-1
-8.09968E-1	-1.24365E-4	-7.67685E-1	-6.21800E-1
-8.19970E-1	-3.20087E-4	-1.97585E+0	-1.62013E+0
-8.29974E-1	-5.19576E-4	-3.20726E+0	-2.66194E+0
-8.39973E-1	-7.25010E-4	-4.47537E+0	-3.75919E+0
-8.49976E-1	-9.32484E-4	-5.75607E+0	-4.89252E+0
-8.59975E-1	-1.14323E-3	-7.05698E+0	-6.06882E+0
-8.69972E-1	-1.35964E-3	-8.39284E+0	-7.30154E+0
-8.79971E-1	-1.57850E-3	-9.74383E+0	-8.57429E+0
-8.89968E-1	-1.79981E-3	-1.11099E+1	-9.88749E+0
-8.99969E-1	-2.02415E-3	-1.24948E+1	-1.12449E+1
-9.09969E-1	-2.25121E-3	-1.38964E+1	-1.26453E+1
-9.19967E-1	-2.48113E-3	-1.53156E+1	-1.40899E+1
-9.29967E-1	-2.71496E-3	-1.67590E+1	-1.55853E+1
-9.39964E-1	-2.95000E-3	-1.82099E+1	-1.71166E+1
-9.49963E-1	-3.18833E-3	-1.96810E+1	-1.86963E+1
-9.59962E-1	-3.42849E-3	-2.11635E+1	-2.03162E+1
-9.69964E-1	-3.67025E-3	-2.26559E+1	-2.19754E+1
-9.79966E-1	-3.91483E-3	-2.41656E+1	-2.36815E+1
-9.89959E-1	-4.16141E-3	-2.56877E+1	-2.54298E+1
-9.99960E-1	-4.40979E-3	-2.72209E+1	-2.72198E+1
-1.00996E+0	-4.66080E-3	-2.87704E+1	-2.90569E+1
9.08337E+0	2.14994E+1	-7.99966E-1	5.28140E-1
9.90031E+0	2.30422E+1	-7.99962E-1	5.37100E-1
3.52409E-2	1.04459E-1	-9.82947E-1	3.43219E-1
8.95987E-3	3.71818E-2	-9.49947E-1	2.53672E-1
4.05474E+0	1.95004E+1	-9.49976E-1	2.18880E-1
5.02208E+0	2.05204E+1	-8.89948E-1	2.75000E-1
