Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.69890E-1	3.23886E-3	1.99930E+1	-3.43091E+0
1.59885E-1	3.23178E-3	1.99493E+1	-3.22181E+0
1.49888E-1	3.23844E-3	1.99904E+1	-3.02658E+0
1.39886E-1	3.23733E-3	1.99835E+1	-2.82365E+0
1.29885E-1	3.22885E-3	1.99312E+1	-2.61491E+0
1.19888E-1	3.22096E-3	1.98825E+1	-2.40775E+0
1.09887E-1	3.22347E-3	1.98980E+1	-2.20861E+0
9.98871E-2	3.20873E-3	1.98070E+1	-1.99845E+0
8.98852E-2	3.21043E-3	1.98175E+1	-1.79929E+0
7.98867E-2	3.20287E-3	1.97708E+1	-1.59538E+0
6.98853E-2	3.19574E-3	1.97268E+1	-1.39254E+0
5.98888E-2	3.20002E-3	1.97532E+1	-1.19495E+0
4.98829E-2	3.18936E-3	1.96874E+1	-9.91985E-1
3.98827E-2	3.19478E-3	1.97209E+1	-7.94466E-1
2.98836E-2	3.19151E-3	1.97007E+1	-5.94674E-1
1.98863E-2	3.17934E-3	1.96256E+1	-3.94222E-1
9.88507E-3	3.17678E-3	1.96098E+1	-1.95802E-1
-1.17302E-4	3.16828E-3	1.95573E+1	2.31728E-3
-9.93490E-3	3.16425E-3	1.95324E+1	1.96013E-1
-1.99389E-2	3.16399E-3	1.95308E+1	3.93356E-1
-2.99385E-2	3.15328E-3	1.94647E+1	5.88630E-1
-3.99356E-2	3.14970E-3	1.94426E+1	7.84295E-1
-4.99346E-2	3.12596E-3	1.92960E+1	9.73273E-1
-5.99427E-2	3.13449E-3	1.93487E+1	1.17153E+0
-6.99389E-2	3.12848E-3	1.93116E+1	1.36428E+0
-7.99384E-2	3.12028E-3	1.92610E+1	1.55524E+0
-8.99377E-2	3.11948E-3	1.92560E+1	1.74934E+0
-9.99441E-2	3.11870E-3	1.92512E+1	1.94348E+0
-1.09942E-1	3.10500E-3	1.91667E+1	2.12851E+0
-1.19945E-1	3.09183E-3	1.90854E+1	2.31232E+0
-1.29946E-1	3.09539E-3	1.91073E+1	2.50800E+0
-1.39944E-1	3.08666E-3	1.90535E+1	2.69335E+0
-1.49947E-1	3.07464E-3	1.89793E+1	2.87463E+0
-1.59946E-1	3.07577E-3	1.89862E+1	3.06745E+0
-1.69949E-1	3.07408E-3	1.89758E+1	3.25749E+0
-1.79947E-1	3.06113E-3	1.88959E+1	3.43460E+0
-1.89946E-1	3.06094E-3	1.88947E+1	3.62522E+0
-1.99946E-1	3.04657E-3	1.88060E+1	3.79816E+0
-2.09954E-1	3.04371E-3	1.87883E+1	3.98453E+0
-2.19954E-1	3.03343E-3	1.87249E+1	4.16021E+0
-2.29951E-1	3.01982E-3	1.86409E+1	4.32978E+0
-2.39958E-1	3.00786E-3	1.85670E+1	4.50031E+0
-2.49957E-1	3.00373E-3	1.85415E+1	4.68140E+0
-2.59959E-1	2.99605E-3	1.84941E+1	4.85628E+0
-2.69959E-1	2.98022E-3	1.83964E+1	5.01644E+0
-2.79961E-1	2.97413E-3	1.83588E+1	5.19167E+0
-2.89960E-1	2.95744E-3	1.82558E+1	5.34692E+0
-2.99958E-1	2.94685E-3	1.81904E+1	5.51148E+0
-3.09953E-1	2.93618E-3	1.81246E+1	5.67451E+0
-3.19959E-1	2.91707E-3	1.80066E+1	5.81957E+0
-3.29956E-1	2.91058E-3	1.79665E+1	5.98805E+0
-3.39957E-1	2.89731E-3	1.78846E+1	6.14142E+0
-3.49963E-1	2.87544E-3	1.77496E+1	6.27446E+0
-3.59962E-1	2.86045E-3	1.76571E+1	6.42009E+0
-3.69963E-1	2.85050E-3	1.75957E+1	6.57551E+0
-3.79964E-1	2.83848E-3	1.75215E+1	6.72478E+0
-3.89969E-1	2.81507E-3	1.73770E+1	6.84493E+0
-3.99966E-1	2.80360E-3	1.73062E+1	6.99180E+0
-4.09965E-1	2.78753E-3	1.72070E+1	7.12551E+0
-4.19964E-1	2.76814E-3	1.70873E+1	7.24853E+0
-4.29966E-1	2.75316E-3	1.69948E+1	7.38100E+0
-4.39966E-1	2.72844E-3	1.68422E+1	7.48485E+0
-4.49964E-1	2.70815E-3	1.67170E+1	7.59802E+0
-4.59966E-1	2.68615E-3	1.65812E+1	7.70381E+0
-4.69964E-1	2.65615E-3	1.63960E+1	7.78336E+0
-4.79965E-1	2.63957E-3	1.62936E+1	7.89937E+0
-4.89960E-1	2.61442E-3	1.61384E+1	7.98704E+0
-4.99970E-1	2.58533E-3	1.59588E+1	8.05953E+0
-5.09970E-1	2.56483E-3	1.58323E+1	8.15555E+0
-5.19969E-1	2.53968E-3	1.56770E+1	8.23391E+0
-5.29970E-1	2.49979E-3	1.54308E+1	8.26047E+0
-5.39973E-1	2.47292E-3	1.52649E+1	8.32591E+0
-5.49976E-1	2.44829E-3	1.51129E+1	8.39569E+0
-5.59975E-1	2.41523E-3	1.49088E+1	8.43290E+0
-5.69977E-1	2.38358E-3	1.47135E+1	8.47104E+0
-5.79974E-1	2.35345E-3	1.45275E+1	8.51066E+0
-5.89978E-1	2.31197E-3	1.42714E+1	8.50487E+0
-5.99977E-1	2.28066E-3	1.40781E+1	8.53188E+0
-6.09981E-1	2.24378E-3	1.38505E+1	8.53388E+0
-6.19977E-1	2.20443E-3	1.36076E+1	8.52161E+0
-6.29980E-1	2.16374E-3	1.33564E+1	8.49927E+0
-6.40011E-1	2.12387E-3	1.31103E+1	8.47550E+0
-6.50016E-1	2.07906E-3	1.28337E+1	8.42638E+0
-6.60022E-1	2.02764E-3	1.25163E+1	8.34448E+0
-6.70018E-1	1.97510E-3	1.21920E+1	8.25136E+0
-6.80022E-1	1.92840E-3	1.19037E+1	8.17655E+0
-6.90024E-1	1.87298E-3	1.15616E+1	8.05837E+0
-7.00023E-1	1.81376E-3	1.11960E+1	7.91666E+0
-7.10021E-1	1.75141E-3	1.08112E+1	7.75370E+0
-7.20020E-1	1.68102E-3	1.03767E+1	7.54688E+0
-7.30014E-1	1.61111E-3	9.94512E+0	7.33341E+0
-7.40016E-1	1.52858E-3	9.43568E+0	7.05308E+0
-7.50016E-1	1.44276E-3	8.90593E+0	6.74706E+0
-7.60022E-1	1.35293E-3	8.35142E+0	6.41138E+0
-7.70021E-1	1.25516E-3	7.74790E+0	6.02631E+0
-7.80020E-1	1.14866E-3	7.09049E+0	5.58659E+0
-7.90028E-1	1.03777E-3	6.40599E+0	5.11203E+0
-8.00027E-1	9.20472E-4	5.68193E+0	4.59161E+0
-8.10027E-1	7.93471E-4	4.89797E+0	4.00756E+0
-8.20025E-1	6.62274E-4	4.08811E+0	3.38622E+0
-8.30033E-1	5.25622E-4	3.24458E+0	2.72031E+0
-8.40031E-1	3.79656E-4	2.34356E+0	1.98854E+0
-8.50033E-1	2.30148E-4	1.42067E+0	1.21981E+0
-8.60039E-1	7.33405E-5	4.52719E-1	3.93289E-1
-8.70032E-1	-8.83517E-5	-5.45381E-1	-4.79292E-1
-8.80037E-1	-2.54276E-4	-1.56960E+0	-1.39526E+0
-8.90036E-1	-4.24846E-4	-2.62251E+0	-2.35770E+0
-9.00040E-1	-6.00698E-4	-3.70801E+0	-3.37107E+0
-9.10040E-1	-7.80786E-4	-4.81967E+0	-4.43039E+0
-9.20039E-1	-9.64098E-4	-5.95122E+0	-5.53066E+0
-9.30035E-1	-1.15156E-3	-7.10840E+0	-6.67783E+0
-9.40042E-1	-1.34327E-3	-8.29179E+0	-7.87336E+0
-9.50042E-1	-1.53794E-3	-9.49346E+0	-9.11029E+0
-9.60044E-1	-1.73408E-3	-1.07042E+1	-1.03803E+1
-9.70046E-1	-1.93436E-3	-1.19405E+1	-1.16998E+1
-9.80044E-1	-2.13682E-3	-1.31902E+1	-1.30576E+1
-9.90044E-1	-2.34219E-3	-1.44580E+1	-1.44586E+1
-1.00004E+0	-2.54977E-3	-1.57393E+1	-1.58989E+1
-1.01004E+0	-2.75971E-3	-1.70352E+1	-1.73801E+1
8.53388E+0	1.95573E+1	-8.60039E-1	5.02290E-1
8.56753E+0	2.13446E+1	-8.50041E-1	4.67480E-1
2.31575E-3	5.30804E-3	-8.49875E-1	5.08203E-1
8.13929E+0	1.95672E+1	-8.50028E-1	4.84462E-1
8.26964E+0	2.01918E+1	-8.50035E-1	4.76991E-1
8.55175E+0	1.98176E+1	-8.50031E-1	5.02579E-1
