Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.69899E-1	3.03998E-7	1.87653E-3	-8.90687E-4
4.59899E-1	2.96340E-7	1.82926E-3	-8.49772E-4
4.49893E-1	2.89004E-7	1.78398E-3	-8.10705E-4
4.39898E-1	2.80531E-7	1.73167E-3	-7.69454E-4
4.29899E-1	2.72774E-7	1.68379E-3	-7.31171E-4
4.19898E-1	2.64332E-7	1.63168E-3	-6.92059E-4
4.09898E-1	2.55858E-7	1.57937E-3	-6.53920E-4
3.99895E-1	2.49803E-7	1.54199E-3	-6.22864E-4
3.89898E-1	2.42789E-7	1.49870E-3	-5.90242E-4
3.79895E-1	2.34906E-7	1.45004E-3	-5.56426E-4
3.69892E-1	2.30213E-7	1.42107E-3	-5.30951E-4
3.59894E-1	2.23134E-7	1.37737E-3	-5.00714E-4
3.49896E-1	2.17143E-7	1.34039E-3	-4.73734E-4
3.39888E-1	2.09593E-7	1.29378E-3	-4.44183E-4
3.29891E-1	2.03141E-7	1.25396E-3	-4.17848E-4
3.19890E-1	1.96386E-7	1.21226E-3	-3.91707E-4
3.09887E-1	1.90925E-7	1.17855E-3	-3.68906E-4
2.99889E-1	1.84303E-7	1.13767E-3	-3.44622E-4
2.89885E-1	1.77796E-7	1.09751E-3	-3.21364E-4
2.79890E-1	1.72805E-7	1.06670E-3	-3.01574E-4
2.69888E-1	1.66185E-7	1.02583E-3	-2.79657E-4
2.59889E-1	1.58645E-7	9.79290E-4	-2.57078E-4
2.49892E-1	1.53183E-7	9.45574E-4	-2.38678E-4
2.39895E-1	1.47673E-7	9.11562E-4	-2.20888E-4
2.29889E-1	1.41691E-7	8.74636E-4	-2.03100E-4
2.19888E-1	1.37537E-7	8.48994E-4	-1.88569E-4
2.09889E-1	1.31846E-7	8.13864E-4	-1.72547E-4
1.99880E-1	1.26345E-7	7.79907E-4	-1.57463E-4
1.89883E-1	1.20532E-7	7.44025E-4	-1.42705E-4
1.79883E-1	1.15938E-7	7.15667E-4	-1.30037E-4
1.69884E-1	1.10351E-7	6.81179E-4	-1.16890E-4
1.59881E-1	1.05880E-7	6.53580E-4	-1.05551E-4
1.49883E-1	1.00518E-7	6.20481E-4	-9.39390E-5
1.39876E-1	9.62625E-8	5.94213E-4	-8.39557E-5
1.29875E-1	9.18259E-8	5.66827E-4	-7.43602E-5
1.19878E-1	8.81341E-8	5.44038E-4	-6.58769E-5
1.09881E-1	8.29915E-8	5.12293E-4	-5.68599E-5
9.98824E-2	7.92922E-8	4.89458E-4	-4.93821E-5
8.98783E-2	7.50274E-8	4.63132E-4	-4.20460E-5
7.98790E-2	7.13295E-8	4.40306E-4	-3.55264E-5
6.98791E-2	6.75205E-8	4.16793E-4	-2.94193E-5
5.98791E-2	6.39360E-8	3.94667E-4	-2.38710E-5
4.98729E-2	6.01738E-8	3.71443E-4	-1.87121E-5
3.98748E-2	5.64287E-8	3.48325E-4	-1.40297E-5
2.98762E-2	5.31674E-8	3.28194E-4	-9.90423E-6
1.98765E-2	4.99621E-8	3.08408E-4	-6.19199E-6
9.87530E-3	4.65847E-8	2.87560E-4	-2.86842E-6
-1.21832E-4	4.33872E-8	2.67822E-4	3.29589E-8
-9.93347E-3	4.01332E-8	2.47736E-4	2.48573E-6
-1.99332E-2	3.68543E-8	2.27496E-4	4.58052E-6
-2.99323E-2	3.33384E-8	2.05793E-4	6.22207E-6
-3.99334E-2	2.99715E-8	1.85009E-4	7.46268E-6
-4.99380E-2	2.65975E-8	1.64182E-4	8.28174E-6
-5.99453E-2	2.28374E-8	1.40972E-4	8.53594E-6
-6.99410E-2	1.95191E-8	1.20488E-4	8.51219E-6
-7.99406E-2	1.63883E-8	1.01162E-4	8.16867E-6
-8.99377E-2	1.25362E-8	7.73840E-5	7.03003E-6
-9.99451E-2	8.88247E-9	5.48301E-5	5.53535E-6
-1.09940E-1	4.53419E-9	2.79888E-5	3.10817E-6
-1.19947E-1	3.70573E-10	2.28749E-6	2.77149E-7
-1.29944E-1	-4.03897E-9	-2.49319E-5	-3.27248E-6
-1.39940E-1	-8.47854E-9	-5.23367E-5	-7.39797E-6
-1.49942E-1	-1.23083E-8	-7.59772E-5	-1.15072E-5
-1.59940E-1	-1.77165E-8	-1.09361E-4	-1.76679E-5
-1.69944E-1	-2.20413E-8	-1.36057E-4	-2.33557E-5
-1.79944E-1	-2.67981E-8	-1.65420E-4	-3.00671E-5
-1.89943E-1	-3.27752E-8	-2.02316E-4	-3.88167E-5
-1.99944E-1	-3.67077E-8	-2.26591E-4	-4.57631E-5
-2.09957E-1	-4.16536E-8	-2.57121E-4	-5.45296E-5
-2.19951E-1	-4.65975E-8	-2.87639E-4	-6.39055E-5
-2.29951E-1	-5.25200E-8	-3.24198E-4	-7.53026E-5
-2.39959E-1	-5.75896E-8	-3.55491E-4	-8.61650E-5
-2.49958E-1	-6.33044E-8	-3.90768E-4	-9.86622E-5
-2.59960E-1	-6.80948E-8	-4.20338E-4	-1.10375E-4
-2.69961E-1	-7.44389E-8	-4.59499E-4	-1.25300E-4
-2.79962E-1	-8.04678E-8	-4.96715E-4	-1.40466E-4
-2.89960E-1	-8.70235E-8	-5.37182E-4	-1.57335E-4
-2.99964E-1	-9.27679E-8	-5.72641E-4	-1.73507E-4
-3.09961E-1	-9.98800E-8	-6.16543E-4	-1.93035E-4
-3.19958E-1	-9.60959E-8	-5.93185E-4	-1.91711E-4
-3.29959E-1	-1.13294E-7	-6.99346E-4	-2.33086E-4
-3.39959E-1	-1.21464E-7	-7.49778E-4	-2.57468E-4
-3.49964E-1	-1.28799E-7	-7.95056E-4	-2.81051E-4
-3.59966E-1	-1.34848E-7	-8.32395E-4	-3.02661E-4
-3.69970E-1	-1.41052E-7	-8.70691E-4	-3.25384E-4
-3.79965E-1	-1.50189E-7	-9.27093E-4	-3.55821E-4
-3.89971E-1	-1.58529E-7	-9.78574E-4	-3.85470E-4
-3.99968E-1	-1.65707E-7	-1.02288E-3	-4.13253E-4
-4.09969E-1	-1.74891E-7	-1.07957E-3	-4.47063E-4
-4.19967E-1	-1.83053E-7	-1.12996E-3	-4.79338E-4
-4.29974E-1	-1.91234E-7	-1.18046E-3	-5.12693E-4
-4.39975E-1	-2.01803E-7	-1.24570E-3	-5.53612E-4
-4.49970E-1	-2.14576E-7	-1.32454E-3	-6.02025E-4
-4.59973E-1	-2.25905E-7	-1.39448E-3	-6.47900E-4
-4.69972E-1	-2.41239E-7	-1.48913E-3	-7.06918E-4
-4.79969E-1	-2.55435E-7	-1.57676E-3	-7.64440E-4
-4.89964E-1	-2.71198E-7	-1.67406E-3	-8.28515E-4
-4.99968E-1	-2.90370E-7	-1.79241E-3	-9.05198E-4
-5.09965E-1	-3.12492E-7	-1.92896E-3	-9.93640E-4
-5.19970E-1	-3.35563E-7	-2.07138E-3	-1.08793E-3
-5.29967E-1	-3.64017E-7	-2.24702E-3	-1.20287E-3
-5.39973E-1	-3.95979E-7	-2.44431E-3	-1.33320E-3
-5.49974E-1	-4.37211E-7	-2.69883E-3	-1.49928E-3
-5.59970E-1	-4.87552E-7	-3.00958E-3	-1.70230E-3
-5.69970E-1	-5.48763E-7	-3.38743E-3	-1.95023E-3
-5.79969E-1	-6.25091E-7	-3.85859E-3	-2.26047E-3
-5.89967E-1	-7.22406E-7	-4.45930E-3	-2.65741E-3
-5.99963E-1	-8.45689E-7	-5.22030E-3	-3.16362E-3
-6.09966E-1	-9.99064E-7	-6.16706E-3	-3.79969E-3
-6.19969E-1	-1.19602E-6	-7.38284E-3	-4.62337E-3
-6.29968E-1	-1.45050E-6	-8.95370E-3	-5.69752E-3
-6.40002E-1	-1.77985E-6	-1.09867E-2	-7.10255E-3
-6.50010E-1	-2.21031E-6	-1.36439E-2	-8.95825E-3
-6.60012E-1	-2.76744E-6	-1.70830E-2	-1.13888E-2
-6.70010E-1	-3.49740E-6	-2.15889E-2	-1.46109E-2
-6.80014E-1	-4.45198E-6	-2.74814E-2	-1.88765E-2
-6.90016E-1	-5.70808E-6	-3.52351E-2	-2.45583E-2
-7.00016E-1	-7.35301E-6	-4.53890E-2	-3.20939E-2
-7.10014E-1	-9.52069E-6	-5.87697E-2	-4.21488E-2
-7.20011E-1	-1.97278E-5	-1.21777E-1	-8.85661E-2
-7.30008E-1	-1.66366E-5	-1.02695E-1	-7.57255E-2
-7.40006E-1	-2.18911E-5	-1.35130E-1	-1.01007E-1
-7.50008E-1	-2.88112E-5	-1.77847E-1	-1.34734E-1
-7.60009E-1	-3.79265E-5	-2.34114E-1	-1.79726E-1
-7.70013E-1	-4.98360E-5	-3.07630E-1	-2.39272E-1
-7.80012E-1	-6.53158E-5	-4.03184E-1	-3.17665E-1
-7.90017E-1	-8.52732E-5	-5.26378E-1	-4.20048E-1
-8.00020E-1	-1.10457E-4	-6.81833E-1	-5.50990E-1
-8.10019E-1	-1.42260E-4	-8.78148E-1	-7.18502E-1
-8.20021E-1	-1.81427E-4	-1.11992E+0	-9.27634E-1
-8.30024E-1	-2.28696E-4	-1.41170E+0	-1.18358E+0
-8.40025E-1	-2.85008E-4	-1.75931E+0	-1.49279E+0
-8.50028E-1	-3.50972E-4	-2.16649E+0	-1.86018E+0
-8.60028E-1	-4.27048E-4	-2.63610E+0	-2.29002E+0
-8.70028E-1	-5.12780E-4	-3.16531E+0	-2.78172E+0
-8.80029E-1	-6.07616E-4	-3.75072E+0	-3.33408E+0
-8.90025E-1	-7.12089E-4	-4.39561E+0	-3.95172E+0
-9.00026E-1	-8.27126E-4	-5.10572E+0	-4.64169E+0
-9.10025E-1	-9.51087E-4	-5.87091E+0	-5.39664E+0
-9.20022E-1	-1.17572E-3	-7.25753E+0	-6.74453E+0
-9.30023E-1	-1.22404E-3	-7.55580E+0	-7.09805E+0
-9.40031E-1	-1.36997E-3	-8.45660E+0	-8.02977E+0
-9.50025E-1	-1.52202E-3	-9.39519E+0	-9.01582E+0
-9.60026E-1	-1.67993E-3	-1.03699E+1	-1.00560E+1
-9.70032E-1	-1.84363E-3	-1.13804E+1	-1.11509E+1
-9.80027E-1	-2.01241E-3	-1.24223E+1	-1.22971E+1
-9.90029E-1	-2.18596E-3	-1.34936E+1	-1.34940E+1
-1.00003E+0	-2.36323E-3	-1.45878E+1	-1.47356E+1
-1.01003E+0	-2.54570E-3	-1.57142E+1	-1.60321E+1
8.53594E-6	2.67822E-4	-1.19947E-1	2.63058E-1
6.97737E-5	8.73370E-4	-2.69948E-1	2.92987E-1
1.67351E-4	1.58134E-3	-3.49955E-1	2.99382E-1
1.99518E-5	3.65618E-4	-2.19948E-1	2.45623E-1
1.62668E-4	1.30682E-3	-3.79967E-1	3.24321E-1
1.81350E-4	1.38767E-3	-4.09960E-1	3.15591E-1
