Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.39925E-1	3.95195E-3	2.43948E+1	-6.05265E+0
2.29951E-1	3.93334E-3	2.42799E+1	-5.77371E+0
2.19938E-1	3.92458E-3	2.42258E+1	-5.51000E+0
2.09927E-1	3.93521E-3	2.42914E+1	-5.27345E+0
1.99943E-1	3.93072E-3	2.42637E+1	-5.01692E+0
1.89930E-1	3.93383E-3	2.42829E+1	-4.76944E+0
1.79920E-1	3.90792E-3	2.41230E+1	-4.48832E+0
1.69911E-1	3.92280E-3	2.42148E+1	-4.25477E+0
1.59931E-1	3.88495E-3	2.39812E+1	-3.96622E+0
1.49922E-1	3.90381E-3	2.40976E+1	-3.73605E+0
1.39904E-1	3.88802E-3	2.40001E+1	-3.47230E+0
1.29923E-1	3.87651E-3	2.39291E+1	-3.21503E+0
1.19913E-1	3.88498E-3	2.39814E+1	-2.97381E+0
1.09900E-1	3.86019E-3	2.38283E+1	-2.70810E+0
9.99300E-2	3.84903E-3	2.37594E+1	-2.45531E+0
8.99081E-2	3.82544E-3	2.36138E+1	-2.19553E+0
7.99084E-2	3.82835E-3	2.36318E+1	-1.95282E+0
6.98960E-2	3.83444E-3	2.36694E+1	-1.71085E+0
5.99163E-2	3.80945E-3	2.35151E+1	-1.45702E+0
4.99010E-2	3.80350E-3	2.34784E+1	-1.21158E+0
3.98886E-2	3.79898E-3	2.34505E+1	-9.67329E-1
2.99096E-2	3.77775E-3	2.33194E+1	-7.21277E-1
1.98994E-2	3.79174E-3	2.34058E+1	-4.81656E-1
9.89175E-3	3.79064E-3	2.33990E+1	-2.39356E-1
-8.91685E-5	3.76327E-3	2.32301E+1	2.14208E-3
-1.01924E-2	3.76752E-3	2.32563E+1	2.45127E-1
-2.01995E-2	3.74241E-3	2.31013E+1	4.82559E-1
-3.02153E-2	3.72425E-3	2.29892E+1	7.18330E-1
-4.01905E-2	3.71832E-3	2.29526E+1	9.53957E-1
-5.02057E-2	3.69874E-3	2.28317E+1	1.18540E+0
-6.02193E-2	3.70845E-3	2.28917E+1	1.42556E+0
-7.02205E-2	3.67984E-3	2.27151E+1	1.64950E+0
-8.02011E-2	3.66603E-3	2.26298E+1	1.87687E+0
-9.02138E-2	3.64696E-3	2.25121E+1	2.10021E+0
-1.00230E-1	3.63234E-3	2.24219E+1	2.32404E+0
-1.10232E-1	3.63121E-3	2.24149E+1	2.55516E+0
-1.20207E-1	3.61878E-3	2.23381E+1	2.77684E+0
-1.30218E-1	3.59649E-3	2.22006E+1	2.98957E+0
-1.40230E-1	3.59712E-3	2.22044E+1	3.21999E+0
-1.50211E-1	3.56561E-3	2.20099E+1	3.41896E+0
-1.60214E-1	3.56264E-3	2.19916E+1	3.64360E+0
-1.70205E-1	3.55824E-3	2.19644E+1	3.86604E+0
-1.80242E-1	3.53335E-3	2.18108E+1	4.06538E+0
-1.90218E-1	3.50849E-3	2.16573E+1	4.26020E+0
-2.00233E-1	3.50298E-3	2.16233E+1	4.47746E+0
-2.10248E-1	3.49653E-3	2.15835E+1	4.69275E+0
-2.20259E-1	3.45289E-3	2.13141E+1	4.85484E+0
-2.30238E-1	3.43124E-3	2.11805E+1	5.04297E+0
-2.40246E-1	3.38901E-3	2.09198E+1	5.19742E+0
-2.50256E-1	3.40802E-3	2.10372E+1	5.44434E+0
-2.60232E-1	3.38891E-3	2.09192E+1	5.62962E+0
-2.70238E-1	3.35699E-3	2.07222E+1	5.79102E+0
-2.80238E-1	3.35627E-3	2.07177E+1	6.00402E+0
-2.90263E-1	3.31383E-3	2.04557E+1	6.14017E+0
-3.00237E-1	3.31997E-3	2.04936E+1	6.36293E+0
-3.10245E-1	3.28955E-3	2.03059E+1	6.51478E+0
-3.20262E-1	3.25909E-3	2.01178E+1	6.66285E+0
-3.30259E-1	3.23889E-3	1.99931E+1	6.82825E+0
-3.40238E-1	3.21149E-3	1.98240E+1	6.97506E+0
-3.50257E-1	3.19492E-3	1.97217E+1	7.14341E+0
-3.60265E-1	3.17299E-3	1.95864E+1	7.29708E+0
-3.70241E-1	3.14717E-3	1.94270E+1	7.43812E+0
-3.80256E-1	3.10335E-3	1.91565E+1	7.53295E+0
-3.90267E-1	3.10765E-3	1.91830E+1	7.74199E+0
-4.00279E-1	3.09087E-3	1.90794E+1	7.89773E+0
-4.10252E-1	3.05338E-3	1.88480E+1	7.99632E+0
-4.21161E-1	3.04087E-3	1.87708E+1	8.17532E+0
-4.30274E-1	1.84657E-4	1.13986E+0	5.07188E-1
-4.40278E-1	1.83722E-4	1.13409E+0	5.16353E-1
-4.50238E-1	1.82790E-4	1.12833E+0	5.25355E-1
-4.60247E-1	1.82004E-4	1.12348E+0	5.34725E-1
-4.70256E-1	1.80816E-4	1.11615E+0	5.42787E-1
-4.80227E-1	1.79666E-4	1.10905E+0	5.50771E-1
-4.90241E-1	1.78965E-4	1.10472E+0	5.60062E-1
-5.00255E-1	1.78329E-4	1.10080E+0	5.69471E-1
-5.10264E-1	1.77380E-4	1.09494E+0	5.77774E-1
-5.20239E-1	1.76628E-4	1.09030E+0	5.86572E-1
-5.30250E-1	1.75923E-4	1.08594E+0	5.95473E-1
-5.40255E-1	1.75392E-4	1.08267E+0	6.04877E-1
-5.50271E-1	1.74469E-4	1.07697E+0	6.12849E-1
-5.60246E-1	1.73815E-4	1.07293E+0	6.21619E-1
-5.70255E-1	1.73018E-4	1.06801E+0	6.29824E-1
-5.80265E-1	1.72517E-4	1.06492E+0	6.39023E-1
-5.90271E-1	1.71831E-4	1.06069E+0	6.47458E-1
-6.00250E-1	1.71079E-4	1.05604E+0	6.55522E-1
-6.10263E-1	1.70404E-4	1.05188E+0	6.63828E-1
-6.20272E-1	1.69778E-4	1.04801E+0	6.72237E-1
-6.30250E-1	1.68758E-4	1.04172E+0	6.78947E-1
-6.40261E-1	1.68467E-4	1.03992E+0	6.88542E-1
-6.50274E-1	1.67698E-4	1.03517E+0	6.96118E-1
-6.60286E-1	1.66963E-4	1.03064E+0	7.03738E-1
-6.70259E-1	1.66996E-4	1.03084E+0	7.14508E-1
-6.80270E-1	1.66056E-4	1.02504E+0	7.21098E-1
-6.90278E-1	1.65184E-4	1.01965E+0	7.27864E-1
-7.00287E-1	1.69914E-4	1.04885E+0	7.59563E-1
-7.10262E-1	1.69366E-4	1.04547E+0	7.67898E-1
-7.20273E-1	1.68214E-4	1.03836E+0	7.73424E-1
-7.30282E-1	1.67590E-4	1.03451E+0	7.81263E-1
-7.40255E-1	1.67004E-4	1.03089E+0	7.89163E-1
-7.50267E-1	1.66269E-4	1.02635E+0	7.96316E-1
-7.60279E-1	1.65631E-4	1.02241E+0	8.03847E-1
-7.70288E-1	7.76162E-5	4.79112E-1	3.81649E-1
-7.80225E-1	-2.42921E-5	-1.49951E-1	-1.20988E-1
-7.90261E-1	-1.06216E-4	-6.55654E-1	-5.35820E-1
-8.00275E-1	-1.06182E-4	-6.55444E-1	-5.42436E-1
-8.10282E-1	-1.06267E-4	-6.55969E-1	-5.49659E-1
-8.20271E-1	-1.06284E-4	-6.56074E-1	-5.56524E-1
-8.30293E-1	-1.06696E-4	-6.58617E-1	-5.65507E-1
-8.40306E-1	-1.06486E-4	-6.57321E-1	-5.71200E-1
-8.50280E-1	-1.06656E-4	-6.58370E-1	-5.78903E-1
-8.60287E-1	-1.06763E-4	-6.59031E-1	-5.86304E-1
-8.70295E-1	-1.07127E-4	-6.61278E-1	-5.95147E-1
-8.80305E-1	-1.07276E-4	-6.62198E-1	-6.02829E-1
-8.90285E-1	-1.07590E-4	-6.64136E-1	-6.11448E-1
-9.00294E-1	-1.07890E-4	-6.65988E-1	-6.20046E-1
-9.10304E-1	-1.08227E-4	-6.68068E-1	-6.28899E-1
-9.20313E-1	-1.08439E-4	-6.69377E-1	-6.37059E-1
-9.30290E-1	-1.08873E-4	-6.72056E-1	-6.46542E-1
-9.40348E-1	-1.08587E-4	-6.70290E-1	-6.51816E-1
-9.50357E-1	-1.08513E-4	-6.69833E-1	-6.58305E-1
-9.60332E-1	-1.08900E-4	-6.72222E-1	-6.67587E-1
-9.70342E-1	-1.08911E-4	-6.72290E-1	-6.74614E-1
-9.80355E-1	-1.09257E-4	-6.74426E-1	-6.83740E-1
-9.90363E-1	-1.09574E-4	-6.76383E-1	-6.92724E-1
-1.00034E+0	-1.09739E-4	-6.77401E-1	-7.00757E-1
-1.01035E+0	-1.09785E-4	-6.77685E-1	-7.08065E-1
8.17532E+0	2.32301E+1	-7.80225E-1	4.36175E-1
9.93106E+0	2.32362E+1	-7.70364E-1	5.36489E-1
1.08464E+1	2.31058E+1	-7.80295E-1	5.81744E-1
8.76929E+0	2.13221E+1	-7.70319E-1	5.16286E-1
9.17191E-1	1.70222E+0	-7.70272E-1	6.76436E-1
1.08642E+1	2.22236E+1	-7.70319E-1	6.13676E-1
