Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.80053E-1	9.86833E-5	6.09156E-1	-4.28396E-1
6.70077E-1	9.81004E-5	6.05558E-1	-4.19618E-1
6.60067E-1	9.81364E-5	6.05780E-1	-4.13501E-1
6.50054E-1	9.74946E-5	6.01819E-1	-4.04565E-1
6.40043E-1	9.72518E-5	6.00320E-1	-3.97343E-1
6.30064E-1	9.64938E-5	5.95641E-1	-3.88099E-1
6.20054E-1	9.64760E-5	5.95531E-1	-3.81863E-1
6.10039E-1	9.57810E-5	5.91241E-1	-3.72989E-1
6.00065E-1	9.55085E-5	5.89559E-1	-3.65846E-1
5.90054E-1	9.50377E-5	5.86652E-1	-3.57970E-1
5.80041E-1	9.44525E-5	5.83040E-1	-3.49728E-1
5.70064E-1	9.43777E-5	5.82578E-1	-3.43441E-1
5.60053E-1	9.38750E-5	5.79475E-1	-3.35612E-1
5.50044E-1	9.35673E-5	5.77576E-1	-3.28534E-1
5.40035E-1	9.33677E-5	5.76344E-1	-3.21867E-1
5.30055E-1	9.30281E-5	5.74248E-1	-3.14770E-1
5.20041E-1	9.26661E-5	5.72013E-1	-3.07622E-1
5.10034E-1	9.24366E-5	5.70596E-1	-3.00955E-1
5.00059E-1	9.18915E-5	5.67231E-1	-2.93329E-1
4.90043E-1	9.14923E-5	5.64767E-1	-2.86205E-1
4.80031E-1	9.12922E-5	5.63532E-1	-2.79744E-1
4.70054E-1	9.09399E-5	5.61357E-1	-2.72873E-1
4.60043E-1	9.05246E-5	5.58794E-1	-2.65842E-1
4.50029E-1	9.05169E-5	5.58746E-1	-2.60033E-1
4.40014E-1	8.98515E-5	5.54639E-1	-2.52377E-1
4.30041E-1	8.96519E-5	5.53407E-1	-2.46109E-1
4.20029E-1	8.89726E-5	5.49214E-1	-2.38558E-1
4.10017E-1	8.87131E-5	5.47612E-1	-2.32192E-1
4.00040E-1	8.84073E-5	5.45724E-1	-2.25762E-1
3.90029E-1	8.79229E-5	5.42734E-1	-2.18906E-1
3.80018E-1	8.77292E-5	5.41538E-1	-2.12817E-1
3.70005E-1	8.70420E-5	5.37296E-1	-2.05587E-1
3.60028E-1	8.67176E-5	5.35294E-1	-1.99298E-1
3.50016E-1	8.65244E-5	5.34101E-1	-1.93324E-1
3.40005E-1	1.71352E-4	1.05773E+0	-3.71906E-1
3.30030E-1	1.69319E-4	1.04518E+0	-3.56712E-1
3.20020E-1	1.68318E-4	1.03900E+0	-3.43848E-1
3.10005E-1	1.68086E-4	1.03757E+0	-3.32628E-1
3.00025E-1	1.66879E-4	1.03012E+0	-3.19608E-1
2.90017E-1	1.65489E-4	1.02154E+0	-3.06373E-1
2.80006E-1	1.64201E-4	1.01359E+0	-2.93496E-1
2.69995E-1	1.61855E-4	9.99105E-1	-2.78959E-1
2.60015E-1	1.59071E-4	9.81920E-1	-2.64027E-1
2.50004E-1	1.57727E-4	9.73623E-1	-2.51716E-1
2.39997E-1	1.56894E-4	9.68481E-1	-2.40365E-1
2.30020E-1	1.55763E-4	9.61500E-1	-2.28712E-1
2.20007E-1	1.54937E-4	9.56401E-1	-2.17596E-1
2.09997E-1	1.52761E-4	9.42969E-1	-2.04778E-1
2.00015E-1	1.48474E-4	9.16506E-1	-1.89571E-1
1.90001E-1	1.49405E-4	9.22253E-1	-1.81209E-1
1.79984E-1	1.46192E-4	9.02420E-1	-1.67964E-1
1.69977E-1	1.46197E-4	9.02451E-1	-1.58631E-1
1.59999E-1	1.45324E-4	8.97062E-1	-1.48427E-1
1.49987E-1	1.43964E-4	8.88667E-1	-1.37837E-1
1.39976E-1	1.44469E-4	8.91784E-1	-1.29088E-1
1.29998E-1	1.44887E-4	8.94364E-1	-1.20233E-1
1.19989E-1	1.43172E-4	8.83778E-1	-1.09662E-1
1.09979E-1	1.43181E-4	8.83833E-1	-1.00520E-1
1.00001E-1	1.43181E-4	8.83833E-1	-9.14004E-2
8.99873E-2	1.42994E-4	8.82679E-1	-8.21405E-2
7.99763E-2	1.40170E-4	8.65247E-1	-7.15608E-2
6.99675E-2	1.39547E-4	8.61401E-1	-6.23269E-2
5.99902E-2	1.34644E-4	8.31136E-1	-5.15615E-2
4.99735E-2	1.33922E-4	8.26679E-1	-4.27219E-2
3.99604E-2	1.36119E-4	8.40241E-1	-3.47222E-2
2.99869E-2	1.36009E-4	8.39562E-1	-2.60350E-2
1.99709E-2	1.34668E-4	8.31284E-1	-1.71680E-2
9.96304E-3	1.36703E-4	8.43846E-1	-8.69418E-3
-9.77516E-6	1.35651E-4	8.37352E-1	8.46458E-6
-1.01688E-2	1.36750E-4	8.44136E-1	8.87678E-3
-2.01821E-2	1.33346E-4	8.23123E-1	1.71793E-2
-3.01967E-2	1.33235E-4	8.22438E-1	2.56824E-2
-4.01692E-2	1.31370E-4	8.10926E-1	3.36859E-2
-5.01790E-2	1.31552E-4	8.12049E-1	4.21384E-2
-6.01976E-2	1.28985E-4	7.96204E-1	4.95652E-2
-7.02057E-2	1.30167E-4	8.03500E-1	5.83353E-2
-8.01814E-2	1.34369E-4	8.29438E-1	6.87751E-2
-9.01926E-2	1.34922E-4	8.32852E-1	7.76805E-2
-1.00202E-1	1.32883E-4	8.20265E-1	8.49971E-2
-1.10214E-1	1.34508E-4	8.30296E-1	9.46332E-2
-1.20193E-1	1.31558E-4	8.12086E-1	1.00938E-1
-1.30200E-1	1.35123E-4	8.34093E-1	1.12305E-1
-1.40211E-1	1.32165E-4	8.15833E-1	1.18292E-1
-1.50189E-1	1.30971E-4	8.08463E-1	1.25566E-1
-1.60198E-1	1.30447E-4	8.05228E-1	1.33398E-1
-1.70213E-1	1.30007E-4	8.02512E-1	1.41260E-1
-1.80222E-1	1.29483E-4	7.99278E-1	1.48963E-1
-1.90199E-1	1.32529E-4	8.18080E-1	1.60908E-1
-2.00210E-1	1.30030E-4	8.02654E-1	1.66183E-1
-2.10223E-1	1.26393E-4	7.80204E-1	1.69614E-1
-2.20237E-1	1.24539E-4	7.68759E-1	1.75087E-1
-2.30212E-1	1.22967E-4	7.59056E-1	1.80707E-1
-2.40224E-1	1.22295E-4	7.54907E-1	1.87536E-1
-2.50236E-1	1.22940E-4	7.58889E-1	1.96382E-1
-2.60211E-1	1.25021E-4	7.71735E-1	2.07667E-1
-2.70223E-1	1.24249E-4	7.66969E-1	2.14325E-1
-2.80235E-1	1.23111E-4	7.59944E-1	2.20231E-1
-2.90246E-1	1.21950E-4	7.52778E-1	2.25947E-1
-3.00220E-1	1.21092E-4	7.47481E-1	2.32067E-1
-3.10230E-1	1.20135E-4	7.41574E-1	2.37910E-1
-3.20241E-1	1.18021E-4	7.28525E-1	2.41265E-1
-3.30251E-1	1.15889E-4	7.15364E-1	2.44312E-1
-3.40226E-1	1.14982E-4	7.09765E-1	2.49721E-1
-3.50244E-1	1.13231E-4	6.98957E-1	2.53160E-1
-3.60252E-1	1.13657E-4	7.01586E-1	2.61373E-1
-3.70224E-1	1.13144E-4	6.98420E-1	2.67396E-1
-3.80236E-1	1.12636E-4	6.95284E-1	2.73394E-1
-3.90253E-1	1.12380E-4	6.93704E-1	2.79959E-1
-4.00261E-1	1.12272E-4	6.93037E-1	2.86862E-1
-4.10234E-1	1.12507E-4	6.94488E-1	2.94625E-1
-4.20242E-1	1.12282E-4	6.93099E-1	3.01209E-1
-4.30250E-1	1.11634E-4	6.89099E-1	3.06603E-1
-4.40262E-1	1.10685E-4	6.83241E-1	3.11070E-1
-4.50241E-1	1.11385E-4	6.87562E-1	3.20133E-1
-4.60253E-1	1.11828E-4	6.90296E-1	3.28553E-1
-4.70264E-1	1.11794E-4	6.90086E-1	3.35598E-1
-4.80234E-1	1.10935E-4	6.84784E-1	3.40079E-1
-4.90247E-1	1.10373E-4	6.81315E-1	3.45411E-1
-5.00260E-1	1.12858E-4	6.96654E-1	3.60402E-1
-5.10271E-1	1.11618E-4	6.89000E-1	3.63575E-1
-5.20247E-1	1.10965E-4	6.84969E-1	3.68514E-1
-5.30257E-1	1.07823E-4	6.65574E-1	3.64969E-1
-5.40267E-1	1.01252E-4	6.25012E-1	3.49197E-1
-5.50269E-1	1.02326E-4	6.31642E-1	3.59434E-1
-5.60243E-1	1.05198E-4	6.49370E-1	3.76220E-1
-5.70250E-1	1.02970E-4	6.35617E-1	3.74830E-1
-5.80255E-1	1.02492E-4	6.32667E-1	3.79636E-1
-5.90266E-1	1.01188E-4	6.24617E-1	3.81272E-1
-6.00248E-1	9.92312E-5	6.12538E-1	3.80222E-1
-6.10253E-1	1.01481E-4	6.26426E-1	3.95324E-1
-6.20263E-1	9.53474E-5	5.88564E-1	3.77523E-1
-6.30240E-1	9.77630E-5	6.03475E-1	3.93314E-1
-6.40252E-1	9.63015E-5	5.94454E-1	3.93589E-1
-6.50263E-1	9.51820E-5	5.87543E-1	3.95096E-1
-6.60277E-1	9.20387E-5	5.68140E-1	3.87932E-1
-6.70246E-1	9.34908E-5	5.77104E-1	4.00001E-1
-6.80256E-1	9.52900E-5	5.88210E-1	4.13788E-1
-6.90267E-1	8.92736E-5	5.51072E-1	3.93368E-1
-7.00280E-1	8.94563E-5	5.52199E-1	3.99891E-1
-7.10253E-1	8.67911E-5	5.35748E-1	3.93502E-1
-7.20264E-1	8.83095E-5	5.45120E-1	4.06030E-1
-7.30276E-1	8.63154E-5	5.32811E-1	4.02378E-1
-7.40247E-1	8.49214E-5	5.24206E-1	4.01284E-1
-7.50259E-1	9.40454E-5	5.80527E-1	4.50409E-1
-7.60275E-1	9.38295E-5	5.79194E-1	4.55374E-1
-7.70285E-1	9.18577E-5	5.67023E-1	4.51674E-1
-7.80267E-1	6.03189E-5	3.72339E-1	3.00438E-1
-7.90254E-1	-3.16009E-5	-1.95067E-1	-1.59413E-1
-8.00267E-1	-8.65194E-5	-5.34070E-1	-4.41984E-1
-8.10272E-1	-8.44271E-5	-5.21155E-1	-4.36688E-1
-8.20248E-1	-8.47516E-5	-5.23158E-1	-4.43764E-1
-8.30258E-1	-8.50747E-5	-5.25152E-1	-4.50891E-1
-8.40282E-1	-8.47298E-5	-5.23023E-1	-4.54485E-1
-8.50264E-1	-8.47271E-5	-5.23007E-1	-4.59870E-1
-8.60281E-1	-8.47294E-5	-5.23021E-1	-4.65300E-1
-8.70292E-1	-8.56047E-5	-5.28424E-1	-4.75577E-1
-8.80301E-1	-8.61797E-5	-5.31973E-1	-4.84278E-1
-8.90280E-1	-8.62000E-5	-5.32099E-1	-4.89883E-1
-9.00290E-1	-8.72640E-5	-5.38667E-1	-5.01506E-1
-9.10300E-1	-8.50207E-5	-5.24819E-1	-4.94046E-1
-9.20309E-1	-8.46414E-5	-5.22478E-1	-4.97250E-1
-9.30287E-1	-8.44092E-5	-5.21044E-1	-5.01263E-1
-9.40300E-1	-8.14796E-5	-5.02960E-1	-4.89073E-1
-9.50308E-1	-8.70568E-5	-5.37388E-1	-5.28111E-1
-9.60281E-1	-8.73393E-5	-5.39131E-1	-5.35385E-1
-9.70295E-1	-8.73521E-5	-5.39210E-1	-5.41048E-1
-9.80308E-1	-8.76310E-5	-5.40932E-1	-5.48376E-1
-9.90318E-1	-8.75585E-5	-5.40485E-1	-5.53518E-1
-1.00029E+0	-8.83166E-5	-5.45164E-1	-5.63932E-1
-1.01030E+0	-8.83824E-5	-5.45570E-1	-5.70000E-1
4.55374E-1	8.37352E-1	-7.90254E-1	6.65457E-1
1.01487E+1	2.25478E+1	-7.70317E-1	5.65019E-1
1.10257E+1	2.26764E+1	-7.80293E-1	6.02561E-1
9.51387E+0	2.37827E+1	-7.80292E-1	4.95753E-1
1.03134E+1	2.41322E+1	-7.80290E-1	5.29633E-1
1.10968E+1	2.39922E+1	-7.80291E-1	5.73189E-1
