Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.20260E-1	3.32338E-3	2.05147E+1	6.79425E+0
-3.30271E-1	3.28383E-3	2.02706E+1	6.92324E+0
-3.40247E-1	3.28348E-3	2.02684E+1	7.13160E+0
-3.50262E-1	3.24926E-3	2.00572E+1	7.26501E+0
-3.60268E-1	3.23446E-3	1.99658E+1	7.43851E+0
-3.70243E-1	3.20625E-3	1.97917E+1	7.57779E+0
-3.80253E-1	3.19232E-3	1.97057E+1	7.74886E+0
-3.90265E-1	3.15738E-3	1.94900E+1	7.86584E+0
-4.00279E-1	3.12324E-3	1.92793E+1	7.98044E+0
-4.10251E-1	3.12063E-3	1.92631E+1	8.17242E+0
-4.20262E-1	3.08556E-3	1.90467E+1	8.27776E+0
-4.30272E-1	3.05942E-3	1.88853E+1	8.40312E+0
-4.40281E-1	3.04825E-3	1.88164E+1	8.56720E+0
-4.50258E-1	3.00618E-3	1.85567E+1	8.64042E+0
-4.60274E-1	2.97480E-3	1.83630E+1	8.74043E+0
-4.70286E-1	2.94029E-3	1.81499E+1	8.82695E+0
-4.80260E-1	2.90237E-3	1.79159E+1	8.89790E+0
-4.90271E-1	2.86115E-3	1.76614E+1	8.95438E+0
-5.00282E-1	2.83844E-3	1.75212E+1	9.06469E+0
-5.10296E-1	2.79868E-3	1.72758E+1	9.11662E+0
-5.20270E-1	2.74526E-3	1.69460E+1	9.11740E+0
-5.30279E-1	2.70645E-3	1.67065E+1	9.16142E+0
-5.40288E-1	2.65180E-3	1.63691E+1	9.14586E+0
-5.50302E-1	2.60113E-3	1.60564E+1	9.13738E+0
-5.60275E-1	2.53184E-3	1.56286E+1	9.05516E+0
-5.70282E-1	2.47919E-3	1.53036E+1	9.02522E+0
-5.80288E-1	2.40523E-3	1.48471E+1	8.90961E+0
-5.90301E-1	2.31912E-3	1.43156E+1	8.73887E+0
-6.00275E-1	2.24232E-3	1.38415E+1	8.59224E+0
-6.10285E-1	2.14939E-3	1.32678E+1	8.37349E+0
-6.20296E-1	2.04745E-3	1.26386E+1	8.10720E+0
-6.30270E-1	1.94372E-3	1.19983E+1	7.82022E+0
-6.40280E-1	1.82343E-3	1.12557E+1	7.45277E+0
-6.50293E-1	1.70626E-3	1.05325E+1	7.08293E+0
-6.60307E-1	1.57534E-3	9.72432E+0	6.64016E+0
-6.70281E-1	1.44762E-3	8.93593E+0	6.19398E+0
-6.80289E-1	1.30424E-3	8.05086E+0	5.66382E+0
-6.90300E-1	1.16003E-3	7.16068E+0	5.11170E+0
-7.00308E-1	1.01360E-3	6.25679E+0	4.53121E+0
-7.10284E-1	8.55555E-4	5.28120E+0	3.87917E+0
-7.20295E-1	6.97131E-4	4.30328E+0	3.20541E+0
-7.30304E-1	5.34752E-4	3.30094E+0	2.49296E+0
-7.40273E-1	3.65876E-4	2.25849E+0	1.72896E+0
-7.50287E-1	1.95068E-4	1.20412E+0	9.34269E-1
-7.60304E-1	2.39551E-5	1.47871E-1	1.16264E-1
-7.70316E-1	-1.50312E-4	-9.27852E-1	-7.39130E-1
-7.80293E-1	-3.29247E-4	-2.03239E+0	-1.63998E+0
-7.90303E-1	-5.08963E-4	-3.14175E+0	-2.56766E+0
-8.00315E-1	-6.94853E-4	-4.28922E+0	-3.54987E+0
-8.10325E-1	-8.80203E-4	-5.43335E+0	-4.55303E+0
-8.20294E-1	-1.06523E-3	-6.57549E+0	-5.57791E+0
-8.30305E-1	-1.25736E-3	-7.76148E+0	-6.66432E+0
-8.40317E-1	-1.44761E-3	-8.93586E+0	-7.76521E+0
-8.50288E-1	-1.64160E-3	-1.01333E+1	-8.91029E+0
-8.60296E-1	-1.83627E-3	-1.13350E+1	-1.00842E+1
-8.70308E-1	-2.03386E-3	-1.25547E+1	-1.12993E+1
-8.80320E-1	-2.23320E-3	-1.37852E+1	-1.25495E+1
-8.90297E-1	-2.43125E-3	-1.50077E+1	-1.38173E+1
-9.00308E-1	-2.63377E-3	-1.62578E+1	-1.51366E+1
-9.10321E-1	-2.83605E-3	-1.75065E+1	-1.64804E+1
-9.20327E-1	-3.03883E-3	-1.87582E+1	-1.78528E+1
-9.30303E-1	-3.24230E-3	-2.00142E+1	-1.92547E+1
-9.40317E-1	-3.44860E-3	-2.12877E+1	-2.07003E+1
-9.50328E-1	-3.65481E-3	-2.25606E+1	-2.21716E+1
-9.60300E-1	-3.86178E-3	-2.38381E+1	-2.36730E+1
-9.70313E-1	-4.06934E-3	-2.51194E+1	-2.52054E+1
-9.80326E-1	-4.27922E-3	-2.64149E+1	-2.67790E+1
-9.90337E-1	-4.48860E-3	-2.77074E+1	-2.83761E+1
-1.00031E+0	-4.69946E-3	-2.90090E+1	-3.00083E+1
-1.01032E+0	-4.91066E-3	-3.03127E+1	-3.16707E+1
9.16142E+0	2.32115E+1	-7.60304E-1	5.01994E-1
9.29995E+0	2.31399E+1	-7.40280E-1	5.24988E-1
1.04603E+1	2.31248E+1	-7.70313E-1	5.67839E-1
8.82324E+0	2.23529E+1	-7.70313E-1	4.95511E-1
8.73787E+0	2.26202E+1	-7.30311E-1	5.11479E-1
9.90049E+0	2.29559E+1	-7.40283E-1	5.63367E-1
