Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.29989E-1	1.93069E-3	1.19178E+1	-6.31632E+0
5.19986E-1	1.93287E-3	1.19313E+1	-6.20411E+0
5.09990E-1	1.93436E-3	1.19405E+1	-6.08953E+0
4.99995E-1	1.92963E-3	1.19113E+1	-5.95559E+0
4.89989E-1	1.92607E-3	1.18893E+1	-5.82564E+0
4.79991E-1	1.93069E-3	1.19178E+1	-5.72046E+0
4.69988E-1	1.93045E-3	1.19164E+1	-5.60055E+0
4.59991E-1	1.92400E-3	1.18765E+1	-5.46310E+0
4.49986E-1	1.92951E-3	1.19106E+1	-5.35958E+0
4.39990E-1	1.92527E-3	1.18844E+1	-5.22901E+0
4.29989E-1	1.92219E-3	1.18654E+1	-5.10198E+0
4.19990E-1	1.92640E-3	1.18914E+1	-4.99425E+0
4.09988E-1	1.92270E-3	1.18685E+1	-4.86595E+0
3.99988E-1	1.91758E-3	1.18369E+1	-4.73462E+0
3.89992E-1	1.92181E-3	1.18630E+1	-4.62648E+0
3.79984E-1	1.91389E-3	1.18141E+1	-4.48918E+0
3.69989E-1	1.92095E-3	1.18577E+1	-4.38722E+0
3.59988E-1	1.91641E-3	1.18297E+1	-4.25855E+0
3.49990E-1	1.91454E-3	1.18181E+1	-4.13623E+0
3.39982E-1	1.91635E-3	1.18293E+1	-4.02176E+0
3.29989E-1	1.91015E-3	1.17910E+1	-3.89092E+0
3.19990E-1	1.91312E-3	1.18094E+1	-3.77888E+0
3.09987E-1	1.91606E-3	1.18275E+1	-3.66638E+0
2.99989E-1	1.91124E-3	1.17978E+1	-3.53920E+0
2.89986E-1	1.91514E-3	1.18219E+1	-3.42817E+0
2.79987E-1	1.91652E-3	1.18304E+1	-3.31235E+0
2.69987E-1	1.91052E-3	1.17933E+1	-3.18405E+0
2.59987E-1	1.91560E-3	1.18247E+1	-3.07427E+0
2.49988E-1	1.91121E-3	1.17976E+1	-2.94926E+0
2.39991E-1	1.91298E-3	1.18085E+1	-2.83394E+0
2.29990E-1	1.90873E-3	1.17823E+1	-2.70981E+0
2.19989E-1	1.90658E-3	1.17690E+1	-2.58905E+0
2.09990E-1	1.90841E-3	1.17803E+1	-2.47375E+0
1.99985E-1	1.90159E-3	1.17382E+1	-2.34747E+0
1.89987E-1	1.90526E-3	1.17609E+1	-2.23441E+0
1.79986E-1	1.90033E-3	1.17304E+1	-2.11131E+0
1.69988E-1	1.89820E-3	1.17173E+1	-1.99180E+0
1.59987E-1	1.90204E-3	1.17410E+1	-1.87841E+0
1.49989E-1	1.89906E-3	1.17226E+1	-1.75826E+0
1.39987E-1	1.89441E-3	1.16939E+1	-1.63699E+0
1.29987E-1	1.89960E-3	1.17259E+1	-1.52422E+0
1.19987E-1	1.89162E-3	1.16767E+1	-1.40105E+0
1.09987E-1	1.89362E-3	1.16890E+1	-1.28564E+0
9.99882E-2	1.88706E-3	1.16485E+1	-1.16471E+0
8.99849E-2	1.89092E-3	1.16723E+1	-1.05033E+0
7.99856E-2	1.89508E-3	1.16980E+1	-9.35674E-1
6.99880E-2	1.88881E-3	1.16593E+1	-8.16013E-1
5.99916E-2	1.89103E-3	1.16730E+1	-7.00283E-1
4.99849E-2	1.88412E-3	1.16304E+1	-5.81343E-1
3.99857E-2	1.88138E-3	1.16135E+1	-4.64372E-1
2.99857E-2	1.88549E-3	1.16388E+1	-3.48998E-1
1.99857E-2	1.88421E-3	1.16309E+1	-2.32452E-1
9.98378E-3	1.88058E-3	1.16085E+1	-1.15897E-1
-1.19209E-5	1.88407E-3	1.16301E+1	1.38641E-4
-9.90057E-3	1.87746E-3	1.15893E+1	1.14740E-1
-1.99056E-2	1.87667E-3	1.15844E+1	2.30594E-1
-2.99027E-2	1.87530E-3	1.15759E+1	3.46151E-1
-3.99039E-2	1.88023E-3	1.16064E+1	4.63139E-1
-4.98991E-2	1.87399E-3	1.15678E+1	5.77225E-1
-5.99079E-2	1.87490E-3	1.15735E+1	6.93341E-1
-6.99053E-2	1.87186E-3	1.15547E+1	8.07734E-1
-7.99065E-2	1.87095E-3	1.15491E+1	9.22846E-1
-8.99048E-2	1.87360E-3	1.15654E+1	1.03979E+0
-9.99124E-2	1.86812E-3	1.15316E+1	1.15215E+0
-1.09913E-1	1.86710E-3	1.15253E+1	1.26678E+0
-1.19910E-1	1.86831E-3	1.15328E+1	1.38290E+0
-1.29911E-1	1.86035E-3	1.14836E+1	1.49185E+0
-1.39909E-1	1.86129E-3	1.14894E+1	1.60748E+0
-1.49907E-1	1.85756E-3	1.14664E+1	1.71890E+0
-1.59904E-1	1.85652E-3	1.14600E+1	1.83250E+0
-1.69907E-1	1.85774E-3	1.14675E+1	1.94841E+0
-1.79904E-1	1.84923E-3	1.14150E+1	2.05360E+0
-1.89905E-1	1.85247E-3	1.14350E+1	2.17156E+0
-1.99906E-1	1.85017E-3	1.14208E+1	2.28309E+0
-2.09914E-1	1.84491E-3	1.13883E+1	2.39057E+0
-2.19913E-1	1.84756E-3	1.14047E+1	2.50804E+0
-2.29913E-1	1.84856E-3	1.14109E+1	2.62351E+0
-2.39920E-1	1.84003E-3	1.13582E+1	2.72506E+0
-2.49916E-1	1.84377E-3	1.13813E+1	2.84437E+0
-2.59914E-1	1.83385E-3	1.13201E+1	2.94224E+0
-2.69914E-1	1.83351E-3	1.13180E+1	3.05488E+0
-2.79914E-1	1.83490E-3	1.13265E+1	3.17046E+0
-2.89912E-1	1.82961E-3	1.12939E+1	3.27423E+0
-2.99911E-1	1.83091E-3	1.13019E+1	3.38957E+0
-3.09911E-1	1.82131E-3	1.12427E+1	3.48422E+0
-3.19913E-1	1.82277E-3	1.12517E+1	3.59955E+0
-3.29910E-1	1.81703E-3	1.12162E+1	3.70035E+0
-3.39907E-1	1.81651E-3	1.12130E+1	3.81139E+0
-3.49917E-1	1.81211E-3	1.11859E+1	3.91412E+0
-3.59915E-1	1.80320E-3	1.11309E+1	4.00616E+0
-3.69917E-1	1.80521E-3	1.11433E+1	4.12209E+0
-3.79920E-1	1.79673E-3	1.10909E+1	4.21366E+0
-3.89925E-1	1.79046E-3	1.10522E+1	4.30954E+0
-3.99925E-1	1.78562E-3	1.10223E+1	4.40811E+0
-4.09923E-1	1.77212E-3	1.09390E+1	4.48415E+0
-4.19918E-1	1.76718E-3	1.09085E+1	4.58068E+0
-4.29921E-1	1.75736E-3	1.08479E+1	4.66374E+0
-4.39919E-1	1.74400E-3	1.07654E+1	4.73592E+0
-4.49919E-1	1.73849E-3	1.07314E+1	4.82827E+0
-4.59919E-1	1.72797E-3	1.06665E+1	4.90572E+0
-4.69920E-1	1.71140E-3	1.05642E+1	4.96433E+0
-4.79920E-1	1.70351E-3	1.05155E+1	5.04660E+0
-4.89917E-1	1.69054E-3	1.04354E+1	5.11250E+0
-4.99925E-1	1.67508E-3	1.03400E+1	5.16922E+0
-5.09923E-1	1.66503E-3	1.02780E+1	5.24097E+0
-5.19922E-1	1.64454E-3	1.01515E+1	5.27798E+0
-5.29922E-1	1.62674E-3	1.00416E+1	5.32127E+0
-5.39926E-1	1.61382E-3	9.96185E+0	5.37866E+0
-5.49923E-1	1.59214E-3	9.82802E+0	5.40466E+0
-5.59918E-1	1.57705E-3	9.73488E+0	5.45073E+0
-5.69916E-1	1.55964E-3	9.62741E+0	5.48681E+0
-5.79916E-1	1.53503E-3	9.47549E+0	5.49499E+0
-5.89915E-1	1.51779E-3	9.36907E+0	5.52696E+0
-5.99913E-1	1.49377E-3	9.22080E+0	5.53168E+0
-6.09918E-1	1.46421E-3	9.03833E+0	5.51264E+0
-6.19911E-1	1.44136E-3	8.89728E+0	5.51552E+0
-6.29914E-1	1.41205E-3	8.71636E+0	5.49056E+0
-6.39949E-1	1.37588E-3	8.49309E+0	5.43514E+0
-6.49954E-1	1.34297E-3	8.28994E+0	5.38808E+0
-6.59956E-1	1.30187E-3	8.03623E+0	5.30356E+0
-6.69955E-1	1.25508E-3	7.74741E+0	5.19041E+0
-6.79959E-1	1.20471E-3	7.43648E+0	5.05650E+0
-6.89960E-1	1.15016E-3	7.09975E+0	4.89855E+0
-6.99961E-1	1.08330E-3	6.68704E+0	4.68067E+0
-7.09959E-1	1.01588E-3	6.27086E+0	4.45206E+0
-7.19956E-1	9.35000E-4	5.77160E+0	4.15530E+0
-7.29957E-1	8.42582E-4	5.20112E+0	3.79660E+0
-7.39958E-1	7.44045E-4	4.59287E+0	3.39853E+0
-7.49957E-1	6.36759E-4	3.93061E+0	2.94779E+0
-7.59957E-1	5.15973E-4	3.18502E+0	2.42048E+0
-7.69956E-1	3.90650E-4	2.41142E+0	1.85669E+0
-7.79951E-1	2.49627E-4	1.54091E+0	1.20183E+0
-7.89958E-1	1.02299E-4	6.31475E-1	4.98839E-1
-7.99954E-1	-5.54493E-5	-3.42280E-1	-2.73808E-1
-8.09961E-1	-2.23367E-4	-1.37881E+0	-1.11678E+0
-8.19962E-1	-3.95806E-4	-2.44325E+0	-2.00337E+0
-8.29966E-1	-5.79892E-4	-3.57958E+0	-2.97093E+0
-8.39963E-1	-7.70360E-4	-4.75531E+0	-3.99428E+0
-8.49966E-1	-9.65550E-4	-5.96019E+0	-5.06595E+0
-8.59965E-1	-1.16933E-3	-7.21809E+0	-6.20730E+0
-8.69967E-1	-1.37944E-3	-8.51506E+0	-7.40782E+0
-8.79966E-1	-1.59299E-3	-9.83327E+0	-8.65294E+0
-8.89963E-1	-1.81363E-3	-1.11952E+1	-9.96336E+0
-8.99966E-1	-2.03806E-3	-1.25806E+1	-1.13221E+1
-9.09964E-1	-2.26701E-3	-1.39939E+1	-1.27339E+1
-9.19960E-1	-2.50113E-3	-1.54391E+1	-1.42033E+1
-9.29960E-1	-2.73741E-3	-1.68976E+1	-1.57141E+1
-9.39965E-1	-2.97781E-3	-1.83815E+1	-1.72780E+1
-9.49968E-1	-3.22182E-3	-1.98878E+1	-1.88928E+1
-9.59965E-1	-3.46818E-3	-2.14085E+1	-2.05514E+1
-9.69965E-1	-3.71833E-3	-2.29527E+1	-2.22633E+1
-9.79965E-1	-3.97062E-3	-2.45100E+1	-2.40189E+1
-9.89962E-1	-4.22530E-3	-2.60821E+1	-2.58203E+1
-9.99962E-1	-4.48281E-3	-2.76717E+1	-2.76706E+1
-1.00997E+0	-4.74175E-3	-2.92701E+1	-2.95619E+1
5.53168E+0	1.16301E+1	-7.99954E-1	5.94578E-1
6.78468E+0	1.21306E+1	-7.99985E-1	6.99142E-1
6.82890E+0	1.23348E+1	-7.99954E-1	6.92076E-1
3.12005E+0	1.22550E+1	-4.79912E-1	5.30502E-1
3.77614E+0	1.21002E+1	-4.99922E-1	6.24242E-1
2.71199E+0	1.24288E+1	-4.09911E-1	5.32316E-1
