Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.29977E-1	7.75623E-5	4.78780E-1	-2.07944E-1
4.19979E-1	7.64871E-5	4.72143E-1	-2.00293E-1
4.09980E-1	7.54286E-5	4.65609E-1	-1.92818E-1
3.99980E-1	7.44716E-5	4.59701E-1	-1.85729E-1
3.89982E-1	7.36264E-5	4.54484E-1	-1.79031E-1
3.79976E-1	7.25679E-5	4.47950E-1	-1.71930E-1
3.69974E-1	7.15095E-5	4.41417E-1	-1.64962E-1
3.59975E-1	7.06820E-5	4.36309E-1	-1.58647E-1
3.49979E-1	6.95505E-5	4.29324E-1	-1.51772E-1
3.39969E-1	6.86675E-5	4.23873E-1	-1.45559E-1
3.29974E-1	6.78121E-5	4.18593E-1	-1.39520E-1
3.19974E-1	6.67888E-5	4.12277E-1	-1.33250E-1
3.09969E-1	6.60556E-5	4.07751E-1	-1.27667E-1
2.99973E-1	6.52397E-5	4.02714E-1	-1.22024E-1
2.89973E-1	6.42611E-5	3.96673E-1	-1.16186E-1
2.79976E-1	6.34991E-5	3.91970E-1	-1.10851E-1
2.69977E-1	6.27404E-5	3.87286E-1	-1.05615E-1
2.59975E-1	6.18042E-5	3.81507E-1	-1.00184E-1
2.49976E-1	6.09794E-5	3.76416E-1	-9.50454E-2
2.39976E-1	6.02489E-5	3.71907E-1	-9.01502E-2
2.29973E-1	5.94331E-5	3.66871E-1	-8.52226E-2
2.19975E-1	5.86140E-5	3.61815E-1	-8.03942E-2
2.09975E-1	5.79134E-5	3.57490E-1	-7.58222E-2
1.99966E-1	5.71270E-5	3.52636E-1	-7.12274E-2
1.89967E-1	5.63725E-5	3.47978E-1	-6.67721E-2
1.79969E-1	5.56409E-5	3.43462E-1	-6.24369E-2
1.69979E-1	5.47869E-5	3.38191E-1	-5.80660E-2
1.59976E-1	5.40256E-5	3.33491E-1	-5.38895E-2
1.49977E-1	5.33420E-5	3.29272E-1	-4.98820E-2
1.39982E-1	5.26549E-5	3.25030E-1	-4.59580E-2
1.29981E-1	5.18663E-5	3.20162E-1	-4.20354E-2
1.19980E-1	5.11965E-5	3.16028E-1	-3.83000E-2
1.09981E-1	5.05242E-5	3.11878E-1	-3.46471E-2
9.99787E-2	4.97070E-5	3.06833E-1	-3.09867E-2
8.99761E-2	4.90653E-5	3.02872E-1	-2.75265E-2
7.99797E-2	4.84586E-5	2.99127E-1	-2.41658E-2
6.99828E-2	4.78368E-5	2.95289E-1	-2.08739E-2
5.99837E-2	4.70788E-5	2.90610E-1	-1.76079E-2
4.99744E-2	4.64208E-5	2.86548E-1	-1.44647E-2
3.99776E-2	4.58392E-5	2.82958E-1	-1.14262E-2
2.99792E-2	4.50927E-5	2.78350E-1	-8.42900E-3
1.99795E-2	4.43724E-5	2.73904E-1	-5.52774E-3
9.97996E-3	4.38060E-5	2.70407E-1	-2.72591E-3
-2.16961E-5	4.32212E-5	2.66798E-1	5.84694E-6
-9.91082E-3	4.25351E-5	2.62562E-1	2.62849E-3
-1.99168E-2	4.19134E-5	2.58725E-1	5.20502E-3
-2.99141E-2	4.13481E-5	2.55235E-1	7.71225E-3
-3.99151E-2	4.06338E-5	2.50826E-1	1.01129E-2
-4.99172E-2	4.01364E-5	2.47756E-1	1.24922E-2
-5.99241E-2	3.94741E-5	2.43667E-1	1.47490E-2
-6.99193E-2	3.89205E-5	2.40250E-1	1.69678E-2
-7.99196E-2	3.83420E-5	2.36679E-1	1.91064E-2
-8.99193E-2	3.77054E-5	2.32749E-1	2.11401E-2
-9.99188E-2	3.71497E-5	2.29319E-1	2.31447E-2
-1.09920E-1	3.65664E-5	2.25719E-1	2.50616E-2
-1.19919E-1	3.59157E-5	2.21702E-1	2.68548E-2
-1.29916E-1	3.54350E-5	2.18735E-1	2.87042E-2
-1.39913E-1	3.48777E-5	2.15294E-1	3.04268E-2
-1.49913E-1	3.42745E-5	2.11571E-1	3.20376E-2
-1.59911E-1	3.37787E-5	2.08510E-1	3.36799E-2
-1.69918E-1	3.30958E-5	2.04295E-1	3.50640E-2
-1.79915E-1	3.25872E-5	2.01156E-1	3.65565E-2
-1.89914E-1	3.20503E-5	1.97841E-1	3.79524E-2
-1.99912E-1	3.15623E-5	1.94829E-1	3.93421E-2
-2.09921E-1	3.09918E-5	1.91307E-1	4.05651E-2
-2.19919E-1	3.03902E-5	1.87594E-1	4.16722E-2
-2.29918E-1	2.98663E-5	1.84360E-1	4.28158E-2
-2.39923E-1	2.92959E-5	1.80839E-1	4.38257E-2
-2.49923E-1	2.87761E-5	1.77630E-1	4.48423E-2
-2.59923E-1	2.83440E-5	1.74963E-1	4.59363E-2
-2.69921E-1	2.77750E-5	1.71451E-1	4.67456E-2
-2.79923E-1	2.73315E-5	1.68713E-1	4.77037E-2
-2.89919E-1	2.67391E-5	1.65056E-1	4.83363E-2
-2.99918E-1	2.62809E-5	1.62228E-1	4.91465E-2
-3.09916E-1	2.57412E-5	1.58896E-1	4.97419E-2
-3.19920E-1	2.52114E-5	1.55626E-1	5.02908E-2
-3.29916E-1	2.47688E-5	1.52894E-1	5.09516E-2
-3.39913E-1	2.42285E-5	1.49559E-1	5.13504E-2
-3.49924E-1	2.37616E-5	1.46677E-1	5.18441E-2
-3.59921E-1	2.32836E-5	1.43726E-1	5.22525E-2
-3.69922E-1	2.27226E-5	1.40263E-1	5.24105E-2
-3.79919E-1	2.22613E-5	1.37415E-1	5.27341E-2
-3.89924E-1	2.17955E-5	1.34540E-1	5.29903E-2
-3.99924E-1	2.12713E-5	1.31304E-1	5.30422E-2
-4.09920E-1	2.08321E-5	1.28593E-1	5.32454E-2
-4.19918E-1	2.03765E-5	1.25781E-1	5.33512E-2
-4.29919E-1	1.98655E-5	1.22627E-1	5.32520E-2
-4.39919E-1	1.94458E-5	1.20036E-1	5.33394E-2
-4.49921E-1	1.89550E-5	1.17006E-1	5.31753E-2
-4.59921E-1	1.85033E-5	1.14218E-1	5.30618E-2
-4.69920E-1	1.80542E-5	1.11446E-1	5.28995E-2
-4.79920E-1	1.75616E-5	1.08405E-1	5.25512E-2
-4.89917E-1	1.70890E-5	1.05488E-1	5.22022E-2
-4.99925E-1	1.66858E-5	1.02999E-1	5.20118E-2
-5.09924E-1	1.62025E-5	1.00015E-1	5.15154E-2
-5.19923E-1	1.57128E-5	9.69926E-2	5.09381E-2
-5.29923E-1	1.53085E-5	9.44969E-2	5.05819E-2
-5.39924E-1	1.48630E-5	9.17469E-2	5.00367E-2
-5.49927E-1	1.43992E-5	8.88840E-2	4.93734E-2
-5.59923E-1	1.40045E-5	8.64475E-2	4.88929E-2
-5.69923E-1	1.35381E-5	8.35685E-2	4.81087E-2
-5.79923E-1	1.31309E-5	8.10549E-2	4.74804E-2
-5.89923E-1	1.26545E-5	7.81142E-2	4.65468E-2
-5.99921E-1	1.22245E-5	7.54599E-2	4.57272E-2
-6.09925E-1	1.17898E-5	7.27765E-2	4.48366E-2
-6.19923E-1	1.13189E-5	6.98698E-2	4.37514E-2
-6.29917E-1	1.08929E-5	6.72401E-2	4.27835E-2
-6.39951E-1	1.04820E-5	6.47037E-2	4.18255E-2
-6.49959E-1	1.00446E-5	6.20037E-2	4.07069E-2
-6.59955E-1	9.61103E-6	5.93273E-2	3.95489E-2
-6.69957E-1	9.16138E-6	5.65517E-2	3.82699E-2
-6.79960E-1	8.75127E-6	5.40202E-2	3.71026E-2
-6.89956E-1	8.28078E-6	5.11159E-2	3.56240E-2
-6.99955E-1	7.84503E-6	4.84261E-2	3.42385E-2
-7.09954E-1	7.37772E-6	4.55415E-2	3.26589E-2
-7.19953E-1	6.93083E-6	4.27829E-2	3.11128E-2
-7.29954E-1	6.48493E-6	4.00304E-2	2.95155E-2
-7.39957E-1	6.00908E-6	3.70931E-2	2.77245E-2
-7.49958E-1	5.55507E-6	3.42906E-2	2.59762E-2
-7.59959E-1	5.08260E-6	3.13741E-2	2.40838E-2
-7.69964E-1	4.57581E-6	2.82457E-2	2.19679E-2
-7.79958E-1	4.09756E-6	2.52936E-2	1.99272E-2
-7.89967E-1	3.58784E-6	2.21472E-2	1.76722E-2
-7.99963E-1	3.07381E-6	1.89741E-2	1.53319E-2
-8.09964E-1	2.51551E-6	1.55278E-2	1.27040E-2
-8.19963E-1	1.96189E-6	1.21104E-2	1.00304E-2
-8.29969E-1	1.36646E-6	8.43494E-3	7.07145E-3
-8.39976E-1	7.74348E-7	4.77993E-3	4.05558E-3
-8.49975E-1	1.14799E-7	7.08636E-4	6.08407E-4
-8.59971E-1	-5.73491E-7	-3.54007E-3	-3.07511E-3
-8.69972E-1	-1.30048E-6	-8.02765E-3	-7.05438E-3
-8.79967E-1	-2.08247E-6	-1.28548E-2	-1.14260E-2
-8.89962E-1	-2.92552E-6	-1.80588E-2	-1.62340E-2
-8.99964E-1	-3.83044E-6	-2.36447E-2	-2.14943E-2
-9.09962E-1	-4.81813E-6	-2.97415E-2	-2.73370E-2
-9.19960E-1	-5.88666E-6	-3.63374E-2	-3.37666E-2
-9.29962E-1	-7.06186E-6	-4.35917E-2	-4.09481E-2
-9.39967E-1	-8.34399E-6	-5.15061E-2	-4.89031E-2
-9.49966E-1	-9.75518E-6	-6.02172E-2	-5.77821E-2
-9.59962E-1	-1.12789E-5	-6.96228E-2	-6.75104E-2
-9.69965E-1	-1.29960E-5	-8.02222E-2	-7.85987E-2
-9.79967E-1	-1.48799E-5	-9.18512E-2	-9.09204E-2
-9.89968E-1	-1.69423E-5	-1.04582E-1	-1.04579E-1
-9.99962E-1	-1.91987E-5	-1.18510E-1	-1.19703E-1
-1.00996E+0	-2.16961E-5	-1.33927E-1	-1.36627E-1
5.33512E-2	2.66798E-1	-8.49975E-1	2.32911E-1
3.67810E-2	1.79557E-1	-9.19966E-1	2.20437E-1
3.60525E-2	1.71316E-1	-9.19964E-1	2.26465E-1
3.28427E-2	1.57186E-1	-9.29970E-1	2.22429E-1
2.57521E-2	1.49778E-1	-8.09959E-1	2.10154E-1
3.43362E-2	1.64359E-1	-9.09974E-1	2.27282E-1
