Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.59921E-1	-1.39224E-7	-8.59407E-4	-2.25634E-4
-2.69922E-1	-1.46119E-7	-9.01969E-4	-2.45921E-4
-2.79919E-1	-1.52819E-7	-9.43327E-4	-2.66722E-4
-2.89917E-1	-1.59548E-7	-9.84864E-4	-2.88413E-4
-2.99916E-1	-1.66555E-7	-1.02812E-3	-3.11463E-4
-3.09913E-1	-1.74018E-7	-1.07419E-3	-3.36267E-4
-3.19915E-1	-1.80908E-7	-1.11672E-3	-3.60863E-4
-3.29912E-1	-1.88020E-7	-1.16062E-3	-3.86769E-4
-3.39910E-1	-1.95962E-7	-1.20964E-3	-4.15323E-4
-3.49917E-1	-2.03321E-7	-1.25507E-3	-4.43606E-4
-3.59919E-1	-2.11063E-7	-1.30286E-3	-4.73660E-4
-3.69922E-1	-2.18991E-7	-1.35180E-3	-5.05110E-4
-3.79920E-1	-2.26881E-7	-1.40050E-3	-5.37452E-4
-3.89925E-1	-2.34832E-7	-1.44958E-3	-5.70937E-4
-3.99922E-1	-2.43766E-7	-1.50473E-3	-6.07853E-4
-4.09924E-1	-2.52143E-7	-1.55644E-3	-6.44466E-4
-4.19918E-1	-2.61172E-7	-1.61217E-3	-6.83819E-4
-4.29917E-1	-2.70187E-7	-1.66782E-3	-7.24267E-4
-4.39918E-1	-2.79885E-7	-1.72769E-3	-7.67717E-4
-4.49919E-1	-2.89243E-7	-1.78545E-3	-8.11422E-4
-4.59918E-1	-2.99212E-7	-1.84699E-3	-8.58043E-4
-4.69920E-1	-3.09555E-7	-1.91083E-3	-9.07009E-4
-4.79920E-1	-3.20876E-7	-1.98072E-3	-9.60187E-4
-4.89922E-1	-3.31770E-7	-2.04796E-3	-1.01348E-3
-4.99928E-1	-3.43846E-7	-2.12251E-3	-1.07182E-3
-5.09923E-1	-3.56585E-7	-2.20114E-3	-1.13375E-3
-5.19925E-1	-3.69414E-7	-2.28033E-3	-1.19758E-3
-5.29927E-1	-3.83408E-7	-2.36672E-3	-1.26686E-3
-5.39932E-1	-3.98271E-7	-2.45846E-3	-1.34081E-3
-5.49929E-1	-4.13659E-7	-2.55345E-3	-1.41840E-3
-5.59926E-1	-4.30036E-7	-2.65454E-3	-1.50136E-3
-5.69923E-1	-4.47181E-7	-2.76038E-3	-1.58909E-3
-5.79921E-1	-4.65735E-7	-2.87491E-3	-1.68406E-3
-5.89920E-1	-4.85674E-7	-2.99799E-3	-1.78644E-3
-5.99920E-1	-5.06837E-7	-3.12862E-3	-1.89588E-3
-6.09923E-1	-5.29476E-7	-3.26837E-3	-2.01359E-3
-6.19920E-1	-5.53130E-7	-3.41438E-3	-2.13802E-3
-6.29917E-1	-5.78976E-7	-3.57393E-3	-2.27402E-3
-6.39951E-1	-6.07141E-7	-3.74778E-3	-2.42262E-3
-6.49954E-1	-6.36951E-7	-3.93180E-3	-2.58130E-3
-6.59955E-1	-6.69453E-7	-4.13243E-3	-2.75476E-3
-6.69954E-1	-7.03278E-7	-4.34122E-3	-2.93780E-3
-6.79960E-1	-7.38840E-7	-4.56074E-3	-3.13245E-3
-6.89958E-1	-7.77567E-7	-4.79980E-3	-3.34511E-3
-6.99955E-1	-8.19165E-7	-5.05657E-3	-3.57513E-3
-7.09955E-1	-8.63951E-7	-5.33303E-3	-3.82446E-3
-7.19955E-1	-9.12248E-7	-5.63116E-3	-4.09513E-3
-7.29953E-1	-9.62610E-7	-5.94204E-3	-4.38122E-3
-7.39956E-1	-1.01518E-6	-6.26654E-3	-4.68380E-3
-7.49958E-1	-1.07419E-6	-6.63080E-3	-5.02305E-3
-7.59960E-1	-1.13606E-6	-7.01272E-3	-5.38322E-3
-7.69963E-1	-1.20089E-6	-7.41290E-3	-5.76531E-3
-7.79960E-1	-1.27073E-6	-7.84401E-3	-6.17981E-3
-7.89967E-1	-1.34418E-6	-8.29741E-3	-6.62089E-3
-7.99967E-1	-1.42342E-6	-8.78654E-3	-7.09994E-3
-8.09966E-1	-1.50820E-6	-9.30988E-3	-7.61685E-3
-8.19966E-1	-1.59670E-6	-9.85617E-3	-8.16336E-3
-8.29970E-1	-1.69237E-6	-1.04467E-2	-8.75805E-3
-8.39970E-1	-1.79389E-6	-1.10734E-2	-9.39527E-3
-8.49972E-1	-1.90346E-6	-1.17498E-2	-1.00878E-2
-8.59972E-1	-2.02014E-6	-1.24700E-2	-1.08322E-2
-8.69970E-1	-2.14521E-6	-1.32420E-2	-1.16365E-2
-8.79969E-1	-2.27938E-6	-1.40702E-2	-1.25064E-2
-8.89962E-1	-2.42348E-6	-1.49598E-2	-1.34481E-2
-8.99968E-1	-2.57955E-6	-1.59231E-2	-1.44751E-2
-9.09968E-1	-2.74760E-6	-1.69605E-2	-1.55894E-2
-9.19966E-1	-2.92893E-6	-1.80798E-2	-1.68008E-2
-9.29968E-1	-3.12456E-6	-1.92874E-2	-1.81179E-2
-9.39971E-1	-3.33728E-6	-2.06005E-2	-1.95595E-2
-9.49970E-1	-3.56667E-6	-2.20165E-2	-2.11263E-2
-9.59968E-1	-3.81632E-6	-2.35575E-2	-2.28429E-2
-9.69974E-1	-4.08674E-6	-2.52268E-2	-2.47165E-2
-9.79972E-1	-4.38057E-6	-2.70406E-2	-2.67667E-2
-9.89972E-1	-4.70008E-6	-2.90128E-2	-2.90120E-2
-9.99970E-1	-5.04554E-6	-3.11453E-2	-3.14590E-2
-1.00997E+0	-5.42222E-6	-3.34705E-2	-3.41457E-2
4.17575E-7	7.18463E-5	-1.99060E-2	2.89056E-1
7.52021E-6	1.62051E-4	-1.79915E-1	2.55356E-1
1.42740E-5	2.47602E-4	-2.19915E-1	2.59521E-1
2.12111E-6	7.43111E-5	-1.09911E-1	2.57101E-1
1.59548E-5	2.31479E-4	-2.39912E-1	2.84422E-1
1.33953E-5	2.10706E-4	-2.29924E-1	2.73733E-1
