Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.02240E-2	3.72852E-3	2.30156E+1	2.14742E+0
-1.00236E-1	3.71857E-3	2.29541E+1	2.37935E+0
-1.10246E-1	3.72236E-3	2.29775E+1	2.61963E+0
-1.20225E-1	3.72461E-3	2.29914E+1	2.85847E+0
-1.30230E-1	3.70976E-3	2.28998E+1	3.08401E+0
-1.40242E-1	3.71636E-3	2.29405E+1	3.32701E+0
-1.50220E-1	3.68462E-3	2.27446E+1	3.53329E+0
-1.60230E-1	3.67618E-3	2.26925E+1	3.76010E+0
-1.70245E-1	3.67802E-3	2.27038E+1	3.99712E+0
-1.80258E-1	3.66758E-3	2.26394E+1	4.22020E+0
-1.90233E-1	3.65250E-3	2.25463E+1	4.43542E+0
-2.00247E-1	3.65028E-3	2.25326E+1	4.66606E+0
-2.10263E-1	3.61638E-3	2.23233E+1	4.85395E+0
-2.20273E-1	3.61946E-3	2.23423E+1	5.08936E+0
-2.30249E-1	3.61475E-3	2.23133E+1	5.31294E+0
-2.40260E-1	3.60704E-3	2.22657E+1	5.53211E+0
-2.50270E-1	3.58495E-3	2.21293E+1	5.72731E+0
-2.60246E-1	3.57144E-3	2.20459E+1	5.93316E+0
-2.70255E-1	3.55582E-3	2.19495E+1	6.13440E+0
-2.80262E-1	3.54884E-3	2.19064E+1	6.34906E+0
-2.90276E-1	3.52363E-3	2.17508E+1	6.52920E+0
-3.00251E-1	3.50463E-3	2.16335E+1	6.71715E+0
-3.10262E-1	3.47694E-3	2.14626E+1	6.88627E+0
-3.20273E-1	3.46985E-3	2.14188E+1	7.09397E+0
-3.30287E-1	3.44377E-3	2.12578E+1	7.26079E+0
-3.40261E-1	3.44500E-3	2.12654E+1	7.48273E+0
-3.50273E-1	3.42547E-3	2.11449E+1	7.65923E+0
-3.60284E-1	3.39919E-3	2.09827E+1	7.81770E+0
-3.70256E-1	3.35300E-3	2.06975E+1	7.92491E+0
-3.80270E-1	3.33283E-3	2.05730E+1	8.09028E+0
-3.90282E-1	3.33668E-3	2.05968E+1	8.31288E+0
-4.00295E-1	3.29536E-3	2.03417E+1	8.42057E+0
-4.10266E-1	3.28121E-3	2.02544E+1	8.59326E+0
-4.20276E-1	3.24617E-3	2.00381E+1	8.70892E+0
-4.30286E-1	3.21205E-3	1.98275E+1	8.82263E+0
-4.40299E-1	3.18125E-3	1.96373E+1	8.94137E+0
-4.50271E-1	3.16988E-3	1.95672E+1	9.11119E+0
-4.60286E-1	3.14231E-3	1.93970E+1	9.23284E+0
-4.70299E-1	3.10500E-3	1.91667E+1	9.32168E+0
-4.80273E-1	3.05539E-3	1.88604E+1	9.36728E+0
-4.90286E-1	3.01433E-3	1.86070E+1	9.43406E+0
-5.00297E-1	2.97606E-3	1.83707E+1	9.50447E+0
-5.10307E-1	2.92801E-3	1.80741E+1	9.53812E+0
-5.20280E-1	2.88591E-3	1.78143E+1	9.58470E+0
-5.30290E-1	2.82877E-3	1.74615E+1	9.57568E+0
-5.40298E-1	2.78274E-3	1.71774E+1	9.59764E+0
-5.50315E-1	2.71529E-3	1.67610E+1	9.53863E+0
-5.60290E-1	2.67091E-3	1.64871E+1	9.55280E+0
-5.70296E-1	2.60715E-3	1.60935E+1	9.49128E+0
-5.80307E-1	2.54053E-3	1.56823E+1	9.41111E+0
-5.90316E-1	2.47061E-3	1.52507E+1	9.30995E+0
-6.00291E-1	2.38662E-3	1.47322E+1	9.14542E+0
-6.10301E-1	2.31603E-3	1.42965E+1	9.02291E+0
-6.20313E-1	2.23331E-3	1.37859E+1	8.84338E+0
-6.30291E-1	2.15047E-3	1.32745E+1	8.65233E+0
-6.40302E-1	2.06381E-3	1.27396E+1	8.43554E+0
-6.50316E-1	1.96126E-3	1.21065E+1	8.14176E+0
-6.60328E-1	1.86804E-3	1.15311E+1	7.87416E+0
-6.70303E-1	1.76291E-3	1.08822E+1	7.54327E+0
-6.80313E-1	1.66116E-3	1.02541E+1	7.21404E+0
-6.90323E-1	1.55160E-3	9.57778E+0	6.83739E+0
-7.00331E-1	1.43672E-3	8.86864E+0	6.42294E+0
-7.10311E-1	1.32952E-3	8.20691E+0	6.02840E+0
-7.20321E-1	1.20985E-3	7.46821E+0	5.56309E+0
-7.30330E-1	1.09250E-3	6.74383E+0	5.09330E+0
-7.40297E-1	9.65931E-4	5.96254E+0	4.56468E+0
-7.50307E-1	8.39252E-4	5.18057E+0	4.01967E+0
-7.60321E-1	7.10302E-4	4.38458E+0	3.44745E+0
-7.70331E-1	5.79039E-4	3.57431E+0	2.84737E+0
-7.80304E-1	4.48456E-4	2.76825E+0	2.23379E+0
-7.90315E-1	3.12238E-4	1.92740E+0	1.57523E+0
-8.00326E-1	1.78432E-4	1.10143E+0	9.11587E-1
-8.10341E-1	3.97684E-5	2.45484E-1	2.05714E-1
-8.20318E-1	-1.02909E-4	-6.35241E-1	-5.38883E-1
-8.30328E-1	-2.43561E-4	-1.50346E+0	-1.29097E+0
-8.40328E-1	-3.88143E-4	-2.39594E+0	-2.08209E+0
-8.50300E-1	-5.33548E-4	-3.29351E+0	-2.89604E+0
-8.60311E-1	-6.82424E-4	-4.21249E+0	-3.74773E+0
-8.70321E-1	-8.29162E-4	-5.11828E+0	-4.60657E+0
-8.80332E-1	-9.78684E-4	-6.04126E+0	-5.49981E+0
-8.90307E-1	-1.12738E-3	-6.95914E+0	-6.40721E+0
-9.00321E-1	-1.27941E-3	-7.89759E+0	-7.35302E+0
-9.10328E-1	-1.43361E-3	-8.84944E+0	-8.33081E+0
-9.20334E-1	-1.58774E-3	-9.80086E+0	-9.32789E+0
-9.30311E-1	-1.74400E-3	-1.07654E+1	-1.03570E+1
-9.40323E-1	-1.90066E-3	-1.17325E+1	-1.14088E+1
-9.50337E-1	-2.05886E-3	-1.27090E+1	-1.24900E+1
-9.60309E-1	-2.21756E-3	-1.36886E+1	-1.35939E+1
-9.70320E-1	-2.37751E-3	-1.46760E+1	-1.47264E+1
-9.80333E-1	-2.53891E-3	-1.56723E+1	-1.58884E+1
-9.90342E-1	-2.70040E-3	-1.66691E+1	-1.70715E+1
-1.00032E+0	-2.86273E-3	-1.76712E+1	-1.82801E+1
-1.01032E+0	-3.02607E-3	-1.86794E+1	-1.95163E+1
9.59764E+0	2.34569E+1	-8.10341E-1	4.88262E-1
1.04293E+1	2.34078E+1	-8.00330E-1	5.38334E-1
1.11897E+1	2.31554E+1	-8.00325E-1	5.83884E-1
8.17276E+0	1.90590E+1	-8.00308E-1	5.18129E-1
8.55616E+0	1.88123E+1	-8.00330E-1	5.49534E-1
9.23293E+0	1.88602E+1	-8.10338E-1	5.84189E-1
