Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.50351E-1	-1.99112E-3	-1.22909E+1	-1.20793E+1
-9.60321E-1	-2.14950E-3	-1.32685E+1	-1.31769E+1
-9.70334E-1	-2.30919E-3	-1.42543E+1	-1.43034E+1
-9.80346E-1	-2.46975E-3	-1.52454E+1	-1.54558E+1
-9.90357E-1	-2.63166E-3	-1.62448E+1	-1.66372E+1
-1.00033E+0	-2.79351E-3	-1.72439E+1	-1.78382E+1
-1.01034E+0	-2.95707E-3	-1.82535E+1	-1.90716E+1
8.72343E+0	1.96690E+1	-8.20313E-1	5.22820E-1
8.86732E+0	1.90167E+1	-8.10339E-1	5.56438E-1
9.81806E+0	1.98931E+1	-8.10333E-1	5.88960E-1
2.74014E+0	4.34696E+0	-8.10315E-1	7.52246E-1
1.10704E+0	1.80479E+0	-8.00321E-1	7.41138E-1
6.72954E-1	1.14454E+0	-8.10274E-1	7.01696E-1
