Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.19940E-1	3.78771E-3	2.33809E+1	-1.25327E+1
5.09944E-1	3.77677E-3	2.33134E+1	-1.22562E+1
4.99946E-1	3.77338E-3	2.32925E+1	-1.20051E+1
4.89940E-1	3.77502E-3	2.33026E+1	-1.17700E+1
4.79941E-1	3.76402E-3	2.32347E+1	-1.14962E+1
4.69942E-1	3.75223E-3	2.31619E+1	-1.12214E+1
4.59942E-1	3.76562E-3	2.32446E+1	-1.10218E+1
4.49934E-1	3.75435E-3	2.31750E+1	-1.07497E+1
4.39941E-1	3.76694E-3	2.32527E+1	-1.05462E+1
4.29939E-1	3.75018E-3	2.31493E+1	-1.02606E+1
4.19939E-1	3.75661E-3	2.31890E+1	-1.00391E+1
4.09943E-1	3.75031E-3	2.31501E+1	-9.78372E+0
3.99947E-1	3.74680E-3	2.31284E+1	-9.53622E+0
3.89946E-1	3.75161E-3	2.31581E+1	-9.30969E+0
3.79941E-1	3.74842E-3	2.31384E+1	-9.06312E+0
3.69942E-1	3.73955E-3	2.30836E+1	-8.80372E+0
3.59943E-1	3.73502E-3	2.30557E+1	-8.55539E+0
3.49943E-1	3.74089E-3	2.30919E+1	-8.33078E+0
3.39936E-1	3.74171E-3	2.30970E+1	-8.09432E+0
3.29939E-1	3.73352E-3	2.30464E+1	-7.83909E+0
3.19940E-1	3.73431E-3	2.30513E+1	-7.60313E+0
3.09940E-1	3.74340E-3	2.31074E+1	-7.38341E+0
2.99943E-1	3.72768E-3	2.30104E+1	-7.11526E+0
2.89944E-1	3.73257E-3	2.30406E+1	-6.88708E+0
2.79948E-1	3.73573E-3	2.30601E+1	-6.65528E+0
2.69950E-1	3.72206E-3	2.29757E+1	-6.39411E+0
2.59950E-1	3.72622E-3	2.30014E+1	-6.16413E+0
2.49953E-1	3.71828E-3	2.29523E+1	-5.91444E+0
2.39951E-1	3.70217E-3	2.28529E+1	-5.65317E+0
2.29949E-1	3.71091E-3	2.29069E+1	-5.43032E+0
2.19948E-1	3.70892E-3	2.28946E+1	-5.19136E+0
2.09947E-1	3.71595E-3	2.29380E+1	-4.96470E+0
1.99938E-1	3.70780E-3	2.28877E+1	-4.71764E+0
1.89941E-1	3.69707E-3	2.28214E+1	-4.46879E+0
1.79943E-1	3.70626E-3	2.28781E+1	-4.24409E+0
1.69945E-1	3.69078E-3	2.27826E+1	-3.99153E+0
1.59940E-1	3.69028E-3	2.27795E+1	-3.75604E+0
1.49943E-1	3.68467E-3	2.27449E+1	-3.51591E+0
1.39943E-1	3.66179E-3	2.26036E+1	-3.26105E+0
1.29945E-1	3.67561E-3	2.26890E+1	-3.03950E+0
1.19943E-1	3.67832E-3	2.27057E+1	-2.80762E+0
1.09946E-1	3.67280E-3	2.26716E+1	-2.56974E+0
9.99455E-2	3.67037E-3	2.26566E+1	-2.33446E+0
8.99382E-2	3.67316E-3	2.26738E+1	-2.10231E+0
7.99375E-2	3.66753E-3	2.26391E+1	-1.86568E+0
6.99418E-2	3.65518E-3	2.25628E+1	-1.62689E+0
5.99415E-2	3.65236E-3	2.25454E+1	-1.39320E+0
4.99377E-2	3.66173E-3	2.26033E+1	-1.16367E+0
3.99377E-2	3.65931E-3	2.25883E+1	-9.30027E-1
2.99387E-2	3.64379E-3	2.24925E+1	-6.94224E-1
1.99406E-2	3.63278E-3	2.24246E+1	-4.60989E-1
9.93943E-3	3.62505E-3	2.23769E+1	-2.29292E-1
-6.00815E-5	3.62732E-3	2.23909E+1	1.38688E-3
-9.93848E-3	3.61747E-3	2.23301E+1	2.28791E-1
-1.99411E-2	3.60823E-3	2.22730E+1	4.57885E-1
-2.99418E-2	3.60596E-3	2.22590E+1	6.87088E-1
-3.99404E-2	3.60941E-3	2.22803E+1	9.17407E-1
-4.99380E-2	3.60067E-3	2.22264E+1	1.14427E+0
-5.99403E-2	3.58673E-3	2.21403E+1	1.36814E+0
-6.99401E-2	3.57972E-3	2.20970E+1	1.59327E+0
-7.99391E-2	3.57750E-3	2.20833E+1	1.81992E+0
-8.99377E-2	3.57106E-3	2.20436E+1	2.04386E+0
-9.99429E-2	3.56107E-3	2.19819E+1	2.26488E+0
-1.09941E-1	3.54774E-3	2.18996E+1	2.48213E+0
-1.19942E-1	3.55105E-3	2.19201E+1	2.71045E+0
-1.29947E-1	3.53465E-3	2.18188E+1	2.92298E+0
-1.39944E-1	3.52570E-3	2.17636E+1	3.13988E+0
-1.49941E-1	3.53208E-3	2.18030E+1	3.37027E+0
-1.59941E-1	3.52779E-3	2.17765E+1	3.59067E+0
-1.69945E-1	3.51293E-3	2.16848E+1	3.79919E+0
-1.79940E-1	3.50613E-3	2.16428E+1	4.01485E+0
-1.89942E-1	3.50253E-3	2.16206E+1	4.23366E+0
-1.99942E-1	3.49361E-3	2.15655E+1	4.44520E+0
-2.09954E-1	3.47574E-3	2.14552E+1	4.64392E+0
-2.19954E-1	3.46861E-3	2.14112E+1	4.85513E+0
-2.29953E-1	3.46373E-3	2.13810E+1	5.06870E+0
-2.39957E-1	3.44041E-3	2.12371E+1	5.25360E+0
-2.49952E-1	3.43559E-3	2.12073E+1	5.46476E+0
-2.59953E-1	3.41946E-3	2.11078E+1	5.65673E+0
-2.69950E-1	3.40577E-3	2.10233E+1	5.85075E+0
-2.79948E-1	3.40244E-3	2.10027E+1	6.06151E+0
-2.89945E-1	3.38699E-3	2.09073E+1	6.24946E+0
-2.99942E-1	3.37190E-3	2.08142E+1	6.43614E+0
-3.09942E-1	3.36631E-3	2.07797E+1	6.63969E+0
-3.19944E-1	3.34479E-3	2.06469E+1	6.81014E+0
-3.29942E-1	3.32438E-3	2.05209E+1	6.98010E+0
-3.39941E-1	3.31260E-3	2.04481E+1	7.16615E+0
-3.49950E-1	3.30552E-3	2.04044E+1	7.36138E+0
-3.59947E-1	3.29119E-3	2.03160E+1	7.53884E+0
-3.69946E-1	3.27430E-3	2.02117E+1	7.70850E+0
-3.79947E-1	3.26303E-3	2.01422E+1	7.88964E+0
-3.89953E-1	3.25202E-3	2.00742E+1	8.07010E+0
-3.99952E-1	3.22674E-3	1.99181E+1	8.21268E+0
-4.09955E-1	3.19993E-3	1.97527E+1	8.34814E+0
-4.19952E-1	3.19443E-3	1.97187E+1	8.53702E+0
-4.29951E-1	3.19099E-3	1.96975E+1	8.73087E+0
-4.39950E-1	3.15950E-3	1.95031E+1	8.84576E+0
-4.49950E-1	3.13750E-3	1.93673E+1	8.98382E+0
-4.59950E-1	3.12681E-3	1.93013E+1	9.15220E+0
-4.69948E-1	3.10427E-3	1.91622E+1	9.28373E+0
-4.79946E-1	3.08009E-3	1.90129E+1	9.40739E+0
-4.89943E-1	3.06316E-3	1.89084E+1	9.55055E+0
-4.99950E-1	3.04931E-3	1.88229E+1	9.70156E+0
-5.09950E-1	3.01808E-3	1.86301E+1	9.79426E+0
-5.19950E-1	2.98464E-3	1.84237E+1	9.87567E+0
-5.29952E-1	2.97010E-3	1.83340E+1	1.00166E+1
-5.39955E-1	2.95454E-3	1.82379E+1	1.01522E+1
-5.49957E-1	2.92744E-3	1.80706E+1	1.02454E+1
-5.59955E-1	2.89355E-3	1.78614E+1	1.03109E+1
-5.69955E-1	2.86206E-3	1.76670E+1	1.03808E+1
-5.79953E-1	2.83917E-3	1.75257E+1	1.04785E+1
-5.89954E-1	2.80292E-3	1.73020E+1	1.05231E+1
-5.99953E-1	2.76548E-3	1.70709E+1	1.05585E+1
-6.09955E-1	2.73412E-3	1.68773E+1	1.06128E+1
-6.19954E-1	2.68947E-3	1.66017E+1	1.06106E+1
-6.29958E-1	2.63858E-3	1.62875E+1	1.05778E+1
-6.39992E-1	2.58952E-3	1.59847E+1	1.05465E+1
-6.49996E-1	2.53627E-3	1.56560E+1	1.04911E+1
-6.59997E-1	2.46700E-3	1.52284E+1	1.03615E+1
-6.69998E-1	2.39660E-3	1.47938E+1	1.02184E+1
-6.80000E-1	2.32211E-3	1.43340E+1	1.00486E+1
-6.89999E-1	2.23730E-3	1.38105E+1	9.82395E+0
-6.99997E-1	2.13588E-3	1.31844E+1	9.51451E+0
-7.09996E-1	2.01925E-3	1.24645E+1	9.12345E+0
-7.19994E-1	1.90108E-3	1.17351E+1	8.71049E+0
-7.29990E-1	1.75832E-3	1.08538E+1	8.16823E+0
-7.39989E-1	1.60969E-3	9.93636E+0	7.58020E+0
-7.49988E-1	1.44758E-3	8.93568E+0	6.90892E+0
-7.59992E-1	1.27015E-3	7.84043E+0	6.14295E+0
-7.69994E-1	1.08640E-3	6.70617E+0	5.32342E+0
-7.79989E-1	8.82232E-4	5.44588E+0	4.37910E+0
-7.89997E-1	6.65860E-4	4.11025E+0	3.34751E+0
-7.99993E-1	4.46439E-4	2.75580E+0	2.27280E+0
-8.09990E-1	2.15545E-4	1.33052E+0	1.11104E+0
-8.19997E-1	-2.59898E-5	-1.60431E-1	-1.35621E-1
-8.30002E-1	-2.73471E-4	-1.68809E+0	-1.44445E+0
-8.39999E-1	-5.32453E-4	-3.28675E+0	-2.84625E+0
-8.50005E-1	-7.95395E-4	-4.90985E+0	-4.30247E+0
-8.60003E-1	-1.06620E-3	-6.58148E+0	-5.83515E+0
-8.69999E-1	-1.34280E-3	-8.28889E+0	-7.43436E+0
-8.79998E-1	-1.62305E-3	-1.00188E+1	-9.08922E+0
-8.89997E-1	-1.91102E-3	-1.17964E+1	-1.08235E+1
-9.00000E-1	-2.20141E-3	-1.35890E+1	-1.26083E+1
-9.10001E-1	-2.49614E-3	-1.54083E+1	-1.44552E+1
-9.19997E-1	-2.79629E-3	-1.72610E+1	-1.63713E+1
-9.29994E-1	-3.09936E-3	-1.91319E+1	-1.83428E+1
-9.40002E-1	-3.40658E-3	-2.10283E+1	-2.03780E+1
-9.50000E-1	-3.71697E-3	-2.29443E+1	-2.24712E+1
-9.60001E-1	-4.02917E-3	-2.48714E+1	-2.46150E+1
-9.70003E-1	-4.34547E-3	-2.68239E+1	-2.68240E+1
-9.80000E-1	-4.66314E-3	-2.87848E+1	-2.90816E+1
-9.90000E-1	-4.98430E-3	-3.07673E+1	-3.14017E+1
-9.99997E-1	-5.30783E-3	-3.27644E+1	-3.37776E+1
-1.01000E+0	-5.63233E-3	-3.47675E+1	-3.62012E+1
1.06128E+1	2.23909E+1	-8.19997E-1	5.60684E-1
1.12193E+1	2.26096E+1	-8.19988E-1	5.86999E-1
1.15332E+1	2.25712E+1	-8.19989E-1	6.04448E-1
9.95354E+0	2.18776E+1	-8.09994E-1	5.44839E-1
1.06367E+1	2.23518E+1	-8.10001E-1	5.69876E-1
1.14500E+1	2.26788E+1	-8.09994E-1	6.04610E-1
