Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.59952E-1	1.39741E-6	8.62599E-3	-2.31169E-3
2.49953E-1	1.34610E-6	8.30926E-3	-2.14116E-3
2.39954E-1	1.29510E-6	7.99444E-3	-1.97763E-3
2.29952E-1	1.24460E-6	7.68272E-3	-1.82129E-3
2.19952E-1	1.19445E-6	7.37315E-3	-1.67190E-3
2.09958E-1	1.14465E-6	7.06574E-3	-1.52939E-3
1.99950E-1	1.09434E-6	6.75519E-3	-1.39247E-3
1.89949E-1	1.04483E-6	6.44957E-3	-1.26298E-3
1.79946E-1	9.94601E-7	6.13951E-3	-1.13895E-3
1.69949E-1	9.45376E-7	5.83565E-3	-1.02244E-3
1.59942E-1	8.97037E-7	5.53727E-3	-9.13032E-4
1.49944E-1	8.48812E-7	5.23958E-3	-8.09942E-4
1.39941E-1	8.00101E-7	4.93890E-3	-7.12530E-4
1.29941E-1	7.51536E-7	4.63911E-3	-6.21454E-4
1.19942E-1	7.03238E-7	4.34098E-3	-5.36768E-4
1.09943E-1	6.54961E-7	4.04297E-3	-4.58243E-4
9.99439E-2	6.07022E-7	3.74705E-3	-3.86077E-4
8.99398E-2	5.58067E-7	3.44486E-3	-3.19412E-4
7.99401E-2	5.10007E-7	3.14819E-3	-2.59450E-4
6.99413E-2	4.61111E-7	2.84636E-3	-2.05235E-4
5.99422E-2	4.12113E-7	2.54391E-3	-1.57204E-4
4.99313E-2	3.62596E-7	2.23825E-3	-1.15215E-4
3.99358E-2	3.12868E-7	1.93128E-3	-7.95128E-5
2.99358E-2	2.62392E-7	1.61970E-3	-4.99867E-5
1.99354E-2	2.10956E-7	1.30220E-3	-2.67627E-5
9.93633E-3	1.61747E-7	9.98438E-4	-1.02276E-5
-6.10352E-5	1.05340E-7	6.50247E-4	4.09154E-8
-9.92823E-3	5.26454E-8	3.24972E-4	3.32618E-6
-1.99375E-2	-2.87329E-9	-1.77364E-5	-3.64555E-7
-2.99344E-2	-5.90109E-8	-3.64265E-4	-1.12413E-5
-3.99334E-2	-1.17311E-7	-7.24142E-4	-2.98118E-5
-4.99318E-2	-1.76854E-7	-1.09169E-3	-5.61960E-5
-5.99363E-2	-2.37350E-7	-1.46512E-3	-9.05300E-5
-6.99394E-2	-2.99971E-7	-1.85167E-3	-1.33510E-4
-7.99410E-2	-3.63648E-7	-2.24474E-3	-1.84997E-4
-8.99386E-2	-4.29557E-7	-2.65159E-3	-2.45856E-4
-9.99434E-2	-4.97325E-7	-3.06991E-3	-3.16306E-4
-1.09942E-1	-5.67145E-7	-3.50090E-3	-3.96799E-4
-1.19943E-1	-6.37955E-7	-3.93799E-3	-4.86943E-4
-1.29942E-1	-7.11317E-7	-4.39085E-3	-5.88201E-4
-1.39938E-1	-7.86054E-7	-4.85219E-3	-7.00005E-4
-1.49937E-1	-8.62292E-7	-5.32279E-3	-8.22766E-4
-1.59935E-1	-9.41420E-7	-5.81123E-3	-9.58165E-4
-1.69943E-1	-1.02107E-6	-6.30290E-3	-1.10426E-3
-1.79943E-1	-1.10388E-6	-6.81407E-3	-1.26407E-3
-1.89947E-1	-1.18814E-6	-7.33420E-3	-1.43619E-3
-1.99946E-1	-1.27411E-6	-7.86488E-3	-1.62119E-3
-2.09948E-1	-1.36322E-6	-8.41494E-3	-1.82134E-3
-2.19951E-1	-1.45409E-6	-8.97586E-3	-2.03531E-3
-2.29950E-1	-1.54670E-6	-9.54753E-3	-2.26336E-3
-2.39954E-1	-1.64134E-6	-1.01317E-2	-2.50634E-3
-2.49952E-1	-1.73751E-6	-1.07254E-2	-2.76374E-3
-2.59953E-1	-1.83651E-6	-1.13365E-2	-3.03810E-3
-2.69953E-1	-1.93673E-6	-1.19551E-2	-3.32714E-3
-2.79954E-1	-2.03865E-6	-1.25843E-2	-3.63197E-3
-2.89950E-1	-2.14380E-6	-1.32333E-2	-3.95568E-3
-2.99948E-1	-2.25089E-6	-1.38944E-2	-4.29649E-3
-3.09948E-1	-2.36098E-6	-1.45740E-2	-4.65687E-3
-3.19949E-1	-2.47196E-6	-1.52590E-2	-5.03310E-3
-3.29948E-1	-2.58530E-6	-1.59586E-2	-5.42837E-3
-3.39946E-1	-2.70273E-6	-1.66835E-2	-5.84690E-3
-3.49952E-1	-2.82237E-6	-1.74220E-2	-6.28544E-3
-3.59952E-1	-2.94431E-6	-1.81748E-2	-6.74437E-3
-3.69954E-1	-3.06915E-6	-1.89454E-2	-7.22569E-3
-3.79946E-1	-3.19735E-6	-1.97367E-2	-7.73082E-3
-3.89952E-1	-3.32813E-6	-2.05440E-2	-8.25895E-3
-3.99947E-1	-3.46095E-6	-2.13639E-2	-8.80868E-3
-4.09950E-1	-3.59964E-6	-2.22200E-2	-9.39081E-3
-4.19946E-1	-3.74269E-6	-2.31030E-2	-1.00021E-2
-4.29949E-1	-3.89272E-6	-2.40291E-2	-1.06508E-2
-4.39949E-1	-4.04421E-6	-2.49643E-2	-1.13227E-2
-4.49949E-1	-4.20512E-6	-2.59575E-2	-1.20408E-2
-4.59952E-1	-4.37359E-6	-2.69975E-2	-1.28016E-2
-4.69950E-1	-4.54802E-6	-2.80742E-2	-1.36015E-2
-4.79949E-1	-4.73213E-6	-2.92107E-2	-1.44532E-2
-4.89947E-1	-4.93336E-6	-3.04528E-2	-1.53817E-2
-4.99958E-1	-5.14779E-6	-3.17765E-2	-1.63783E-2
-5.09955E-1	-5.37995E-6	-3.32096E-2	-1.74592E-2
-5.19951E-1	-5.63402E-6	-3.47779E-2	-1.86421E-2
-5.29952E-1	-5.92107E-6	-3.65498E-2	-1.99687E-2
-5.39955E-1	-6.24589E-6	-3.85549E-2	-2.14618E-2
-5.49956E-1	-6.61663E-6	-4.08434E-2	-2.31568E-2
-5.59955E-1	-7.04484E-6	-4.34867E-2	-2.51037E-2
-5.69951E-1	-7.55778E-6	-4.66530E-2	-2.74123E-2
-5.79952E-1	-8.17343E-6	-5.04533E-2	-3.01654E-2
-5.89956E-1	-8.92469E-6	-5.50907E-2	-3.35063E-2
-5.99953E-1	-9.85487E-6	-6.08325E-2	-3.76254E-2
-6.09952E-1	-1.10174E-5	-6.80086E-2	-4.27650E-2
-6.19948E-1	-1.24901E-5	-7.70994E-2	-4.92759E-2
-6.29947E-1	-1.43775E-5	-8.87500E-2	-5.76369E-2
-6.39985E-1	-1.68262E-5	-1.03865E-1	-6.85282E-2
-6.49994E-1	-1.99999E-5	-1.23456E-1	-8.27276E-2
-6.59991E-1	-2.41454E-5	-1.49046E-1	-1.01411E-1
-6.69986E-1	-2.95787E-5	-1.82585E-1	-1.26112E-1
-6.79987E-1	-3.67161E-5	-2.26643E-1	-1.58880E-1
-6.89989E-1	-4.61059E-5	-2.84604E-1	-2.02447E-1
-6.99986E-1	-5.84372E-5	-3.60723E-1	-2.60311E-1
-7.09985E-1	-7.45728E-5	-4.60326E-1	-3.36932E-1
-7.19982E-1	-9.55957E-5	-5.90097E-1	-4.37999E-1
-7.29986E-1	-1.22797E-4	-7.58006E-1	-5.70447E-1
-7.39984E-1	-1.57603E-4	-9.72858E-1	-7.42164E-1
-7.49984E-1	-2.01679E-4	-1.24493E+0	-9.62556E-1
-7.59988E-1	-2.56731E-4	-1.58476E+0	-1.24165E+0
-7.69992E-1	-3.24393E-4	-2.00243E+0	-1.58954E+0
-7.79990E-1	-4.06110E-4	-2.50685E+0	-2.01579E+0
-7.89997E-1	-5.03153E-4	-3.10588E+0	-2.52952E+0
-7.99998E-1	-6.16194E-4	-3.80367E+0	-3.13704E+0
-8.10001E-1	-7.45605E-4	-4.60250E+0	-3.84333E+0
-8.19997E-1	-8.91255E-4	-5.50157E+0	-4.65080E+0
-8.30001E-1	-1.05309E-3	-6.50056E+0	-5.56234E+0
-8.39999E-1	-1.22978E-3	-7.59123E+0	-6.57384E+0
-8.50004E-1	-1.42055E-3	-8.76883E+0	-7.68406E+0
-8.60000E-1	-1.62451E-3	-1.00278E+1	-8.89066E+0
-8.69999E-1	-1.84050E-3	-1.13611E+1	-1.01899E+1
-8.80001E-1	-2.06772E-3	-1.27637E+1	-1.15795E+1
-8.89997E-1	-2.30482E-3	-1.42273E+1	-1.30539E+1
-8.99999E-1	-2.55134E-3	-1.57490E+1	-1.46125E+1
-9.09993E-1	-2.80591E-3	-1.73204E+1	-1.62489E+1
-9.19994E-1	-3.06825E-3	-1.89398E+1	-1.79634E+1
-9.29993E-1	-3.33738E-3	-2.06011E+1	-1.97514E+1
-9.39996E-1	-3.61297E-3	-2.23023E+1	-2.16124E+1
-9.49993E-1	-3.89403E-3	-2.40372E+1	-2.35414E+1
-9.59993E-1	-4.18066E-3	-2.58065E+1	-2.55403E+1
-9.69998E-1	-4.47191E-3	-2.76044E+1	-2.76043E+1
-9.79992E-1	-4.76735E-3	-2.94281E+1	-2.97312E+1
-9.89993E-1	-5.06711E-3	-3.12785E+1	-3.19231E+1
-9.99993E-1	-5.37034E-3	-3.31502E+1	-3.41753E+1
-1.00999E+0	-5.67696E-3	-3.50430E+1	-3.64877E+1
3.32618E-6	6.50247E-4	-1.99375E-2	2.48868E-1
1.99228E-5	1.69214E-3	-4.99358E-2	2.28704E-1
2.94887E-5	1.73878E-3	-5.99339E-2	2.74480E-1
1.96525E-6	3.38206E-4	-1.99327E-2	2.82776E-1
6.81724E-6	1.03418E-3	-2.99327E-2	2.13618E-1
2.60853E-5	1.75057E-3	-5.99458E-2	2.41118E-1
