Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.29953E-1	2.12690E-3	1.31290E+1	-7.19520E+0
5.19943E-1	2.13454E-3	1.31762E+1	-7.08465E+0
5.09933E-1	2.12768E-3	1.31338E+1	-6.92593E+0
4.99957E-1	2.12086E-3	1.30917E+1	-6.76867E+0
4.89941E-1	2.13355E-3	1.31701E+1	-6.67275E+0
4.79928E-1	2.12263E-3	1.31027E+1	-6.50293E+0
4.69954E-1	2.12287E-3	1.31041E+1	-6.36850E+0
4.59941E-1	2.12018E-3	1.30875E+1	-6.22491E+0
4.49928E-1	2.10883E-3	1.30175E+1	-6.05680E+0
4.39916E-1	2.11871E-3	1.30785E+1	-5.94976E+0
4.29942E-1	2.10025E-3	1.29645E+1	-5.76420E+0
4.19934E-1	2.11512E-3	1.30563E+1	-5.66989E+0
4.09921E-1	2.11887E-3	1.30794E+1	-5.54451E+0
3.99945E-1	2.11258E-3	1.30406E+1	-5.39352E+0
3.89934E-1	2.11055E-3	1.30281E+1	-5.25346E+0
3.79925E-1	2.10129E-3	1.29709E+1	-5.09615E+0
3.69911E-1	2.10482E-3	1.29927E+1	-4.97016E+0
3.59938E-1	2.10518E-3	1.29949E+1	-4.83699E+0
3.49927E-1	2.08839E-3	1.28913E+1	-4.66496E+0
3.39911E-1	2.09769E-3	1.29487E+1	-4.55161E+0
3.29936E-1	2.09526E-3	1.29337E+1	-4.41292E+0
3.19925E-1	2.09241E-3	1.29161E+1	-4.27320E+0
3.09906E-1	2.09346E-3	1.29226E+1	-4.14146E+0
2.99935E-1	2.08971E-3	1.28994E+1	-4.00103E+0
2.89921E-1	2.09122E-3	1.29088E+1	-3.87024E+0
2.79908E-1	2.08590E-3	1.28759E+1	-3.72707E+0
2.69900E-1	2.07870E-3	1.28315E+1	-3.58140E+0
2.59923E-1	2.07489E-3	1.28080E+1	-3.44269E+0
2.49911E-1	2.06661E-3	1.27569E+1	-3.29687E+0
2.39900E-1	2.07216E-3	1.27911E+1	-3.17331E+0
2.29924E-1	2.07176E-3	1.27886E+1	-3.04076E+0
2.19910E-1	2.06555E-3	1.27503E+1	-2.89961E+0
2.09899E-1	2.07015E-3	1.27787E+1	-2.77377E+0
1.99917E-1	2.05473E-3	1.26835E+1	-2.62218E+0
1.89908E-1	2.05383E-3	1.26780E+1	-2.48981E+0
1.79897E-1	2.06101E-3	1.27223E+1	-2.36681E+0
1.69885E-1	2.04972E-3	1.26526E+1	-2.22284E+0
1.59907E-1	2.05539E-3	1.26876E+1	-2.09807E+0
1.49892E-1	2.04533E-3	1.26255E+1	-1.95704E+0
1.39880E-1	2.03628E-3	1.25696E+1	-1.81824E+0
1.29902E-1	2.04546E-3	1.26263E+1	-1.69615E+0
1.19892E-1	2.03303E-3	1.25496E+1	-1.55594E+0
1.09882E-1	2.03832E-3	1.25822E+1	-1.42974E+0
9.99086E-2	2.03052E-3	1.25341E+1	-1.29500E+0
8.98917E-2	2.02166E-3	1.24794E+1	-1.16008E+0
7.98833E-2	2.01616E-3	1.24454E+1	-1.02811E+0
6.98729E-2	2.02645E-3	1.25090E+1	-9.03864E-1
5.98986E-2	2.02021E-3	1.24704E+1	-7.72452E-1
4.98817E-2	2.02143E-3	1.24780E+1	-6.43663E-1
3.98664E-2	2.01311E-3	1.24266E+1	-5.12310E-1
2.98889E-2	2.00296E-3	1.23640E+1	-3.82156E-1
1.98786E-2	2.00720E-3	1.23901E+1	-2.54704E-1
9.86528E-3	1.98990E-3	1.22833E+1	-1.25314E-1
-1.10626E-4	1.98820E-3	1.22728E+1	1.40403E-3
-1.02134E-2	1.99748E-3	1.23301E+1	1.30230E-1
-2.02236E-2	1.99034E-3	1.22860E+1	2.56947E-1
-3.02389E-2	1.97894E-3	1.22157E+1	3.81995E-1
-4.02122E-2	1.96750E-3	1.21451E+1	5.05046E-1
-5.02243E-2	1.96778E-3	1.21468E+1	6.30883E-1
-6.02374E-2	1.98077E-3	1.22270E+1	7.61656E-1
-7.02479E-2	1.96403E-3	1.21236E+1	8.80724E-1
-8.02200E-2	1.95815E-3	1.20873E+1	1.00274E+0
-9.02276E-2	1.96531E-3	1.21315E+1	1.13195E+0
-1.00241E-1	1.96149E-3	1.21080E+1	1.25513E+0
-1.10253E-1	1.94168E-3	1.19857E+1	1.36655E+0
-1.20231E-1	1.93507E-3	1.19449E+1	1.48515E+0
-1.30236E-1	1.94059E-3	1.19790E+1	1.61333E+0
-1.40247E-1	1.94573E-3	1.20107E+1	1.74195E+0
-1.50222E-1	1.92580E-3	1.18877E+1	1.84673E+0
-1.60232E-1	1.90083E-3	1.17335E+1	1.94425E+0
-1.70248E-1	1.91444E-3	1.18175E+1	2.08057E+0
-1.80258E-1	1.90127E-3	1.17362E+1	2.18775E+0
-1.90233E-1	1.90486E-3	1.17584E+1	2.31317E+0
-2.00246E-1	1.89492E-3	1.16970E+1	2.42222E+0
-2.10260E-1	1.88897E-3	1.16603E+1	2.53536E+0
-2.20273E-1	1.87591E-3	1.15797E+1	2.63774E+0
-2.30252E-1	1.87553E-3	1.15773E+1	2.75668E+0
-2.40258E-1	1.85879E-3	1.14740E+1	2.85080E+0
-2.50267E-1	1.85351E-3	1.14414E+1	2.96113E+0
-2.60244E-1	1.83808E-3	1.13462E+1	3.05354E+0
-2.70255E-1	1.83336E-3	1.13170E+1	3.16286E+0
-2.80266E-1	1.81609E-3	1.12104E+1	3.24912E+0
-2.90277E-1	1.81061E-3	1.11766E+1	3.35503E+0
-3.00251E-1	1.80158E-3	1.11209E+1	3.45300E+0
-3.10261E-1	1.78501E-3	1.10186E+1	3.53530E+0
-3.20273E-1	1.76743E-3	1.09101E+1	3.61344E+0
-3.30281E-1	1.74697E-3	1.07838E+1	3.68322E+0
-3.40257E-1	1.73695E-3	1.07219E+1	3.77271E+0
-3.50273E-1	1.70650E-3	1.05340E+1	3.81568E+0
-3.60284E-1	1.69935E-3	1.04898E+1	3.90829E+0
-3.70261E-1	1.68026E-3	1.03720E+1	3.97139E+0
-3.80272E-1	1.66266E-3	1.02633E+1	4.03605E+0
-3.90284E-1	1.63153E-3	1.00712E+1	4.06475E+0
-4.00292E-1	1.61278E-3	9.95543E+0	4.12108E+0
-4.10266E-1	1.58292E-3	9.77111E+0	4.14556E+0
-4.20276E-1	1.55435E-3	9.59475E+0	4.17006E+0
-4.30287E-1	1.51477E-3	9.35043E+0	4.16067E+0
-4.40298E-1	1.47764E-3	9.12123E+0	4.15311E+0
-4.50272E-1	1.44328E-3	8.90914E+0	4.14843E+0
-4.60285E-1	1.39895E-3	8.63549E+0	4.11043E+0
-4.70293E-1	1.34785E-3	8.32006E+0	4.04640E+0
-4.80270E-1	1.30974E-3	8.08481E+0	4.01540E+0
-4.90282E-1	1.24888E-3	7.70914E+0	3.90864E+0
-5.00293E-1	1.19779E-3	7.39377E+0	3.82528E+0
-5.10302E-1	1.13613E-3	7.01315E+0	3.70096E+0
-5.20276E-1	1.06750E-3	6.58951E+0	3.54536E+0
-5.30285E-1	1.00602E-3	6.21000E+0	3.40545E+0
-5.40293E-1	9.30582E-4	5.74433E+0	3.20954E+0
-5.50306E-1	8.56081E-4	5.28445E+0	3.00731E+0
-5.60279E-1	7.81729E-4	4.82549E+0	2.79588E+0
-5.70289E-1	6.95712E-4	4.29452E+0	2.53270E+0
-5.80300E-1	6.13795E-4	3.78886E+0	2.27371E+0
-5.90310E-1	5.23821E-4	3.23346E+0	1.97388E+0
-6.00286E-1	4.32827E-4	2.67177E+0	1.65856E+0
-6.10299E-1	3.40199E-4	2.09999E+0	1.32536E+0
-6.20310E-1	2.43189E-4	1.50117E+0	9.62967E-1
-6.30285E-1	1.45469E-4	8.97957E-1	5.85283E-1
-6.40298E-1	4.12926E-5	2.54893E-1	1.68777E-1
-6.50314E-1	-6.26045E-5	-3.86448E-1	-2.59889E-1
-6.60329E-1	-1.68766E-4	-1.04177E+0	-7.11384E-1
-6.70302E-1	-2.76539E-4	-1.70703E+0	-1.18327E+0
-6.80307E-1	-3.86060E-4	-2.38309E+0	-1.67656E+0
-6.90319E-1	-4.99620E-4	-3.08407E+0	-2.20165E+0
-7.00328E-1	-6.13164E-4	-3.78496E+0	-2.74117E+0
-7.10310E-1	-7.27677E-4	-4.49183E+0	-3.29948E+0
-7.20319E-1	-8.44839E-4	-5.21506E+0	-3.88470E+0
-7.30332E-1	-9.62339E-4	-5.94036E+0	-4.48649E+0
-7.40304E-1	-1.07876E-3	-6.65901E+0	-5.09793E+0
-7.50311E-1	-1.19901E-3	-7.40130E+0	-5.74279E+0
-7.60327E-1	-1.32030E-3	-8.15000E+0	-6.40813E+0
-7.70334E-1	-1.44249E-3	-8.90426E+0	-7.09333E+0
-7.80309E-1	-1.56496E-3	-9.66025E+0	-7.79522E+0
-7.90322E-1	-1.68894E-3	-1.04256E+1	-8.52073E+0
-8.00334E-1	-1.81325E-3	-1.11929E+1	-9.26376E+0
-8.10341E-1	-1.93831E-3	-1.19649E+1	-1.00265E+1
-8.20318E-1	-2.06302E-3	-1.27347E+1	-1.08030E+1
-8.30327E-1	-2.18986E-3	-1.35177E+1	-1.16071E+1
-8.40335E-1	-2.31589E-3	-1.42956E+1	-1.24231E+1
-8.50305E-1	-2.44236E-3	-1.50763E+1	-1.32569E+1
-8.60317E-1	-2.56911E-3	-1.58587E+1	-1.41091E+1
-8.70329E-1	-2.69773E-3	-1.66527E+1	-1.49879E+1
-8.80341E-1	-2.82629E-3	-1.74462E+1	-1.58828E+1
-8.90322E-1	-2.95329E-3	-1.82302E+1	-1.67846E+1
-9.00332E-1	-3.08155E-3	-1.90219E+1	-1.77105E+1
-9.10342E-1	-3.21144E-3	-1.98237E+1	-1.86622E+1
-9.20352E-1	-3.34099E-3	-2.06234E+1	-1.96285E+1
-9.30328E-1	-3.47004E-3	-2.14200E+1	-2.06077E+1
-9.40340E-1	-3.60114E-3	-2.22293E+1	-2.16164E+1
-9.50348E-1	-3.72879E-3	-2.30172E+1	-2.26209E+1
-9.60309E-1	-3.85832E-3	-2.38168E+1	-2.36520E+1
-9.70324E-1	-3.98763E-3	-2.46150E+1	-2.46996E+1
-9.80338E-1	-4.11379E-3	-2.53938E+1	-2.57440E+1
-9.90346E-1	-4.24746E-3	-2.62189E+1	-2.68519E+1
-1.00032E+0	-4.37760E-3	-2.70222E+1	-2.79533E+1
-1.01033E+0	-4.51032E-3	-2.78415E+1	-2.90890E+1
4.17006E+0	1.22728E+1	-6.40298E-1	5.13148E-1
4.04185E+0	1.23235E+1	-6.10299E-1	5.19673E-1
3.84093E+0	1.17799E+1	-5.70285E-1	5.52878E-1
3.40451E+0	1.00883E+1	-6.40286E-1	5.09670E-1
3.65842E+0	1.08219E+1	-6.20308E-1	5.26998E-1
3.47108E+0	1.07136E+1	-5.90316E-1	5.30727E-1
