Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.00329E-1	8.94848E-4	5.52375E+0	4.00046E+0
-7.10306E-1	8.39313E-4	5.18094E+0	3.80564E+0
-7.20315E-1	7.73099E-4	4.77222E+0	3.55481E+0
-7.30328E-1	6.97487E-4	4.30548E+0	3.25172E+0
-7.40303E-1	6.29386E-4	3.88510E+0	2.97430E+0
-7.50308E-1	5.47514E-4	3.37972E+0	2.62237E+0
-7.60322E-1	4.63516E-4	2.86121E+0	2.24968E+0
-7.70333E-1	3.77634E-4	2.33107E+0	1.85698E+0
-7.80305E-1	2.83611E-4	1.75069E+0	1.41269E+0
-7.90321E-1	1.89640E-4	1.17062E+0	9.56736E-1
-8.00339E-1	8.88271E-5	5.48315E-1	4.53814E-1
-8.10346E-1	-1.24098E-5	-7.66037E-2	-6.41939E-2
-8.20325E-1	-1.17537E-4	-7.25537E-1	-6.15487E-1
-8.30337E-1	-2.23476E-4	-1.37948E+0	-1.18452E+0
-8.40343E-1	-3.34292E-4	-2.06353E+0	-1.79325E+0
-8.50314E-1	-4.43424E-4	-2.73719E+0	-2.40689E+0
-8.60323E-1	-5.57915E-4	-3.44392E+0	-3.06400E+0
-8.70337E-1	-6.72018E-4	-4.14826E+0	-3.73359E+0
-8.80350E-1	-7.88721E-4	-4.86865E+0	-4.43238E+0
-8.90327E-1	-9.08128E-4	-5.60573E+0	-5.16125E+0
-9.00335E-1	-1.02278E-3	-6.31346E+0	-5.87821E+0
-9.10344E-1	-1.14446E-3	-7.06457E+0	-6.65066E+0
-9.20352E-1	-1.26625E-3	-7.81636E+0	-7.43930E+0
-9.30328E-1	-1.38792E-3	-8.56741E+0	-8.24250E+0
-9.40342E-1	-1.51357E-3	-9.34302E+0	-9.08546E+0
-9.50351E-1	-1.63722E-3	-1.01063E+1	-9.93229E+0
-9.60323E-1	-1.76315E-3	-1.08836E+1	-1.08085E+1
-9.70327E-1	-1.89026E-3	-1.16683E+1	-1.17084E+1
-9.80341E-1	-2.01947E-3	-1.24659E+1	-1.26378E+1
-9.90348E-1	-2.14773E-3	-1.32576E+1	-1.35777E+1
-1.00032E+0	-2.27667E-3	-1.40535E+1	-1.45378E+1
-1.01033E+0	-2.40654E-3	-1.48552E+1	-1.55208E+1
4.81901E+0	1.05115E+1	-8.10346E-1	5.47078E-1
5.17361E+0	1.18885E+1	-7.70323E-1	5.46286E-1
5.85509E+0	1.14620E+1	-7.80302E-1	6.33048E-1
6.59431E+0	1.36223E+1	-7.90318E-1	5.92302E-1
1.79660E+0	3.22545E+0	-7.80270E-1	6.90308E-1
6.17371E+0	1.34037E+1	-7.70321E-1	5.78198E-1
