Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.70021E-1	1.43299E-5	8.84562E-2	7.77361E-2
-8.80014E-1	-9.06392E-7	-5.59501E-3	-4.97342E-3
-8.90018E-1	-2.69731E-6	-1.66501E-2	-1.49685E-2
-9.00018E-1	-5.60940E-6	-3.46259E-2	-3.14787E-2
-9.10028E-1	-3.94099E-4	-2.43271E+0	-2.23620E+0
-9.20021E-1	-2.53909E-4	-1.56734E+0	-1.45655E+0
-9.30019E-1	-2.75360E-4	-1.69975E+0	-1.59677E+0
-9.40026E-1	-3.22710E-4	-1.99204E+0	-1.89148E+0
-9.50025E-1	-3.72701E-4	-2.30062E+0	-2.20773E+0
-9.60024E-1	-4.18713E-4	-2.58465E+0	-2.50639E+0
-9.70027E-1	-4.64828E-4	-2.86931E+0	-2.81142E+0
-9.80028E-1	-5.14738E-4	-3.17740E+0	-3.14539E+0
-9.90026E-1	-5.63208E-4	-3.47659E+0	-3.47668E+0
-1.00002E+0	-6.10790E-4	-3.77031E+0	-3.80847E+0
-1.01002E+0	-6.60363E-4	-4.07631E+0	-4.15875E+0
1.06538E+0	2.49498E+0	-8.80014E-1	4.80378E-1
8.14437E+0	3.48298E+0	-9.70187E-1	2.38609E+0
1.21956E+0	3.63270E+0	-8.60026E-1	3.86454E-1
2.27906E-1	2.04521E+0	-3.49973E-1	3.15223E-1
9.13272E-4	2.47558E-3	-9.90555E-1	3.68706E-1
2.18777E-4	3.06238E-4	-8.87129E-1	7.97244E-1
