Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09985E-1	1.20036E-5	7.40963E-2	-5.26073E-2
6.99986E-1	1.17640E-5	7.26173E-2	-5.08311E-2
6.89986E-1	1.15401E-5	7.12352E-2	-4.91513E-2
6.79990E-1	1.13077E-5	6.98006E-2	-4.74637E-2
6.69992E-1	1.10762E-5	6.83716E-2	-4.58084E-2
6.59993E-1	1.08463E-5	6.69525E-2	-4.41882E-2
6.49994E-1	1.06094E-5	6.54901E-2	-4.25682E-2
6.39997E-1	1.04122E-5	6.42728E-2	-4.11344E-2
6.29992E-1	1.01922E-5	6.29148E-2	-3.96358E-2
6.19987E-1	9.97163E-6	6.15533E-2	-3.81622E-2
6.09987E-1	9.75125E-6	6.01929E-2	-3.67169E-2
5.99987E-1	9.53715E-6	5.88713E-2	-3.53220E-2
5.89986E-1	9.32606E-6	5.75683E-2	-3.39645E-2
5.79988E-1	9.11329E-6	5.62549E-2	-3.26272E-2
5.69989E-1	8.90035E-6	5.49404E-2	-3.13154E-2
5.59994E-1	8.72025E-6	5.38287E-2	-3.01438E-2
5.49995E-1	8.50242E-6	5.24841E-2	-2.88660E-2
5.39997E-1	8.29365E-6	5.11954E-2	-2.76453E-2
5.29995E-1	8.08318E-6	4.98962E-2	-2.64447E-2
5.19984E-1	7.89856E-6	4.87565E-2	-2.53526E-2
5.09985E-1	7.68806E-6	4.74572E-2	-2.42024E-2
4.99988E-1	7.50885E-6	4.63509E-2	-2.31749E-2
4.89982E-1	7.31110E-6	4.51302E-2	-2.21130E-2
4.79982E-1	7.12314E-6	4.39700E-2	-2.11048E-2
4.69984E-1	6.92744E-6	4.27620E-2	-2.00974E-2
4.59985E-1	6.74280E-6	4.16222E-2	-1.91456E-2
4.49982E-1	6.55340E-6	4.04531E-2	-1.82032E-2
4.39982E-1	6.37908E-6	3.93770E-2	-1.73252E-2
4.29984E-1	6.19915E-6	3.82664E-2	-1.64539E-2
4.19988E-1	6.03194E-6	3.72342E-2	-1.56379E-2
4.09990E-1	5.83962E-6	3.60470E-2	-1.47789E-2
3.99990E-1	5.67399E-6	3.50246E-2	-1.40095E-2
3.89992E-1	5.50899E-6	3.40061E-2	-1.32621E-2
3.79987E-1	5.31649E-6	3.28178E-2	-1.24704E-2
3.69988E-1	5.15359E-6	3.18123E-2	-1.17702E-2
3.59987E-1	4.97660E-6	3.07198E-2	-1.10587E-2
3.49989E-1	4.79904E-6	2.96237E-2	-1.03680E-2
3.39980E-1	4.63886E-6	2.86349E-2	-9.73531E-3
3.29987E-1	4.47680E-6	2.76346E-2	-9.11905E-3
3.19987E-1	4.30698E-6	2.65863E-2	-8.50727E-3
3.09982E-1	4.15984E-6	2.56780E-2	-7.95973E-3
2.99984E-1	3.99961E-6	2.46890E-2	-7.40629E-3
2.89981E-1	3.84782E-6	2.37520E-2	-6.88762E-3
2.79980E-1	3.68916E-6	2.27726E-2	-6.37587E-3
2.69981E-1	3.53935E-6	2.18478E-2	-5.89850E-3
2.59981E-1	3.38835E-6	2.09157E-2	-5.43770E-3
2.49982E-1	3.24458E-6	2.00283E-2	-5.00671E-3
2.39985E-1	3.09313E-6	1.90934E-2	-4.58213E-3
2.29981E-1	2.95270E-6	1.82265E-2	-4.19176E-3
2.19980E-1	2.80651E-6	1.73241E-2	-3.81096E-3
2.09976E-1	2.66064E-6	1.64237E-2	-3.44858E-3
1.99969E-1	2.52636E-6	1.55948E-2	-3.11848E-3
1.89973E-1	2.38629E-6	1.47302E-2	-2.79834E-3
1.79973E-1	2.25836E-6	1.39405E-2	-2.50891E-3
1.69976E-1	2.12011E-6	1.30871E-2	-2.22449E-3
1.59970E-1	1.98448E-6	1.22499E-2	-1.95961E-3
1.49974E-1	1.85914E-6	1.14762E-2	-1.72113E-3
1.39970E-1	1.72626E-6	1.06559E-2	-1.49151E-3
1.29971E-1	1.59971E-6	9.87475E-3	-1.28343E-3
1.19971E-1	1.46938E-6	9.07025E-3	-1.08817E-3
1.09973E-1	1.34357E-6	8.29364E-3	-9.12077E-4
9.99737E-2	1.22406E-6	7.55593E-3	-7.55394E-4
8.99699E-2	1.10262E-6	6.80630E-3	-6.12362E-4
7.99680E-2	9.83741E-7	6.07248E-3	-4.85604E-4
6.99687E-2	8.66525E-7	5.34892E-3	-3.74257E-4
5.99716E-2	7.47384E-7	4.61348E-3	-2.76678E-4
4.99640E-2	6.31067E-7	3.89548E-3	-1.94634E-4
3.99644E-2	5.15108E-7	3.17968E-3	-1.27074E-4
2.99671E-2	4.00577E-7	2.47270E-3	-7.40996E-5
1.99702E-2	2.86401E-7	1.76791E-3	-3.53055E-5
9.96971E-3	1.72491E-7	1.06476E-3	-1.06153E-5
-3.36170E-5	5.85620E-8	3.61494E-4	1.21523E-8
-9.92298E-3	-4.65194E-8	-2.87157E-4	-2.84945E-6
-1.99246E-2	-1.68340E-7	-1.03914E-3	-2.07044E-5
-2.99258E-2	-2.83846E-7	-1.75214E-3	-5.24341E-5
-3.99253E-2	-4.00263E-7	-2.47076E-3	-9.86458E-5
-4.99265E-2	-5.17298E-7	-3.19320E-3	-1.59425E-4
-5.99308E-2	-6.37513E-7	-3.93527E-3	-2.35844E-4
-6.99275E-2	-7.56229E-7	-4.66808E-3	-3.26427E-4
-7.99255E-2	-8.78023E-7	-5.41990E-3	-4.33188E-4
-8.99286E-2	-1.00090E-6	-6.17840E-3	-5.55614E-4
-9.99339E-2	-1.12534E-6	-6.94654E-3	-6.94195E-4
-1.09938E-1	-1.25320E-6	-7.73580E-3	-8.50459E-4
-1.19934E-1	-1.38320E-6	-8.53827E-3	-1.02403E-3
-1.29934E-1	-1.51627E-6	-9.35969E-3	-1.21614E-3
-1.39930E-1	-1.64486E-6	-1.01535E-2	-1.42077E-3
-1.49929E-1	-1.78267E-6	-1.10041E-2	-1.64984E-3
-1.59928E-1	-1.91548E-6	-1.18240E-2	-1.89098E-3
-1.69933E-1	-2.06035E-6	-1.27182E-2	-2.16124E-3
-1.79933E-1	-2.20623E-6	-1.36187E-2	-2.45045E-3
-1.89930E-1	-2.35641E-6	-1.45457E-2	-2.76267E-3
-1.99931E-1	-2.50310E-6	-1.54512E-2	-3.08918E-3
-2.09939E-1	-2.65622E-6	-1.63964E-2	-3.44225E-3
-2.19938E-1	-2.81326E-6	-1.73658E-2	-3.81940E-3
-2.29943E-1	-2.97060E-6	-1.83370E-2	-4.21647E-3
-2.39947E-1	-3.12799E-6	-1.93086E-2	-4.63304E-3
-2.49943E-1	-3.29160E-6	-2.03185E-2	-5.07847E-3
-2.59940E-1	-3.45776E-6	-2.13442E-2	-5.54821E-3
-2.69941E-1	-3.63392E-6	-2.24316E-2	-6.05521E-3
-2.79940E-1	-3.80475E-6	-2.34861E-2	-6.57470E-3
-2.89940E-1	-3.97570E-6	-2.45414E-2	-7.11552E-3
-2.99937E-1	-4.15570E-6	-2.56525E-2	-7.69412E-3
-3.09932E-1	-4.34021E-6	-2.67914E-2	-8.30352E-3
-3.19936E-1	-4.53038E-6	-2.79653E-2	-8.94711E-3
-3.29937E-1	-4.71455E-6	-2.91022E-2	-9.60188E-3
-3.39937E-1	-4.90908E-6	-3.03030E-2	-1.03011E-2
-3.49946E-1	-5.11018E-6	-3.15443E-2	-1.10388E-2
-3.59942E-1	-5.32040E-6	-3.28420E-2	-1.18212E-2
-3.69944E-1	-5.53399E-6	-3.41604E-2	-1.26374E-2
-3.79941E-1	-5.73071E-6	-3.53748E-2	-1.34403E-2
-3.89945E-1	-5.93523E-6	-3.66372E-2	-1.42865E-2
-3.99945E-1	-6.16316E-6	-3.80442E-2	-1.52156E-2
-4.09941E-1	-6.40091E-6	-3.95118E-2	-1.61975E-2
-4.19936E-1	-6.62361E-6	-4.08865E-2	-1.71697E-2
-4.29939E-1	-6.86669E-6	-4.23870E-2	-1.82238E-2
-4.39938E-1	-7.11465E-6	-4.39176E-2	-1.93210E-2
-4.49938E-1	-7.38387E-6	-4.55794E-2	-2.05079E-2
-4.59940E-1	-7.64618E-6	-4.71986E-2	-2.17085E-2
-4.69942E-1	-7.91112E-6	-4.88341E-2	-2.29492E-2
-4.79940E-1	-8.23663E-6	-5.08434E-2	-2.44018E-2
-4.89939E-1	-8.54277E-6	-5.27331E-2	-2.58360E-2
-4.99944E-1	-8.90729E-6	-5.49833E-2	-2.74886E-2
-5.09941E-1	-9.26460E-6	-5.71889E-2	-2.91630E-2
-5.19938E-1	-9.68324E-6	-5.97731E-2	-3.10783E-2
-5.29935E-1	-1.01296E-5	-6.25284E-2	-3.31360E-2
-5.39937E-1	-1.06228E-5	-6.55728E-2	-3.54052E-2
-5.49937E-1	-1.11976E-5	-6.91210E-2	-3.80122E-2
-5.59936E-1	-1.18588E-5	-7.32025E-2	-4.09887E-2
-5.69935E-1	-1.26314E-5	-7.79716E-2	-4.44387E-2
-5.79931E-1	-1.35246E-5	-8.34852E-2	-4.84156E-2
-5.89937E-1	-1.46100E-5	-9.01852E-2	-5.32036E-2
-5.99934E-1	-1.58911E-5	-9.80932E-2	-5.88495E-2
-6.09935E-1	-1.74670E-5	-1.07821E-1	-6.57638E-2
-6.19931E-1	-1.93633E-5	-1.19527E-1	-7.40982E-2
-6.29931E-1	-2.17188E-5	-1.34067E-1	-8.44527E-2
-6.39964E-1	-2.46595E-5	-1.52219E-1	-9.74148E-2
-6.49972E-1	-2.83351E-5	-1.74908E-1	-1.13685E-1
-6.59971E-1	-3.29260E-5	-2.03247E-1	-1.34137E-1
-6.69968E-1	-3.86350E-5	-2.38488E-1	-1.59779E-1
-6.79972E-1	-4.58717E-5	-2.83159E-1	-1.92540E-1
-6.89976E-1	-5.49687E-5	-3.39313E-1	-2.34118E-1
-6.99971E-1	-6.64730E-5	-4.10327E-1	-2.87217E-1
-7.09969E-1	-8.09692E-5	-4.99810E-1	-3.54850E-1
-7.19970E-1	-9.92651E-5	-6.12748E-1	-4.41160E-1
-7.29970E-1	-1.22253E-4	-7.54648E-1	-5.50871E-1
-7.39974E-1	-1.51142E-4	-9.32975E-1	-6.90377E-1
-7.49972E-1	-1.87202E-4	-1.15557E+0	-8.66644E-1
-7.59977E-1	-2.31998E-4	-1.43209E+0	-1.08835E+0
-7.69978E-1	-2.87113E-4	-1.77230E+0	-1.36463E+0
-7.79976E-1	-3.54178E-4	-2.18628E+0	-1.70525E+0
-7.89986E-1	-4.35025E-4	-2.68534E+0	-2.12138E+0
-7.99984E-1	-5.30934E-4	-3.27737E+0	-2.62184E+0
-8.09984E-1	-6.43067E-4	-3.96955E+0	-3.21527E+0
-8.19983E-1	-7.72208E-4	-4.76672E+0	-3.90863E+0
-8.29987E-1	-9.18661E-4	-5.67075E+0	-4.70665E+0
-8.39984E-1	-1.08239E-3	-6.68142E+0	-5.61229E+0
-8.49989E-1	-1.26266E-3	-7.79420E+0	-6.62498E+0
-8.59986E-1	-1.45858E-3	-9.00358E+0	-7.74295E+0
-8.69986E-1	-1.66924E-3	-1.03040E+1	-8.96429E+0
-8.79982E-1	-1.89357E-3	-1.16887E+1	-1.02858E+1
-8.89980E-1	-2.13035E-3	-1.31503E+1	-1.17035E+1
-8.99986E-1	-2.37875E-3	-1.46836E+1	-1.32151E+1
-9.09981E-1	-2.63733E-3	-1.62798E+1	-1.48143E+1
-9.19977E-1	-2.90542E-3	-1.79347E+1	-1.64995E+1
-9.29979E-1	-3.18203E-3	-1.96422E+1	-1.82668E+1
-9.39986E-1	-3.46658E-3	-2.13986E+1	-2.01144E+1
-9.49980E-1	-3.75780E-3	-2.31963E+1	-2.20360E+1
-9.59979E-1	-4.05550E-3	-2.50340E+1	-2.40321E+1
-9.69983E-1	-4.35906E-3	-2.69078E+1	-2.61001E+1
-9.79978E-1	-4.66773E-3	-2.88131E+1	-2.82363E+1
-9.89981E-1	-4.98133E-3	-3.07490E+1	-3.04409E+1
-9.99980E-1	-5.29930E-3	-3.27117E+1	-3.27111E+1
-1.00998E+0	-5.62130E-3	-3.46994E+1	-3.50457E+1
1.21523E-8	3.61494E-4	-9.92298E-3	3.38778E-3
4.25017E-6	1.06512E-3	-1.99225E-2	2.00292E-1
1.01672E-5	1.61543E-3	-2.99125E-2	2.10407E-1
7.58880E-5	3.92122E-3	-5.99289E-2	3.22935E-1
3.60482E+2	-1.70523E-2	7.19900E-1	2.93649E+4
7.08494E-2	-3.78708E-2	1.98412E-2	9.42896E+1
