Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.79919E-1	3.25146E-3	2.00707E+1	-3.73434E+0
1.69904E-1	3.25158E-3	2.00715E+1	-3.52660E+0
1.59928E-1	3.25959E-3	2.01209E+1	-3.32771E+0
1.49918E-1	3.24946E-3	2.00584E+1	-3.10974E+0
1.39902E-1	3.26448E-3	2.01511E+1	-2.91539E+0
1.29924E-1	3.24720E-3	2.00444E+1	-2.69313E+0
1.19917E-1	3.24912E-3	2.00563E+1	-2.48717E+0
1.09904E-1	3.26112E-3	2.01304E+1	-2.28791E+0
9.99248E-2	3.23710E-3	1.99821E+1	-2.06485E+0
8.99107E-2	3.25118E-3	2.00690E+1	-1.86600E+0
7.99022E-2	3.23904E-3	1.99941E+1	-1.65209E+0
6.98891E-2	3.24711E-3	2.00439E+1	-1.44865E+0
5.99153E-2	3.24695E-3	2.00429E+1	-1.24186E+0
4.98979E-2	3.23411E-3	1.99636E+1	-1.03014E+0
3.98841E-2	3.24525E-3	2.00324E+1	-8.26240E-1
2.99079E-2	3.22530E-3	1.99093E+1	-6.15764E-1
1.98953E-2	3.23052E-3	1.99415E+1	-4.10281E-1
9.88293E-3	3.21934E-3	1.98725E+1	-2.03101E-1
-9.56059E-5	3.21352E-3	1.98365E+1	1.96121E-3
-1.02136E-2	3.21085E-3	1.98201E+1	2.09342E-1
-2.02243E-2	3.20683E-3	1.97952E+1	4.14007E-1
-3.02374E-2	3.21623E-3	1.98533E+1	6.20798E-1
-4.02100E-2	3.21108E-3	1.98215E+1	8.24221E-1
-5.02222E-2	3.20625E-3	1.97917E+1	1.02790E+0
-6.02357E-2	3.21642E-3	1.98544E+1	1.23676E+0
-7.02438E-2	3.20143E-3	1.97619E+1	1.43552E+0
-8.02186E-2	3.20348E-3	1.97746E+1	1.64042E+0
-9.02281E-2	3.20189E-3	1.97648E+1	1.84419E+0
-1.00239E-1	3.18289E-3	1.96475E+1	2.03665E+0
-1.10249E-1	3.19399E-3	1.97160E+1	2.24785E+0
-1.20228E-1	3.18906E-3	1.96856E+1	2.44752E+0
-1.30236E-1	3.18568E-3	1.96647E+1	2.64845E+0
-1.40247E-1	3.19472E-3	1.97205E+1	2.86012E+0
-1.50222E-1	3.17648E-3	1.96079E+1	3.04606E+0
-1.60233E-1	3.18112E-3	1.96365E+1	3.25380E+0
-1.70244E-1	3.18020E-3	1.96309E+1	3.45609E+0
-1.80256E-1	3.17687E-3	1.96103E+1	3.65551E+0
-1.90229E-1	3.18257E-3	1.96455E+1	3.86468E+0
-2.00244E-1	3.17048E-3	1.95709E+1	4.05269E+0
-2.10259E-1	3.16687E-3	1.95486E+1	4.25053E+0
-2.20272E-1	3.15469E-3	1.94734E+1	4.43583E+0
-2.30245E-1	3.14978E-3	1.94431E+1	4.62945E+0
-2.40257E-1	3.15115E-3	1.94515E+1	4.83285E+0
-2.50268E-1	3.12870E-3	1.93130E+1	4.99836E+0
-2.60242E-1	3.14177E-3	1.93936E+1	5.21928E+0
-2.70253E-1	3.12605E-3	1.92966E+1	5.39293E+0
-2.80262E-1	3.11815E-3	1.92478E+1	5.57853E+0
-2.90278E-1	3.12763E-3	1.93064E+1	5.79546E+0
-3.00252E-1	3.09144E-3	1.90830E+1	5.92523E+0
-3.10264E-1	3.11374E-3	1.92206E+1	6.16698E+0
-3.20276E-1	3.09680E-3	1.91160E+1	6.33135E+0
-3.30287E-1	3.10516E-3	1.91677E+1	6.54687E+0
-3.40259E-1	3.08307E-3	1.90313E+1	6.69656E+0
-3.50273E-1	3.05815E-3	1.88775E+1	6.83792E+0
-3.60284E-1	3.06590E-3	1.89253E+1	7.05117E+0
-3.70259E-1	3.03491E-3	1.87340E+1	7.17315E+0
-3.80272E-1	3.02532E-3	1.86748E+1	7.34386E+0
-3.90283E-1	3.03108E-3	1.87104E+1	7.55154E+0
-4.00295E-1	3.00806E-3	1.85683E+1	7.68644E+0
-4.10263E-1	3.00593E-3	1.85551E+1	7.87227E+0
-4.20275E-1	2.97225E-3	1.83472E+1	7.97402E+0
-4.30286E-1	2.97488E-3	1.83635E+1	8.17119E+0
-4.40300E-1	2.94364E-3	1.81706E+1	8.27355E+0
-4.50271E-1	2.92653E-3	1.80650E+1	8.41173E+0
-4.60284E-1	2.92185E-3	1.80361E+1	8.58504E+0
-4.70294E-1	2.90581E-3	1.79371E+1	8.72359E+0
-4.80270E-1	2.88047E-3	1.77807E+1	8.83095E+0
-4.90283E-1	2.85652E-3	1.76328E+1	8.94010E+0
-5.00300E-1	2.81645E-3	1.73855E+1	8.99479E+0
-5.10308E-1	2.80220E-3	1.72975E+1	9.12830E+0
-5.20278E-1	2.75799E-3	1.70246E+1	9.15981E+0
-5.30290E-1	2.74019E-3	1.69148E+1	9.27583E+0
-5.40300E-1	2.68874E-3	1.65972E+1	9.27347E+0
-5.50310E-1	2.64284E-3	1.63138E+1	9.28404E+0
-5.60288E-1	2.61148E-3	1.61202E+1	9.34021E+0
-5.70295E-1	2.55622E-3	1.57791E+1	9.30586E+0
-5.80303E-1	2.51138E-3	1.55023E+1	9.30306E+0
-5.90313E-1	2.45095E-3	1.51293E+1	9.23582E+0
-6.00291E-1	2.38567E-3	1.47264E+1	9.14178E+0
-6.10301E-1	2.32041E-3	1.43235E+1	9.03998E+0
-6.20313E-1	2.26215E-3	1.39639E+1	8.95758E+0
-6.30286E-1	2.18316E-3	1.34763E+1	8.78379E+0
-6.40295E-1	2.10117E-3	1.29702E+1	8.58815E+0
-6.50311E-1	2.01705E-3	1.24509E+1	8.37329E+0
-6.60320E-1	1.93185E-3	1.19250E+1	8.14304E+0
-6.70295E-1	1.83610E-3	1.13340E+1	7.85635E+0
-6.80303E-1	1.73097E-3	1.06850E+1	7.51710E+0
-6.90315E-1	1.62954E-3	1.00589E+1	7.18077E+0
-7.00325E-1	1.51839E-3	9.37278E+0	6.78799E+0
-7.10299E-1	1.40256E-3	8.65778E+0	6.35947E+0
-7.20309E-1	1.28183E-3	7.91253E+0	5.89397E+0
-7.30319E-1	1.15982E-3	7.15938E+0	5.40707E+0
-7.40295E-1	1.03178E-3	6.36901E+0	4.87585E+0
-7.50301E-1	9.00455E-4	5.55836E+0	4.31277E+0
-7.60316E-1	7.63448E-4	4.71264E+0	3.70537E+0
-7.70327E-1	6.31019E-4	3.89518E+0	3.10296E+0
-7.80303E-1	4.90948E-4	3.03054E+0	2.44544E+0
-7.90316E-1	3.48752E-4	2.15279E+0	1.75945E+0
-8.00326E-1	2.01849E-4	1.24598E+0	1.03122E+0
-8.10339E-1	5.44846E-5	3.36325E-1	2.81838E-1
-8.20314E-1	-9.26555E-5	-5.71948E-1	-4.85188E-1
-8.30328E-1	-2.45123E-4	-1.51310E+0	-1.29925E+0
-8.40338E-1	-3.99995E-4	-2.46910E+0	-2.14569E+0
-8.50308E-1	-5.53459E-4	-3.41641E+0	-3.00414E+0
-8.60321E-1	-7.12102E-4	-4.39569E+0	-3.91076E+0
-8.70329E-1	-8.69649E-4	-5.36820E+0	-4.83154E+0
-8.80335E-1	-1.02752E-3	-6.34272E+0	-5.77427E+0
-8.90311E-1	-1.19098E-3	-7.35173E+0	-6.76869E+0
-9.00326E-1	-1.35318E-3	-8.35296E+0	-7.77703E+0
-9.10336E-1	-1.51779E-3	-9.36907E+0	-8.82007E+0
-9.20342E-1	-1.68260E-3	-1.03864E+1	-9.88527E+0
-9.30321E-1	-1.84945E-3	-1.14164E+1	-1.09833E+1
-9.40332E-1	-2.01789E-3	-1.24561E+1	-1.21126E+1
-9.50342E-1	-2.18817E-3	-1.35072E+1	-1.32745E+1
-9.60314E-1	-2.35664E-3	-1.45472E+1	-1.44466E+1
-9.70323E-1	-2.52758E-3	-1.56023E+1	-1.56560E+1
-9.80337E-1	-2.69984E-3	-1.66657E+1	-1.68955E+1
-9.90345E-1	-2.87168E-3	-1.77264E+1	-1.81544E+1
-1.00032E+0	-3.04519E-3	-1.87975E+1	-1.94452E+1
-1.01033E+0	-3.21973E-3	-1.98749E+1	-2.07654E+1
9.34021E+0	1.98365E+1	-8.10339E-1	5.61890E-1
9.82724E+0	2.01442E+1	-8.00324E-1	5.89443E-1
1.04902E+1	2.04877E+1	-8.00327E-1	6.18656E-1
1.96408E+0	3.49599E+0	-8.00285E-1	6.78845E-1
3.90850E-1	8.71957E-1	-8.00273E-1	5.41631E-1
2.48924E+0	4.38177E+0	-7.90287E-1	6.95118E-1
