Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.99034E-2	3.47332E-3	2.14402E+1	-1.77161E+0
6.98938E-2	3.46295E-3	2.13762E+1	-1.54505E+0
5.99184E-2	3.46412E-3	2.13835E+1	-1.32499E+0
4.99022E-2	3.46568E-3	2.13931E+1	-1.10399E+0
3.98889E-2	3.45284E-3	2.13138E+1	-8.79199E-1
2.99129E-2	3.45672E-3	2.13378E+1	-6.60057E-1
1.99015E-2	3.45239E-3	2.13110E+1	-4.38596E-1
9.88841E-3	3.42948E-3	2.11696E+1	-2.16478E-1
-8.41618E-5	3.47109E-3	2.14265E+1	1.86483E-3
-1.02029E-2	3.44265E-3	2.12509E+1	2.24220E-1
-2.02131E-2	3.43821E-3	2.12235E+1	4.43633E-1
-3.02248E-2	3.45642E-3	2.13359E+1	6.66881E-1
-4.01986E-2	3.45146E-3	2.13053E+1	8.85671E-1
-5.02095E-2	3.42432E-3	2.11378E+1	1.09754E+0
-6.02233E-2	3.42772E-3	2.11588E+1	1.31774E+0
-7.02341E-2	3.43558E-3	2.12073E+1	1.54030E+0
-8.02062E-2	3.42590E-3	2.11475E+1	1.75405E+0
-9.02181E-2	3.43746E-3	2.12189E+1	1.97966E+0
-1.00228E-1	3.44329E-3	2.12549E+1	2.20303E+0
-1.10240E-1	3.42046E-3	2.11140E+1	2.40703E+0
-1.20219E-1	3.42398E-3	2.11357E+1	2.62762E+0
-1.30228E-1	3.41151E-3	2.10587E+1	2.83602E+0
-1.40239E-1	3.41549E-3	2.10833E+1	3.05760E+0
-1.50214E-1	3.40865E-3	2.10410E+1	3.26852E+0
-1.60222E-1	3.41883E-3	2.11039E+1	3.49670E+0
-1.70239E-1	3.38463E-3	2.08928E+1	3.67814E+0
-1.80248E-1	3.40507E-3	2.10190E+1	3.91792E+0
-1.90223E-1	3.39058E-3	2.09295E+1	4.11714E+0
-2.00238E-1	3.40141E-3	2.09964E+1	4.34774E+0
-2.10252E-1	3.38641E-3	2.09038E+1	4.54504E+0
-2.20265E-1	3.37616E-3	2.08405E+1	4.74709E+0
-2.30242E-1	3.37663E-3	2.08434E+1	4.96280E+0
-2.40248E-1	3.35505E-3	2.07102E+1	5.14538E+0
-2.50257E-1	3.36819E-3	2.07913E+1	5.38073E+0
-2.60231E-1	3.35943E-3	2.07372E+1	5.58063E+0
-2.70242E-1	3.35088E-3	2.06844E+1	5.78056E+0
-2.80254E-1	3.34306E-3	2.06362E+1	5.98073E+0
-2.90271E-1	3.33256E-3	2.05714E+1	6.17505E+0
-3.00242E-1	3.34364E-3	2.06398E+1	6.40840E+0
-3.10254E-1	3.32162E-3	2.05038E+1	6.57848E+0
-3.20267E-1	3.33586E-3	2.05917E+1	6.81991E+0
-3.30277E-1	3.31818E-3	2.04826E+1	6.99579E+0
-3.40252E-1	3.30932E-3	2.04279E+1	7.18783E+0
-3.50268E-1	3.30448E-3	2.03980E+1	7.38860E+0
-3.60275E-1	3.28005E-3	2.02472E+1	7.54350E+0
-3.70248E-1	3.28631E-3	2.02859E+1	7.76712E+0
-3.80262E-1	3.27558E-3	2.02196E+1	7.95114E+0
-3.90272E-1	3.26039E-3	2.01259E+1	8.12261E+0
-4.00284E-1	3.25323E-3	2.00817E+1	8.31269E+0
-4.10256E-1	3.23768E-3	1.99857E+1	8.47905E+0
-4.20267E-1	3.21787E-3	1.98634E+1	8.63281E+0
-4.30272E-1	3.20963E-3	1.98125E+1	8.81570E+0
-4.40285E-1	3.18459E-3	1.96580E+1	8.95047E+0
-4.50260E-1	3.16112E-3	1.95131E+1	9.08579E+0
-4.60275E-1	3.12644E-3	1.92990E+1	9.18599E+0
-4.70287E-1	3.12330E-3	1.92796E+1	9.37638E+0
-4.80262E-1	3.07260E-3	1.89667E+1	9.41982E+0
-4.90275E-1	3.07040E-3	1.89531E+1	9.60933E+0
-5.00289E-1	3.02962E-3	1.87014E+1	9.67537E+0
-5.10300E-1	3.01066E-3	1.85843E+1	9.80722E+0
-5.20275E-1	2.96339E-3	1.82925E+1	9.84193E+0
-5.30286E-1	2.91707E-3	1.80066E+1	9.87451E+0
-5.40295E-1	2.88549E-3	1.78117E+1	9.95197E+0
-5.50307E-1	2.83340E-3	1.74901E+1	9.95340E+0
-5.60283E-1	2.78149E-3	1.71697E+1	9.94818E+0
-5.70295E-1	2.72157E-3	1.67998E+1	9.90781E+0
-5.80306E-1	2.65293E-3	1.63761E+1	9.82746E+0
-5.90314E-1	2.57465E-3	1.58929E+1	9.70197E+0
-6.00292E-1	2.50586E-3	1.54683E+1	9.60236E+0
-6.10305E-1	2.42025E-3	1.49398E+1	9.42900E+0
-6.20314E-1	2.33235E-3	1.43972E+1	9.23557E+0
-6.30289E-1	2.23579E-3	1.38012E+1	8.99558E+0
-6.40299E-1	2.12939E-3	1.31444E+1	8.70355E+0
-6.50312E-1	2.02766E-3	1.25164E+1	8.41735E+0
-6.60322E-1	1.90741E-3	1.17741E+1	8.04004E+0
-6.70298E-1	1.78622E-3	1.10260E+1	7.64296E+0
-6.80306E-1	1.66301E-3	1.02655E+1	7.22200E+0
-6.90320E-1	1.53698E-3	9.48753E+0	6.77294E+0
-7.00330E-1	1.39528E-3	8.61284E+0	6.23767E+0
-7.10303E-1	1.25716E-3	7.76025E+0	5.70023E+0
-7.20316E-1	1.11285E-3	6.86944E+0	5.11703E+0
-7.30323E-1	9.58586E-4	5.91720E+0	4.46894E+0
-7.40298E-1	8.05000E-4	4.96914E+0	3.80418E+0
-7.50308E-1	6.45964E-4	3.98743E+0	3.09390E+0
-7.60324E-1	4.82868E-4	2.98067E+0	2.34361E+0
-7.70333E-1	3.21470E-4	1.98438E+0	1.58080E+0
-7.80307E-1	1.53593E-4	9.48105E-1	7.65060E-1
-7.90325E-1	-1.83246E-5	-1.13115E-1	-9.24483E-2
-8.00338E-1	-1.89653E-4	-1.17070E+0	-9.68928E-1
-8.10337E-1	-3.65003E-4	-2.25310E+0	-1.88808E+0
-8.20314E-1	-5.43524E-4	-3.35509E+0	-2.84615E+0
-8.30322E-1	-7.21815E-4	-4.45565E+0	-3.82588E+0
-8.40334E-1	-9.06303E-4	-5.59446E+0	-4.86165E+0
-8.50303E-1	-1.08539E-3	-6.69994E+0	-5.89139E+0
-8.60312E-1	-1.26963E-3	-7.83722E+0	-6.97255E+0
-8.70323E-1	-1.45992E-3	-9.01185E+0	-8.11088E+0
-8.80336E-1	-1.64790E-3	-1.01722E+1	-9.26057E+0
-8.90310E-1	-1.83918E-3	-1.13530E+1	-1.04526E+1
-9.00321E-1	-2.03070E-3	-1.25352E+1	-1.16708E+1
-9.10328E-1	-2.22375E-3	-1.37269E+1	-1.29224E+1
-9.20339E-1	-2.41940E-3	-1.49346E+1	-1.42139E+1
-9.30316E-1	-2.61370E-3	-1.61340E+1	-1.55219E+1
-9.40332E-1	-2.81133E-3	-1.73539E+1	-1.68753E+1
-9.50346E-1	-3.01006E-3	-1.85806E+1	-1.82606E+1
-9.60316E-1	-3.20801E-3	-1.98025E+1	-1.96657E+1
-9.70326E-1	-3.40871E-3	-2.10414E+1	-2.11138E+1
-9.80337E-1	-3.60943E-3	-2.22804E+1	-2.25877E+1
-9.90346E-1	-3.81135E-3	-2.35269E+1	-2.40949E+1
-1.00032E+0	-4.01395E-3	-2.47775E+1	-2.56312E+1
-1.01032E+0	-4.21746E-3	-2.60337E+1	-2.72000E+1
9.95340E+0	2.14265E+1	-7.90325E-1	5.68383E-1
1.05946E+1	2.23267E+1	-7.70333E-1	5.95673E-1
1.17865E+1	2.22035E+1	-7.80309E-1	6.57845E-1
8.25834E+0	1.73020E+1	-8.00329E-1	5.76706E-1
8.99057E+0	1.94910E+1	-7.70333E-1	5.79030E-1
9.33479E+0	1.92635E+1	-7.60313E-1	6.16316E-1
