Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.90299E-1	1.63733E-3	1.01070E+1	7.21493E+0
-7.00305E-1	1.48646E-3	9.17568E+0	6.64506E+0
-7.10283E-1	1.32738E-3	8.19370E+0	6.01846E+0
-7.20294E-1	1.16550E-3	7.19444E+0	5.35896E+0
-7.30304E-1	1.00120E-3	6.18025E+0	4.66749E+0
-7.40272E-1	8.25941E-4	5.09840E+0	3.90300E+0
-7.50283E-1	6.50897E-4	4.01788E+0	3.11742E+0
-7.60298E-1	4.71017E-4	2.90751E+0	2.28601E+0
-7.70307E-1	2.87982E-4	1.77767E+0	1.41608E+0
-7.80283E-1	1.05974E-4	6.54160E-1	5.27849E-1
-7.90292E-1	-7.77442E-5	-4.79902E-1	-3.92206E-1
-8.00310E-1	-2.68660E-4	-1.65840E+0	-1.37252E+0
-8.10321E-1	-4.61832E-4	-2.85081E+0	-2.38891E+0
-8.20297E-1	-6.53686E-4	-4.03510E+0	-3.42294E+0
-8.30307E-1	-8.50706E-4	-5.25127E+0	-4.50896E+0
-8.40311E-1	-1.04608E-3	-6.45728E+0	-5.61130E+0
-8.50281E-1	-1.24455E-3	-7.68241E+0	-6.75512E+0
-8.60292E-1	-1.44505E-3	-8.92006E+0	-7.93574E+0
-8.70302E-1	-1.64915E-3	-1.01799E+1	-9.16197E+0
-8.80311E-1	-1.85429E-3	-1.14462E+1	-1.04201E+1
-8.90292E-1	-2.05930E-3	-1.27117E+1	-1.17034E+1
-9.00306E-1	-2.26755E-3	-1.39972E+1	-1.30318E+1
-9.10316E-1	-2.47577E-3	-1.52825E+1	-1.43867E+1
-9.20321E-1	-2.68699E-3	-1.65864E+1	-1.57857E+1
-9.30297E-1	-2.89742E-3	-1.78853E+1	-1.72065E+1
-9.40311E-1	-3.10949E-3	-1.91944E+1	-1.86646E+1
-9.50318E-1	-3.32328E-3	-2.05141E+1	-2.01602E+1
-9.60294E-1	-3.53683E-3	-2.18323E+1	-2.16809E+1
-9.70307E-1	-3.75244E-3	-2.31632E+1	-2.32424E+1
-9.80319E-1	-3.96799E-3	-2.44938E+1	-2.48311E+1
-9.90332E-1	-4.18453E-3	-2.58304E+1	-2.64537E+1
-1.00030E+0	-4.40190E-3	-2.71722E+1	-2.81079E+1
-1.01031E+0	-4.62024E-3	-2.85200E+1	-2.97974E+1
1.07396E+1	2.26407E+1	-7.90292E-1	5.80413E-1
1.14025E+1	2.27177E+1	-7.70322E-1	6.30072E-1
1.22930E+1	2.20941E+1	-7.70310E-1	6.98462E-1
1.02251E+1	2.24587E+1	-8.00312E-1	5.50111E-1
1.14116E+1	2.37596E+1	-7.70313E-1	6.02930E-1
1.27814E+1	2.40120E+1	-7.80253E-1	6.59692E-1
