Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.99887E-1	-1.15906E-7	-7.15469E-4	-1.46530E-4
-2.09893E-1	-1.26464E-7	-7.80642E-4	-1.67880E-4
-2.19894E-1	-1.38497E-7	-8.54920E-4	-1.92614E-4
-2.29893E-1	-1.48857E-7	-9.18870E-4	-2.16436E-4
-2.39901E-1	-1.60840E-7	-9.92840E-4	-2.44040E-4
-2.49896E-1	-1.74466E-7	-1.07695E-3	-2.75743E-4
-2.59896E-1	-1.85915E-7	-1.14762E-3	-3.05597E-4
-2.69896E-1	-1.99220E-7	-1.22975E-3	-3.40067E-4
-2.79893E-1	-2.12246E-7	-1.31016E-3	-3.75722E-4
-2.89893E-1	-2.26254E-7	-1.39663E-3	-4.14829E-4
-2.99890E-1	-2.40961E-7	-1.48741E-3	-4.57029E-4
-3.09889E-1	-2.54749E-7	-1.57252E-3	-4.99291E-4
-3.19891E-1	-2.69343E-7	-1.66261E-3	-5.44933E-4
-3.29888E-1	-2.86174E-7	-1.76651E-3	-5.97079E-4
-3.39890E-1	-3.04089E-7	-1.87709E-3	-6.53694E-4
-3.49898E-1	-3.22247E-7	-1.98918E-3	-7.13125E-4
-3.59894E-1	-3.41766E-7	-2.10967E-3	-7.77927E-4
-3.69891E-1	-3.63122E-7	-2.24149E-3	-8.49496E-4
-3.79894E-1	-3.86928E-7	-2.38844E-3	-9.29668E-4
-3.89894E-1	-4.14149E-7	-2.55648E-3	-1.02126E-3
-3.99895E-1	-4.45539E-7	-2.75024E-3	-1.12685E-3
-4.09891E-1	-4.84058E-7	-2.98801E-3	-1.25488E-3
-4.19889E-1	-5.29185E-7	-3.26657E-3	-1.40533E-3
-4.29889E-1	-5.85793E-7	-3.61601E-3	-1.59271E-3
-4.39891E-1	-6.54677E-7	-4.04122E-3	-1.82141E-3
-4.49887E-1	-7.46143E-7	-4.60582E-3	-2.12305E-3
-4.59890E-1	-8.61698E-7	-5.31912E-3	-2.50636E-3
-4.69892E-1	-1.01165E-6	-6.24475E-3	-3.00652E-3
-4.79891E-1	-1.21204E-6	-7.48173E-3	-3.67870E-3
-4.89894E-1	-1.47851E-6	-9.12660E-3	-4.58101E-3
-4.99902E-1	-1.83178E-6	-1.13073E-2	-5.79153E-3
-5.09898E-1	-2.30131E-6	-1.42056E-2	-7.42153E-3
-5.19901E-1	-2.92296E-6	-1.80430E-2	-9.61122E-3
-5.29904E-1	-3.74790E-6	-2.31352E-2	-1.25609E-2
-5.39908E-1	-4.83800E-6	-2.98642E-2	-1.65204E-2
-5.49903E-1	-6.27124E-6	-3.87114E-2	-2.18110E-2
-5.59902E-1	-8.14207E-6	-5.02597E-2	-2.88325E-2
-5.69896E-1	-1.05626E-5	-6.52012E-2	-3.80716E-2
-5.79896E-1	-1.36844E-5	-8.44716E-2	-5.01893E-2
-5.89894E-1	-1.76633E-5	-1.09033E-1	-6.58993E-2
-5.99892E-1	-2.26799E-5	-1.39999E-1	-8.60497E-2
-6.09896E-1	-2.89547E-5	-1.78733E-1	-1.11689E-1
-6.19895E-1	-3.66814E-5	-2.26428E-1	-1.43813E-1
-6.29893E-1	-4.61042E-5	-2.84594E-1	-1.83672E-1
-6.39925E-1	-5.75035E-5	-3.54960E-1	-2.32733E-1
-6.49932E-1	-7.10299E-5	-4.38456E-1	-2.91974E-1
-6.59933E-1	-8.69370E-5	-5.36648E-1	-3.62860E-1
-6.69935E-1	-1.05370E-4	-6.50432E-1	-4.46462E-1
-6.79935E-1	-1.26620E-4	-7.81605E-1	-5.44509E-1
-6.89939E-1	-1.50629E-4	-9.29809E-1	-6.57286E-1
-6.99937E-1	-1.77784E-4	-1.09743E+0	-7.87022E-1
-7.09938E-1	-2.08026E-4	-1.28411E+0	-9.34057E-1
-7.19935E-1	-2.41403E-4	-1.49014E+0	-1.09919E+0
-7.29934E-1	-2.77928E-4	-1.71560E+0	-1.28307E+0
-7.39937E-1	-3.17603E-4	-1.96051E+0	-1.48633E+0
-7.49935E-1	-3.60406E-4	-2.22473E+0	-1.70943E+0
-7.59936E-1	-4.06265E-4	-2.50781E+0	-1.95264E+0
-7.69938E-1	-4.55128E-4	-2.80943E+0	-2.21628E+0
-7.79937E-1	-5.06874E-4	-3.12885E+0	-2.50031E+0
-7.89944E-1	-5.61489E-4	-3.46598E+0	-2.80526E+0
-7.99943E-1	-6.18765E-4	-3.81954E+0	-3.13054E+0
-8.09939E-1	-6.78646E-4	-4.18917E+0	-3.47641E+0
-8.19942E-1	-7.41011E-4	-4.57414E+0	-3.84276E+0
-8.29944E-1	-8.05779E-4	-4.97394E+0	-4.22961E+0
-8.39941E-1	-8.72816E-4	-5.38775E+0	-4.63667E+0
-8.49944E-1	-9.42018E-4	-5.81493E+0	-5.06389E+0
-8.59943E-1	-1.01316E-3	-6.25407E+0	-5.51040E+0
-8.69943E-1	-1.08637E-3	-6.70599E+0	-5.97728E+0
-8.79942E-1	-1.16135E-3	-7.16883E+0	-6.46327E+0
-8.89937E-1	-1.23808E-3	-7.64247E+0	-6.96856E+0
-8.99939E-1	-1.31642E-3	-8.12605E+0	-7.49278E+0
-9.09938E-1	-1.39630E-3	-8.61914E+0	-8.03574E+0
-9.19936E-1	-1.47757E-3	-9.12080E+0	-8.59688E+0
-9.29938E-1	-1.56032E-3	-9.63160E+0	-9.17704E+0
-9.39942E-1	-1.64433E-3	-1.01502E+1	-9.77519E+0
-9.49937E-1	-1.72954E-3	-1.06762E+1	-1.03911E+1
-9.59939E-1	-1.81603E-3	-1.12101E+1	-1.10256E+1
-9.69944E-1	-1.90361E-3	-1.17507E+1	-1.16778E+1
-9.79944E-1	-1.99211E-3	-1.22970E+1	-1.23467E+1
-9.89942E-1	-2.08159E-3	-1.28493E+1	-1.30329E+1
-9.99938E-1	-2.17199E-3	-1.34073E+1	-1.37362E+1
-1.00994E+0	-2.26331E-3	-1.39710E+1	-1.44569E+1
7.58834E-6	3.68823E-4	-7.98812E-2	2.51382E-1
3.54091E-5	1.33520E-3	-9.98895E-2	2.59119E-1
7.56798E-5	2.02333E-3	-1.39879E-1	2.60982E-1
1.12829E-5	6.95994E-4	-5.98776E-2	2.64241E-1
7.57799E-5	1.95061E-3	-1.39872E-1	2.71083E-1
9.12933E-5	2.08065E-3	-1.59872E-1	2.67866E-1
