Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.79977E-1	2.51781E-3	1.55420E+1	-1.08281E+1
6.69974E-1	2.50754E-3	1.54786E+1	-1.06253E+1
6.59976E-1	2.49741E-3	1.54161E+1	-1.04245E+1
6.49978E-1	2.50112E-3	1.54390E+1	-1.02818E+1
6.39980E-1	2.49600E-3	1.54074E+1	-1.01029E+1
6.29973E-1	2.48451E-3	1.53365E+1	-9.89915E+0
6.19974E-1	2.48232E-3	1.53230E+1	-9.73344E+0
6.09975E-1	2.47044E-3	1.52496E+1	-9.53063E+0
5.99973E-1	2.46775E-3	1.52330E+1	-9.36414E+0
5.89970E-1	2.46312E-3	1.52044E+1	-9.19074E+0
5.79973E-1	2.45125E-3	1.51312E+1	-8.99147E+0
5.69973E-1	2.44324E-3	1.50817E+1	-8.80756E+0
5.59975E-1	2.43833E-3	1.50514E+1	-8.63567E+0
5.49979E-1	2.42676E-3	1.49800E+1	-8.44128E+0
5.39980E-1	2.42571E-3	1.49735E+1	-8.28422E+0
5.29979E-1	2.42889E-3	1.49931E+1	-8.14145E+0
5.19973E-1	2.41514E-3	1.49083E+1	-7.94252E+0
5.09973E-1	2.40311E-3	1.48340E+1	-7.75097E+0
4.99976E-1	2.40381E-3	1.48383E+1	-7.60124E+0
4.89970E-1	2.39184E-3	1.47644E+1	-7.41202E+0
4.79971E-1	2.38847E-3	1.47436E+1	-7.25053E+0
4.69971E-1	2.38402E-3	1.47162E+1	-7.08624E+0
4.59976E-1	2.36776E-3	1.46158E+1	-6.88824E+0
4.49970E-1	2.36596E-3	1.46047E+1	-6.73327E+0
4.39974E-1	2.35733E-3	1.45514E+1	-6.55968E+0
4.29971E-1	2.34565E-3	1.44793E+1	-6.37878E+0
4.19973E-1	2.34421E-3	1.44704E+1	-6.22663E+0
4.09974E-1	2.33603E-3	1.44199E+1	-6.05717E+0
3.99974E-1	2.32364E-3	1.43435E+1	-5.87808E+0
3.89975E-1	2.31775E-3	1.43071E+1	-5.71661E+0
3.79972E-1	2.31394E-3	1.42836E+1	-5.56082E+0
3.69972E-1	2.30537E-3	1.42307E+1	-5.39442E+0
3.59975E-1	2.29161E-3	1.41457E+1	-5.21733E+0
3.49974E-1	2.28203E-3	1.40866E+1	-5.05117E+0
3.39967E-1	2.28333E-3	1.40946E+1	-4.90954E+0
3.29971E-1	2.27358E-3	1.40344E+1	-4.74484E+0
3.19970E-1	2.26423E-3	1.39767E+1	-4.58210E+0
3.09970E-1	2.25784E-3	1.39373E+1	-4.42637E+0
2.99970E-1	2.24089E-3	1.38327E+1	-4.25142E+0
2.89968E-1	2.23240E-3	1.37802E+1	-4.09409E+0
2.79977E-1	2.22606E-3	1.37411E+1	-3.94180E+0
2.69979E-1	2.21750E-3	1.36883E+1	-3.78642E+0
2.59978E-1	2.20536E-3	1.36133E+1	-3.62620E+0
2.49978E-1	2.19506E-3	1.35498E+1	-3.47043E+0
2.39976E-1	2.19134E-3	1.35268E+1	-3.32593E+0
2.29975E-1	2.17630E-3	1.34340E+1	-3.16544E+0
2.19975E-1	2.16658E-3	1.33740E+1	-3.01428E+0
2.09972E-1	2.16221E-3	1.33470E+1	-2.87140E+0
1.99966E-1	2.14948E-3	1.32684E+1	-2.71847E+0
1.89969E-1	2.14494E-3	1.32404E+1	-2.57711E+0
1.79968E-1	2.13182E-3	1.31594E+1	-2.42650E+0
1.69973E-1	2.11739E-3	1.30703E+1	-2.27623E+0
1.59969E-1	2.11249E-3	1.30401E+1	-2.13730E+0
1.49963E-1	2.10271E-3	1.29797E+1	-1.99434E+0
1.39966E-1	2.08689E-3	1.28820E+1	-1.84738E+0
1.29966E-1	2.07850E-3	1.28302E+1	-1.70850E+0
1.19966E-1	2.06790E-3	1.27648E+1	-1.56900E+0
1.09965E-1	2.05321E-3	1.26741E+1	-1.42798E+0
9.99656E-2	2.04738E-3	1.26381E+1	-1.29445E+0
8.99622E-2	2.03383E-3	1.25545E+1	-1.15720E+0
7.99613E-2	2.02186E-3	1.24806E+1	-1.02251E+0
6.99613E-2	2.01578E-3	1.24431E+1	-8.91941E-1
5.99647E-2	1.99907E-3	1.23399E+1	-7.58156E-1
4.99554E-2	1.98581E-3	1.22581E+1	-6.27416E-1
3.99547E-2	1.97887E-3	1.22152E+1	-5.00058E-1
2.99559E-2	1.96545E-3	1.21324E+1	-3.72374E-1
1.99583E-2	1.95087E-3	1.20424E+1	-2.46256E-1
9.95493E-3	1.94416E-3	1.20010E+1	-1.22407E-1
-4.41074E-5	1.92798E-3	1.19011E+1	5.37835E-4
-9.87983E-3	1.91544E-3	1.18237E+1	1.19689E-1
-1.98891E-2	1.90367E-3	1.17510E+1	2.39465E-1
-2.98884E-2	1.88621E-3	1.16433E+1	3.56556E-1
-3.98870E-2	1.87630E-3	1.15821E+1	4.73335E-1
-4.98857E-2	1.86367E-3	1.15041E+1	5.88004E-1
-5.98915E-2	1.84789E-3	1.14067E+1	6.99965E-1
-6.98874E-2	1.83848E-3	1.13486E+1	8.12630E-1
-7.98867E-2	1.82157E-3	1.12443E+1	9.20355E-1
-8.98836E-2	1.80828E-3	1.11622E+1	1.02797E+0
-9.98838E-2	1.79786E-3	1.10979E+1	1.13576E+0
-1.09880E-1	1.78096E-3	1.09936E+1	1.23768E+0
-1.19882E-1	1.76294E-3	1.08823E+1	1.33668E+0
-1.29882E-1	1.75080E-3	1.08074E+1	1.43820E+0
-1.39883E-1	1.73317E-3	1.06986E+1	1.53335E+0
-1.49883E-1	1.71938E-3	1.06135E+1	1.62989E+0
-1.59880E-1	1.70623E-3	1.05323E+1	1.72531E+0
-1.69883E-1	1.68756E-3	1.04170E+1	1.81319E+0
-1.79882E-1	1.67110E-3	1.03154E+1	1.90119E+0
-1.89885E-1	1.66025E-3	1.02485E+1	1.99388E+0
-1.99883E-1	1.64510E-3	1.01549E+1	2.07971E+0
-2.09891E-1	1.62205E-3	1.00127E+1	2.15324E+0
-2.19889E-1	1.60814E-3	9.92679E+0	2.23647E+0
-2.29886E-1	1.59428E-3	9.84123E+0	2.31799E+0
-2.39892E-1	1.57515E-3	9.72315E+0	2.38986E+0
-2.49891E-1	1.55506E-3	9.59914E+0	2.45772E+0
-2.59892E-1	1.54074E-3	9.51074E+0	2.53255E+0
-2.69891E-1	1.52192E-3	9.39457E+0	2.59786E+0
-2.79893E-1	1.50205E-3	9.27191E+0	2.65896E+0
-2.89890E-1	1.48778E-3	9.18383E+0	2.72777E+0
-2.99888E-1	1.46502E-3	9.04333E+0	2.77868E+0
-3.09889E-1	1.44575E-3	8.92438E+0	2.83357E+0
-3.19893E-1	1.42901E-3	8.82105E+0	2.89118E+0
-3.29893E-1	1.40633E-3	8.68105E+0	2.93424E+0
-3.39890E-1	1.38302E-3	8.53716E+0	2.97305E+0
-3.49895E-1	1.36614E-3	8.43296E+0	3.02321E+0
-3.59894E-1	1.34314E-3	8.29099E+0	3.05725E+0
-3.69895E-1	1.31931E-3	8.14389E+0	3.08646E+0
-3.79892E-1	1.29879E-3	8.01722E+0	3.12057E+0
-3.89899E-1	1.27606E-3	7.87691E+0	3.14672E+0
-3.99902E-1	1.25147E-3	7.72512E+0	3.16526E+0
-4.09896E-1	1.22509E-3	7.56228E+0	3.17597E+0
-4.19894E-1	1.20239E-3	7.42216E+0	3.19316E+0
-4.29893E-1	1.17664E-3	7.26321E+0	3.19918E+0
-4.39893E-1	1.14694E-3	7.07988E+0	3.19097E+0
-4.49893E-1	1.11907E-3	6.90784E+0	3.18421E+0
-4.59894E-1	1.09059E-3	6.73204E+0	3.17216E+0
-4.69891E-1	1.05676E-3	6.52321E+0	3.14057E+0
-4.79892E-1	1.02579E-3	6.33204E+0	3.11342E+0
-4.89886E-1	9.91355E-4	6.11948E+0	3.07156E+0
-4.99895E-1	9.52729E-4	5.88104E+0	3.01220E+0
-5.09897E-1	9.12676E-4	5.63380E+0	2.94330E+0
-5.19897E-1	8.72947E-4	5.38856E+0	2.87039E+0
-5.29901E-1	8.27165E-4	5.10596E+0	2.77218E+0
-5.39905E-1	7.81296E-4	4.82281E+0	2.66789E+0
-5.49903E-1	7.30939E-4	4.51197E+0	2.54216E+0
-5.59902E-1	6.75889E-4	4.17215E+0	2.39344E+0
-5.69896E-1	6.20666E-4	3.83127E+0	2.23712E+0
-5.79895E-1	5.60579E-4	3.46036E+0	2.05599E+0
-5.89894E-1	4.95466E-4	3.05843E+0	1.84852E+0
-5.99891E-1	4.27457E-4	2.63862E+0	1.62181E+0
-6.09895E-1	3.56892E-4	2.20304E+0	1.37666E+0
-6.19891E-1	2.82048E-4	1.74104E+0	1.10579E+0
-6.29891E-1	2.03247E-4	1.25461E+0	8.09701E-1
-6.39927E-1	1.21422E-4	7.49519E-1	4.91431E-1
-6.49931E-1	3.63013E-5	2.24082E-1	1.49219E-1
-6.59932E-1	-5.28186E-5	-3.26041E-1	-2.20456E-1
-6.69930E-1	-1.44237E-4	-8.90352E-1	-6.11141E-1
-6.79933E-1	-2.39163E-4	-1.47631E+0	-1.02848E+0
-6.89933E-1	-3.37141E-4	-2.08112E+0	-1.47114E+0
-6.99933E-1	-4.37525E-4	-2.70077E+0	-1.93684E+0
-7.09935E-1	-5.40712E-4	-3.33773E+0	-2.42784E+0
-7.19934E-1	-6.46433E-4	-3.99033E+0	-2.94341E+0
-7.29928E-1	-7.54648E-4	-4.65832E+0	-3.48385E+0
-7.39932E-1	-8.65121E-4	-5.34025E+0	-4.04859E+0
-7.49930E-1	-9.77607E-4	-6.03461E+0	-4.63682E+0
-7.59931E-1	-1.09186E-3	-6.73988E+0	-5.24779E+0
-7.69932E-1	-1.20897E-3	-7.46278E+0	-5.88712E+0
-7.79927E-1	-1.32735E-3	-8.19352E+0	-6.54749E+0
-7.89932E-1	-1.44753E-3	-8.93537E+0	-7.23190E+0
-7.99932E-1	-1.57010E-3	-9.69198E+0	-7.94357E+0
-8.09933E-1	-1.69276E-3	-1.04491E+1	-8.67121E+0
-8.19934E-1	-1.81756E-3	-1.12195E+1	-9.42547E+0
-8.29939E-1	-1.94509E-3	-1.20067E+1	-1.02099E+1
-8.39938E-1	-2.07214E-3	-1.27910E+1	-1.10078E+1
-8.49936E-1	-2.20099E-3	-1.35864E+1	-1.18315E+1
-8.59938E-1	-2.33236E-3	-1.43973E+1	-1.26852E+1
-8.69935E-1	-2.46536E-3	-1.52183E+1	-1.35645E+1
-8.79938E-1	-2.59821E-3	-1.60383E+1	-1.44598E+1
-8.89933E-1	-2.73131E-3	-1.68599E+1	-1.53732E+1
-8.99939E-1	-2.86544E-3	-1.76879E+1	-1.63095E+1
-9.09939E-1	-3.00113E-3	-1.85255E+1	-1.72716E+1
-9.19938E-1	-3.13885E-3	-1.93756E+1	-1.82627E+1
-9.29939E-1	-3.27841E-3	-2.02371E+1	-1.92820E+1
-9.39944E-1	-3.41699E-3	-2.10925E+1	-2.03133E+1
-9.49946E-1	-3.55667E-3	-2.19548E+1	-2.13687E+1
-9.59943E-1	-3.69823E-3	-2.28286E+1	-2.24530E+1
-9.69947E-1	-3.83605E-3	-2.36793E+1	-2.35325E+1
-9.79947E-1	-3.97701E-3	-2.45494E+1	-2.46487E+1
-9.89951E-1	-4.12118E-3	-2.54394E+1	-2.58030E+1
-9.99945E-1	-4.26445E-3	-2.63238E+1	-2.69696E+1
-1.00995E+0	-4.40711E-3	-2.72044E+1	-2.81507E+1
3.19918E+0	1.19011E+1	-6.49931E-1	4.03677E-1
3.61724E+0	1.21912E+1	-7.59911E-1	3.81082E-1
4.49593E+0	1.41883E+1	-7.79932E-1	3.96536E-1
3.65015E+0	1.29072E+1	-7.29929E-1	3.78136E-1
3.32761E+0	1.26899E+1	-7.69931E-1	3.32409E-1
4.79456E+0	1.41191E+1	-7.79925E-1	4.24951E-1
