Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.69917E-1	2.56312E-3	1.58217E+1	7.55579E+0
-4.79916E-1	2.51787E-3	1.55424E+1	7.58034E+0
-4.89915E-1	2.46228E-3	1.51993E+1	7.56742E+0
-4.99925E-1	2.41822E-3	1.49273E+1	7.58386E+0
-5.09924E-1	2.36739E-3	1.46135E+1	7.57295E+0
-5.19922E-1	2.30938E-3	1.42554E+1	7.53223E+0
-5.29921E-1	2.25819E-3	1.39394E+1	7.50691E+0
-5.39925E-1	2.19436E-3	1.35454E+1	7.43244E+0
-5.49924E-1	2.13037E-3	1.31504E+1	7.34933E+0
-5.59929E-1	2.07437E-3	1.28048E+1	7.28633E+0
-5.69929E-1	2.00696E-3	1.23886E+1	7.17545E+0
-5.79928E-1	1.93978E-3	1.19740E+1	7.05694E+0
-5.89929E-1	1.87499E-3	1.15740E+1	6.93887E+0
-5.99930E-1	1.80055E-3	1.11145E+1	6.77635E+0
-6.09932E-1	1.73122E-3	1.06865E+1	6.62405E+0
-6.19930E-1	1.65782E-3	1.02335E+1	6.44718E+0
-6.29932E-1	1.57774E-3	9.73914E+0	6.23475E+0
-6.39966E-1	1.50247E-3	9.27451E+0	6.03188E+0
-6.49970E-1	1.41873E-3	8.75759E+0	5.78473E+0
-6.59971E-1	1.33530E-3	8.24259E+0	5.52833E+0
-6.69967E-1	1.25176E-3	7.72691E+0	5.26095E+0
-6.79969E-1	1.16356E-3	7.18247E+0	4.96327E+0
-6.89970E-1	1.07111E-3	6.61179E+0	4.63611E+0
-6.99960E-1	9.77851E-4	6.03612E+0	4.29374E+0
-7.09957E-1	8.82687E-4	5.44869E+0	3.93123E+0
-7.19957E-1	7.80186E-4	4.81596E+0	3.52366E+0
-7.29959E-1	6.78928E-4	4.19091E+0	3.10894E+0
-7.39959E-1	5.72483E-4	3.53385E+0	2.65742E+0
-7.49957E-1	4.63238E-4	2.85949E+0	2.17937E+0
-7.59960E-1	3.53290E-4	2.18080E+0	1.68427E+0
-7.69964E-1	2.36338E-4	1.45888E+0	1.14155E+0
-7.79958E-1	1.17633E-4	7.26130E-1	5.75560E-1
-7.89963E-1	-4.70319E-6	-2.90320E-2	-2.33071E-2
-7.99971E-1	-1.30875E-4	-8.07870E-1	-6.56781E-1
-8.09973E-1	-2.60816E-4	-1.60998E+0	-1.32524E+0
-8.19972E-1	-3.92602E-4	-2.42347E+0	-2.01949E+0
-8.29977E-1	-5.29455E-4	-3.26824E+0	-2.75667E+0
-8.39973E-1	-6.68850E-4	-4.12870E+0	-3.52439E+0
-8.49975E-1	-8.10988E-4	-5.00610E+0	-4.32425E+0
-8.59977E-1	-9.56951E-4	-5.90710E+0	-5.16258E+0
-8.69971E-1	-1.10571E-3	-6.82537E+0	-6.03443E+0
-8.79970E-1	-1.25754E-3	-7.76259E+0	-6.94192E+0
-8.89966E-1	-1.41202E-3	-8.71617E+0	-7.88323E+0
-8.99969E-1	-1.56971E-3	-9.68957E+0	-8.86210E+0
-9.09967E-1	-1.72989E-3	-1.06783E+1	-9.87493E+0
-9.19966E-1	-1.89235E-3	-1.16812E+1	-1.09210E+1
-9.29960E-1	-2.05765E-3	-1.27015E+1	-1.20040E+1
-9.39969E-1	-2.22597E-3	-1.37406E+1	-1.31257E+1
-9.49970E-1	-2.39560E-3	-1.47877E+1	-1.42762E+1
-9.59968E-1	-2.56791E-3	-1.58513E+1	-1.54642E+1
-9.69970E-1	-2.74271E-3	-1.69303E+1	-1.66889E+1
-9.79968E-1	-2.91834E-3	-1.80144E+1	-1.79406E+1
-9.89970E-1	-3.09736E-3	-1.91195E+1	-1.92355E+1
-9.99965E-1	-3.27747E-3	-2.02313E+1	-2.05595E+1
-1.00997E+0	-3.45870E-3	-2.13500E+1	-2.19135E+1
7.58386E+0	2.06960E+1	-7.89963E-1	4.56449E-1
1.06747E+1	2.11265E+1	-8.29976E-1	5.99043E-1
1.14623E+1	2.16560E+1	-8.29968E-1	6.27520E-1
1.03211E+1	2.07551E+1	-8.29973E-1	5.89566E-1
1.06133E+1	2.10656E+1	-8.29962E-1	5.97329E-1
3.85149E+0	2.04462E+1	-4.09921E-1	4.52180E-1
