Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.59959E-1	6.80286E-6	3.95515E-2	-2.65268E-2
6.49965E-1	6.08152E-6	3.53577E-2	-2.33549E-2
6.39965E-1	5.30098E-6	3.08197E-2	-2.00442E-2
6.29961E-1	4.73121E-6	2.75070E-2	-1.76101E-2
6.19962E-1	4.22305E-6	2.45526E-2	-1.54692E-2
6.09962E-1	3.77022E-6	2.19199E-2	-1.35877E-2
5.99957E-1	3.50834E-6	2.03973E-2	-1.24365E-2
5.89961E-1	3.13817E-6	1.82452E-2	-1.09390E-2
5.79961E-1	2.83872E-6	1.65042E-2	-9.72742E-3
5.69962E-1	2.57976E-6	1.49986E-2	-8.68764E-3
5.59964E-1	2.29064E-6	1.33177E-2	-7.57868E-3
5.49964E-1	2.10551E-6	1.22413E-2	-6.84176E-3
5.39966E-1	2.00010E-6	1.16285E-2	-6.38109E-3
5.29964E-1	1.85677E-6	1.07952E-2	-5.81408E-3
5.19962E-1	1.66079E-6	9.65576E-3	-5.10226E-3
5.09964E-1	1.49936E-6	8.71721E-3	-4.51775E-3
4.99964E-1	1.37626E-6	8.00151E-3	-4.06552E-3
4.89962E-1	1.25300E-6	7.28488E-3	-3.62735E-3
4.79959E-1	1.14733E-6	6.67052E-3	-3.25364E-3
4.69959E-1	1.05723E-6	6.14669E-3	-2.93566E-3
4.59960E-1	9.77673E-7	5.68415E-3	-2.65699E-3
4.49958E-1	9.13216E-7	5.30940E-3	-2.42785E-3
4.39958E-1	8.45566E-7	4.91608E-3	-2.19804E-3
4.29957E-1	7.72295E-7	4.49009E-3	-1.96194E-3
4.19959E-1	7.23545E-7	4.20666E-3	-1.79535E-3
4.09960E-1	6.64319E-7	3.86232E-3	-1.60914E-3
3.99960E-1	6.11425E-7	3.55480E-3	-1.44489E-3
3.89961E-1	5.70726E-7	3.31817E-3	-1.31500E-3
3.79957E-1	5.16026E-7	3.00015E-3	-1.15846E-3
3.69959E-1	4.84412E-7	2.81635E-3	-1.05888E-3
3.59958E-1	4.41213E-7	2.56519E-3	-9.38375E-4
3.49959E-1	4.04855E-7	2.35381E-3	-8.37130E-4
3.39952E-1	3.71704E-7	2.16107E-3	-7.46606E-4
3.29957E-1	3.48285E-7	2.02491E-3	-6.78998E-4
3.19957E-1	3.15332E-7	1.83333E-3	-5.96123E-4
3.09953E-1	2.83305E-7	1.64712E-3	-5.18832E-4
2.99959E-1	2.31868E-7	1.34807E-3	-4.10941E-4
2.89957E-1	2.05660E-7	1.19570E-3	-3.52338E-4
2.79960E-1	1.91063E-7	1.11083E-3	-3.16045E-4
2.69959E-1	1.67449E-7	9.73541E-4	-2.67090E-4
2.59959E-1	1.50203E-7	8.73273E-4	-2.30707E-4
2.49959E-1	1.32156E-7	7.68349E-4	-1.95179E-4
2.39957E-1	1.13177E-7	6.58006E-4	-1.60460E-4
2.29954E-1	1.03610E-7	6.02384E-4	-1.40773E-4
2.19945E-1	7.96371E-8	4.63006E-4	-1.03492E-4
2.09948E-1	6.71193E-8	3.90228E-4	-8.32598E-5
1.99939E-1	5.55329E-8	3.22866E-4	-6.56031E-5
1.89949E-1	4.43215E-8	2.57683E-4	-4.97425E-5
1.79950E-1	3.32278E-8	1.93185E-4	-3.53289E-5
1.69954E-1	2.45702E-8	1.42850E-4	-2.46727E-5
1.59951E-1	1.73373E-8	1.00798E-4	-1.63849E-5
1.49955E-1	3.00267E-9	1.74574E-5	-2.66039E-6
1.39959E-1	-6.09570E-9	-3.54401E-5	5.04082E-6
1.29951E-1	-1.42311E-8	-8.27390E-5	1.09268E-5
1.19954E-1	-2.16609E-8	-1.25935E-4	1.53521E-5
1.09957E-1	-2.90577E-8	-1.68940E-4	1.88782E-5
9.99572E-2	-3.56735E-8	-2.07404E-4	2.10686E-5
8.99551E-2	-4.24663E-8	-2.46897E-4	2.25708E-5
7.99556E-2	-4.87367E-8	-2.83353E-4	2.30240E-5
6.99582E-2	-5.52380E-8	-3.21151E-4	2.28325E-5
5.99608E-2	-6.13249E-8	-3.56540E-4	2.17260E-5
4.99539E-2	-6.70856E-8	-3.90033E-4	1.98005E-5
3.99549E-2	-7.27652E-8	-4.23053E-4	1.71779E-5
2.99561E-2	-7.88680E-8	-4.58535E-4	1.39593E-5
1.99594E-2	-8.45154E-8	-4.91369E-4	9.96689E-6
9.95803E-3	-9.02442E-8	-5.24676E-4	5.30969E-6
-4.29153E-5	-9.57332E-8	-5.56588E-4	-2.42745E-8
-9.89151E-3	-1.01119E-7	-5.87901E-4	-5.90979E-6
-1.98987E-2	-1.07797E-7	-6.26727E-4	-1.26738E-5
-2.98979E-2	-1.13697E-7	-6.61029E-4	-2.00847E-5
-3.98989E-2	-1.20185E-7	-6.98750E-4	-2.83327E-5
-4.98962E-2	-1.26872E-7	-7.37628E-4	-3.74033E-5
-5.99041E-2	-1.33626E-7	-7.76895E-4	-4.72960E-5
-6.99010E-2	-1.40554E-7	-8.17174E-4	-5.80501E-5
-7.99010E-2	-1.47836E-7	-8.59512E-4	-6.97925E-5
-8.99019E-2	-1.55284E-7	-9.02814E-4	-8.24844E-5
-9.99103E-2	-1.63245E-7	-9.49099E-4	-9.63666E-5
-1.09905E-1	-1.71574E-7	-9.97523E-4	-1.11415E-4
-1.19905E-1	-1.80213E-7	-1.04775E-3	-1.27673E-4
-1.29906E-1	-1.89515E-7	-1.10183E-3	-1.45462E-4
-1.39901E-1	-1.99044E-7	-1.15723E-3	-1.64530E-4
-1.49903E-1	-2.08223E-7	-1.21060E-3	-1.84423E-4
-1.59900E-1	-2.19180E-7	-1.27430E-3	-2.07074E-4
-1.69903E-1	-2.29935E-7	-1.33683E-3	-2.30825E-4
-1.79906E-1	-2.41503E-7	-1.40409E-3	-2.56711E-4
-1.89905E-1	-2.52833E-7	-1.46996E-3	-2.83692E-4
-1.99905E-1	-2.66199E-7	-1.54767E-3	-3.14417E-4
-2.09912E-1	-2.77724E-7	-1.61467E-3	-3.44451E-4
-2.19911E-1	-2.91719E-7	-1.69604E-3	-3.79043E-4
-2.29910E-1	-3.06019E-7	-1.77918E-3	-4.15703E-4
-2.39912E-1	-3.20826E-7	-1.86527E-3	-4.54776E-4
-2.49910E-1	-3.35716E-7	-1.95184E-3	-4.95715E-4
-2.59912E-1	-3.51847E-7	-2.04562E-3	-5.40327E-4
-2.69910E-1	-3.68638E-7	-2.14324E-3	-5.87889E-4
-2.79911E-1	-3.84500E-7	-2.23547E-3	-6.35906E-4
-2.89910E-1	-4.02707E-7	-2.34132E-3	-6.89809E-4
-2.99908E-1	-4.22324E-7	-2.45537E-3	-7.48359E-4
-3.09910E-1	-4.39427E-7	-2.55481E-3	-8.04635E-4
-3.19911E-1	-4.60673E-7	-2.67833E-3	-8.70760E-4
-3.29911E-1	-4.79643E-7	-2.78862E-3	-9.34956E-4
-3.39909E-1	-5.00795E-7	-2.91160E-3	-1.00577E-3
-3.49918E-1	-5.22541E-7	-3.03803E-3	-1.08035E-3
-3.59916E-1	-5.44829E-7	-3.16761E-3	-1.15861E-3
-3.69916E-1	-5.68620E-7	-3.30593E-3	-1.24280E-3
-3.79914E-1	-5.92444E-7	-3.44444E-3	-1.32987E-3
-3.89917E-1	-6.16544E-7	-3.58456E-3	-1.42041E-3
-3.99914E-1	-6.42903E-7	-3.73781E-3	-1.51911E-3
-4.09913E-1	-6.68090E-7	-3.88424E-3	-1.61809E-3
-4.19913E-1	-6.95237E-7	-4.04208E-3	-1.72492E-3
-4.29918E-1	-7.25222E-7	-4.21641E-3	-1.84218E-3
-4.39916E-1	-7.53705E-7	-4.38201E-3	-1.95906E-3
-4.49916E-1	-7.84153E-7	-4.55903E-3	-2.08453E-3
-4.59916E-1	-8.16018E-7	-4.74429E-3	-2.21745E-3
-4.69913E-1	-8.46936E-7	-4.92405E-3	-2.35150E-3
-4.79911E-1	-8.80960E-7	-5.12186E-3	-2.49801E-3
-4.89909E-1	-9.14086E-7	-5.31445E-3	-2.64593E-3
-4.99915E-1	-9.49610E-7	-5.52099E-3	-2.80490E-3
-5.09917E-1	-9.87062E-7	-5.73873E-3	-2.97386E-3
-5.19918E-1	-1.02188E-6	-5.94116E-3	-3.13914E-3
-5.29922E-1	-1.06268E-6	-6.17837E-3	-3.32729E-3
-5.39922E-1	-1.10505E-6	-6.42471E-3	-3.52525E-3
-5.49925E-1	-1.14459E-6	-6.65459E-3	-3.71903E-3
-5.59921E-1	-1.18874E-6	-6.91128E-3	-3.93269E-3
-5.69919E-1	-1.23143E-6	-7.15948E-3	-4.14667E-3
-5.79922E-1	-1.27681E-6	-7.42331E-3	-4.37494E-3
-5.89921E-1	-1.32741E-6	-7.71750E-3	-4.62674E-3
-5.99923E-1	-1.37705E-6	-8.00610E-3	-4.88114E-3
-6.09924E-1	-1.42758E-6	-8.29988E-3	-5.14461E-3
-6.19923E-1	-1.47946E-6	-8.60151E-3	-5.41898E-3
-6.29921E-1	-1.53030E-6	-8.89709E-3	-5.69560E-3
-6.39955E-1	-1.58556E-6	-9.21837E-3	-5.99527E-3
-6.49960E-1	-1.63953E-6	-9.53215E-3	-6.29626E-3
-6.59962E-1	-1.70034E-6	-9.88570E-3	-6.63027E-3
-6.69958E-1	-1.75772E-6	-1.02193E-2	-6.95783E-3
-6.79959E-1	-1.81962E-6	-1.05792E-2	-7.31038E-3
-6.89957E-1	-1.88524E-6	-1.09607E-2	-7.68538E-3
-6.99955E-1	-1.94919E-6	-1.13325E-2	-8.06122E-3
-7.09953E-1	-2.01180E-6	-1.16965E-2	-8.43900E-3
-7.19955E-1	-2.08394E-6	-1.21159E-2	-8.86476E-3
-7.29949E-1	-2.15438E-6	-1.25255E-2	-9.29162E-3
-7.39952E-1	-2.23238E-6	-1.29790E-2	-9.75996E-3
-7.49955E-1	-2.30661E-6	-1.34105E-2	-1.02208E-2
-7.59955E-1	-2.38552E-6	-1.38693E-2	-1.07114E-2
-7.69959E-1	-2.46021E-6	-1.43035E-2	-1.11922E-2
-7.79958E-1	-2.53700E-6	-1.47500E-2	-1.16914E-2
-7.89967E-1	-2.62197E-6	-1.52440E-2	-1.22381E-2
-7.99965E-1	-2.70605E-6	-1.57328E-2	-1.27904E-2
-8.09963E-1	-2.79186E-6	-1.62317E-2	-1.33609E-2
-8.19963E-1	-2.88481E-6	-1.67722E-2	-1.39762E-2
-8.29967E-1	-2.98405E-6	-1.73491E-2	-1.46333E-2
-8.39961E-1	-3.07742E-6	-1.78920E-2	-1.52729E-2
-8.49967E-1	-3.17971E-6	-1.84867E-2	-1.59686E-2
-8.59968E-1	-3.28389E-6	-1.90924E-2	-1.66858E-2
-8.69970E-1	-3.38943E-6	-1.97060E-2	-1.74224E-2
-8.79967E-1	-3.49753E-6	-2.03345E-2	-1.81846E-2
-8.89964E-1	-3.60671E-6	-2.09692E-2	-1.89653E-2
-8.99971E-1	-3.72236E-6	-2.16416E-2	-1.97935E-2
-9.09970E-1	-3.83422E-6	-2.22920E-2	-2.06149E-2
-9.19968E-1	-3.95965E-6	-2.30212E-2	-2.15232E-2
-9.29967E-1	-4.09565E-6	-2.38119E-2	-2.25044E-2
-9.39966E-1	-4.23257E-6	-2.46080E-2	-2.35068E-2
-9.49966E-1	-4.35330E-6	-2.53099E-2	-2.44345E-2
-9.59965E-1	-4.49103E-6	-2.61106E-2	-2.54729E-2
-9.69971E-1	-4.63686E-6	-2.69585E-2	-2.65741E-2
-9.79972E-1	-4.77940E-6	-2.77872E-2	-2.76735E-2
-9.89967E-1	-4.93624E-6	-2.86991E-2	-2.88731E-2
-9.99965E-1	-5.08161E-6	-2.95442E-2	-3.00236E-2
-1.00997E+0	-5.24233E-6	-3.04787E-2	-3.12831E-2
Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.66025E-5	-5.57340E-4	1.59953E-1	2.93633E-1
2.04023E-5	-6.29017E-4	1.19948E-1	2.66084E-1
2.04209E-5	-5.61881E-4	1.29959E-1	2.75182E-1
2.64521E-5	-6.65953E-4	1.39955E-1	2.79269E-1
1.13623E-5	-5.99802E-4	6.99608E-2	2.66440E-1
2.01479E-5	-5.49420E-4	1.29966E-1	2.77646E-1
