Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99990E-1	1.32902E-6	8.20383E-3	-5.04325E-3
5.89994E-1	1.30527E-6	8.05722E-3	-4.87061E-3
5.79996E-1	1.27593E-6	7.87611E-3	-4.68044E-3
5.69999E-1	1.24699E-6	7.69747E-3	-4.49544E-3
5.59999E-1	1.21844E-6	7.52123E-3	-4.31545E-3
5.49994E-1	1.19256E-6	7.36148E-3	-4.14833E-3
5.39996E-1	1.16460E-6	7.18889E-3	-3.97743E-3
5.29995E-1	1.13609E-6	7.01290E-3	-3.80820E-3
5.19992E-1	1.11048E-6	6.85481E-3	-3.65210E-3
5.09991E-1	1.08415E-6	6.69228E-3	-3.49693E-3
4.99989E-1	1.05724E-6	6.52617E-3	-3.34325E-3
4.89985E-1	1.03158E-6	6.36778E-3	-3.19684E-3
4.79987E-1	1.00789E-6	6.22154E-3	-3.05969E-3
4.69985E-1	9.81541E-7	6.05890E-3	-2.91761E-3
4.59984E-1	9.56836E-7	5.90640E-3	-2.78365E-3
4.49979E-1	9.34216E-7	5.76677E-3	-2.65873E-3
4.39982E-1	9.10455E-7	5.62009E-3	-2.53354E-3
4.29980E-1	8.88436E-7	5.48417E-3	-2.41607E-3
4.19984E-1	8.62487E-7	5.32399E-3	-2.29098E-3
4.09986E-1	8.40634E-7	5.18910E-3	-2.17977E-3
3.99986E-1	8.15960E-7	5.03679E-3	-2.06419E-3
3.89987E-1	7.93578E-7	4.89863E-3	-1.95738E-3
3.79981E-1	7.71646E-7	4.76325E-3	-1.85445E-3
3.69983E-1	7.48001E-7	4.61729E-3	-1.75033E-3
3.59984E-1	7.24939E-7	4.47493E-3	-1.65052E-3
3.49984E-1	7.03940E-7	4.34531E-3	-1.55818E-3
3.39980E-1	6.83661E-7	4.22013E-3	-1.47004E-3
3.29984E-1	6.62424E-7	4.08904E-3	-1.38250E-3
3.19987E-1	6.39419E-7	3.94703E-3	-1.29406E-3
3.09986E-1	6.20067E-7	3.82757E-3	-1.21567E-3
2.99984E-1	5.97543E-7	3.68854E-3	-1.13371E-3
2.89982E-1	5.78462E-7	3.57075E-3	-1.06092E-3
2.79986E-1	5.57781E-7	3.44309E-3	-9.87723E-4
2.69983E-1	5.37502E-7	3.31791E-3	-9.17808E-4
2.59984E-1	5.16894E-7	3.19070E-3	-8.49930E-4
2.49984E-1	4.97326E-7	3.06991E-3	-7.86300E-4
2.39987E-1	4.78346E-7	2.95275E-3	-7.26047E-4
2.29985E-1	4.59446E-7	2.83609E-3	-6.68296E-4
2.19984E-1	4.41173E-7	2.72329E-3	-6.13812E-4
2.09983E-1	4.21494E-7	2.60181E-3	-5.59771E-4
1.99974E-1	4.03827E-7	2.49276E-3	-5.10745E-4
1.89972E-1	3.85061E-7	2.37692E-3	-4.62652E-4
1.79977E-1	3.67099E-7	2.26604E-3	-4.17864E-4
1.69984E-1	3.48621E-7	2.15198E-3	-3.74798E-4
1.59981E-1	3.31765E-7	2.04793E-3	-3.35687E-4
1.49988E-1	3.13954E-7	1.93799E-3	-2.97823E-4
1.39982E-1	2.97855E-7	1.83861E-3	-2.63701E-4
1.29984E-1	2.80293E-7	1.73020E-3	-2.30429E-4
1.19980E-1	2.63262E-7	1.62507E-3	-1.99771E-4
1.09978E-1	2.46108E-7	1.51919E-3	-1.71185E-4
9.99796E-2	2.29807E-7	1.41856E-3	-1.45315E-4
8.99765E-2	2.12755E-7	1.31330E-3	-1.21072E-4
7.99773E-2	1.96972E-7	1.21588E-3	-9.96337E-5
6.99804E-2	1.80423E-7	1.11372E-3	-7.98553E-5
5.99880E-2	1.70531E-7	1.05266E-3	-6.46998E-5
4.99778E-2	1.48369E-7	9.15858E-4	-4.68981E-5
3.99766E-2	1.32104E-7	8.15457E-4	-3.34008E-5
2.99742E-2	1.15604E-7	7.13605E-4	-2.19157E-5
1.99673E-2	9.93449E-8	6.13240E-4	-1.25458E-5
9.96733E-3	8.37490E-8	5.16969E-4	-5.27951E-6
-2.74181E-5	6.70851E-8	4.14106E-4	1.16332E-8
-9.91559E-3	5.01842E-8	3.09779E-4	3.14717E-6
-1.99184E-2	3.30753E-8	2.04169E-4	4.16671E-6
-2.99211E-2	1.54555E-8	9.54043E-5	2.92480E-6
-3.99146E-2	-3.98733E-9	-2.46131E-5	-1.00658E-6
-4.99198E-2	-2.25091E-8	-1.38945E-4	-7.10667E-6
-5.99253E-2	-4.04305E-8	-2.49571E-4	-1.53234E-5
-6.99229E-2	-6.03992E-8	-3.72835E-4	-2.67107E-5
-7.99246E-2	-8.10129E-8	-5.00080E-4	-4.09515E-5
-8.99203E-2	-1.01503E-7	-6.26562E-4	-5.77260E-5
-9.99227E-2	-1.26315E-7	-7.79722E-4	-7.98278E-5
-1.09921E-1	-1.48988E-7	-9.19679E-4	-1.03578E-4
-1.19930E-1	-1.72382E-7	-1.06409E-3	-1.30754E-4
-1.29926E-1	-1.96673E-7	-1.21403E-3	-1.61613E-4
-1.39924E-1	-2.21144E-7	-1.36509E-3	-1.95705E-4
-1.49923E-1	-2.47349E-7	-1.52685E-3	-2.34538E-4
-1.59919E-1	-2.73935E-7	-1.69096E-3	-2.77066E-4
-1.69926E-1	-3.01562E-7	-1.86149E-3	-3.24094E-4
-1.79926E-1	-3.29233E-7	-2.03230E-3	-3.74656E-4
-1.89928E-1	-3.58152E-7	-2.21081E-3	-4.30221E-4
-1.99927E-1	-3.87948E-7	-2.39474E-3	-4.90546E-4
-2.09932E-1	-4.19128E-7	-2.58721E-3	-5.56494E-4
-2.19934E-1	-4.48786E-7	-2.77028E-3	-6.24262E-4
-2.29932E-1	-4.80130E-7	-2.96377E-3	-6.98222E-4
-2.39936E-1	-5.13468E-7	-3.16956E-3	-7.79191E-4
-2.49931E-1	-5.47197E-7	-3.37776E-3	-8.64966E-4
-2.59934E-1	-5.81194E-7	-3.58762E-3	-9.55475E-4
-2.69933E-1	-6.16026E-7	-3.80263E-3	-1.05170E-3
-2.79932E-1	-6.50838E-7	-4.01752E-3	-1.15229E-3
-2.89929E-1	-6.87831E-7	-4.24587E-3	-1.26127E-3
-2.99929E-1	-7.25239E-7	-4.47678E-3	-1.37573E-3
-3.09927E-1	-7.63808E-7	-4.71486E-3	-1.49720E-3
-3.19934E-1	-8.03756E-7	-4.96146E-3	-1.62637E-3
-3.29933E-1	-8.43970E-7	-5.20969E-3	-1.76112E-3
-3.39933E-1	-8.84119E-7	-5.45752E-3	-1.90081E-3
-3.49936E-1	-9.26157E-7	-5.71702E-3	-2.04979E-3
-3.59932E-1	-9.70361E-7	-5.98988E-3	-2.20897E-3
-3.69935E-1	-1.01427E-6	-6.26093E-3	-2.37309E-3
-3.79933E-1	-1.05833E-6	-6.53290E-3	-2.54310E-3
-3.89936E-1	-1.10463E-6	-6.81870E-3	-2.72424E-3
-3.99935E-1	-1.15380E-6	-7.12222E-3	-2.91847E-3
-4.09938E-1	-1.20538E-6	-7.44062E-3	-3.12520E-3
-4.19936E-1	-1.25867E-6	-7.76957E-3	-3.34295E-3
-4.29935E-1	-1.31395E-6	-8.11080E-3	-3.57287E-3
-4.39935E-1	-1.37774E-6	-8.50457E-3	-3.83346E-3
-4.49935E-1	-1.43964E-6	-8.88667E-3	-4.09674E-3
-4.59938E-1	-1.50909E-6	-9.31537E-3	-4.38985E-3
-4.69933E-1	-1.58905E-6	-9.80895E-3	-4.72290E-3
-4.79934E-1	-1.67606E-6	-1.03460E-2	-5.08752E-3
-4.89934E-1	-1.77202E-6	-1.09384E-2	-5.49087E-3
-4.99938E-1	-1.88408E-6	-1.16301E-2	-5.95732E-3
-5.09936E-1	-2.01278E-6	-1.24246E-2	-6.49153E-3
-5.19936E-1	-2.16270E-6	-1.33500E-2	-7.11183E-3
-5.29936E-1	-2.34466E-6	-1.44732E-2	-7.85848E-3
-5.39937E-1	-2.56384E-6	-1.58262E-2	-8.75526E-3
-5.49942E-1	-2.83221E-6	-1.74828E-2	-9.85094E-3
-5.59941E-1	-3.16984E-6	-1.95669E-2	-1.12257E-2
-5.69939E-1	-3.58496E-6	-2.21294E-2	-1.29225E-2
-5.79938E-1	-4.09888E-6	-2.53017E-2	-1.50343E-2
-5.89941E-1	-4.76420E-6	-2.94086E-2	-1.77760E-2
-5.99936E-1	-5.58913E-6	-3.45008E-2	-2.12072E-2
-6.09940E-1	-6.66464E-6	-4.11398E-2	-2.57098E-2
-6.19937E-1	-7.98456E-6	-4.92874E-2	-3.13064E-2
-6.29938E-1	-9.67781E-6	-5.97396E-2	-3.85576E-2
-6.39972E-1	-3.11367E-5	-1.92202E-1	-1.26028E-1
-6.49975E-1	-1.57151E-5	-9.70068E-2	-6.46024E-2
-6.59976E-1	-1.98475E-5	-1.22515E-1	-8.28455E-2
-6.69974E-1	-2.52146E-5	-1.55646E-1	-1.06843E-1
-6.79980E-1	-3.22178E-5	-1.98875E-1	-1.38557E-1
-6.89977E-1	-4.12711E-5	-2.54760E-1	-1.80101E-1
-6.99975E-1	-5.29225E-5	-3.26682E-1	-2.34292E-1
-7.09973E-1	-6.78237E-5	-4.18665E-1	-3.04550E-1
-7.19975E-1	-8.70417E-5	-5.37294E-1	-3.96351E-1
-7.29977E-1	-1.11494E-4	-6.88235E-1	-5.14749E-1
-7.39979E-1	-1.41566E-4	-8.73864E-1	-6.62542E-1
-7.49977E-1	-1.78508E-4	-1.10190E+0	-8.46722E-1
-7.59981E-1	-2.24010E-4	-1.38278E+0	-1.07673E+0
-7.69982E-1	-2.78192E-4	-1.71723E+0	-1.35475E+0
-7.79980E-1	-3.42024E-4	-2.11126E+0	-1.68723E+0
-7.89989E-1	-4.16622E-4	-2.57174E+0	-2.08161E+0
-7.99985E-1	-5.02380E-4	-3.10111E+0	-2.54185E+0
-8.09987E-1	-5.96693E-4	-3.68329E+0	-3.05678E+0
-8.19986E-1	-7.02374E-4	-4.33564E+0	-3.64259E+0
-8.29991E-1	-8.15159E-4	-5.03185E+0	-4.27908E+0
-8.39991E-1	-9.45910E-4	-5.83895E+0	-5.02527E+0
-8.49993E-1	-1.47304E-3	-9.09284E+0	-7.91890E+0
-8.59994E-1	-1.26475E-3	-7.80710E+0	-6.87916E+0
-8.69992E-1	-1.42388E-3	-8.78938E+0	-7.83473E+0
-8.79992E-1	-1.59207E-3	-9.82759E+0	-8.86086E+0
-8.89987E-1	-1.76810E-3	-1.09142E+1	-9.95235E+0
-8.99992E-1	-1.94967E-3	-1.20350E+1	-1.10977E+1
-9.09991E-1	-2.13741E-3	-1.31939E+1	-1.23016E+1
-9.19987E-1	-2.33175E-3	-1.43935E+1	-1.35675E+1
-9.29987E-1	-2.53227E-3	-1.56313E+1	-1.48944E+1
-9.39994E-1	-2.73680E-3	-1.68938E+1	-1.62706E+1
-9.49990E-1	-2.94590E-3	-1.81846E+1	-1.77000E+1
-9.59990E-1	-3.15730E-3	-1.94895E+1	-1.91698E+1
-9.69992E-1	-3.37521E-3	-2.08346E+1	-2.07064E+1
-9.79990E-1	-3.59675E-3	-2.22022E+1	-2.22929E+1
-9.89991E-1	-3.82141E-3	-2.35890E+1	-2.39271E+1
-9.99990E-1	-4.04951E-3	-2.49970E+1	-2.56114E+1
-1.00999E+0	-4.27911E-3	-2.64143E+1	-2.73342E+1
4.16671E-6	4.14106E-4	-3.99146E-2	2.46037E-1
1.20260E-5	1.17714E-3	-3.99165E-2	2.49799E-1
1.91736E-5	1.87483E-3	-3.99230E-2	2.50016E-1
5.12846E-6	7.54469E-4	-2.99222E-2	2.21718E-1
2.36407E-5	1.94878E-3	-4.99184E-2	2.37185E-1
4.45274E-5	1.97435E-3	-7.99363E-2	2.75365E-1
