Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.69996E-1	3.48846E-3	2.15337E+1	-1.25759E+1
5.59997E-1	3.47476E-3	2.14491E+1	-1.23068E+1
5.49995E-1	3.47361E-3	2.14420E+1	-1.20830E+1
5.39994E-1	3.49025E-3	2.15448E+1	-1.19201E+1
5.29993E-1	3.48464E-3	2.15101E+1	-1.16805E+1
5.19987E-1	3.47238E-3	2.14344E+1	-1.14197E+1
5.09989E-1	3.48253E-3	2.14971E+1	-1.12329E+1
4.99991E-1	3.46981E-3	2.14186E+1	-1.09724E+1
4.89985E-1	3.47126E-3	2.14275E+1	-1.07573E+1
4.79989E-1	3.47729E-3	2.14648E+1	-1.05562E+1
4.69986E-1	3.46583E-3	2.13940E+1	-1.03021E+1
4.59987E-1	3.47790E-3	2.14685E+1	-1.01181E+1
4.49981E-1	3.46664E-3	2.13990E+1	-9.86593E+0
4.39986E-1	3.46801E-3	2.14075E+1	-9.65060E+0
4.29986E-1	3.46626E-3	2.13967E+1	-9.42650E+0
4.19988E-1	3.45409E-3	2.13215E+1	-9.17499E+0
4.09986E-1	3.46473E-3	2.13872E+1	-8.98408E+0
3.99991E-1	3.46015E-3	2.13590E+1	-8.75347E+0
3.89997E-1	3.45420E-3	2.13222E+1	-8.52008E+0
3.79986E-1	3.45957E-3	2.13554E+1	-8.31428E+0
3.69986E-1	3.45501E-3	2.13272E+1	-8.08481E+0
3.59989E-1	3.44676E-3	2.12763E+1	-7.84757E+0
3.49992E-1	3.45197E-3	2.13085E+1	-7.64118E+0
3.39986E-1	3.45381E-3	2.13198E+1	-7.42668E+0
3.29987E-1	3.43198E-3	2.11851E+1	-7.16270E+0
3.19987E-1	3.43452E-3	2.12007E+1	-6.95078E+0
3.09984E-1	3.42302E-3	2.11298E+1	-6.71095E+0
2.99987E-1	3.41977E-3	2.11097E+1	-6.48835E+0
2.89986E-1	3.42891E-3	2.11661E+1	-6.28881E+0
2.79990E-1	3.40784E-3	2.10360E+1	-6.03472E+0
2.69987E-1	3.41545E-3	2.10830E+1	-5.83211E+0
2.59991E-1	3.42169E-3	2.11215E+1	-5.62645E+0
2.49990E-1	3.41320E-3	2.10691E+1	-5.39659E+0
2.39990E-1	3.40954E-3	2.10465E+1	-5.17516E+0
2.29988E-1	3.41685E-3	2.10917E+1	-4.97011E+0
2.19986E-1	3.40319E-3	2.10073E+1	-4.73496E+0
2.09985E-1	3.40009E-3	2.09882E+1	-4.51558E+0
1.99980E-1	3.39781E-3	2.09741E+1	-4.29755E+0
1.89980E-1	3.38469E-3	2.08931E+1	-4.06689E+0
1.79979E-1	3.39791E-3	2.09748E+1	-3.86784E+0
1.69986E-1	3.38179E-3	2.08752E+1	-3.63576E+0
1.59980E-1	3.37309E-3	2.08215E+1	-3.41294E+0
1.49978E-1	3.37918E-3	2.08591E+1	-3.20534E+0
1.39981E-1	3.36569E-3	2.07759E+1	-2.97974E+0
1.29977E-1	3.37614E-3	2.08404E+1	-2.77538E+0
1.19980E-1	3.38179E-3	2.08752E+1	-2.56620E+0
1.09981E-1	3.36436E-3	2.07677E+1	-2.34021E+0
9.99773E-2	3.36198E-3	2.07530E+1	-2.12585E+0
8.99739E-2	3.36486E-3	2.07707E+1	-1.91478E+0
7.99766E-2	3.34493E-3	2.06477E+1	-1.69194E+0
6.99773E-2	3.34661E-3	2.06581E+1	-1.48114E+0
5.99782E-2	3.33827E-3	2.06066E+1	-1.26634E+0
4.99685E-2	3.33188E-3	2.05672E+1	-1.05298E+0
3.99723E-2	3.33653E-3	2.05959E+1	-8.43508E-1
2.99709E-2	3.31927E-3	2.04893E+1	-6.29184E-1
1.99716E-2	3.31965E-3	2.04917E+1	-4.19315E-1
9.97138E-3	3.31317E-3	2.04517E+1	-2.08946E-1
-2.57492E-5	3.30103E-3	2.03767E+1	5.37587E-4
-9.91750E-3	3.30300E-3	2.03889E+1	2.07179E-1
-1.99194E-2	3.30177E-3	2.03813E+1	4.15966E-1
-2.99168E-2	3.29761E-3	2.03556E+1	6.23950E-1
-3.99153E-2	3.28324E-3	2.02669E+1	8.28852E-1
-4.99146E-2	3.27183E-3	2.01965E+1	1.03289E+0
-5.99253E-2	3.26814E-3	2.01737E+1	1.23864E+0
-6.99196E-2	3.26182E-3	2.01347E+1	1.44243E+0
-7.99215E-2	3.24825E-3	2.00509E+1	1.64191E+0
-8.99198E-2	3.24255E-3	2.00157E+1	1.84407E+0
-9.99262E-2	3.25044E-3	2.00644E+1	2.05427E+0
-1.09924E-1	3.23528E-3	1.99709E+1	2.24926E+0
-1.19925E-1	3.22487E-3	1.99066E+1	2.44600E+0
-1.29922E-1	3.22238E-3	1.98912E+1	2.64786E+0
-1.39920E-1	3.19964E-3	1.97509E+1	2.83150E+0
-1.49921E-1	3.19411E-3	1.97167E+1	3.02864E+0
-1.59918E-1	3.19677E-3	1.97331E+1	3.23328E+0
-1.69921E-1	3.18598E-3	1.96665E+1	3.42393E+0
-1.79921E-1	3.17138E-3	1.95764E+1	3.60882E+0
-1.89922E-1	3.16820E-3	1.95568E+1	3.80560E+0
-1.99922E-1	3.14926E-3	1.94399E+1	3.98203E+0
-2.09931E-1	3.14704E-3	1.94262E+1	4.17844E+0
-2.19931E-1	3.13046E-3	1.93238E+1	4.35441E+0
-2.29930E-1	3.11969E-3	1.92573E+1	4.53672E+0
-2.39936E-1	3.11672E-3	1.92390E+1	4.72964E+0
-2.49933E-1	3.09255E-3	1.90898E+1	4.88850E+0
-2.59936E-1	3.08642E-3	1.90520E+1	5.07407E+0
-2.69934E-1	3.07284E-3	1.89681E+1	5.24605E+0
-2.79934E-1	3.05440E-3	1.88543E+1	5.40775E+0
-2.89936E-1	3.04531E-3	1.87982E+1	5.58430E+0
-2.99934E-1	3.04079E-3	1.87703E+1	5.76829E+0
-3.09936E-1	3.01874E-3	1.86342E+1	5.91743E+0
-3.19937E-1	3.00733E-3	1.85638E+1	6.08528E+0
-3.29937E-1	2.99791E-3	1.85056E+1	6.25583E+0
-3.39934E-1	2.97292E-3	1.83514E+1	6.39165E+0
-3.49936E-1	2.96445E-3	1.82991E+1	6.56097E+0
-3.59934E-1	2.94948E-3	1.82067E+1	6.71434E+0
-3.69934E-1	2.92888E-3	1.80795E+1	6.85269E+0
-3.79930E-1	2.92089E-3	1.80302E+1	7.01866E+0
-3.89937E-1	2.89074E-3	1.78441E+1	7.12916E+0
-3.99934E-1	2.87741E-3	1.77618E+1	7.27822E+0
-4.09935E-1	2.85685E-3	1.76349E+1	7.40692E+0
-4.19935E-1	2.83553E-3	1.75033E+1	7.53098E+0
-4.29931E-1	2.82435E-3	1.74343E+1	7.67984E+0
-4.39933E-1	2.79587E-3	1.72585E+1	7.77927E+0
-4.49933E-1	2.77829E-3	1.71499E+1	7.90607E+0
-4.59933E-1	2.76185E-3	1.70485E+1	8.03396E+0
-4.69932E-1	2.73705E-3	1.68954E+1	8.13491E+0
-4.79935E-1	2.71733E-3	1.67736E+1	8.24822E+0
-4.89932E-1	2.69388E-3	1.66289E+1	8.34736E+0
-4.99940E-1	2.66882E-3	1.64742E+1	8.43864E+0
-5.09943E-1	2.63343E-3	1.62557E+1	8.49334E+0
-5.19940E-1	2.59918E-3	1.60443E+1	8.54722E+0
-5.29938E-1	2.57166E-3	1.58744E+1	8.61934E+0
-5.39946E-1	2.54560E-3	1.57136E+1	8.69312E+0
-5.49940E-1	2.50871E-3	1.54859E+1	8.72571E+0
-5.59941E-1	2.48285E-3	1.53262E+1	8.79281E+0
-5.69944E-1	2.44083E-3	1.50669E+1	8.79842E+0
-5.79939E-1	2.41032E-3	1.48785E+1	8.84081E+0
-5.89937E-1	2.36301E-3	1.45865E+1	8.81671E+0
-5.99941E-1	2.31136E-3	1.42677E+1	8.77024E+0
-6.09944E-1	2.27253E-3	1.40280E+1	8.76667E+0
-6.19941E-1	2.15550E-3	1.33056E+1	8.45150E+0
-6.29936E-1	2.11532E-3	1.30575E+1	8.42767E+0
-6.39974E-1	2.03720E-3	1.25753E+1	8.24577E+0
-6.49981E-1	1.95661E-3	1.20778E+1	8.04341E+0
-6.59982E-1	1.89581E-3	1.17025E+1	7.91338E+0
-6.69978E-1	1.82225E-3	1.12485E+1	7.72154E+0
-6.79983E-1	1.68424E-3	1.03965E+1	7.24331E+0
-6.89979E-1	1.56314E-3	9.64901E+0	6.82133E+0
-6.99979E-1	1.35824E-3	8.38420E+0	6.01308E+0
-7.09979E-1	1.10785E-3	6.83858E+0	4.97464E+0
-7.19979E-1	1.05750E-3	6.52778E+0	4.81543E+0
-7.29984E-1	3.30185E-4	2.03818E+0	1.52442E+0
-7.39975E-1	5.72333E-4	3.53292E+0	2.67856E+0
-7.49974E-1	5.44397E-4	3.36048E+0	2.58224E+0
-7.59980E-1	4.96686E-4	3.06596E+0	2.38737E+0
-7.69979E-1	4.13617E-4	2.55319E+0	2.01425E+0
-7.79974E-1	3.16800E-4	1.95556E+0	1.56279E+0
-7.89983E-1	1.22161E-4	7.54080E-1	6.10359E-1
-7.99978E-1	1.43431E-5	8.85377E-2	7.25699E-2
-8.09981E-1	-2.26157E-4	-1.39603E+0	-1.15856E+0
-8.19980E-1	-4.33987E-4	-2.67893E+0	-2.25069E+0
-8.29989E-1	-6.39805E-4	-3.94941E+0	-3.35858E+0
-8.39987E-1	-8.19004E-4	-5.05558E+0	-4.35105E+0
-8.50006E-1	-4.18247E-3	-2.58177E+1	-2.24848E+1
-8.59993E-1	-1.93845E-3	-1.19657E+1	-1.05435E+1
-8.69995E-1	-2.04254E-3	-1.26083E+1	-1.12389E+1
-8.79989E-1	-2.12946E-3	-1.31448E+1	-1.18517E+1
-8.89984E-1	-2.58737E-3	-1.59714E+1	-1.45638E+1
-8.99990E-1	-3.05519E-3	-1.88592E+1	-1.73905E+1
-9.09988E-1	-3.21131E-3	-1.98229E+1	-1.84822E+1
-9.19987E-1	-3.34553E-3	-2.06514E+1	-1.94662E+1
-9.29988E-1	-3.62778E-3	-2.23937E+1	-2.13380E+1
-9.39995E-1	-4.09340E-3	-2.52679E+1	-2.43358E+1
-9.49991E-1	-4.41380E-3	-2.72457E+1	-2.65196E+1
-9.59989E-1	-4.69693E-3	-2.89934E+1	-2.85178E+1
-9.69994E-1	-4.99839E-3	-3.08543E+1	-3.06644E+1
-9.79994E-1	-5.39192E-3	-3.32835E+1	-3.34197E+1
-9.89992E-1	-5.82910E-3	-3.59821E+1	-3.64979E+1
-9.99991E-1	-6.09786E-3	-3.76411E+1	-3.85664E+1
-1.00999E+0	-6.23895E-3	-3.85120E+1	-3.98533E+1
8.84081E+0	2.03767E+1	-7.99978E-1	5.29334E-1
9.38329E+0	2.07775E+1	-7.99984E-1	5.50973E-1
9.61746E+0	2.10178E+1	-8.09977E-1	5.51379E-1
1.04375E+1	2.40905E+1	-7.99984E-1	5.28590E-1
1.04737E+1	2.33748E+1	-7.99981E-1	5.46666E-1
1.02823E+1	2.25986E+1	-8.09991E-1	5.48250E-1
