Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.19947E-1	7.01772E-5	4.33193E-1	-1.43329E-1
3.09930E-1	6.79276E-5	4.19306E-1	-1.34390E-1
2.99954E-1	6.57040E-5	4.05580E-1	-1.25807E-1
2.89945E-1	6.34192E-5	3.91477E-1	-1.17380E-1
2.79933E-1	6.12110E-5	3.77846E-1	-1.09381E-1
2.69922E-1	5.89770E-5	3.64056E-1	-1.01620E-1
2.59948E-1	5.67410E-5	3.50253E-1	-9.41547E-2
2.49940E-1	5.45079E-5	3.36469E-1	-8.69668E-2
2.39928E-1	5.23092E-5	3.22896E-1	-8.01157E-2
2.29953E-1	5.01140E-5	3.09346E-1	-7.35625E-2
2.19940E-1	4.78863E-5	2.95594E-1	-6.72317E-2
2.09930E-1	4.56784E-5	2.81965E-1	-6.12130E-2
1.99948E-1	4.34863E-5	2.68434E-1	-5.55045E-2
1.89938E-1	4.12958E-5	2.54912E-1	-5.00698E-2
1.79926E-1	3.91010E-5	2.41364E-1	-4.49097E-2
1.69915E-1	3.69027E-5	2.27794E-1	-4.00266E-2
1.59935E-1	3.47215E-5	2.14330E-1	-3.54487E-2
1.49920E-1	3.25321E-5	2.00815E-1	-3.11337E-2
1.39906E-1	3.03487E-5	1.87338E-1	-2.71041E-2
1.29930E-1	2.81794E-5	1.73947E-1	-2.33722E-2
1.19924E-1	2.59964E-5	1.60472E-1	-1.99011E-2
1.09907E-1	2.38220E-5	1.47049E-1	-1.67133E-2
9.99317E-2	2.16419E-5	1.33592E-1	-1.38057E-2
8.99186E-2	1.94749E-5	1.20215E-1	-1.11785E-2
7.99067E-2	1.73069E-5	1.06833E-1	-8.82797E-3
6.98965E-2	1.51424E-5	9.34716E-2	-6.75630E-3
5.99220E-2	1.29846E-5	8.01519E-2	-4.96676E-3
4.99084E-2	1.08203E-5	6.67920E-2	-3.44724E-3
3.98862E-2	8.63981E-6	5.33322E-2	-2.19981E-3
2.99125E-2	6.48638E-6	4.00394E-2	-1.23855E-3
1.98982E-2	4.32688E-6	2.67091E-2	-5.49601E-4
9.88817E-3	2.16585E-6	1.33694E-2	-1.36711E-4
-8.89301E-5	1.33856E-8	8.26272E-5	7.59880E-9
-1.01964E-2	-2.16885E-6	-1.33880E-2	-1.41168E-4
-2.02076E-2	-4.32732E-6	-2.67119E-2	-5.58203E-4
-3.02258E-2	-6.48831E-6	-4.00513E-2	-1.25190E-3
-4.01981E-2	-8.64094E-6	-5.33391E-2	-2.21730E-3
-5.02026E-2	-1.07925E-5	-6.66204E-2	-3.45865E-3
-6.02221E-2	-1.29572E-5	-7.99827E-2	-4.98110E-3
-7.02338E-2	-1.51230E-5	-9.33519E-2	-6.78020E-3
-8.02054E-2	-1.72821E-5	-1.06680E-1	-8.84828E-3
-9.02176E-2	-1.94498E-5	-1.20060E-1	-1.12012E-2
-1.00228E-1	-2.16194E-5	-1.33453E-1	-1.38322E-2
-1.10243E-1	-2.37913E-5	-1.46860E-1	-1.67428E-2
-1.20220E-1	-2.59655E-5	-1.60281E-1	-1.99265E-2
-1.30227E-1	-2.81559E-5	-1.73802E-1	-2.34061E-2
-1.40239E-1	-3.03292E-5	-1.87217E-1	-2.71512E-2
-1.50211E-1	-3.24934E-5	-2.00577E-1	-3.11570E-2
-1.60222E-1	-3.46802E-5	-2.14075E-1	-3.54701E-2
-1.70236E-1	-3.68781E-5	-2.27643E-1	-4.00755E-2
-1.80246E-1	-3.90798E-5	-2.41233E-1	-4.49652E-2
-1.90225E-1	-4.12624E-5	-2.54706E-1	-5.01049E-2
-2.00234E-1	-4.34638E-5	-2.68295E-1	-5.55551E-2
-2.10250E-1	-4.56487E-5	-2.81782E-1	-6.12665E-2
-2.20258E-1	-4.78370E-5	-2.95290E-1	-6.72596E-2
-2.30236E-1	-5.00797E-5	-3.09134E-1	-7.36027E-2
-2.40246E-1	-5.23092E-5	-3.22896E-1	-8.02219E-2
-2.50254E-1	-5.45271E-5	-3.36587E-1	-8.71068E-2
-2.60228E-1	-5.67254E-5	-3.50157E-1	-9.42302E-2
-2.70237E-1	-5.89656E-5	-3.63985E-1	-1.01719E-1
-2.80247E-1	-6.11953E-5	-3.77749E-1	-1.09476E-1
-2.90257E-1	-6.34310E-5	-3.91549E-1	-1.17528E-1
-3.00236E-1	-6.56737E-5	-4.05393E-1	-1.25867E-1
-3.10244E-1	-6.79302E-5	-4.19322E-1	-1.34532E-1
-3.20255E-1	-7.01649E-5	-4.33117E-1	-1.43441E-1
-3.30263E-1	-7.24673E-5	-4.47329E-1	-1.52778E-1
-3.40243E-1	-7.46774E-5	-4.60972E-1	-1.62195E-1
-3.50255E-1	-7.69719E-5	-4.75135E-1	-1.72098E-1
-3.60265E-1	-7.92062E-5	-4.88927E-1	-1.82154E-1
-3.70241E-1	-8.15144E-5	-5.03175E-1	-1.92654E-1
-3.80253E-1	-8.37520E-5	-5.16988E-1	-2.03295E-1
-3.90263E-1	-8.63006E-5	-5.32720E-1	-2.14996E-1
-4.00276E-1	-8.86802E-5	-5.47409E-1	-2.26592E-1
-4.10251E-1	-9.09853E-5	-5.61638E-1	-2.38276E-1
-4.20260E-1	-9.32839E-5	-5.75827E-1	-2.50255E-1
-4.30269E-1	-9.55308E-5	-5.89696E-1	-2.62387E-1
-4.40280E-1	-9.79414E-5	-6.04577E-1	-2.75267E-1
-4.50258E-1	-1.00335E-4	-6.19352E-1	-2.88385E-1
-4.60274E-1	-1.02710E-4	-6.34012E-1	-3.01778E-1
-4.70282E-1	-1.05110E-4	-6.48827E-1	-3.15545E-1
-4.80256E-1	-1.07566E-4	-6.63988E-1	-3.29766E-1
-4.90268E-1	-1.10027E-4	-6.79179E-1	-3.44343E-1
-5.00283E-1	-1.12573E-4	-6.94895E-1	-3.59508E-1
-5.10292E-1	-1.15166E-4	-7.10901E-1	-3.75147E-1
-5.20266E-1	-1.17727E-4	-7.26710E-1	-3.90985E-1
-5.30277E-1	-1.20428E-4	-7.43383E-1	-4.07651E-1
-5.40286E-1	-1.23323E-4	-7.61253E-1	-4.25330E-1
-5.50302E-1	-1.26315E-4	-7.79722E-1	-4.43726E-1
-5.60276E-1	-1.29498E-4	-7.99370E-1	-4.63152E-1
-5.70284E-1	-1.33065E-4	-8.21389E-1	-4.84410E-1
-5.80294E-1	-1.37009E-4	-8.45735E-1	-5.07523E-1
-5.90303E-1	-1.41399E-4	-8.72833E-1	-5.32819E-1
-6.00276E-1	-1.46395E-4	-9.03673E-1	-5.60965E-1
-6.10291E-1	-1.52254E-4	-9.39840E-1	-5.93150E-1
-6.20301E-1	-1.59192E-4	-9.82667E-1	-6.30351E-1
-6.30275E-1	-1.67620E-4	-1.03469E+0	-6.74395E-1
-6.40285E-1	-1.77844E-4	-1.09780E+0	-7.26894E-1
-6.50299E-1	-1.90446E-4	-1.17559E+0	-7.90576E-1
-6.60310E-1	-2.06157E-4	-1.27257E+0	-8.68969E-1
-6.70285E-1	-2.25582E-4	-1.39248E+0	-9.65211E-1
-6.80293E-1	-2.49609E-4	-1.54080E+0	-1.08396E+0
-6.90306E-1	-2.79308E-4	-1.72412E+0	-1.23079E+0
-7.00314E-1	-3.15480E-4	-1.94741E+0	-1.41034E+0
-7.10294E-1	-3.58737E-4	-2.21443E+0	-1.62657E+0
-7.20302E-1	-4.10530E-4	-2.53414E+0	-1.88764E+0
-7.30312E-1	-4.70996E-4	-2.90738E+0	-2.19576E+0
-7.40282E-1	-5.41007E-4	-3.33955E+0	-2.55658E+0
-7.50292E-1	-6.20751E-4	-3.83180E+0	-2.97308E+0
-7.60309E-1	-7.10320E-4	-4.38469E+0	-3.44749E+0
-7.70316E-1	-8.09413E-4	-4.99638E+0	-3.98013E+0
-7.80290E-1	-9.17176E-4	-5.66158E+0	-4.56843E+0
-7.90303E-1	-1.03111E-3	-6.36488E+0	-5.20184E+0
-8.00316E-1	-1.15697E-3	-7.14179E+0	-5.91074E+0
-8.10324E-1	-1.29036E-3	-7.96519E+0	-6.67464E+0
-8.20301E-1	-1.43049E-3	-8.83019E+0	-7.49060E+0
-8.30312E-1	-1.57771E-3	-9.73895E+0	-8.36232E+0
-8.40317E-1	-1.73115E-3	-1.06861E+1	-9.28616E+0
-8.50292E-1	-1.88955E-3	-1.16639E+1	-1.02562E+1
-8.60299E-1	-2.05371E-3	-1.26772E+1	-1.12784E+1
-8.70313E-1	-2.22272E-3	-1.37205E+1	-1.23486E+1
-8.80322E-1	-2.39607E-3	-1.47906E+1	-1.34648E+1
-8.90299E-1	-2.57285E-3	-1.58818E+1	-1.46221E+1
-9.00308E-1	-2.75399E-3	-1.69999E+1	-1.58275E+1
-9.10321E-1	-2.93849E-3	-1.81388E+1	-1.70757E+1
-9.20331E-1	-3.12615E-3	-1.92972E+1	-1.83659E+1
-9.30307E-1	-3.31605E-3	-2.04694E+1	-1.96927E+1
-9.40321E-1	-3.50940E-3	-2.16630E+1	-2.10653E+1
-9.50330E-1	-3.70506E-3	-2.28707E+1	-2.24765E+1
-9.60305E-1	-3.90233E-3	-2.40885E+1	-2.39217E+1
-9.70315E-1	-4.10253E-3	-2.53243E+1	-2.54111E+1
-9.80327E-1	-4.30461E-3	-2.65717E+1	-2.69379E+1
-9.90339E-1	-4.50860E-3	-2.78309E+1	-2.85026E+1
-1.00031E+0	-4.71367E-3	-2.90967E+1	-3.00990E+1
-1.01032E+0	-4.92109E-3	-3.03771E+1	-3.17379E+1
7.59880E-9	8.26272E-5	-8.89301E-5	9.99999E-1
5.18173E-8	6.23636E-4	-8.03471E-5	1.00000E+0
1.14056E-7	1.36459E-3	-8.08239E-5	1.00001E+0
-7.31877E-9	-8.78228E-5	-8.05855E-5	1.00000E+0
3.18562E-8	3.58903E-4	-8.58307E-5	1.00000E+0
6.79342E-8	8.61043E-4	-7.62939E-5	1.00000E+0
