Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.29970E-1	1.24633E-4	7.69340E-1	-3.42082E-1
4.19957E-1	1.21706E-4	7.51272E-1	-3.26269E-1
4.09943E-1	1.18751E-4	7.33031E-1	-3.10756E-1
3.99967E-1	1.15825E-4	7.14969E-1	-2.95723E-1
3.89957E-1	1.12886E-4	6.96827E-1	-2.81006E-1
3.79945E-1	1.09961E-4	6.78772E-1	-2.66697E-1
3.69934E-1	1.07039E-4	6.60735E-1	-2.52770E-1
3.59959E-1	1.04129E-4	6.42772E-1	-2.39267E-1
3.49952E-1	1.01176E-4	6.24543E-1	-2.26019E-1
3.39934E-1	9.82789E-5	6.06660E-1	-2.13262E-1
3.29956E-1	9.53608E-5	5.88647E-1	-2.00856E-1
3.19947E-1	9.24530E-5	5.70698E-1	-1.88824E-1
3.09932E-1	8.95323E-5	5.52669E-1	-1.77135E-1
2.99955E-1	8.66160E-5	5.34667E-1	-1.65849E-1
2.89941E-1	8.36889E-5	5.16598E-1	-1.54895E-1
2.79934E-1	8.07768E-5	4.98622E-1	-1.44345E-1
2.69924E-1	7.78744E-5	4.80706E-1	-1.34182E-1
2.59946E-1	7.49720E-5	4.62790E-1	-1.24406E-1
2.49934E-1	7.20856E-5	4.44973E-1	-1.15009E-1
2.39924E-1	6.91937E-5	4.27122E-1	-1.05974E-1
2.29947E-1	6.62758E-5	4.09110E-1	-9.72840E-2
2.19932E-1	6.33694E-5	3.91169E-1	-8.89665E-2
2.09920E-1	6.04770E-5	3.73315E-1	-8.10406E-2
1.99940E-1	5.75952E-5	3.55526E-1	-7.35097E-2
1.89926E-1	5.46882E-5	3.37581E-1	-6.63035E-2
1.79917E-1	5.17999E-5	3.19752E-1	-5.94921E-2
1.69902E-1	4.89020E-5	3.01864E-1	-5.30376E-2
1.59925E-1	4.60220E-5	2.84086E-1	-4.69830E-2
1.49910E-1	4.31286E-5	2.66226E-1	-4.12719E-2
1.39894E-1	4.02433E-5	2.48415E-1	-3.59378E-2
1.29918E-1	3.73641E-5	2.30643E-1	-3.09872E-2
1.19909E-1	3.44921E-5	2.12914E-1	-2.64016E-2
1.09895E-1	3.16057E-5	1.95097E-1	-2.21718E-2
9.99196E-2	2.87323E-5	1.77360E-1	-1.83265E-2
8.99074E-2	2.58540E-5	1.59593E-1	-1.48382E-2
7.98981E-2	2.29795E-5	1.41849E-1	-1.17202E-2
6.98869E-2	2.01018E-5	1.24085E-1	-8.96787E-3
5.99101E-2	1.72359E-5	1.06394E-1	-6.59163E-3
4.98953E-2	1.43606E-5	8.86457E-2	-4.57394E-3
3.98803E-2	1.14875E-5	7.09105E-2	-2.92444E-3
2.99027E-2	8.60756E-6	5.31331E-2	-1.64304E-3
1.98925E-2	5.73505E-6	3.54015E-2	-7.28258E-4
9.88269E-3	2.86485E-6	1.76843E-2	-1.80732E-4
-8.77380E-5	6.21615E-9	3.83713E-5	3.48151E-9
-1.02012E-2	-2.89304E-6	-1.78583E-2	-1.88393E-4
-2.02119E-2	-5.76408E-6	-3.55807E-2	-7.43696E-4
-3.02255E-2	-8.63538E-6	-5.33048E-2	-1.66615E-3
-4.01964E-2	-1.14806E-5	-7.08679E-2	-2.94585E-3
-5.02095E-2	-1.43560E-5	-8.86173E-2	-4.60127E-3
-6.02241E-2	-1.72279E-5	-1.06345E-1	-6.62310E-3
-7.02312E-2	-2.01078E-5	-1.24122E-1	-9.01474E-3
-8.02095E-2	-2.29683E-5	-1.41780E-1	-1.17602E-2
-9.02195E-2	-2.58458E-5	-1.59542E-1	-1.48850E-2
-1.00227E-1	-2.87265E-5	-1.77324E-1	-1.83792E-2
-1.10239E-1	-3.16099E-5	-1.95123E-1	-2.22442E-2
-1.20218E-1	-3.44824E-5	-2.12854E-1	-2.64622E-2
-1.30225E-1	-3.73676E-5	-2.30664E-1	-3.10633E-2
-1.40235E-1	-4.02541E-5	-2.48482E-1	-3.60350E-2
-1.50210E-1	-4.31243E-5	-2.66199E-1	-4.13504E-2
-1.60223E-1	-4.60133E-5	-2.84033E-1	-4.70616E-2
-1.70237E-1	-4.88997E-5	-3.01850E-1	-5.31396E-2
-1.80248E-1	-5.17936E-5	-3.19714E-1	-5.95943E-2
-1.90221E-1	-5.46774E-5	-3.37515E-1	-6.63934E-2
-2.00232E-1	-5.75611E-5	-3.55315E-1	-7.35734E-2
-2.10248E-1	-6.04631E-5	-3.73229E-1	-8.11486E-2
-2.20262E-1	-6.33640E-5	-3.91136E-1	-8.90924E-2
-2.30236E-1	-6.62598E-5	-4.09011E-1	-9.73827E-2
-2.40244E-1	-6.91653E-5	-4.26946E-1	-1.06072E-1
-2.50254E-1	-7.20694E-5	-4.44873E-1	-1.15131E-1
-2.60228E-1	-7.49686E-5	-4.62769E-1	-1.24535E-1
-2.70239E-1	-7.78710E-5	-4.80685E-1	-1.34333E-1
-2.80250E-1	-8.07832E-5	-4.98662E-1	-1.44519E-1
-2.90262E-1	-8.36873E-5	-5.16588E-1	-1.55063E-1
-3.00235E-1	-8.65934E-5	-5.34527E-1	-1.65960E-1
-3.10248E-1	-8.95013E-5	-5.52477E-1	-1.77254E-1
-3.20261E-1	-9.24226E-5	-5.70510E-1	-1.88947E-1
-3.30269E-1	-9.53497E-5	-5.88578E-1	-2.01023E-1
-3.40245E-1	-9.82944E-5	-6.06756E-1	-2.13491E-1
-3.50264E-1	-1.01193E-4	-6.24648E-1	-2.26258E-1
-3.60271E-1	-1.04111E-4	-6.42660E-1	-2.39433E-1
-3.70247E-1	-1.07092E-4	-6.61062E-1	-2.53109E-1
-3.80259E-1	-1.09992E-4	-6.78963E-1	-2.66993E-1
-3.90271E-1	-1.12945E-4	-6.97191E-1	-2.81379E-1
-4.00281E-1	-1.15869E-4	-7.15241E-1	-2.96068E-1
-4.10251E-1	-1.18808E-4	-7.33383E-1	-3.11139E-1
-4.20261E-1	-1.21755E-4	-7.51574E-1	-3.26636E-1
-4.30270E-1	-1.24826E-4	-7.70531E-1	-3.42850E-1
-4.40282E-1	-1.27756E-4	-7.88617E-1	-3.59063E-1
-4.50256E-1	-1.30713E-4	-8.06870E-1	-3.75696E-1
-4.60273E-1	-1.33780E-4	-8.25802E-1	-3.93066E-1
-4.70282E-1	-1.36813E-4	-8.44525E-1	-4.10718E-1
-4.80257E-1	-1.39778E-4	-8.62827E-1	-4.28520E-1
-4.90265E-1	-1.42818E-4	-8.81593E-1	-4.46964E-1
-5.00278E-1	-1.45880E-4	-9.00494E-1	-4.65871E-1
-5.10287E-1	-1.49047E-4	-9.20043E-1	-4.85508E-1
-5.20261E-1	-1.52156E-4	-9.39235E-1	-5.05323E-1
-5.30272E-1	-1.55362E-4	-9.59025E-1	-5.25899E-1
-5.40282E-1	-1.58633E-4	-9.79216E-1	-5.47107E-1
-5.50296E-1	-1.61958E-4	-9.99741E-1	-5.68928E-1
-5.60269E-1	-1.65559E-4	-1.02197E+0	-5.92118E-1
-5.70279E-1	-1.69152E-4	-1.04415E+0	-6.15776E-1
-5.80288E-1	-1.73006E-4	-1.06794E+0	-6.40860E-1
-5.90298E-1	-1.77050E-4	-1.09290E+0	-6.67153E-1
-6.00274E-1	-1.81522E-4	-1.12051E+0	-6.95564E-1
-6.10285E-1	-1.86512E-4	-1.15131E+0	-7.26604E-1
-6.20297E-1	-1.92106E-4	-1.18584E+0	-7.60675E-1
-6.30271E-1	-1.98642E-4	-1.22619E+0	-7.99203E-1
-6.40280E-1	-2.06085E-4	-1.27213E+0	-8.42316E-1
-6.50293E-1	-2.15115E-4	-1.32787E+0	-8.92973E-1
-6.60305E-1	-2.26010E-4	-1.39512E+0	-9.52644E-1
-6.70277E-1	-2.39324E-4	-1.47731E+0	-1.02400E+0
-6.80286E-1	-2.55606E-4	-1.57781E+0	-1.11000E+0
-6.90296E-1	-2.75836E-4	-1.70269E+0	-1.21547E+0
-7.00306E-1	-3.00828E-4	-1.85696E+0	-1.34482E+0
-7.10279E-1	-3.31109E-4	-2.04388E+0	-1.50127E+0
-7.20291E-1	-3.67942E-4	-2.27125E+0	-1.69179E+0
-7.30300E-1	-4.12150E-4	-2.54414E+0	-1.92139E+0
-7.40276E-1	-4.63867E-4	-2.86338E+0	-2.19203E+0
-7.50286E-1	-5.24250E-4	-3.23611E+0	-2.51087E+0
-7.60302E-1	-5.93156E-4	-3.66146E+0	-2.87881E+0
-7.70311E-1	-6.70489E-4	-4.13882E+0	-3.29698E+0
-7.80282E-1	-7.55753E-4	-4.66514E+0	-3.76435E+0
-7.90297E-1	-8.49472E-4	-5.24365E+0	-4.28546E+0
-8.00311E-1	-9.50589E-4	-5.86783E+0	-4.85635E+0
-8.10318E-1	-1.05565E-3	-6.51636E+0	-5.46052E+0
-8.20293E-1	-1.17014E-3	-7.22309E+0	-6.12725E+0
-8.30304E-1	-1.29067E-3	-7.96710E+0	-6.84086E+0
-8.40315E-1	-1.41670E-3	-8.74506E+0	-7.59939E+0
-8.50289E-1	-1.54718E-3	-9.55049E+0	-8.39781E+0
-8.60298E-1	-1.68255E-3	-1.03861E+1	-9.24007E+0
-8.70309E-1	-1.82212E-3	-1.12477E+1	-1.01230E+1
-8.80320E-1	-1.96529E-3	-1.21314E+1	-1.10440E+1
-8.90297E-1	-2.11137E-3	-1.30331E+1	-1.19994E+1
-9.00306E-1	-2.26107E-3	-1.39572E+1	-1.29946E+1
-9.10318E-1	-2.41361E-3	-1.48988E+1	-1.40255E+1
-9.20329E-1	-2.56874E-3	-1.58564E+1	-1.50911E+1
-9.30302E-1	-2.72564E-3	-1.68249E+1	-1.61864E+1
-9.40314E-1	-2.88546E-3	-1.78115E+1	-1.73199E+1
-9.50326E-1	-3.04723E-3	-1.88101E+1	-1.84857E+1
-9.60301E-1	-3.21025E-3	-1.98164E+1	-1.96791E+1
-9.70312E-1	-3.37559E-3	-2.08370E+1	-2.09083E+1
-9.80326E-1	-3.54264E-3	-2.18681E+1	-2.21695E+1
-9.90336E-1	-3.71107E-3	-2.29078E+1	-2.34607E+1
-1.00031E+0	-3.88029E-3	-2.39524E+1	-2.47775E+1
-1.01032E+0	-4.05141E-3	-2.50087E+1	-2.61291E+1
3.48151E-9	3.83713E-5	-8.77380E-5	1.00000E+0
1.64162E-8	1.78028E-4	-8.91685E-5	9.99998E-1
3.16822E-6	1.13710E-3	-1.01933E-2	2.64319E-1
5.74882E-9	7.87722E-5	-7.05719E-5	1.00000E+0
4.33463E-8	4.77740E-4	-8.77380E-5	9.99998E-1
7.97655E-8	9.60000E-4	-8.03471E-5	1.00000E+0
