Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.99970E-1	1.34226E-5	8.28556E-2	-3.42707E-2
3.89956E-1	1.28449E-5	7.92895E-2	-3.19746E-2
3.79951E-1	1.22139E-5	7.53944E-2	-2.96238E-2
3.69939E-1	1.17214E-5	7.23543E-2	-2.76801E-2
3.59960E-1	1.11830E-5	6.90309E-2	-2.56963E-2
3.49950E-1	1.06733E-5	6.58846E-2	-2.38431E-2
3.39937E-1	1.01720E-5	6.27901E-2	-2.20731E-2
3.29957E-1	9.73249E-6	6.00771E-2	-2.04993E-2
3.19946E-1	9.24733E-6	5.70823E-2	-1.88865E-2
3.09932E-1	8.81678E-6	5.44246E-2	-1.74436E-2
2.99954E-1	8.34846E-6	5.15337E-2	-1.59853E-2
2.89944E-1	7.92483E-6	4.89187E-2	-1.46677E-2
2.79935E-1	7.49794E-6	4.62836E-2	-1.33985E-2
2.69924E-1	7.11605E-6	4.39262E-2	-1.22614E-2
2.59947E-1	6.70281E-6	4.13754E-2	-1.11224E-2
2.49938E-1	6.30392E-6	3.89131E-2	-1.00578E-2
2.39927E-1	5.95375E-6	3.67515E-2	-9.11860E-3
2.29952E-1	5.56472E-6	3.43501E-2	-8.16844E-3
2.19938E-1	5.24374E-6	3.23688E-2	-7.36207E-3
2.09928E-1	4.93060E-6	3.04358E-2	-6.60737E-3
1.99947E-1	4.62208E-6	2.85314E-2	-5.89944E-3
1.89935E-1	4.30399E-6	2.65678E-2	-5.21837E-3
1.79924E-1	3.96522E-6	2.44767E-2	-4.55423E-3
1.69909E-1	3.66737E-6	2.26381E-2	-3.97768E-3
1.59929E-1	3.38997E-6	2.09257E-2	-3.46084E-3
1.49916E-1	3.12949E-6	1.93178E-2	-2.99488E-3
1.39905E-1	2.84738E-6	1.75764E-2	-2.54295E-3
1.29929E-1	2.60119E-6	1.60567E-2	-2.15743E-3
1.19920E-1	2.38036E-6	1.46936E-2	-1.82219E-3
1.09909E-1	2.16202E-6	1.33458E-2	-1.51688E-3
9.99360E-2	1.92747E-6	1.18980E-2	-1.22961E-3
8.99210E-2	1.71965E-6	1.06151E-2	-9.87097E-4
7.99074E-2	1.50019E-6	9.26043E-3	-7.65230E-4
6.98986E-2	1.29825E-6	8.01389E-3	-5.79276E-4
5.99239E-2	1.10632E-6	6.82914E-3	-4.23194E-4
4.99070E-2	9.23658E-7	5.70159E-3	-2.94260E-4
3.98951E-2	7.40321E-7	4.56988E-3	-1.88538E-4
2.99177E-2	5.59209E-7	3.45191E-3	-1.06797E-4
1.99044E-2	3.83645E-7	2.36818E-3	-4.87458E-5
9.89556E-3	2.09784E-7	1.29496E-3	-1.32517E-5
-8.41618E-5	3.85220E-8	2.37790E-4	2.06958E-8
-1.01955E-2	-1.35967E-7	-8.39302E-4	-8.84913E-6
-2.02074E-2	-3.08038E-7	-1.90147E-3	-3.97350E-5
-3.02188E-2	-4.82804E-7	-2.98027E-3	-9.31336E-5
-4.01933E-2	-6.60004E-7	-4.07410E-3	-1.69340E-4
-5.02021E-2	-8.42786E-7	-5.20238E-3	-2.70083E-4
-6.02190E-2	-1.01910E-6	-6.29074E-3	-3.91750E-4
-7.02317E-2	-1.20221E-6	-7.42105E-3	-5.38979E-4
-8.02059E-2	-1.39991E-6	-8.64142E-3	-7.16745E-4
-9.02152E-2	-1.60551E-6	-9.91056E-3	-9.24594E-4
-1.00226E-1	-1.80508E-6	-1.11425E-2	-1.15488E-3
-1.10236E-1	-2.01853E-6	-1.24601E-2	-1.42042E-3
-1.20215E-1	-2.24220E-6	-1.38407E-2	-1.72065E-3
-1.30224E-1	-2.47777E-6	-1.52949E-2	-2.05973E-3
-1.40232E-1	-2.70550E-6	-1.67006E-2	-2.42188E-3
-1.50209E-1	-2.95303E-6	-1.82286E-2	-2.83154E-3
-1.60221E-1	-3.22538E-6	-1.99098E-2	-3.29882E-3
-1.70234E-1	-3.48878E-6	-2.15357E-2	-3.79121E-3
-1.80241E-1	-3.77962E-6	-2.33310E-2	-4.34871E-3
-1.90218E-1	-4.02214E-6	-2.48280E-2	-4.88391E-3
-2.00230E-1	-4.30374E-6	-2.65663E-2	-5.50090E-3
-2.10243E-1	-4.62729E-6	-2.85635E-2	-6.21022E-3
-2.20257E-1	-4.92058E-6	-3.03740E-2	-6.91838E-3
-2.30229E-1	-5.24791E-6	-3.23945E-2	-7.71267E-3
-2.40240E-1	-5.57799E-6	-3.44320E-2	-8.55424E-3
-2.50252E-1	-5.94936E-6	-3.67244E-2	-9.50400E-3
-2.60226E-1	-6.25437E-6	-3.86072E-2	-1.03895E-2
-2.70239E-1	-6.59741E-6	-4.07248E-2	-1.13810E-2
-2.80245E-1	-6.97489E-6	-4.30549E-2	-1.24777E-2
-2.90259E-1	-7.39212E-6	-4.56304E-2	-1.36966E-2
-3.00234E-1	-7.79660E-6	-4.81272E-2	-1.49425E-2
-3.10243E-1	-8.17927E-6	-5.04893E-2	-1.61985E-2
-3.20256E-1	-8.58597E-6	-5.29998E-2	-1.75527E-2
-3.30267E-1	-9.04711E-6	-5.58464E-2	-1.90736E-2
-3.40244E-1	-9.48373E-6	-5.85415E-2	-2.05981E-2
-3.50256E-1	-9.92934E-6	-6.12922E-2	-2.22006E-2
-3.60269E-1	-1.04441E-5	-6.44698E-2	-2.40191E-2
-3.70242E-1	-1.09028E-5	-6.73012E-2	-2.57681E-2
-3.80257E-1	-1.14133E-5	-7.04525E-2	-2.77043E-2
-3.90265E-1	-1.19078E-5	-7.35049E-2	-2.96654E-2
-4.00277E-1	-1.24983E-5	-7.71500E-2	-3.19352E-2
-4.10248E-1	-1.30401E-5	-8.04944E-2	-3.41496E-2
-4.20259E-1	-1.36357E-5	-8.41710E-2	-3.65808E-2
-4.30268E-1	-1.42102E-5	-8.77173E-2	-3.90299E-2
-4.40281E-1	-1.48340E-5	-9.15679E-2	-4.16914E-2
-4.50258E-1	-1.55382E-5	-9.59148E-2	-4.46602E-2
-4.60270E-1	-1.62008E-5	-1.00005E-1	-4.76001E-2
-4.70276E-1	-1.69220E-5	-1.04457E-1	-5.07999E-2
-4.80252E-1	-1.76798E-5	-1.09135E-1	-5.42007E-2
-4.90261E-1	-1.85001E-5	-1.14198E-1	-5.78975E-2
-5.00274E-1	-1.94092E-5	-1.19810E-1	-6.19832E-2
-5.10286E-1	-2.04988E-5	-1.26536E-1	-6.67730E-2
-5.20259E-1	-2.16786E-5	-1.33819E-1	-7.19962E-2
-5.30272E-1	-2.30502E-5	-1.42285E-1	-7.80247E-2
-5.40283E-1	-2.46256E-5	-1.52010E-1	-8.49311E-2
-5.50296E-1	-2.64911E-5	-1.63525E-1	-9.30582E-2
-5.60269E-1	-2.85577E-5	-1.76282E-1	-1.02136E-1
-5.70281E-1	-3.11294E-5	-1.92157E-1	-1.13323E-1
-5.80285E-1	-3.41889E-5	-2.11043E-1	-1.26644E-1
-5.90295E-1	-3.80599E-5	-2.34938E-1	-1.43415E-1
-6.00271E-1	-4.27076E-5	-2.63627E-1	-1.63648E-1
-6.10283E-1	-4.84810E-5	-2.99265E-1	-1.88869E-1
-6.20295E-1	-5.57333E-5	-3.44033E-1	-2.20684E-1
-6.30269E-1	-6.45881E-5	-3.98692E-1	-2.59859E-1
-6.40279E-1	-7.57032E-5	-4.67304E-1	-3.09415E-1
-6.50295E-1	-8.95456E-5	-5.52751E-1	-3.71718E-1
-6.60309E-1	-1.06648E-4	-6.58321E-1	-4.49530E-1
-6.70281E-1	-1.27819E-4	-7.89006E-1	-5.46904E-1
-6.80290E-1	-1.53860E-4	-9.49753E-1	-6.68157E-1
-6.90302E-1	-1.85539E-4	-1.14530E+0	-8.17585E-1
-7.00311E-1	-2.23693E-4	-1.38082E+0	-1.00000E+0
-7.10288E-1	-2.68879E-4	-1.65975E+0	-1.21913E+0
-7.20299E-1	-3.21988E-4	-1.98758E+0	-1.48051E+0
-7.30309E-1	-3.83336E-4	-2.36627E+0	-1.78708E+0
-7.40284E-1	-4.52826E-4	-2.79522E+0	-2.13987E+0
-7.50295E-1	-5.30955E-4	-3.27750E+0	-2.54301E+0
-7.60309E-1	-6.17327E-4	-3.81066E+0	-2.99615E+0
-7.70320E-1	-7.11556E-4	-4.39232E+0	-3.49896E+0
-7.80295E-1	-8.12856E-4	-5.01763E+0	-4.04884E+0
-7.90307E-1	-9.21547E-4	-5.68856E+0	-4.64913E+0
-8.00314E-1	-1.03363E-3	-6.38043E+0	-5.28061E+0
-8.10325E-1	-1.15490E-3	-7.12901E+0	-5.97396E+0
-8.20297E-1	-1.28099E-3	-7.90735E+0	-6.70773E+0
-8.30304E-1	-1.41247E-3	-8.71895E+0	-7.48643E+0
-8.40315E-1	-1.54853E-3	-9.55883E+0	-8.30654E+0
-8.50288E-1	-1.68820E-3	-1.04210E+1	-9.16323E+0
-8.60297E-1	-1.83216E-3	-1.13096E+1	-1.00617E+1
-8.70307E-1	-1.97953E-3	-1.22193E+1	-1.09975E+1
-8.80315E-1	-2.13005E-3	-1.31485E+1	-1.19698E+1
-8.90294E-1	-2.28291E-3	-1.40920E+1	-1.29742E+1
-9.00308E-1	-2.43901E-3	-1.50556E+1	-1.40173E+1
-9.10318E-1	-2.59754E-3	-1.60342E+1	-1.50943E+1
-9.20328E-1	-2.75828E-3	-1.70264E+1	-1.62046E+1
-9.30303E-1	-2.92050E-3	-1.80278E+1	-1.73436E+1
-9.40318E-1	-3.08520E-3	-1.90444E+1	-1.85190E+1
-9.50330E-1	-3.25170E-3	-2.00722E+1	-1.97262E+1
-9.60300E-1	-3.41915E-3	-2.11059E+1	-2.09596E+1
-9.70314E-1	-3.58876E-3	-2.21528E+1	-2.22288E+1
-9.80329E-1	-3.75984E-3	-2.32089E+1	-2.35288E+1
-9.90339E-1	-3.93220E-3	-2.42728E+1	-2.48587E+1
-1.00031E+0	-4.10520E-3	-2.53407E+1	-2.62136E+1
-1.01032E+0	-4.27985E-3	-2.64188E+1	-2.76023E+1
2.06958E-8	2.37790E-4	-8.41618E-5	1.00000E+0
3.57328E-8	3.72567E-4	-9.27448E-5	9.99999E-1
3.71093E-6	1.34308E-3	-1.01929E-2	2.62126E-1
1.36300E-6	1.70623E-2	-1.01626E-2	7.60116E-3
-2.52207E-7	-1.98241E-3	-1.23024E-4	1.00000E+0
2.14085E-7	2.10244E-3	-9.84669E-5	9.99997E-1
