Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.99987E-1	3.57306E-3	2.20559E+1	-1.14040E+1
4.89972E-1	3.57205E-3	2.20497E+1	-1.11724E+1
4.79959E-1	3.55901E-3	2.19692E+1	-1.09042E+1
4.69984E-1	3.58041E-3	2.21013E+1	-1.07417E+1
4.59970E-1	3.55842E-3	2.19656E+1	-1.04483E+1
4.49957E-1	3.56762E-3	2.20223E+1	-1.02473E+1
4.39945E-1	3.53928E-3	2.18474E+1	-9.93967E+0
4.29973E-1	3.56488E-3	2.20054E+1	-9.78463E+0
4.19959E-1	3.55067E-3	2.19177E+1	-9.51866E+0
4.09945E-1	3.53787E-3	2.18387E+1	-9.25819E+0
3.99972E-1	3.54836E-3	2.19035E+1	-9.05974E+0
3.89960E-1	3.53385E-3	2.18139E+1	-8.79684E+0
3.79950E-1	3.53756E-3	2.18368E+1	-8.58003E+0
3.69938E-1	3.53751E-3	2.18365E+1	-8.35382E+0
3.59960E-1	3.52072E-3	2.17328E+1	-8.08992E+0
3.49946E-1	3.54190E-3	2.18636E+1	-7.91217E+0
3.39934E-1	3.51595E-3	2.17034E+1	-7.62950E+0
3.29958E-1	3.50798E-3	2.16542E+1	-7.38881E+0
3.19949E-1	3.51552E-3	2.17007E+1	-7.18007E+0
3.09938E-1	3.52140E-3	2.17370E+1	-6.96705E+0
2.99959E-1	3.49869E-3	2.15969E+1	-6.69925E+0
2.89950E-1	3.51416E-3	2.16923E+1	-6.50434E+0
2.79939E-1	3.49793E-3	2.15922E+1	-6.25076E+0
2.69928E-1	3.49114E-3	2.15502E+1	-6.01553E+0
2.59951E-1	3.50311E-3	2.16241E+1	-5.81305E+0
2.49939E-1	3.48458E-3	2.15098E+1	-5.55959E+0
2.39927E-1	3.48861E-3	2.15346E+1	-5.34306E+0
2.29949E-1	3.47792E-3	2.14686E+1	-5.10516E+0
2.19936E-1	3.48248E-3	2.14968E+1	-4.88926E+0
2.09924E-1	3.49793E-3	2.15922E+1	-4.68740E+0
1.99944E-1	3.46525E-3	2.13904E+1	-4.42284E+0
1.89934E-1	3.47984E-3	2.14805E+1	-4.21911E+0
1.79924E-1	3.46726E-3	2.14028E+1	-3.98230E+0
1.69909E-1	3.46743E-3	2.14039E+1	-3.76082E+0
1.59935E-1	3.47163E-3	2.14298E+1	-3.54434E+0
1.49920E-1	3.45086E-3	2.13016E+1	-3.30252E+0
1.39907E-1	3.46576E-3	2.13936E+1	-3.09526E+0
1.29930E-1	3.44935E-3	2.12923E+1	-2.86092E+0
1.19921E-1	3.45086E-3	2.13016E+1	-2.64169E+0
1.09912E-1	3.43748E-3	2.12190E+1	-2.41181E+0
9.99370E-2	3.42272E-3	2.11279E+1	-2.18352E+0
8.99234E-2	3.43919E-3	2.12296E+1	-1.97418E+0
7.99098E-2	3.42834E-3	2.11626E+1	-1.74881E+0
6.98996E-2	3.39933E-3	2.09835E+1	-1.51679E+0
5.99239E-2	3.42418E-3	2.11369E+1	-1.30983E+0
4.99098E-2	3.41167E-3	2.10597E+1	-1.08695E+0
3.98939E-2	3.40577E-3	2.10233E+1	-8.67322E-1
2.99208E-2	3.40106E-3	2.09942E+1	-6.49600E-1
1.99080E-2	3.38075E-3	2.08688E+1	-4.29635E-1
9.89485E-3	3.37940E-3	2.08605E+1	-2.13455E-1
-7.93934E-5	3.39003E-3	2.09261E+1	1.71809E-3
-1.01876E-2	3.36965E-3	2.08003E+1	2.19137E-1
-2.02003E-2	3.38088E-3	2.08696E+1	4.35959E-1
-3.02148E-2	3.37692E-3	2.08452E+1	6.51327E-1
-4.01886E-2	3.37100E-3	2.08086E+1	8.64809E-1
-5.02009E-2	3.37663E-3	2.08434E+1	1.08207E+0
-6.02171E-2	3.36705E-3	2.07843E+1	1.29428E+0
-7.02295E-2	3.33966E-3	2.06152E+1	1.49720E+0
-8.02052E-2	3.34359E-3	2.06394E+1	1.71188E+0
-9.02171E-2	3.34441E-3	2.06445E+1	1.92605E+0
-1.00225E-1	3.33616E-3	2.05936E+1	2.13443E+0
-1.10236E-1	3.33628E-3	2.05943E+1	2.34771E+0
-1.20212E-1	3.31555E-3	2.04664E+1	2.54426E+0
-1.30223E-1	3.32934E-3	2.05515E+1	2.76761E+0
-1.40234E-1	3.31435E-3	2.04590E+1	2.96695E+0
-1.50206E-1	3.31013E-3	2.04329E+1	3.17388E+0
-1.60218E-1	3.29801E-3	2.03581E+1	3.37304E+0
-1.70233E-1	3.29830E-3	2.03599E+1	3.58420E+0
-1.80242E-1	3.29917E-3	2.03652E+1	3.79594E+0
-1.90221E-1	3.27534E-3	2.02181E+1	3.97716E+0
-2.00231E-1	3.28005E-3	2.02472E+1	4.19247E+0
-2.10243E-1	3.26159E-3	2.01333E+1	4.37733E+0
-2.20258E-1	3.26894E-3	2.01786E+1	4.59618E+0
-2.30234E-1	3.26058E-3	2.01270E+1	4.79207E+0
-2.40243E-1	3.23915E-3	1.99948E+1	4.96753E+0
-2.50253E-1	3.25854E-3	2.01144E+1	5.20548E+0
-2.60229E-1	3.23608E-3	1.99758E+1	5.37568E+0
-2.70239E-1	3.22265E-3	1.98929E+1	5.55929E+0
-2.80247E-1	3.23142E-3	1.99470E+1	5.78087E+0
-2.90260E-1	3.21532E-3	1.98477E+1	5.95758E+0
-3.00235E-1	3.20976E-3	1.98133E+1	6.15166E+0
-3.10244E-1	3.17903E-3	1.96236E+1	6.29588E+0
-3.20259E-1	3.16914E-3	1.95626E+1	6.47890E+0
-3.30271E-1	3.16808E-3	1.95560E+1	6.67921E+0
-3.40245E-1	3.16007E-3	1.95066E+1	6.86352E+0
-3.50259E-1	3.15655E-3	1.94849E+1	7.05766E+0
-3.60269E-1	3.13104E-3	1.93274E+1	7.20069E+0
-3.70242E-1	3.11537E-3	1.92307E+1	7.36298E+0
-3.80256E-1	3.11665E-3	1.92386E+1	7.56524E+0
-3.90266E-1	3.10126E-3	1.91436E+1	7.72605E+0
-4.00280E-1	3.09522E-3	1.91063E+1	7.90886E+0
-4.10249E-1	3.07390E-3	1.89747E+1	8.05000E+0
-4.20260E-1	3.04934E-3	1.88231E+1	8.18055E+0
-4.30270E-1	3.04391E-3	1.87896E+1	8.36048E+0
-4.40282E-1	3.02517E-3	1.86739E+1	8.50235E+0
-4.50255E-1	2.99025E-3	1.84583E+1	8.59458E+0
-4.60271E-1	2.98712E-3	1.84390E+1	8.77657E+0
-4.70275E-1	2.99218E-3	1.84702E+1	8.98252E+0
-4.80253E-1	2.96227E-3	1.82856E+1	9.08141E+0
-4.90264E-1	2.92996E-3	1.80862E+1	9.16960E+0
-5.00278E-1	2.89445E-3	1.78670E+1	9.24349E+0
-5.10291E-1	2.86660E-3	1.76951E+1	9.33778E+0
-5.20263E-1	2.83998E-3	1.75307E+1	9.43185E+0
-5.30277E-1	2.79062E-3	1.72260E+1	9.44631E+0
-5.40287E-1	2.75518E-3	1.70073E+1	9.50239E+0
-5.50301E-1	2.71600E-3	1.67654E+1	9.54088E+0
-5.60274E-1	2.65071E-3	1.63624E+1	9.48028E+0
-5.70285E-1	2.59385E-3	1.60114E+1	9.44268E+0
-5.80292E-1	2.54059E-3	1.56827E+1	9.41108E+0
-5.90305E-1	2.46802E-3	1.52347E+1	9.30001E+0
-6.00277E-1	2.39871E-3	1.48069E+1	9.19153E+0
-6.10288E-1	2.31165E-3	1.42694E+1	9.00566E+0
-6.20298E-1	2.22090E-3	1.37093E+1	8.79403E+0
-6.30276E-1	2.12290E-3	1.31043E+1	8.54120E+0
-6.40285E-1	2.00923E-3	1.24027E+1	8.21224E+0
-6.50298E-1	1.89352E-3	1.16884E+1	7.86033E+0
-6.60311E-1	1.76877E-3	1.09183E+1	7.45553E+0
-6.70282E-1	1.64267E-3	1.01399E+1	7.02856E+0
-6.80290E-1	1.50435E-3	9.28611E+0	6.53283E+0
-6.90299E-1	1.35778E-3	8.38136E+0	5.98308E+0
-7.00310E-1	1.21019E-3	7.47031E+0	5.41006E+0
-7.10284E-1	1.05945E-3	6.53981E+0	4.80365E+0
-7.20293E-1	8.94041E-4	5.51877E+0	4.11079E+0
-7.30306E-1	7.31509E-4	4.51549E+0	3.41023E+0
-7.40277E-1	5.60310E-4	3.45870E+0	2.64778E+0
-7.50291E-1	3.86400E-4	2.38519E+0	1.85065E+0
-7.60304E-1	2.12067E-4	1.30906E+0	1.02925E+0
-7.70314E-1	2.85077E-5	1.75973E-1	1.40181E-1
-7.80293E-1	-1.53259E-4	-9.46043E-1	-7.63383E-1
-7.90307E-1	-3.40815E-4	-2.10380E+0	-1.71938E+0
-8.00316E-1	-5.30393E-4	-3.27403E+0	-2.70968E+0
-8.10328E-1	-7.22405E-4	-4.45929E+0	-3.73680E+0
-8.20304E-1	-9.19174E-4	-5.67391E+0	-4.81317E+0
-8.30310E-1	-1.11274E-3	-6.86877E+0	-5.89783E+0
-8.40321E-1	-1.31301E-3	-8.10500E+0	-7.04323E+0
-8.50294E-1	-1.51481E-3	-9.35068E+0	-8.22216E+0
-8.60306E-1	-1.71939E-3	-1.06135E+1	-9.44248E+0
-8.70313E-1	-1.92499E-3	-1.18827E+1	-1.06945E+1
-8.80323E-1	-2.13271E-3	-1.31649E+1	-1.19848E+1
-8.90301E-1	-2.34231E-3	-1.44587E+1	-1.33119E+1
-9.00311E-1	-2.55235E-3	-1.57552E+1	-1.46687E+1
-9.10322E-1	-2.76383E-3	-1.70607E+1	-1.60607E+1
-9.20332E-1	-2.97761E-3	-1.83803E+1	-1.74933E+1
-9.30311E-1	-3.19160E-3	-1.97012E+1	-1.89537E+1
-9.40324E-1	-3.40820E-3	-2.10383E+1	-2.04579E+1
-9.50331E-1	-3.62542E-3	-2.23791E+1	-2.19934E+1
-9.60308E-1	-3.84364E-3	-2.37262E+1	-2.35620E+1
-9.70319E-1	-4.06306E-3	-2.50806E+1	-2.51667E+1
-9.80332E-1	-4.28334E-3	-2.64404E+1	-2.68049E+1
-9.90342E-1	-4.50460E-3	-2.78062E+1	-2.84774E+1
-1.00031E+0	-4.72599E-3	-2.91728E+1	-3.01777E+1
-1.01032E+0	-4.94944E-3	-3.05521E+1	-3.19208E+1
9.54088E+0	2.09261E+1	-7.70314E-1	5.72346E-1
9.98770E+0	2.10995E+1	-7.40279E-1	6.18336E-1
1.06391E+1	2.10471E+1	-7.40283E-1	6.60300E-1
7.55812E+0	1.97698E+1	-7.50292E-1	4.92728E-1
1.06844E+1	2.29520E+1	-7.60310E-1	5.92060E-1
1.04151E+1	2.34203E+1	-7.20300E-1	5.97013E-1
