Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.00308E-1	-1.99255E-3	-1.22997E+1	-1.14514E+1
-9.10319E-1	-2.17021E-3	-1.33964E+1	-1.26111E+1
-9.20322E-1	-2.34905E-3	-1.45003E+1	-1.38004E+1
-9.30304E-1	-2.52957E-3	-1.56146E+1	-1.50221E+1
-9.40318E-1	-2.71013E-3	-1.67292E+1	-1.62676E+1
-9.50329E-1	-2.89181E-3	-1.78507E+1	-1.75429E+1
-9.60300E-1	-3.07337E-3	-1.89714E+1	-1.88400E+1
-9.70315E-1	-3.25538E-3	-2.00949E+1	-2.01638E+1
-9.80326E-1	-3.43971E-3	-2.12328E+1	-2.15254E+1
-9.90336E-1	-3.62383E-3	-2.23693E+1	-2.29091E+1
-1.00031E+0	-3.80769E-3	-2.35043E+1	-2.43139E+1
-1.01032E+0	-3.99408E-3	-2.46548E+1	-2.57593E+1
9.47521E+0	2.12311E+1	-7.80286E-1	5.53081E-1
1.01359E+1	2.16570E+1	-7.70313E-1	5.87521E-1
1.13174E+1	2.13381E+1	-7.70318E-1	6.65805E-1
9.80226E+0	2.18539E+1	-7.70311E-1	5.63064E-1
1.03227E+1	2.14945E+1	-7.70316E-1	6.02870E-1
8.87980E+0	2.05178E+1	-7.50296E-1	5.57784E-1
