Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.39975E-1	6.06778E-4	3.74554E+0	-1.64795E+0
4.29976E-1	5.99942E-4	3.70335E+0	-1.59235E+0
4.19978E-1	5.94530E-4	3.66994E+0	-1.54129E+0
4.09979E-1	5.89155E-4	3.63676E+0	-1.49099E+0
3.99983E-1	5.81946E-4	3.59226E+0	-1.43684E+0
3.89984E-1	5.75611E-4	3.55315E+0	-1.38567E+0
3.79981E-1	5.70329E-4	3.52055E+0	-1.33774E+0
3.69982E-1	5.63037E-4	3.47554E+0	-1.28589E+0
3.59982E-1	5.55791E-4	3.43081E+0	-1.23503E+0
3.49982E-1	5.50593E-4	3.39872E+0	-1.18949E+0
3.39972E-1	5.42640E-4	3.34963E+0	-1.13878E+0
3.29980E-1	5.36292E-4	3.31044E+0	-1.09238E+0
3.19983E-1	5.29015E-4	3.26552E+0	-1.04491E+0
3.09979E-1	5.21717E-4	3.22048E+0	-9.98280E-1
2.99983E-1	5.15147E-4	3.17992E+0	-9.53922E-1
2.89978E-1	5.07334E-4	3.13169E+0	-9.08122E-1
2.79981E-1	5.01354E-4	3.09478E+0	-8.66479E-1
2.69983E-1	4.93589E-4	3.04685E+0	-8.22597E-1
2.59983E-1	4.85958E-4	2.99974E+0	-7.79882E-1
2.49983E-1	4.79311E-4	2.95871E+0	-7.39627E-1
2.39984E-1	4.72238E-4	2.91505E+0	-6.99565E-1
2.29984E-1	4.64117E-4	2.86492E+0	-6.58886E-1
2.19984E-1	4.57050E-4	2.82130E+0	-6.20640E-1
2.09980E-1	4.49525E-4	2.77485E+0	-5.82662E-1
1.99974E-1	4.42380E-4	2.73074E+0	-5.46077E-1
1.89974E-1	4.35459E-4	2.68802E+0	-5.10654E-1
1.79974E-1	4.27671E-4	2.63994E+0	-4.75121E-1
1.69977E-1	4.21245E-4	2.60028E+0	-4.41987E-1
1.59975E-1	4.13468E-4	2.55227E+0	-4.08300E-1
1.49976E-1	4.06708E-4	2.51054E+0	-3.76521E-1
1.39979E-1	4.00215E-4	2.47046E+0	-3.45813E-1
1.29979E-1	3.92838E-4	2.42493E+0	-3.15189E-1
1.19977E-1	3.85453E-4	2.37934E+0	-2.85466E-1
1.09978E-1	3.79536E-4	2.34281E+0	-2.57658E-1
9.99811E-2	3.72155E-4	2.29725E+0	-2.29682E-1
8.99804E-2	3.66380E-4	2.26160E+0	-2.03500E-1
7.99818E-2	3.59523E-4	2.21928E+0	-1.77502E-1
6.99828E-2	3.53187E-4	2.18017E+0	-1.52574E-1
5.99823E-2	3.46922E-4	2.14149E+0	-1.28452E-1
4.99725E-2	3.40230E-4	2.10019E+0	-1.04952E-1
3.99716E-2	3.35002E-4	2.06791E+0	-8.26578E-2
2.99709E-2	3.28687E-4	2.02893E+0	-6.08089E-2
1.99776E-2	3.22295E-4	1.98948E+0	-3.97449E-2
9.97567E-3	3.16547E-4	1.95399E+0	-1.94924E-2
-2.21729E-5	3.11349E-4	1.92191E+0	4.26143E-5
-9.86910E-3	3.05651E-4	1.88673E+0	1.86204E-2
-1.98729E-2	2.99880E-4	1.85111E+0	3.67869E-2
-2.98674E-2	2.95196E-4	1.82220E+0	5.44243E-2
-3.98679E-2	2.89036E-4	1.78417E+0	7.11312E-2
-4.98679E-2	2.84316E-4	1.75504E+0	8.75200E-2
-5.98748E-2	2.78605E-4	1.71978E+0	1.02972E-1
-6.98791E-2	2.74052E-4	1.69168E+0	1.18213E-1
-7.98771E-2	2.68886E-4	1.65979E+0	1.32579E-1
-8.98733E-2	2.63752E-4	1.62810E+0	1.46323E-1
-9.98812E-2	2.59618E-4	1.60258E+0	1.60068E-1
-1.09876E-1	2.54641E-4	1.57186E+0	1.72709E-1
-1.19878E-1	2.49816E-4	1.54207E+0	1.84861E-1
-1.29879E-1	2.45756E-4	1.51701E+0	1.97028E-1
-1.39877E-1	2.41067E-4	1.48807E+0	2.08146E-1
-1.49877E-1	2.36496E-4	1.45985E+0	2.18798E-1
-1.59877E-1	2.32647E-4	1.43609E+0	2.29598E-1
-1.69877E-1	2.28239E-4	1.40888E+0	2.39337E-1
-1.79878E-1	2.24168E-4	1.38375E+0	2.48907E-1
-1.89878E-1	2.20503E-4	1.36113E+0	2.58449E-1
-1.99875E-1	2.16116E-4	1.33405E+0	2.66643E-1
-2.09883E-1	2.12424E-4	1.31126E+0	2.75211E-1
-2.19882E-1	2.08295E-4	1.28577E+0	2.82718E-1
-2.29882E-1	2.04768E-4	1.26400E+0	2.90571E-1
-2.39886E-1	2.01208E-4	1.24202E+0	2.97944E-1
-2.49886E-1	1.97302E-4	1.21791E+0	3.04340E-1
-2.59887E-1	1.93552E-4	1.19477E+0	3.10504E-1
-2.69887E-1	1.90366E-4	1.17510E+0	3.17144E-1
-2.79886E-1	1.87070E-4	1.15475E+0	3.23199E-1
-2.89885E-1	1.83423E-4	1.13224E+0	3.28220E-1
-2.99882E-1	1.79993E-4	1.11107E+0	3.33189E-1
-3.09882E-1	1.77224E-4	1.09398E+0	3.39003E-1
-3.19884E-1	1.73853E-4	1.07317E+0	3.43289E-1
-3.29885E-1	1.70436E-4	1.05207E+0	3.47063E-1
-3.39884E-1	1.67370E-4	1.03315E+0	3.51151E-1
-3.49891E-1	1.64368E-4	1.01462E+0	3.55005E-1
-3.59890E-1	1.61103E-4	9.94463E-1	3.57897E-1
-3.69890E-1	1.57883E-4	9.74586E-1	3.60490E-1
-3.79889E-1	1.55156E-4	9.57753E-1	3.63840E-1
-3.89896E-1	1.52261E-4	9.39883E-1	3.66457E-1
-3.99893E-1	1.49139E-4	9.20611E-1	3.68146E-1
-4.09890E-1	1.46461E-4	9.04080E-1	3.70573E-1
-4.19893E-1	1.43508E-4	8.85852E-1	3.71963E-1
-4.29888E-1	1.40500E-4	8.67284E-1	3.72835E-1
-4.39890E-1	1.37994E-4	8.51815E-1	3.74705E-1
-4.49887E-1	1.35438E-4	8.36037E-1	3.76122E-1
-4.59886E-1	1.32575E-4	8.18364E-1	3.76354E-1
-4.69884E-1	1.29806E-4	8.01272E-1	3.76505E-1
-4.79881E-1	1.27216E-4	7.85284E-1	3.76843E-1
-4.89882E-1	1.24788E-4	7.70296E-1	3.77354E-1
-4.99890E-1	1.21903E-4	7.52488E-1	3.76161E-1
-5.09885E-1	1.19189E-4	7.35735E-1	3.75140E-1
-5.19893E-1	1.16844E-4	7.21259E-1	3.74978E-1
-5.29892E-1	1.14485E-4	7.06698E-1	3.74473E-1
-5.39895E-1	1.11777E-4	6.89981E-1	3.72518E-1
-5.49897E-1	1.09024E-4	6.72988E-1	3.70074E-1
-5.59895E-1	1.06633E-4	6.58228E-1	3.68539E-1
-5.69892E-1	1.04094E-4	6.42556E-1	3.66187E-1
-5.79891E-1	1.01407E-4	6.25969E-1	3.62994E-1
-5.89892E-1	9.92933E-5	6.12922E-1	3.61558E-1
-5.99893E-1	9.65293E-5	5.95860E-1	3.57452E-1
-6.09898E-1	9.39797E-5	5.80122E-1	3.53815E-1
-6.19895E-1	9.15757E-5	5.65282E-1	3.50416E-1
-6.29896E-1	8.89814E-5	5.49268E-1	3.45982E-1
-6.39930E-1	8.63123E-5	5.32792E-1	3.40950E-1
-6.49934E-1	8.38535E-5	5.17614E-1	3.36415E-1
-6.59934E-1	8.13056E-5	5.01886E-1	3.31212E-1
-6.69931E-1	7.86012E-5	4.85193E-1	3.25046E-1
-6.79935E-1	7.61670E-5	4.70167E-1	3.19683E-1
-6.89935E-1	7.33872E-5	4.53007E-1	3.12546E-1
-6.99934E-1	7.07089E-5	4.36475E-1	3.05503E-1
-7.09933E-1	6.81198E-5	4.20493E-1	2.98522E-1
-7.19929E-1	6.52751E-5	4.02933E-1	2.90083E-1
-7.29928E-1	6.23098E-5	3.84628E-1	2.80751E-1
-7.39931E-1	5.95276E-5	3.67454E-1	2.71891E-1
-7.49927E-1	5.64471E-5	3.48439E-1	2.61304E-1
-7.59934E-1	5.34187E-5	3.29745E-1	2.50584E-1
-7.69937E-1	5.03421E-5	3.10754E-1	2.39261E-1
-7.79930E-1	4.70938E-5	2.90702E-1	2.26728E-1
-7.89937E-1	4.35777E-5	2.68998E-1	2.12492E-1
-7.99938E-1	4.00977E-5	2.47517E-1	1.97998E-1
-8.09937E-1	3.62718E-5	2.23900E-1	1.81345E-1
-8.19938E-1	3.23597E-5	1.99751E-1	1.63784E-1
-8.29944E-1	2.83754E-5	1.75157E-1	1.45370E-1
-8.39942E-1	2.39761E-5	1.48001E-1	1.24312E-1
-8.49944E-1	1.94863E-5	1.20286E-1	1.02236E-1
-8.59943E-1	1.46347E-5	9.03377E-2	7.76852E-2
-8.69941E-1	9.52160E-6	5.87753E-2	5.11311E-2
-8.79939E-1	4.27463E-6	2.63866E-2	2.32186E-2
-8.89938E-1	-1.26765E-6	-7.82500E-3	-6.96376E-3
-8.99942E-1	-7.20767E-6	-4.44918E-2	-4.00400E-2
-9.09941E-1	-1.33466E-5	-8.23864E-2	-7.49668E-2
-9.19939E-1	-1.98673E-5	-1.22638E-1	-1.12819E-1
-9.29944E-1	-2.66698E-5	-1.64628E-1	-1.53095E-1
-9.39945E-1	-3.37130E-5	-2.08105E-1	-1.95607E-1
-9.49936E-1	-4.11301E-5	-2.53890E-1	-2.41179E-1
-9.59936E-1	-4.88391E-5	-3.01476E-1	-2.89398E-1
-9.69941E-1	-5.68400E-5	-3.50864E-1	-3.40318E-1
-9.79941E-1	-6.51842E-5	-4.02372E-1	-3.94300E-1
-9.89946E-1	-7.37759E-5	-4.55407E-1	-4.50828E-1
-9.99944E-1	-8.27113E-5	-5.10564E-1	-5.10535E-1
-1.00995E+0	-9.19929E-5	-5.67857E-1	-5.73508E-1
3.77354E-1	1.92191E+0	-8.89938E-1	2.20626E-1
4.07520E-1	1.91522E+0	-8.79931E-1	2.41814E-1
3.94831E-1	1.82456E+0	-8.79934E-1	2.45925E-1
2.12789E-1	1.43249E+0	-8.99930E-1	1.65063E-1
4.41961E-1	2.07144E+0	-8.79941E-1	2.42470E-1
4.96032E-1	2.18848E+0	-8.79924E-1	2.57586E-1
