Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99984E-1	3.51067E-3	2.16708E+1	-1.51692E+1
6.89982E-1	3.51280E-3	2.16840E+1	-1.49615E+1
6.79982E-1	3.50309E-3	2.16240E+1	-1.47039E+1
6.69977E-1	3.50905E-3	2.16608E+1	-1.45122E+1
6.59978E-1	3.50381E-3	2.16285E+1	-1.42743E+1
6.49981E-1	3.51575E-3	2.17022E+1	-1.41060E+1
6.39985E-1	3.50739E-3	2.16506E+1	-1.38560E+1
6.29978E-1	3.50433E-3	2.16317E+1	-1.36275E+1
6.19976E-1	3.51609E-3	2.17043E+1	-1.34561E+1
6.09977E-1	3.50534E-3	2.16379E+1	-1.31986E+1
5.99975E-1	3.50094E-3	2.16107E+1	-1.29659E+1
5.89973E-1	3.50701E-3	2.16482E+1	-1.27719E+1
5.79976E-1	3.49712E-3	2.15872E+1	-1.25200E+1
5.69976E-1	3.49514E-3	2.15749E+1	-1.22972E+1
5.59978E-1	3.50001E-3	2.16050E+1	-1.20983E+1
5.49979E-1	3.49260E-3	2.15593E+1	-1.18571E+1
5.39975E-1	3.49828E-3	2.15943E+1	-1.16604E+1
5.29978E-1	3.48763E-3	2.15286E+1	-1.14097E+1
5.19970E-1	3.50042E-3	2.16075E+1	-1.12353E+1
5.09972E-1	3.48497E-3	2.15122E+1	-1.09706E+1
4.99975E-1	3.49324E-3	2.15632E+1	-1.07811E+1
4.89970E-1	3.49359E-3	2.15654E+1	-1.05664E+1
4.79972E-1	3.48048E-3	2.14844E+1	-1.03119E+1
4.69972E-1	3.48601E-3	2.15186E+1	-1.01131E+1
4.59972E-1	3.48975E-3	2.15417E+1	-9.90856E+0
4.49967E-1	3.48457E-3	2.15097E+1	-9.67865E+0
4.39970E-1	3.49202E-3	2.15557E+1	-9.48385E+0
4.29969E-1	3.47885E-3	2.14744E+1	-9.23332E+0
4.19969E-1	3.48278E-3	2.14986E+1	-9.02876E+0
4.09970E-1	3.47779E-3	2.14678E+1	-8.80117E+0
3.99970E-1	3.47755E-3	2.14664E+1	-8.58590E+0
3.89976E-1	3.48776E-3	2.15294E+1	-8.39594E+0
3.79970E-1	3.48071E-3	2.14859E+1	-8.16398E+0
3.69976E-1	3.47442E-3	2.14470E+1	-7.93489E+0
3.59974E-1	3.47062E-3	2.14236E+1	-7.71193E+0
3.49972E-1	3.46364E-3	2.13805E+1	-7.48257E+0
3.39967E-1	3.46199E-3	2.13703E+1	-7.26520E+0
3.29970E-1	3.46663E-3	2.13990E+1	-7.06101E+0
3.19969E-1	3.46121E-3	2.13655E+1	-6.83630E+0
3.09969E-1	3.47138E-3	2.14283E+1	-6.64210E+0
2.99969E-1	3.46617E-3	2.13961E+1	-6.41817E+0
2.89974E-1	3.45537E-3	2.13294E+1	-6.18498E+0
2.79977E-1	3.46870E-3	2.14117E+1	-5.99479E+0
2.69976E-1	3.46511E-3	2.13896E+1	-5.77467E+0
2.59974E-1	3.46055E-3	2.13614E+1	-5.55341E+0
2.49977E-1	3.46212E-3	2.13711E+1	-5.34229E+0
2.39977E-1	3.45138E-3	2.13048E+1	-5.11267E+0
2.29974E-1	3.45966E-3	2.13559E+1	-4.91131E+0
2.19974E-1	3.45772E-3	2.13440E+1	-4.69511E+0
2.09974E-1	3.44943E-3	2.12928E+1	-4.47093E+0
1.99967E-1	3.45596E-3	2.13331E+1	-4.26591E+0
1.89969E-1	3.45197E-3	2.13085E+1	-4.04795E+0
1.79969E-1	3.44629E-3	2.12734E+1	-3.82855E+0
1.69972E-1	3.45132E-3	2.13044E+1	-3.62116E+0
1.59970E-1	3.43807E-3	2.12227E+1	-3.39499E+0
1.49969E-1	3.43973E-3	2.12329E+1	-3.18428E+0
1.39970E-1	3.43733E-3	2.12181E+1	-2.96990E+0
1.29969E-1	3.42628E-3	2.11499E+1	-2.74883E+0
1.19968E-1	3.43441E-3	2.12001E+1	-2.54333E+0
1.09972E-1	3.42893E-3	2.11662E+1	-2.32769E+0
9.99720E-2	3.43389E-3	2.11969E+1	-2.11909E+0
8.99656E-2	3.42727E-3	2.11560E+1	-1.90331E+0
7.99675E-2	3.41347E-3	2.10708E+1	-1.68498E+0
6.99699E-2	3.41829E-3	2.11006E+1	-1.47640E+0
5.99735E-2	3.42222E-3	2.11248E+1	-1.26693E+0
4.99620E-2	3.40928E-3	2.10449E+1	-1.05145E+0
3.99625E-2	3.41071E-3	2.10538E+1	-8.41361E-1
2.99647E-2	3.40436E-3	2.10146E+1	-6.29695E-1
1.99621E-2	3.40377E-3	2.10109E+1	-4.19422E-1
9.96208E-3	3.40857E-3	2.10406E+1	-2.09608E-1
-3.69549E-5	3.39952E-3	2.09847E+1	7.75487E-4
-9.88984E-3	3.41191E-3	2.10612E+1	2.08292E-1
-1.98901E-2	3.40457E-3	2.10159E+1	4.18008E-1
-2.98889E-2	3.39904E-3	2.09817E+1	6.27121E-1
-3.98891E-2	3.40294E-3	2.10058E+1	8.37903E-1
-4.98867E-2	3.39716E-3	2.09701E+1	1.04613E+0
-5.98955E-2	3.39162E-3	2.09359E+1	1.25397E+0
-6.98943E-2	3.39420E-3	2.09519E+1	1.46442E+0
-7.98965E-2	3.38398E-3	2.08888E+1	1.66894E+0
-8.98924E-2	3.38031E-3	2.08661E+1	1.87570E+0
-9.98993E-2	3.37806E-3	2.08522E+1	2.08312E+0
-1.09899E-1	3.37372E-3	2.08254E+1	2.28869E+0
-1.19900E-1	3.37499E-3	2.08333E+1	2.49791E+0
-1.29901E-1	3.35682E-3	2.07211E+1	2.69169E+0
-1.39898E-1	3.36334E-3	2.07614E+1	2.90447E+0
-1.49897E-1	3.35560E-3	2.07136E+1	3.10490E+0
-1.59896E-1	3.34082E-3	2.06223E+1	3.29743E+0
-1.69896E-1	3.34073E-3	2.06218E+1	3.50356E+0
-1.79896E-1	3.34426E-3	2.06436E+1	3.71370E+0
-1.89896E-1	3.34205E-3	2.06299E+1	3.91754E+0
-1.99896E-1	3.32743E-3	2.05397E+1	4.10580E+0
-2.09900E-1	3.33103E-3	2.05619E+1	4.31595E+0
-2.19901E-1	3.31690E-3	2.04747E+1	4.50241E+0
-2.29899E-1	3.32081E-3	2.04988E+1	4.71266E+0
-2.39904E-1	3.31892E-3	2.04872E+1	4.91495E+0
-2.49907E-1	3.30271E-3	2.03871E+1	5.09488E+0
-2.59907E-1	3.30304E-3	2.03891E+1	5.29928E+0
-2.69903E-1	3.29355E-3	2.03306E+1	5.48728E+0
-2.79903E-1	3.29547E-3	2.03424E+1	5.69390E+0
-2.89905E-1	3.29522E-3	2.03409E+1	5.89692E+0
-2.99904E-1	3.28180E-3	2.02580E+1	6.07546E+0
-3.09904E-1	3.27264E-3	2.02015E+1	6.26052E+0
-3.19908E-1	3.26547E-3	2.01572E+1	6.44846E+0
-3.29907E-1	3.24964E-3	2.00595E+1	6.61777E+0
-3.39902E-1	3.25485E-3	2.00917E+1	6.82920E+0
-3.49910E-1	3.24142E-3	2.00088E+1	7.00127E+0
-3.59909E-1	3.23435E-3	1.99651E+1	7.18563E+0
-3.69906E-1	3.22958E-3	1.99357E+1	7.37433E+0
-3.79906E-1	3.21607E-3	1.98523E+1	7.54200E+0
-3.89909E-1	3.21736E-3	1.98602E+1	7.74369E+0
-3.99907E-1	3.19934E-3	1.97490E+1	7.89777E+0
-4.09906E-1	3.18146E-3	1.96386E+1	8.05000E+0
-4.19900E-1	3.17860E-3	1.96210E+1	8.23885E+0
-4.29900E-1	3.15923E-3	1.95014E+1	8.38366E+0
-4.39901E-1	3.14557E-3	1.94171E+1	8.54160E+0
-4.49893E-1	3.13434E-3	1.93478E+1	8.70443E+0
-4.59895E-1	3.11671E-3	1.92390E+1	8.84790E+0
-4.69895E-1	3.10941E-3	1.91939E+1	9.01911E+0
-4.79896E-1	3.08411E-3	1.90377E+1	9.13612E+0
-4.89895E-1	3.07943E-3	1.90088E+1	9.31233E+0
-4.99900E-1	3.05362E-3	1.88495E+1	9.42287E+0
-5.09900E-1	3.03440E-3	1.87309E+1	9.55087E+0
-5.19898E-1	3.02089E-3	1.86475E+1	9.69478E+0
-5.29899E-1	2.99587E-3	1.84930E+1	9.79944E+0
-5.39902E-1	2.96444E-3	1.82990E+1	9.87967E+0
-5.49902E-1	2.94746E-3	1.81942E+1	1.00050E+1
-5.59900E-1	2.92298E-3	1.80431E+1	1.01023E+1
-5.69899E-1	2.88434E-3	1.78046E+1	1.01468E+1
-5.79899E-1	2.85931E-3	1.76501E+1	1.02353E+1
-5.89897E-1	2.82460E-3	1.74358E+1	1.02853E+1
-5.99896E-1	2.78539E-3	1.71938E+1	1.03145E+1
-6.09900E-1	2.75583E-3	1.70113E+1	1.03752E+1
-6.19896E-1	2.71382E-3	1.67520E+1	1.03845E+1
-6.29895E-1	2.65923E-3	1.64150E+1	1.03397E+1
-6.39931E-1	2.62206E-3	1.61856E+1	1.03576E+1
-6.49936E-1	2.56510E-3	1.58340E+1	1.02911E+1
-6.59936E-1	2.51275E-3	1.55108E+1	1.02361E+1
-6.69937E-1	2.44022E-3	1.50631E+1	1.00913E+1
-6.79941E-1	2.36715E-3	1.46120E+1	9.93532E+0
-6.89940E-1	2.29009E-3	1.41364E+1	9.75324E+0
-6.99941E-1	2.19883E-3	1.35730E+1	9.50032E+0
-7.09939E-1	2.09209E-3	1.29141E+1	9.16825E+0
-7.19934E-1	1.98475E-3	1.22515E+1	8.82030E+0
-7.29934E-1	1.85821E-3	1.14704E+1	8.37266E+0
-7.39934E-1	1.71495E-3	1.05861E+1	7.83302E+0
-7.49931E-1	1.56657E-3	9.67019E+0	7.25197E+0
-7.59933E-1	1.40736E-3	8.68741E+0	6.60185E+0
-7.69934E-1	1.23442E-3	7.61988E+0	5.86680E+0
-7.79932E-1	1.04873E-3	6.47364E+0	5.04900E+0
-7.89938E-1	8.56063E-4	5.28434E+0	4.17430E+0
-7.99939E-1	6.48034E-4	4.00021E+0	3.19992E+0
-8.09941E-1	4.33285E-4	2.67460E+0	2.16627E+0
-8.19937E-1	2.11544E-4	1.30583E+0	1.07070E+0
-8.29947E-1	-2.13224E-5	-1.31620E-1	-1.09237E-1
-8.39951E-1	-2.61978E-4	-1.61715E+0	-1.35833E+0
-8.49950E-1	-5.07308E-4	-3.13153E+0	-2.66164E+0
-8.59949E-1	-7.59752E-4	-4.68983E+0	-4.03301E+0
-8.69947E-1	-1.01985E-3	-6.29537E+0	-5.47664E+0
-8.79950E-1	-1.28567E-3	-7.93623E+0	-6.98349E+0
-8.89945E-1	-1.55594E-3	-9.60457E+0	-8.54754E+0
-8.99951E-1	-1.83139E-3	-1.13049E+1	-1.01738E+1
-9.09951E-1	-2.11157E-3	-1.30344E+1	-1.18606E+1
-9.19950E-1	-2.39464E-3	-1.47817E+1	-1.35985E+1
-9.29953E-1	-2.68270E-3	-1.65599E+1	-1.53999E+1
-9.39959E-1	-2.97524E-3	-1.83657E+1	-1.72630E+1
-9.49957E-1	-3.27002E-3	-2.01853E+1	-1.91752E+1
-9.59954E-1	-3.56778E-3	-2.20233E+1	-2.11414E+1
-9.69959E-1	-3.86950E-3	-2.38858E+1	-2.31682E+1
-9.79955E-1	-4.17351E-3	-2.57624E+1	-2.52460E+1
-9.89956E-1	-4.47964E-3	-2.76521E+1	-2.73744E+1
-9.99954E-1	-4.78862E-3	-2.95594E+1	-2.95580E+1
-1.00995E+0	-5.10017E-3	-3.14825E+1	-3.17958E+1
1.03845E+1	2.09847E+1	-8.29947E-1	5.96256E-1
1.23090E+1	2.19249E+1	-8.29960E-1	6.76438E-1
1.27113E+1	2.20103E+1	-8.29953E-1	6.95842E-1
1.11164E+1	2.04820E+1	-8.29956E-1	6.53938E-1
1.11111E+1	1.94675E+1	-8.29964E-1	6.87682E-1
1.11711E+1	1.93933E+1	-8.29966E-1	6.94039E-1
