Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09983E-1	1.62652E-6	1.00402E-2	-7.12840E-3
6.99983E-1	1.58923E-6	9.81006E-3	-6.86688E-3
6.89987E-1	1.55690E-6	9.61049E-3	-6.63112E-3
6.79991E-1	1.52200E-6	9.39506E-3	-6.38856E-3
6.69986E-1	1.48787E-6	9.18438E-3	-6.15341E-3
6.59988E-1	1.45345E-6	8.97191E-3	-5.92136E-3
6.49989E-1	1.42231E-6	8.77969E-3	-5.70670E-3
6.39991E-1	1.39210E-6	8.59321E-3	-5.49958E-3
6.29980E-1	1.35742E-6	8.37914E-3	-5.27869E-3
6.19979E-1	1.32674E-6	8.18975E-3	-5.07747E-3
6.09982E-1	1.29686E-6	8.00531E-3	-4.88309E-3
5.99982E-1	1.26563E-6	7.81253E-3	-4.68738E-3
5.89984E-1	1.23565E-6	7.62747E-3	-4.50008E-3
5.79980E-1	1.20321E-6	7.42722E-3	-4.30764E-3
5.69988E-1	1.17577E-6	7.25784E-3	-4.13688E-3
5.59988E-1	1.14563E-6	7.07179E-3	-3.96012E-3
5.49991E-1	1.11596E-6	6.88864E-3	-3.78869E-3
5.39986E-1	1.08917E-6	6.72327E-3	-3.63047E-3
5.29984E-1	1.06031E-6	6.54512E-3	-3.46881E-3
5.19982E-1	1.03268E-6	6.37457E-3	-3.31466E-3
5.09982E-1	1.00503E-6	6.20389E-3	-3.16387E-3
4.99979E-1	9.78083E-7	6.03755E-3	-3.01865E-3
4.89970E-1	9.52615E-7	5.88034E-3	-2.88119E-3
4.79974E-1	9.27002E-7	5.72223E-3	-2.74652E-3
4.69973E-1	9.00817E-7	5.56060E-3	-2.61333E-3
4.59976E-1	8.75401E-7	5.40371E-3	-2.48558E-3
4.49973E-1	8.50727E-7	5.25140E-3	-2.36299E-3
4.39978E-1	8.25759E-7	5.09728E-3	-2.24269E-3
4.29978E-1	8.01362E-7	4.94668E-3	-2.12696E-3
4.19979E-1	7.77404E-7	4.79879E-3	-2.01539E-3
4.09979E-1	7.54801E-7	4.65927E-3	-1.91020E-3
3.99981E-1	7.31077E-7	4.51282E-3	-1.80504E-3
3.89982E-1	7.08342E-7	4.37248E-3	-1.70519E-3
3.79980E-1	6.85992E-7	4.23452E-3	-1.60903E-3
3.69980E-1	6.62081E-7	4.08692E-3	-1.51208E-3
3.59984E-1	6.41618E-7	3.96060E-3	-1.42575E-3
3.49985E-1	6.20450E-7	3.82994E-3	-1.34042E-3
3.39977E-1	5.99705E-7	3.70188E-3	-1.25855E-3
3.29980E-1	5.78345E-7	3.57003E-3	-1.17804E-3
3.19978E-1	5.57776E-7	3.44306E-3	-1.10170E-3
3.09978E-1	5.38518E-7	3.32419E-3	-1.03042E-3
2.99980E-1	5.18284E-7	3.19928E-3	-9.59721E-4
2.89977E-1	4.98947E-7	3.07992E-3	-8.93106E-4
2.79980E-1	4.78360E-7	2.95284E-3	-8.26736E-4
2.69979E-1	4.59601E-7	2.83704E-3	-7.65942E-4
2.59979E-1	4.41034E-7	2.72243E-3	-7.07775E-4
2.49983E-1	4.22295E-7	2.60676E-3	-6.51645E-4
2.39983E-1	4.04439E-7	2.49654E-3	-5.99126E-4
2.29980E-1	3.86744E-7	2.38731E-3	-5.49033E-4
2.19981E-1	3.68848E-7	2.27684E-3	-5.00861E-4
2.09978E-1	3.51862E-7	2.17199E-3	-4.56070E-4
1.99974E-1	3.34946E-7	2.06757E-3	-4.13460E-4
1.89975E-1	3.18940E-7	1.96877E-3	-3.74016E-4
1.79975E-1	3.02016E-7	1.86430E-3	-3.35527E-4
1.69980E-1	2.83003E-7	1.74693E-3	-2.96944E-4
1.59975E-1	2.67657E-7	1.65220E-3	-2.64311E-4
1.49973E-1	2.52480E-7	1.55852E-3	-2.33736E-4
1.39972E-1	2.38206E-7	1.47041E-3	-2.05816E-4
1.29971E-1	2.22905E-7	1.37596E-3	-1.78834E-4
1.19972E-1	2.07716E-7	1.28220E-3	-1.53828E-4
1.09970E-1	1.93728E-7	1.19585E-3	-1.31508E-4
9.99770E-2	1.76976E-7	1.09244E-3	-1.09219E-4
8.99746E-2	1.68088E-7	1.03758E-3	-9.33559E-5
7.99723E-2	1.51079E-7	9.32586E-4	-7.45811E-5
6.99759E-2	1.37550E-7	8.49074E-4	-5.94147E-5
5.99778E-2	1.23862E-7	7.64580E-4	-4.58578E-5
4.99711E-2	1.10662E-7	6.83099E-4	-3.41352E-5
3.99623E-2	9.72538E-8	6.00332E-4	-2.39907E-5
2.99602E-2	8.41585E-8	5.19497E-4	-1.55642E-5
1.99633E-2	7.08845E-8	4.37559E-4	-8.73511E-6
9.96494E-3	5.75538E-8	3.55270E-4	-3.54025E-6
-3.02792E-5	4.41991E-8	2.72834E-4	8.26119E-9
-9.88936E-3	3.09585E-8	1.91102E-4	1.88988E-6
-1.98960E-2	1.72650E-8	1.06574E-4	2.12040E-6
-2.98951E-2	3.38918E-9	2.09209E-5	6.25431E-7
-3.98958E-2	-1.07456E-8	-6.63309E-5	-2.64632E-6
-4.98965E-2	-2.50120E-8	-1.54395E-4	-7.70377E-6
-5.99053E-2	-3.97571E-8	-2.45414E-4	-1.47016E-5
-6.99031E-2	-5.47265E-8	-3.37818E-4	-2.36145E-5
-7.99031E-2	-7.04789E-8	-4.35055E-4	-3.47622E-5
-8.99007E-2	-8.64364E-8	-5.33558E-4	-4.79672E-5
-9.99026E-2	-1.03536E-7	-6.39111E-4	-6.38489E-5
-1.09898E-1	-1.20261E-7	-7.42352E-4	-8.15830E-5
-1.19899E-1	-1.37409E-7	-8.48204E-4	-1.01699E-4
-1.29899E-1	-1.55829E-7	-9.61907E-4	-1.24951E-4
-1.39895E-1	-1.74814E-7	-1.07910E-3	-1.50961E-4
-1.49898E-1	-1.93905E-7	-1.19694E-3	-1.79420E-4
-1.59896E-1	-2.13514E-7	-1.31799E-3	-2.10741E-4
-1.69899E-1	-2.34196E-7	-1.44565E-3	-2.45615E-4
-1.79900E-1	-2.55223E-7	-1.57545E-3	-2.83424E-4
-1.89899E-1	-2.77699E-7	-1.71419E-3	-3.25523E-4
-1.99897E-1	-2.99514E-7	-1.84885E-3	-3.69580E-4
-2.09905E-1	-3.23246E-7	-1.99535E-3	-4.18833E-4
-2.19904E-1	-3.47635E-7	-2.14590E-3	-4.71891E-4
-2.29908E-1	-3.72648E-7	-2.30030E-3	-5.28857E-4
-2.39913E-1	-3.97697E-7	-2.45492E-3	-5.88967E-4
-2.49910E-1	-4.24167E-7	-2.61831E-3	-6.54343E-4
-2.59912E-1	-4.52769E-7	-2.79487E-3	-7.26420E-4
-2.69912E-1	-4.80292E-7	-2.96477E-3	-8.00226E-4
-2.79912E-1	-5.10309E-7	-3.15006E-3	-8.81738E-4
-2.89910E-1	-5.40598E-7	-3.33702E-3	-9.67437E-4
-2.99909E-1	-5.71431E-7	-3.52735E-3	-1.05788E-3
-3.09905E-1	-6.04508E-7	-3.73153E-3	-1.15642E-3
-3.19908E-1	-6.36856E-7	-3.93121E-3	-1.25763E-3
-3.29908E-1	-6.72110E-7	-4.14883E-3	-1.36873E-3
-3.39911E-1	-7.07981E-7	-4.37025E-3	-1.48550E-3
-3.49914E-1	-7.46323E-7	-4.60693E-3	-1.61203E-3
-3.59915E-1	-7.87242E-7	-4.85952E-3	-1.74901E-3
-3.69911E-1	-8.25946E-7	-5.09843E-3	-1.88597E-3
-3.79912E-1	-8.69803E-7	-5.36915E-3	-2.03981E-3
-3.89914E-1	-9.12700E-7	-5.63395E-3	-2.19676E-3
-3.99914E-1	-9.59019E-7	-5.91987E-3	-2.36744E-3
-4.09909E-1	-1.00890E-6	-6.22778E-3	-2.55282E-3
-4.19913E-1	-1.06213E-6	-6.55636E-3	-2.75310E-3
-4.29912E-1	-1.11801E-6	-6.90130E-3	-2.96695E-3
-4.39912E-1	-1.17756E-6	-7.26889E-3	-3.19767E-3
-4.49910E-1	-1.24094E-6	-7.66012E-3	-3.44637E-3
-4.59913E-1	-1.30876E-6	-8.07877E-3	-3.71553E-3
-4.69914E-1	-1.38611E-6	-8.55623E-3	-4.02069E-3
-4.79911E-1	-1.46777E-6	-9.06031E-3	-4.34814E-3
-4.89910E-1	-1.55743E-6	-9.61377E-3	-4.70988E-3
-4.99917E-1	-1.66105E-6	-1.02534E-2	-5.12585E-3
-5.09910E-1	-1.77877E-6	-1.09801E-2	-5.59884E-3
-5.19911E-1	-1.91176E-6	-1.18010E-2	-6.13546E-3
-5.29912E-1	-2.06904E-6	-1.27719E-2	-6.76796E-3
-5.39918E-1	-2.25244E-6	-1.39040E-2	-7.50699E-3
-5.49917E-1	-2.47064E-6	-1.52509E-2	-8.38671E-3
-5.59913E-1	-2.73164E-6	-1.68620E-2	-9.44124E-3
-5.69912E-1	-3.05081E-6	-1.88322E-2	-1.07327E-2
-5.79911E-1	-3.44146E-6	-2.12436E-2	-1.23194E-2
-5.89913E-1	-3.93349E-6	-2.42808E-2	-1.43236E-2
-5.99912E-1	-4.54636E-6	-2.80640E-2	-1.68359E-2
-6.09914E-1	-5.32742E-6	-3.28853E-2	-2.00572E-2
-6.19910E-1	-6.32477E-6	-3.90418E-2	-2.42024E-2
-6.29909E-1	-7.60536E-6	-4.69467E-2	-2.95721E-2
-6.39946E-1	-9.27018E-6	-5.72233E-2	-3.66198E-2
-6.49954E-1	-1.14392E-5	-7.06123E-2	-4.58948E-2
-6.59953E-1	-1.42704E-5	-8.80889E-2	-5.81345E-2
-6.69953E-1	-1.79848E-5	-1.11017E-1	-7.43764E-2
-6.79956E-1	-2.28699E-5	-1.41172E-1	-9.59909E-2
-6.89955E-1	-2.92908E-5	-1.80807E-1	-1.24749E-1
-6.99952E-1	-3.77426E-5	-2.32979E-1	-1.63074E-1
-7.09949E-1	-4.88454E-5	-3.01515E-1	-2.14060E-1
-7.19949E-1	-6.34081E-5	-3.91408E-1	-2.81794E-1
-7.29946E-1	-8.23934E-5	-5.08601E-1	-3.71251E-1
-7.39947E-1	-1.07024E-4	-6.60642E-1	-4.88840E-1
-7.49947E-1	-1.38652E-4	-8.55877E-1	-6.41862E-1
-7.59952E-1	-1.78885E-4	-1.10423E+0	-8.39161E-1
-7.69955E-1	-2.29369E-4	-1.41586E+0	-1.09015E+0
-7.79952E-1	-2.91703E-4	-1.80064E+0	-1.40441E+0
-7.89960E-1	-3.67457E-4	-2.26825E+0	-1.79183E+0
-7.99959E-1	-4.57726E-4	-2.82547E+0	-2.26026E+0
-8.09959E-1	-5.63377E-4	-3.47764E+0	-2.81674E+0
-8.19957E-1	-6.84857E-4	-4.22751E+0	-3.46638E+0
-8.29965E-1	-8.22118E-4	-5.07480E+0	-4.21191E+0
-8.39962E-1	-9.74649E-4	-6.01635E+0	-5.05351E+0
-8.49963E-1	-1.14208E-3	-7.04988E+0	-5.99213E+0
-8.59962E-1	-1.32321E-3	-8.16796E+0	-7.02414E+0
-8.69961E-1	-1.51705E-3	-9.36451E+0	-8.14676E+0
-8.79959E-1	-1.72278E-3	-1.06344E+1	-9.35788E+0
-8.89959E-1	-1.93930E-3	-1.19710E+1	-1.06537E+1
-8.99962E-1	-2.16592E-3	-1.33699E+1	-1.20324E+1
-9.09957E-1	-2.40128E-3	-1.48227E+1	-1.34880E+1
-9.19960E-1	-2.64493E-3	-1.63267E+1	-1.50199E+1
-9.29957E-1	-2.89596E-3	-1.78763E+1	-1.66242E+1
-9.39960E-1	-3.15390E-3	-1.94685E+1	-1.82996E+1
-9.49958E-1	-3.41794E-3	-2.10984E+1	-2.00426E+1
-9.59959E-1	-3.68765E-3	-2.27633E+1	-2.18518E+1
-9.69965E-1	-3.96255E-3	-2.44602E+1	-2.37255E+1
-9.79963E-1	-4.24205E-3	-2.61855E+1	-2.56608E+1
-9.89960E-1	-4.52603E-3	-2.79385E+1	-2.76580E+1
-9.99960E-1	-4.81380E-3	-2.97148E+1	-2.97136E+1
-1.00996E+0	-5.10535E-3	-3.15145E+1	-3.18284E+1
2.12040E-6	2.72834E-4	-2.98951E-2	2.59968E-1
1.80305E-5	8.91327E-4	-7.98838E-2	2.53228E-1
6.05611E-5	1.57049E-3	-1.39890E-1	2.75659E-1
3.36836E-6	3.62553E-4	-3.98884E-2	2.32917E-1
3.57799E-5	1.24051E-3	-1.09898E-1	2.62452E-1
4.26635E-5	1.32349E-3	-1.19889E-1	2.68879E-1
