Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.09913E-1	-3.16827E-3	-1.95572E+1	6.12226E+0
2.99915E-1	-3.38826E-3	-2.09152E+1	6.33614E+0
2.89915E-1	-3.41807E-3	-2.10992E+1	6.17876E+0
2.79919E-1	-3.53233E-3	-2.18045E+1	6.16515E+0
2.69902E-1	-3.72067E-3	-2.29671E+1	6.26148E+0
2.59921E-1	-3.76703E-3	-2.32533E+1	6.10506E+0
2.49922E-1	-3.89716E-3	-2.40565E+1	6.07299E+0
2.39926E-1	-3.90599E-3	-2.41110E+1	5.84330E+0
2.29924E-1	-3.94212E-3	-2.43341E+1	5.65150E+0
2.19923E-1	-3.96078E-3	-2.44493E+1	5.43127E+0
2.09922E-1	-3.98160E-3	-2.45778E+1	5.21153E+0
1.99916E-1	-4.01507E-3	-2.47844E+1	5.00484E+0
1.89914E-1	-4.09320E-3	-2.52667E+1	4.84696E+0
1.79914E-1	-4.10259E-3	-2.53246E+1	4.60228E+0
1.69916E-1	-4.17965E-3	-2.58003E+1	4.42817E+0
1.59916E-1	-4.21175E-3	-2.59985E+1	4.19956E+0
1.49919E-1	-4.17810E-3	-2.57907E+1	3.90558E+0
1.39921E-1	-7.24960E-3	-4.47506E+1	6.32480E+0
1.29920E-1	-8.14930E-3	-5.03043E+1	6.60155E+0
1.19920E-1	-8.19769E-3	-5.06030E+1	6.12961E+0
1.09925E-1	-5.83285E-3	-3.60052E+1	3.99786E+0
9.99207E-2	-9.00725E-3	-5.56003E+1	5.61174E+0
8.98969E-2	-9.67669E-3	-5.97327E+1	5.42402E+0
7.99294E-2	-6.14505E-3	-3.79324E+1	3.06254E+0
6.99391E-2	-8.98231E-3	-5.54464E+1	3.91704E+0
5.99155E-2	-6.17360E-3	-3.81086E+1	2.30636E+0
4.99120E-2	-5.46718E-3	-3.37480E+1	1.70145E+0
3.99265E-2	-6.05880E-3	-3.74000E+1	1.50833E+0
2.99289E-2	-5.75862E-3	-3.55470E+1	1.07463E+0
1.98913E-2	-8.10388E-3	-5.00240E+1	1.00509E+0
9.91058E-3	-6.32722E-3	-3.90569E+1	3.90987E-1
-8.74996E-5	-5.74554E-3	-3.54663E+1	-3.13463E-3
-9.91845E-3	-5.79864E-3	-3.57941E+1	-3.58608E-1
-1.99208E-2	-5.86958E-3	-3.62320E+1	-7.29061E-1
-2.99399E-2	-7.55353E-3	-4.66267E+1	-1.41010E+0
-3.99239E-2	-8.26850E-3	-5.10401E+1	-2.05830E+0
-4.99222E-2	-8.98519E-3	-5.54641E+1	-2.79686E+0
-5.99349E-2	-9.22083E-3	-5.69187E+1	-3.44588E+0
-6.99310E-2	-9.32584E-3	-5.75669E+1	-4.06638E+0
-7.99189E-2	-9.47538E-3	-5.84900E+1	-4.72167E+0
-8.99415E-2	-1.06530E-2	-6.57593E+1	-5.97423E+0
-9.99362E-2	-1.07578E-2	-6.64062E+1	-6.70341E+0
-1.09937E-1	-1.10458E-2	-6.81840E+1	-7.57166E+0
-1.19936E-1	-1.10982E-2	-6.85074E+1	-8.29950E+0
-1.29936E-1	-1.12429E-2	-6.94006E+1	-9.10873E+0
-1.39934E-1	-1.13560E-2	-7.00988E+1	-9.90828E+0
-1.49937E-1	-1.14555E-2	-7.07130E+1	-1.07096E+1
-1.59935E-1	-1.15078E-2	-7.10358E+1	-1.14759E+1
-1.69942E-1	-1.44088E-2	-8.89432E+1	-1.52679E+1
-1.79937E-1	-1.24164E-2	-7.66444E+1	-1.39305E+1
-1.89938E-1	-1.27717E-2	-7.88377E+1	-1.51255E+1
-1.99939E-1	-1.29831E-2	-8.01426E+1	-1.61855E+1
-2.09947E-1	-1.31147E-2	-8.09549E+1	-1.71679E+1
-2.19946E-1	-1.32618E-2	-8.18630E+1	-1.81873E+1
-2.29946E-1	-1.43581E-2	-8.86302E+1	-2.05860E+1
-2.39940E-1	-1.36156E-2	-8.40469E+1	-2.03699E+1
-2.49948E-1	-1.43875E-2	-8.88117E+1	-2.24225E+1
-2.59948E-1	-1.42638E-2	-8.80481E+1	-2.31191E+1
-2.69946E-1	-1.49524E-2	-9.22988E+1	-2.51674E+1
-2.79938E-1	-1.47934E-2	-9.13173E+1	-2.58214E+1
-2.89937E-1	-1.50063E-2	-9.26315E+1	-2.71286E+1
-2.99936E-1	-1.51265E-2	-9.33735E+1	-2.82890E+1
-3.09948E-1	-1.53190E-2	-9.45617E+1	-2.96053E+1
-3.19938E-1	-1.56264E-2	-9.64593E+1	-3.11727E+1
-3.29937E-1	-1.57523E-2	-9.72364E+1	-3.24060E+1
-3.39938E-1	-1.58222E-2	-9.76679E+1	-3.35364E+1
-3.49941E-1	-2.17198E-2	-1.34073E+2	-4.73915E+1
-3.59946E-1	-2.19159E-2	-1.35283E+2	-4.91866E+1
-3.69948E-1	-2.06577E-2	-1.27517E+2	-4.76510E+1
-3.79947E-1	-1.69061E-2	-1.04359E+2	-4.00513E+1
-3.89949E-1	-1.70489E-2	-1.05240E+2	-4.14528E+1
-3.99939E-1	-1.76760E-2	-1.09111E+2	-4.40786E+1
-4.09950E-1	-1.77671E-2	-1.09673E+2	-4.54148E+1
-4.19948E-1	-1.79087E-2	-1.10548E+2	-4.68931E+1
-4.29935E-1	-1.79675E-2	-1.10910E+2	-4.81660E+1
-4.39948E-1	-1.82993E-2	-1.12959E+2	-5.01979E+1
-4.49948E-1	-1.80933E-2	-1.11687E+2	-5.07610E+1
-4.59963E-1	-1.82510E-2	-1.12660E+2	-5.23431E+1
-4.69947E-1	-1.90807E-2	-1.17782E+2	-5.59104E+1
-4.79946E-1	-1.90494E-2	-1.17589E+2	-5.70064E+1
-4.89945E-1	-1.92474E-2	-1.18811E+2	-5.87989E+1
-4.99956E-1	-1.96991E-2	-1.21599E+2	-6.14084E+1
-5.09952E-1	-1.96437E-2	-1.21257E+2	-6.24601E+1
-5.19952E-1	-1.96114E-2	-1.21058E+2	-6.35802E+1
-5.29953E-1	-1.95539E-2	-1.20703E+2	-6.46131E+1
-5.39955E-1	-1.98562E-2	-1.22569E+2	-6.68503E+1
-5.49953E-1	-2.01065E-2	-1.24114E+2	-6.89464E+1
-5.59955E-1	-2.02135E-2	-1.24775E+2	-7.05740E+1
-5.69950E-1	-1.94126E-2	-1.19831E+2	-6.89875E+1
-5.79946E-1	-1.85301E-2	-1.14383E+2	-6.70062E+1
-5.89947E-1	-1.88020E-2	-1.16062E+2	-6.91619E+1
-5.99947E-1	-1.89940E-2	-1.17247E+2	-7.10525E+1
-6.09949E-1	-1.89947E-2	-1.17251E+2	-7.22397E+1
-6.19949E-1	-1.92470E-2	-1.18809E+2	-7.43993E+1
-6.29948E-1	-1.95320E-2	-1.20568E+2	-7.67187E+1
-6.39982E-1	-1.97190E-2	-1.21722E+2	-7.86869E+1
-6.49992E-1	-1.99950E-2	-1.23426E+2	-8.10362E+1
-6.59984E-1	-2.02380E-2	-1.24926E+2	-8.32819E+1
-6.69987E-1	-2.04132E-2	-1.26007E+2	-8.52761E+1
-6.79994E-1	-2.03958E-2	-1.25900E+2	-8.64760E+1
-6.89993E-1	-2.04517E-2	-1.26245E+2	-8.79881E+1
-6.99996E-1	-2.06154E-2	-1.27256E+2	-8.99782E+1
-7.09994E-1	-2.09142E-2	-1.29100E+2	-9.25861E+1
-7.19994E-1	-2.09339E-2	-1.29222E+2	-9.39786E+1
-7.29993E-1	-2.09917E-2	-1.29578E+2	-9.55468E+1
-7.39996E-1	-2.10325E-2	-1.29830E+2	-9.70443E+1
-7.49954E-1	-2.08705E-2	-1.28830E+2	-9.75927E+1
-7.59998E-1	-3.02033E-2	-1.86440E+2	-1.43125E+2
-7.70006E-1	-3.10521E-2	-1.91680E+2	-1.49085E+2
-7.80029E-1	-3.07290E-2	-1.89685E+2	-1.49454E+2
-7.90048E-1	-2.95026E-2	-1.82115E+2	-1.45333E+2
-7.99999E-1	-3.00337E-2	-1.85393E+2	-1.49813E+2
-8.09998E-1	-3.25012E-2	-2.00625E+2	-1.64147E+2
-8.19997E-1	-3.26606E-2	-2.01609E+2	-1.66988E+2
-8.30004E-1	-3.29472E-2	-2.03378E+2	-1.70509E+2
-8.40001E-1	-3.34438E-2	-2.06443E+2	-1.75164E+2
-8.50001E-1	-3.36224E-2	-2.07546E+2	-1.78196E+2
-8.60002E-1	-3.40592E-2	-2.10242E+2	-1.82635E+2
-8.69999E-1	-3.41973E-2	-2.11094E+2	-1.85507E+2
-8.79994E-1	-3.41208E-2	-2.10622E+2	-1.87218E+2
-8.89991E-1	-3.49222E-2	-2.15569E+2	-1.93793E+2
-8.99997E-1	-3.55613E-2	-2.19514E+2	-1.99558E+2
-9.09996E-1	-3.61558E-2	-2.23184E+2	-2.05148E+2
-9.19996E-1	-3.66860E-2	-2.26457E+2	-2.10444E+2
-9.29995E-1	-3.66432E-2	-2.26193E+2	-2.12483E+2
-9.40000E-1	-3.68246E-2	-2.27312E+2	-2.15832E+2
-9.49996E-1	-3.73152E-2	-2.30341E+2	-2.21033E+2
-9.59996E-1	-3.74978E-2	-2.31468E+2	-2.24453E+2
-9.69997E-1	-3.91325E-2	-2.41559E+2	-2.36678E+2
-9.79992E-1	-3.96874E-2	-2.44984E+2	-2.42507E+2
-9.89991E-1	-4.01218E-2	-2.47665E+2	-2.47663E+2
-9.99990E-1	-4.03934E-2	-2.49342E+2	-2.51858E+2
-1.00999E+0	-4.07137E-2	-2.51319E+2	-2.56394E+2
1.29780E+1	-3.54663E+1	9.09974E-1	3.98105E-1
1.35326E+2	-2.79168E+2	-9.09949E-1	-5.27392E-1
2.11689E+2	-3.53306E+2	-7.19941E-1	-8.23921E-1
1.70906E-1	-1.07335E-1	-9.00018E-1	-1.75146E+0
1.76683E+2	-2.83473E+2	8.99936E-1	6.85657E-1
2.15905E+2	-3.52016E+2	-1.00992E+0	-6.01241E-1
