Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.99917E-1	-2.95215E-6	-1.82231E-2	-7.36136E-3
-4.09918E-1	-3.06047E-6	-1.88918E-2	-7.82231E-3
-4.19916E-1	-3.17768E-6	-1.96153E-2	-8.31998E-3
-4.29916E-1	-3.29846E-6	-2.03609E-2	-8.84188E-3
-4.39917E-1	-3.41737E-6	-2.10949E-2	-9.37373E-3
-4.49914E-1	-3.54111E-6	-2.18587E-2	-9.93388E-3
-4.59914E-1	-3.67646E-6	-2.26942E-2	-1.05428E-2
-4.69913E-1	-3.79828E-6	-2.34462E-2	-1.11290E-2
-4.79919E-1	-3.93298E-6	-2.42777E-2	-1.17690E-2
-4.89921E-1	-4.07697E-6	-2.51665E-2	-1.24541E-2
-4.99931E-1	-4.21612E-6	-2.60254E-2	-1.31423E-2
-5.09923E-1	-4.35387E-6	-2.68757E-2	-1.38430E-2
-5.19922E-1	-4.50777E-6	-2.78257E-2	-1.46133E-2
-5.29923E-1	-4.67261E-6	-2.88433E-2	-1.54391E-2
-5.39923E-1	-4.84505E-6	-2.99077E-2	-1.63110E-2
-5.49923E-1	-5.00422E-6	-3.08902E-2	-1.71588E-2
-5.59920E-1	-5.19599E-6	-3.20740E-2	-1.81403E-2
-5.69920E-1	-5.38860E-6	-3.32630E-2	-1.91487E-2
-5.79919E-1	-5.59233E-6	-3.45206E-2	-2.02213E-2
-5.89919E-1	-5.81008E-6	-3.58647E-2	-2.13710E-2
-5.99921E-1	-6.05723E-6	-3.73903E-2	-2.26578E-2
-6.09926E-1	-6.32218E-6	-3.90258E-2	-2.40433E-2
-6.19920E-1	-6.61041E-6	-4.08050E-2	-2.55513E-2
-6.29920E-1	-6.93456E-6	-4.28059E-2	-2.72367E-2
-6.39956E-1	-7.27866E-6	-4.49300E-2	-2.90437E-2
-6.49961E-1	-7.68595E-6	-4.74441E-2	-3.11483E-2
-6.59961E-1	-8.13115E-6	-5.01923E-2	-3.34595E-2
-6.69962E-1	-8.62405E-6	-5.32349E-2	-3.60256E-2
-6.79965E-1	-9.17731E-6	-5.66501E-2	-3.89092E-2
-6.89966E-1	-9.82656E-6	-6.06578E-2	-4.22745E-2
-6.99964E-1	-1.05618E-5	-6.51963E-2	-4.60960E-2
-7.09963E-1	-1.13762E-5	-7.02235E-2	-5.03597E-2
-7.19961E-1	-1.23267E-5	-7.60907E-2	-5.53357E-2
-7.29962E-1	-1.33944E-5	-8.26815E-2	-6.09640E-2
-7.39963E-1	-1.46296E-5	-9.03062E-2	-6.74982E-2
-7.49962E-1	-1.60563E-5	-9.91130E-2	-7.50818E-2
-7.59965E-1	-1.76823E-5	-1.09150E-1	-8.37881E-2
-7.69966E-1	-1.95680E-5	-1.20790E-1	-9.39437E-2
-7.79965E-1	-2.17484E-5	-1.34249E-1	-1.05767E-1
-7.89976E-1	-2.42752E-5	-1.49847E-1	-1.19571E-1
-7.99971E-1	-2.72133E-5	-1.67983E-1	-1.35739E-1
-8.09970E-1	-3.06372E-5	-1.89119E-1	-1.54728E-1
-8.19968E-1	-3.46158E-5	-2.13678E-1	-1.76979E-1
-8.29981E-1	-3.92877E-5	-2.42517E-1	-2.03317E-1
-8.39975E-1	-4.47500E-5	-2.76235E-1	-2.34374E-1
-8.49979E-1	-5.11430E-5	-3.15698E-1	-2.71047E-1
-8.59980E-1	-5.86122E-5	-3.61804E-1	-3.14287E-1
-8.69980E-1	-6.73759E-5	-4.15901E-1	-3.65480E-1
-8.79978E-1	-7.75920E-5	-4.78963E-1	-4.25734E-1
-8.89973E-1	-8.94218E-5	-5.51986E-1	-4.96215E-1
-8.99983E-1	-1.03071E-4	-6.36241E-1	-5.78390E-1
-9.09980E-1	-1.18639E-4	-7.32340E-1	-6.73146E-1
-9.19980E-1	-1.36253E-4	-8.41068E-1	-7.81581E-1
-9.29980E-1	-1.55991E-4	-9.62907E-1	-9.04530E-1
-9.39987E-1	-1.77893E-4	-1.09810E+0	-1.04263E+0
-9.49982E-1	-2.01903E-4	-1.24631E+0	-1.19594E+0
-9.59982E-1	-2.28045E-4	-1.40769E+0	-1.36500E+0
-9.69983E-1	-2.56240E-4	-1.58173E+0	-1.54975E+0
-9.79979E-1	-2.86397E-4	-1.76788E+0	-1.74999E+0
-9.89985E-1	-3.18467E-4	-1.96585E+0	-1.96582E+0
-9.99981E-1	-3.52338E-4	-2.17493E+0	-2.19685E+0
-1.00998E+0	-3.87964E-4	-2.39484E+0	-2.44317E+0
7.03826E-9	1.61466E-4	-9.90534E-3	4.35662E-3
1.80480E-8	4.40834E-4	-9.90677E-3	4.09126E-3
1.59531E-6	4.65376E-4	-1.98960E-2	1.70573E-1
3.04982E-9	8.73377E-5	-3.45707E-5	9.99999E-1
5.83931E-9	2.66449E-4	-9.89413E-3	2.19283E-3
2.68213E-7	5.20756E-4	-9.89509E-3	5.15301E-2
