Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.29796E-1	-5.76775E-2	-3.56034E+2	-1.54568E+2
-4.39795E-1	-6.09822E-2	-3.76433E+2	-1.67226E+2
-4.49793E-1	-6.14425E-2	-3.79275E+2	-1.72318E+2
-4.59920E-1	-1.12958E-5	-6.97272E-2	-3.23928E-2
-4.69919E-1	-1.05654E-5	-6.52185E-2	-3.09570E-2
-4.79924E-1	-9.50388E-6	-5.86659E-2	-2.84396E-2
-4.89919E-1	-8.94535E-6	-5.52182E-2	-2.73257E-2
-4.99926E-1	-1.01286E-5	-6.25222E-2	-3.15722E-2
-5.09927E-1	-1.12268E-5	-6.93012E-2	-3.56955E-2
-5.19922E-1	-1.13726E-5	-7.02012E-2	-3.68678E-2
-5.29923E-1	-1.01419E-5	-6.26043E-2	-3.35106E-2
-5.39927E-1	-1.07265E-5	-6.62130E-2	-3.61113E-2
-5.49928E-1	-1.13062E-5	-6.97914E-2	-3.87679E-2
-5.59929E-1	-1.09892E-5	-6.78346E-2	-3.83662E-2
-5.69927E-1	-1.10229E-5	-6.80426E-2	-3.91710E-2
-5.79927E-1	-1.11439E-5	-6.87895E-2	-4.02959E-2
-5.89931E-1	-1.13742E-5	-7.02111E-2	-4.18381E-2
-5.99926E-1	-1.14175E-5	-7.04784E-2	-4.27089E-2
-6.09932E-1	-1.16133E-5	-7.16870E-2	-4.41659E-2
-6.19931E-1	-1.10536E-5	-6.82321E-2	-4.27265E-2
-6.29931E-1	-1.03824E-5	-6.40889E-2	-4.07794E-2
-6.39968E-1	-1.02445E-5	-6.32377E-2	-4.08789E-2
-6.49976E-1	-1.12030E-5	-6.91543E-2	-4.54027E-2
-6.59977E-1	-1.16775E-5	-7.20833E-2	-4.80539E-2
-6.69975E-1	-1.23305E-5	-7.61142E-2	-5.15097E-2
-6.79982E-1	-1.25162E-5	-7.72605E-2	-5.30664E-2
-6.89982E-1	-1.19725E-5	-7.39043E-2	-5.15077E-2
-6.99980E-1	-1.15975E-5	-7.15895E-2	-5.06174E-2
-7.09978E-1	-1.14928E-5	-7.09432E-2	-5.08769E-2
-7.19978E-1	-1.14157E-5	-7.04673E-2	-5.12474E-2
-7.29976E-1	-1.05629E-5	-6.52031E-2	-4.80775E-2
-7.39980E-1	-1.06400E-5	-6.56790E-2	-4.90921E-2
-7.49978E-1	-1.08938E-5	-6.72457E-2	-5.09422E-2
-7.59981E-1	-1.04368E-5	-6.44247E-2	-4.94561E-2
-7.69979E-1	-1.00401E-5	-6.19759E-2	-4.82022E-2
-7.79982E-1	-9.99746E-6	-6.17127E-2	-4.86210E-2
-7.89989E-1	-9.92169E-6	-6.12450E-2	-4.88716E-2
-7.99972E-1	-1.20814E-5	-7.45765E-2	-6.02618E-2
-8.09970E-1	-1.17975E-5	-7.28241E-2	-5.95811E-2
-8.19973E-1	-1.20841E-5	-7.45932E-2	-6.17822E-2
-8.29979E-1	-1.20821E-5	-7.45809E-2	-6.25258E-2
-8.39977E-1	-1.26026E-5	-7.77938E-2	-6.60051E-2
-8.49977E-1	-1.34728E-5	-8.31654E-2	-7.14027E-2
-8.59977E-1	-1.36868E-5	-8.44864E-2	-7.33903E-2
-8.69976E-1	-1.36994E-5	-8.45642E-2	-7.43119E-2
-8.79984E-1	-1.37757E-5	-8.50352E-2	-7.55855E-2
-8.89981E-1	-1.34110E-5	-8.27840E-2	-7.44203E-2
-8.99983E-1	-1.43344E-5	-8.84840E-2	-8.04384E-2
-9.09981E-1	-1.37944E-5	-8.51506E-2	-7.82681E-2
-9.19982E-1	-1.41448E-5	-8.73136E-2	-8.11383E-2
-9.29983E-1	-1.40112E-5	-8.64889E-2	-8.12457E-2
-9.39985E-1	-1.38099E-5	-8.52463E-2	-8.09396E-2
-9.49985E-1	-1.36541E-5	-8.42846E-2	-8.08779E-2
-9.59985E-1	-1.37538E-5	-8.49000E-2	-8.23260E-2
-9.69988E-1	-1.36558E-5	-8.42951E-2	-8.25911E-2
-9.79988E-1	-1.27747E-5	-7.88562E-2	-7.80587E-2
-9.89989E-1	-1.29484E-5	-7.99284E-2	-7.99275E-2
-9.99986E-1	-1.29874E-5	-8.01691E-2	-8.09778E-2
-1.00998E+0	-1.26285E-5	-7.79537E-2	-7.95270E-2
4.73798E+2	-4.60193E+2	-4.89919E-1	-2.08048E+0
6.43427E+0	1.09527E+1	-8.00041E-1	7.26944E-1
5.99491E+0	1.00509E+1	-7.99960E-1	7.38150E-1
4.00760E-3	9.65525E-3	-1.00992E+0	4.06883E-1
6.25967E+0	1.07759E+1	-7.99953E-1	7.18900E-1
6.82718E-4	1.00806E-3	-1.00992E+0	6.63901E-1
