Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.39755E-1	-9.88557E-2	-6.10220E+2	3.32696E+2
5.29757E-1	-9.92473E-2	-6.12638E+2	3.27827E+2
5.19752E-1	-9.96345E-2	-6.15028E+2	3.22891E+2
5.09800E-1	-1.00650E-1	-6.21296E+2	3.19936E+2
4.99827E-1	-8.74819E-2	-5.40012E+2	2.72639E+2
4.89823E-1	-8.22644E-2	-5.07805E+2	2.51247E+2
4.79822E-1	-7.99652E-2	-4.93612E+2	2.39238E+2
4.69821E-1	-7.87497E-2	-4.86109E+2	2.30691E+2
4.59825E-1	-7.80112E-2	-4.81551E+2	2.23666E+2
4.49824E-1	-7.67107E-2	-4.73523E+2	2.15153E+2
4.39828E-1	-7.56532E-2	-4.66995E+2	2.07472E+2
4.29829E-1	-7.49615E-2	-4.62725E+2	2.00902E+2
4.19829E-1	-7.44767E-2	-4.59733E+2	1.94959E+2
4.09832E-1	-7.40141E-2	-4.56877E+2	1.89134E+2
3.99835E-1	-7.37047E-2	-4.54967E+2	1.83749E+2
3.89834E-1	-7.35111E-2	-4.53772E+2	1.78683E+2
3.79831E-1	-7.33222E-2	-4.52606E+2	1.73650E+2
3.69834E-1	-7.32149E-2	-4.51944E+2	1.68833E+2
3.59836E-1	-7.30766E-2	-4.51090E+2	1.63958E+2
3.49840E-1	-7.28855E-2	-4.49910E+2	1.58987E+2
3.39834E-1	-7.30903E-2	-4.51175E+2	1.54873E+2
3.29836E-1	-7.25552E-2	-4.47872E+2	1.49216E+2
3.19837E-1	-7.26355E-2	-4.48367E+2	1.44853E+2
3.09835E-1	-7.27991E-2	-4.49377E+2	1.40639E+2
2.99835E-1	-7.27100E-2	-4.48827E+2	1.35933E+2
2.89835E-1	-7.29263E-2	-4.50162E+2	1.31791E+2
2.79836E-1	-7.31318E-2	-4.51431E+2	1.27603E+2
2.69837E-1	-7.30411E-2	-4.50871E+2	1.22891E+2
2.59831E-1	-7.31561E-2	-4.51581E+2	1.18520E+2
2.49831E-1	-7.32324E-2	-4.52052E+2	1.14077E+2
2.39833E-1	-7.34038E-2	-4.53110E+2	1.09768E+2
2.29829E-1	-7.35929E-2	-4.54277E+2	1.05461E+2
2.19829E-1	-7.37314E-2	-4.55132E+2	1.01062E+2
2.09826E-1	-7.39192E-2	-4.56291E+2	9.67089E+1
1.99822E-1	-7.40703E-2	-4.57224E+2	9.22863E+1
1.89820E-1	-7.42162E-2	-4.58125E+2	8.78396E+1
1.79819E-1	-7.43967E-2	-4.59239E+2	8.34140E+1
1.69824E-1	-7.46205E-2	-4.60620E+2	7.90145E+1
1.59824E-1	-7.47676E-2	-4.61528E+2	7.45084E+1
1.49830E-1	-7.49738E-2	-4.62801E+2	7.00419E+1
1.39830E-1	-7.51835E-2	-4.64096E+2	6.55500E+1
1.29827E-1	-7.53779E-2	-4.65296E+2	6.10181E+1
1.19831E-1	-7.55984E-2	-4.66657E+2	5.64848E+1
1.09832E-1	-7.57825E-2	-4.67793E+2	5.18976E+1
9.98342E-2	-7.59854E-2	-4.69046E+2	4.72998E+1
8.98221E-2	-7.61685E-2	-4.70176E+2	4.26588E+1
7.98230E-2	-7.63947E-2	-4.71572E+2	3.80225E+1
6.98264E-2	-7.66207E-2	-4.72967E+2	3.33592E+1
5.98247E-2	-7.68540E-2	-4.74407E+2	2.86680E+1
4.98180E-2	-7.70518E-2	-4.75628E+2	2.39342E+1
3.98202E-2	-7.72631E-2	-4.76933E+2	1.91834E+1
2.98214E-2	-7.74906E-2	-4.78337E+2	1.44088E+1
1.98188E-2	-7.77023E-2	-4.79644E+2	9.60198E+0
9.81641E-3	-7.79160E-2	-4.80963E+2	4.76902E+0
-1.81675E-4	-7.81420E-2	-4.82358E+2	-8.85176E-2
-9.77588E-3	-7.74878E-2	-4.78320E+2	-4.72323E+0
-1.97811E-2	-7.73411E-2	-4.77414E+2	-9.53917E+0
-2.97804E-2	-7.72643E-2	-4.76940E+2	-1.43469E+1
-3.97816E-2	-7.72684E-2	-4.76965E+2	-1.91661E+1
-4.97797E-2	-7.72331E-2	-4.76748E+2	-2.39721E+1
-5.97875E-2	-7.72536E-2	-4.76874E+2	-2.87991E+1
-6.97846E-2	-7.72732E-2	-4.76995E+2	-3.36231E+1
-7.97815E-2	-7.73717E-2	-4.77603E+2	-3.84888E+1
-8.97796E-2	-7.74618E-2	-4.78159E+2	-4.33626E+1
-9.97815E-2	-7.75381E-2	-4.78630E+2	-4.82409E+1
-1.09782E-1	-7.76569E-2	-4.79364E+2	-5.31571E+1
-1.19778E-1	-7.77341E-2	-4.79840E+2	-5.80548E+1
-1.29775E-1	-7.78661E-2	-4.80655E+2	-6.30071E+1
-1.39762E-1	-7.79618E-2	-4.81246E+2	-6.79393E+1
-1.49760E-1	-7.80743E-2	-4.81940E+2	-7.29044E+1
-1.59753E-1	-7.81884E-2	-4.82644E+2	-7.78827E+1
-1.69754E-1	-7.83057E-2	-4.83369E+2	-8.28826E+1
-1.79750E-1	-7.84295E-2	-4.84133E+2	-8.79019E+1
-1.89752E-1	-7.85279E-2	-4.84740E+2	-9.29095E+1
-1.99751E-1	-7.86616E-2	-4.85565E+2	-9.79719E+1
-2.09757E-1	-7.88096E-2	-4.86479E+2	-1.03073E+2
-2.19755E-1	-7.89328E-2	-4.87240E+2	-1.08155E+2
-2.29755E-1	-7.90598E-2	-4.88023E+2	-1.13258E+2
-2.39761E-1	-7.91695E-2	-4.88701E+2	-1.18355E+2
-2.49760E-1	-7.93122E-2	-4.89581E+2	-1.23513E+2
-2.59763E-1	-7.94243E-2	-4.90273E+2	-1.28641E+2
-2.69770E-1	-7.95668E-2	-4.91153E+2	-1.33837E+2
-2.79770E-1	-7.96984E-2	-4.91965E+2	-1.39027E+2
-2.89778E-1	-7.98000E-2	-4.92593E+2	-1.44184E+2
-2.99786E-1	-7.99114E-2	-4.93280E+2	-1.49372E+2
-3.09786E-1	-8.00883E-2	-4.94372E+2	-1.54697E+2
-3.19783E-1	-8.02033E-2	-4.95082E+2	-1.59918E+2
-3.29791E-1	-8.03050E-2	-4.95710E+2	-1.65132E+2
-3.39793E-1	-8.04135E-2	-4.96380E+2	-1.70370E+2
-3.49798E-1	-8.05591E-2	-4.97278E+2	-1.75704E+2
-3.59795E-1	-8.06847E-2	-4.98054E+2	-1.81007E+2
-3.69796E-1	-8.07998E-2	-4.98764E+2	-1.86304E+2
-3.79796E-1	-8.09358E-2	-4.99604E+2	-1.91664E+2
-3.89798E-1	-8.10527E-2	-5.00325E+2	-1.96996E+2
-3.99796E-1	-8.11859E-2	-5.01148E+2	-2.02381E+2
-4.09795E-1	-8.13220E-2	-5.01988E+2	-2.07790E+2
-4.19793E-1	-8.14499E-2	-5.02777E+2	-2.13194E+2
-4.29796E-1	-8.16004E-2	-5.03706E+2	-2.18678E+2
-4.39790E-1	-8.17075E-2	-5.04367E+2	-2.24056E+2
-4.49790E-1	-8.18563E-2	-5.05286E+2	-2.29568E+2
-4.59791E-1	-8.19876E-2	-5.06096E+2	-2.35049E+2
-4.69788E-1	-8.21035E-2	-5.06812E+2	-2.40499E+2
-4.79789E-1	-8.22881E-2	-5.07951E+2	-2.46171E+2
-4.89787E-1	-8.24487E-2	-5.08943E+2	-2.51791E+2
-4.99795E-1	-8.26155E-2	-5.09972E+2	-2.57456E+2
-5.09793E-1	-8.27762E-2	-5.10964E+2	-2.63117E+2
-5.19794E-1	-8.29415E-2	-5.11985E+2	-2.68815E+2
-5.29795E-1	-8.30237E-2	-5.12492E+2	-2.74258E+2
-5.39797E-1	-8.32059E-2	-5.13617E+2	-2.80049E+2
-5.49797E-1	-8.33901E-2	-5.14754E+2	-2.85869E+2
-5.59795E-1	-8.36154E-2	-5.16144E+2	-2.91854E+2
-5.69792E-1	-8.38696E-2	-5.17714E+2	-2.97969E+2
-5.79792E-1	-8.40820E-2	-5.19025E+2	-3.03966E+2
-5.89791E-1	-8.43306E-2	-5.20559E+2	-3.10122E+2
-5.99787E-1	-8.46061E-2	-5.22260E+2	-3.16409E+2
-6.09788E-1	-8.48715E-2	-5.23898E+2	-3.22694E+2
-6.19778E-1	-8.51220E-2	-5.25444E+2	-3.28948E+2
-6.29784E-1	-8.54025E-2	-5.27176E+2	-3.35361E+2
-6.39824E-1	-8.56754E-2	-5.28860E+2	-3.41796E+2
-6.49830E-1	-8.60126E-2	-5.30942E+2	-3.48507E+2
-6.59831E-1	-8.62740E-2	-5.32556E+2	-3.54946E+2
-6.69827E-1	-8.65511E-2	-5.34266E+2	-3.61481E+2
-6.79835E-1	-8.67765E-2	-5.35657E+2	-3.67837E+2
-6.89834E-1	-8.70446E-2	-5.37312E+2	-3.74400E+2
-6.99833E-1	-8.71512E-2	-5.37970E+2	-3.80292E+2
-7.09831E-1	-8.73022E-2	-5.38902E+2	-3.86394E+2
-7.19826E-1	-8.75957E-2	-5.40714E+2	-3.93152E+2
-7.29828E-1	-8.77632E-2	-5.41748E+2	-3.99377E+2
-7.39824E-1	-8.77972E-2	-5.41958E+2	-4.05004E+2
-7.49823E-1	-8.78826E-2	-5.42485E+2	-4.10877E+2
-7.59824E-1	-8.72825E-2	-5.38781E+2	-4.13514E+2
-7.69827E-1	-8.75233E-2	-5.40267E+2	-4.20113E+2
-7.79825E-1	-8.77640E-2	-5.41753E+2	-4.26740E+2
-7.89836E-1	-8.79030E-2	-5.42611E+2	-4.32903E+2
-7.99838E-1	-8.83894E-2	-5.45614E+2	-4.40811E+2
-8.09837E-1	-8.87703E-2	-5.47965E+2	-4.48245E+2
-8.19837E-1	-8.91528E-2	-5.50326E+2	-4.55735E+2
-8.29844E-1	-8.94678E-2	-5.52270E+2	-4.62928E+2
-8.39838E-1	-8.97768E-2	-5.54178E+2	-4.70121E+2
-8.49840E-1	-9.00325E-2	-5.55756E+2	-4.77075E+2
-8.59841E-1	-9.03641E-2	-5.57803E+2	-4.84467E+2
-8.69842E-1	-9.06868E-2	-5.59795E+2	-4.91852E+2
-8.79842E-1	-9.10168E-2	-5.61832E+2	-4.99317E+2
-8.89841E-1	-9.13851E-2	-5.64106E+2	-5.07035E+2
-8.99848E-1	-9.17058E-2	-5.66085E+2	-5.14536E+2
-9.09921E-1	-9.20179E-2	-5.68012E+2	-5.22066E+2
-9.19920E-1	-9.22865E-2	-5.69670E+2	-5.29344E+2
-9.29912E-1	-9.26267E-2	-5.71770E+2	-5.37066E+2
-9.39921E-1	-9.29388E-2	-5.73696E+2	-5.44676E+2
-9.49924E-1	-9.31977E-2	-5.75294E+2	-5.52006E+2
-9.59928E-1	-9.33809E-2	-5.76425E+2	-5.58916E+2
-9.69933E-1	-9.31931E-2	-5.75266E+2	-5.63606E+2
-9.79934E-1	-9.32872E-2	-5.75847E+2	-5.69992E+2
-9.89928E-1	-9.36927E-2	-5.78350E+2	-5.78308E+2
-9.99926E-1	-9.40585E-2	-5.80608E+2	-5.86429E+2
-1.00992E+0	-9.44513E-2	-5.83033E+2	-5.94764E+2
4.80136E+2	-4.82358E+2	3.29836E-1	2.98767E+0
8.16942E-6	7.51340E-4	-3.99499E-2	2.69448E-1
7.58423E-6	7.39265E-4	-3.98335E-2	2.54975E-1
3.57377E-7	1.16967E-4	-9.83310E-3	3.07615E-1
2.67696E-6	3.99976E-4	-2.98543E-2	2.21940E-1
1.33844E-5	7.48994E-4	-6.98340E-2	2.53331E-1
