Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49979E-1	5.07942E-6	3.13544E-2	-1.76683E-2
5.39979E-1	4.96607E-6	3.06548E-2	-1.69600E-2
5.29980E-1	4.84642E-6	2.99162E-2	-1.62448E-2
5.19977E-1	4.72802E-6	2.91853E-2	-1.55489E-2
5.09978E-1	4.60624E-6	2.84336E-2	-1.48571E-2
4.99978E-1	4.49138E-6	2.77246E-2	-1.42025E-2
4.89976E-1	4.38681E-6	2.70791E-2	-1.35944E-2
4.79973E-1	4.27002E-6	2.63581E-2	-1.29623E-2
4.69976E-1	4.15923E-6	2.56743E-2	-1.23630E-2
4.59978E-1	4.04888E-6	2.49931E-2	-1.17790E-2
4.49971E-1	3.93750E-6	2.43056E-2	-1.12057E-2
4.39974E-1	3.82172E-6	2.35909E-2	-1.06346E-2
4.29977E-1	3.72004E-6	2.29632E-2	-1.01164E-2
4.19979E-1	3.60561E-6	2.22569E-2	-9.57726E-3
4.09979E-1	3.50305E-6	2.16238E-2	-9.08329E-3
3.99978E-1	3.39620E-6	2.09642E-2	-8.59141E-3
3.89979E-1	3.29157E-6	2.03183E-2	-8.11857E-3
3.79977E-1	3.19104E-6	1.96978E-2	-7.66875E-3
3.69977E-1	3.08691E-6	1.90550E-2	-7.22327E-3
3.59976E-1	2.98108E-6	1.84017E-2	-6.78707E-3
3.49980E-1	2.88246E-6	1.77930E-2	-6.38031E-3
3.39974E-1	2.78267E-6	1.71770E-2	-5.98332E-3
3.29974E-1	2.68588E-6	1.65795E-2	-5.60533E-3
3.19976E-1	2.59122E-6	1.59952E-2	-5.24393E-3
3.09975E-1	2.49458E-6	1.53986E-2	-4.89057E-3
2.99978E-1	2.40085E-6	1.48201E-2	-4.55501E-3
2.89976E-1	2.30545E-6	1.42312E-2	-4.22817E-3
2.79980E-1	2.21657E-6	1.36825E-2	-3.92504E-3
2.69981E-1	2.12582E-6	1.31223E-2	-3.62990E-3
2.59979E-1	2.03736E-6	1.25763E-2	-3.34997E-3
2.49984E-1	1.94610E-6	1.20130E-2	-3.07689E-3
2.39985E-1	1.85899E-6	1.14752E-2	-2.82161E-3
2.29982E-1	1.77279E-6	1.09431E-2	-2.57861E-3
2.19981E-1	1.68758E-6	1.04172E-2	-2.34793E-3
2.09983E-1	1.60131E-6	9.88463E-3	-2.12664E-3
1.99972E-1	1.51811E-6	9.37105E-3	-1.92003E-3
1.89974E-1	1.43529E-6	8.85981E-3	-1.72452E-3
1.79972E-1	1.35091E-6	8.33895E-3	-1.53768E-3
1.69974E-1	1.26966E-6	7.83741E-3	-1.36491E-3
1.59971E-1	1.19376E-6	7.36889E-3	-1.20780E-3
1.49975E-1	1.11304E-6	6.87062E-3	-1.05576E-3
1.39974E-1	1.03655E-6	6.39846E-3	-9.17641E-4
1.29971E-1	9.56553E-7	5.90465E-3	-7.86304E-4
1.19973E-1	8.82663E-7	5.44854E-3	-6.69751E-4
1.09974E-1	8.08937E-7	4.99344E-3	-5.62652E-4
9.99737E-2	7.34524E-7	4.53410E-3	-4.64437E-4
8.99754E-2	6.61577E-7	4.08381E-3	-3.76478E-4
7.99758E-2	5.89048E-7	3.63610E-3	-2.97951E-4
6.99761E-2	5.17269E-7	3.19302E-3	-2.28929E-4
5.99780E-2	4.46188E-7	2.75425E-3	-1.69256E-4
4.99690E-2	3.75846E-7	2.32004E-3	-1.18781E-4
3.99692E-2	3.05484E-7	1.88570E-3	-7.72234E-5
2.99697E-2	2.35847E-7	1.45585E-3	-4.47042E-5
1.99742E-2	1.65922E-7	1.02421E-3	-2.09608E-5
9.96566E-3	9.62505E-8	5.94139E-4	-6.06658E-6
-2.69413E-5	2.96385E-8	1.82954E-4	5.05022E-9
-9.89628E-3	-3.78615E-8	-2.33713E-4	-2.36976E-6
-1.98991E-2	-1.13094E-7	-6.98111E-4	-1.42334E-5
-2.98965E-2	-1.84670E-7	-1.13994E-3	-3.49182E-5
-3.98960E-2	-2.57171E-7	-1.58748E-3	-6.48913E-5
-4.98934E-2	-3.29030E-7	-2.03105E-3	-1.03828E-4
-5.99024E-2	-4.02219E-7	-2.48283E-3	-1.52385E-4
-6.99024E-2	-4.77361E-7	-2.94667E-3	-2.11045E-4
-7.99003E-2	-5.52830E-7	-3.41253E-3	-2.79367E-4
-8.98972E-2	-6.31493E-7	-3.89810E-3	-3.59046E-4
-9.99038E-2	-7.09478E-7	-4.37949E-3	-4.48287E-4
-1.09903E-1	-7.90080E-7	-4.87704E-3	-5.49181E-4
-1.19905E-1	-8.71683E-7	-5.38076E-3	-6.61045E-4
-1.29905E-1	-9.53710E-7	-5.88710E-3	-7.83569E-4
-1.39904E-1	-1.03939E-6	-6.41599E-3	-9.19695E-4
-1.49898E-1	-1.12485E-6	-6.94352E-3	-1.06641E-3
-1.59899E-1	-1.21348E-6	-7.49062E-3	-1.22719E-3
-1.69902E-1	-1.30472E-6	-8.05383E-3	-1.40201E-3
-1.79903E-1	-1.39675E-6	-8.62191E-3	-1.58925E-3
-1.89898E-1	-1.49020E-6	-9.19877E-3	-1.78978E-3
-1.99898E-1	-1.58581E-6	-9.78895E-3	-2.00491E-3
-2.09903E-1	-1.68019E-6	-1.03715E-2	-2.23055E-3
-2.19903E-1	-1.78022E-6	-1.09890E-2	-2.47594E-3
-2.29901E-1	-1.87826E-6	-1.15942E-2	-2.73106E-3
-2.39908E-1	-1.98090E-6	-1.22278E-2	-3.00568E-3
-2.49909E-1	-2.08540E-6	-1.28728E-2	-3.29615E-3
-2.59905E-1	-2.18991E-6	-1.35180E-2	-3.59978E-3
-2.69905E-1	-2.29867E-6	-1.41893E-2	-3.92394E-3
-2.79905E-1	-2.40916E-6	-1.48714E-2	-4.26493E-3
-2.89903E-1	-2.52573E-6	-1.55909E-2	-4.63100E-3
-2.99900E-1	-2.64115E-6	-1.63034E-2	-5.00962E-3
-3.09901E-1	-2.75984E-6	-1.70360E-2	-5.40931E-3
-3.19904E-1	-2.88464E-6	-1.78064E-2	-5.83642E-3
-3.29901E-1	-3.01433E-6	-1.86070E-2	-6.28941E-3
-3.39900E-1	-3.14837E-6	-1.94344E-2	-6.76818E-3
-3.49907E-1	-3.29283E-6	-2.03261E-2	-7.28714E-3
-3.59907E-1	-3.44911E-6	-2.12908E-2	-7.85114E-3
-3.69906E-1	-3.61557E-6	-2.23183E-2	-8.45869E-3
-3.79903E-1	-3.80336E-6	-2.34775E-2	-9.13851E-3
-3.89908E-1	-4.01786E-6	-2.48016E-2	-9.90814E-3
-3.99906E-1	-4.25516E-6	-2.62664E-2	-1.07624E-2
-4.09904E-1	-4.53765E-6	-2.80102E-2	-1.17638E-2
-4.19907E-1	-4.87553E-6	-3.00959E-2	-1.29482E-2
-4.29903E-1	-5.29720E-6	-3.26988E-2	-1.44030E-2
-4.39904E-1	-5.81191E-6	-3.58760E-2	-1.61701E-2
-4.49904E-1	-6.46106E-6	-3.98831E-2	-1.83848E-2
-4.59907E-1	-7.28218E-6	-4.49517E-2	-2.11820E-2
-4.69907E-1	-8.34261E-6	-5.14976E-2	-2.47941E-2
-4.79906E-1	-9.71167E-6	-5.99486E-2	-2.94771E-2
-4.89904E-1	-1.14598E-5	-7.07395E-2	-3.55078E-2
-4.99910E-1	-1.37557E-5	-8.49117E-2	-4.34920E-2
-5.09912E-1	-1.67177E-5	-1.03196E-1	-5.39147E-2
-5.19909E-1	-2.05507E-5	-1.26856E-1	-6.75755E-2
-5.29910E-1	-2.54902E-5	-1.57347E-1	-8.54300E-2
-5.39912E-1	-3.18422E-5	-1.96557E-1	-1.08733E-1
-5.49911E-1	-3.99411E-5	-2.46550E-1	-1.38915E-1
-5.59910E-1	-5.02156E-5	-3.09973E-1	-1.77825E-1
-5.69906E-1	-6.31252E-5	-3.89662E-1	-2.27531E-1
-5.79906E-1	-7.92310E-5	-4.89080E-1	-2.90595E-1
-5.89905E-1	-9.91152E-5	-6.11822E-1	-3.69792E-1
-5.99910E-1	-1.23234E-4	-7.60704E-1	-4.67576E-1
-6.09912E-1	-1.52629E-4	-9.42154E-1	-5.88762E-1
-6.19907E-1	-1.87678E-4	-1.15851E+0	-7.35826E-1
-6.29907E-1	-2.29005E-4	-1.41361E+0	-9.12340E-1
-6.39938E-1	-2.77385E-4	-1.71225E+0	-1.12268E+0
-6.49946E-1	-3.32957E-4	-2.05529E+0	-1.36868E+0
-6.59946E-1	-3.96102E-4	-2.44507E+0	-1.65330E+0
-6.69945E-1	-4.67057E-4	-2.88307E+0	-1.97899E+0
-6.79948E-1	-5.46079E-4	-3.37086E+0	-2.34837E+0
-6.89948E-1	-6.33063E-4	-3.90780E+0	-2.76248E+0
-6.99950E-1	-7.27965E-4	-4.49361E+0	-3.22265E+0
-7.09944E-1	-8.30688E-4	-5.12770E+0	-3.72990E+0
-7.19944E-1	-9.41067E-4	-5.80906E+0	-4.28504E+0
-7.29941E-1	-1.05836E-3	-6.53309E+0	-4.88603E+0
-7.39943E-1	-1.18353E-3	-7.30574E+0	-5.53876E+0
-7.49942E-1	-1.31522E-3	-8.11864E+0	-6.23823E+0
-7.59945E-1	-1.45357E-3	-8.97265E+0	-6.98640E+0
-7.69946E-1	-1.59806E-3	-9.86457E+0	-7.78195E+0
-7.79944E-1	-1.74841E-3	-1.07927E+1	-8.62466E+0
-7.89954E-1	-1.90450E-3	-1.17562E+1	-9.51520E+0
-7.99953E-1	-2.06567E-3	-1.27510E+1	-1.04511E+1
-8.09951E-1	-2.23212E-3	-1.37785E+1	-1.14343E+1
-8.19953E-1	-2.40315E-3	-1.48343E+1	-1.24625E+1
-8.29960E-1	-2.57906E-3	-1.59201E+1	-1.35380E+1
-8.39961E-1	-2.75906E-3	-1.70312E+1	-1.46573E+1
-8.49960E-1	-2.94325E-3	-1.81682E+1	-1.58220E+1
-8.59958E-1	-3.13131E-3	-1.93291E+1	-1.70309E+1
-8.69962E-1	-3.32315E-3	-2.05133E+1	-1.82846E+1
-8.79958E-1	-3.51856E-3	-2.17195E+1	-1.95822E+1
-8.89954E-1	-3.71734E-3	-2.29465E+1	-2.09235E+1
-8.99960E-1	-3.91957E-3	-2.41949E+1	-2.23099E+1
-9.09961E-1	-4.12512E-3	-2.54637E+1	-2.37408E+1
-9.19960E-1	-4.33348E-3	-2.67499E+1	-2.52140E+1
-9.29960E-1	-4.54486E-3	-2.80547E+1	-2.67313E+1
-9.39965E-1	-4.75927E-3	-2.93782E+1	-2.82935E+1
-9.49961E-1	-4.97587E-3	-3.07152E+1	-2.98958E+1
-9.59960E-1	-5.19516E-3	-3.20689E+1	-3.15419E+1
-9.69958E-1	-5.41699E-3	-3.34382E+1	-3.32312E+1
-9.79955E-1	-5.64138E-3	-3.48233E+1	-3.49644E+1
-9.89959E-1	-5.86803E-3	-3.62224E+1	-3.67405E+1
-9.99956E-1	-6.09716E-3	-3.76368E+1	-3.85606E+1
-1.00996E+0	-6.32831E-3	-3.90636E+1	-4.04229E+1
5.05022E-9	1.82954E-4	-2.69413E-5	9.99999E-1
1.67298E-8	5.39256E-4	-9.88936E-3	3.06180E-3
2.80552E-6	2.58551E-4	-2.47459E-2	4.27970E-1
2.04323E-8	2.99794E-4	-6.65188E-5	9.99999E-1
2.39179E-6	8.48957E-4	-9.89127E-3	2.77994E-1
3.92746E-1	1.29203E+1	-5.99148E-2	4.95171E-1
