Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19955E-1	3.70314E-3	2.28589E+1	-9.92731E+0
4.09944E-1	3.71377E-3	2.29245E+1	-9.71847E+0
3.99969E-1	3.72603E-3	2.30002E+1	-9.51330E+0
3.89955E-1	3.70048E-3	2.28425E+1	-9.21152E+0
3.79946E-1	3.71189E-3	2.29129E+1	-9.00276E+0
3.69934E-1	3.70429E-3	2.28660E+1	-8.74758E+0
3.59958E-1	3.67652E-3	2.26946E+1	-8.44787E+0
3.49948E-1	3.69187E-3	2.27893E+1	-8.24724E+0
3.39933E-1	3.68077E-3	2.27208E+1	-7.98713E+0
3.29956E-1	3.67540E-3	2.26877E+1	-7.74139E+0
3.19945E-1	3.66375E-3	2.26157E+1	-7.48272E+0
3.09928E-1	3.68067E-3	2.27202E+1	-7.28193E+0
2.99953E-1	3.70021E-3	2.28408E+1	-7.08497E+0
2.89940E-1	3.67772E-3	2.27020E+1	-6.80684E+0
2.79932E-1	3.65400E-3	2.25556E+1	-6.52950E+0
2.69921E-1	3.66903E-3	2.26483E+1	-6.32188E+0
2.59944E-1	3.70523E-3	2.28718E+1	-6.14828E+0
2.49937E-1	3.70238E-3	2.28542E+1	-5.90704E+0
2.39918E-1	3.66441E-3	2.26198E+1	-5.61210E+0
2.29943E-1	3.66955E-3	2.26515E+1	-5.38631E+0
2.19931E-1	3.65261E-3	2.25470E+1	-5.12800E+0
2.09920E-1	3.65463E-3	2.25594E+1	-4.89729E+0
1.99938E-1	3.65712E-3	2.25748E+1	-4.66759E+0
1.89927E-1	3.64144E-3	2.24780E+1	-4.41487E+0
1.79914E-1	3.64612E-3	2.25069E+1	-4.18750E+0
1.69903E-1	3.64416E-3	2.24948E+1	-3.95236E+0
1.59922E-1	3.62677E-3	2.23875E+1	-3.70243E+0
1.49910E-1	3.63945E-3	2.24657E+1	-3.48277E+0
1.39898E-1	3.63604E-3	2.24447E+1	-3.24712E+0
1.29920E-1	3.63463E-3	2.24360E+1	-3.01436E+0
1.19915E-1	3.63693E-3	2.24502E+1	-2.78399E+0
1.09904E-1	3.62273E-3	2.23625E+1	-2.54160E+0
9.99281E-2	3.62750E-3	2.23920E+1	-2.31395E+0
8.99148E-2	3.60928E-3	2.22795E+1	-2.07162E+0
7.99017E-2	3.61966E-3	2.23436E+1	-1.84622E+0
6.98934E-2	3.61733E-3	2.23292E+1	-1.61392E+0
5.99189E-2	3.57894E-3	2.20922E+1	-1.36892E+0
4.99020E-2	3.58718E-3	2.21431E+1	-1.14269E+0
3.98874E-2	3.57675E-3	2.20787E+1	-9.10716E-1
2.99134E-2	3.59887E-3	2.22152E+1	-6.87212E-1
1.98998E-2	3.59077E-3	2.21652E+1	-4.56136E-1
9.88936E-3	3.59585E-3	2.21966E+1	-2.27001E-1
-8.41618E-5	3.57795E-3	2.20861E+1	1.92224E-3
-1.01924E-2	3.59017E-3	2.21615E+1	2.33588E-1
-2.02057E-2	3.58054E-3	2.21021E+1	4.61829E-1
-3.02184E-2	3.56499E-3	2.20061E+1	6.87683E-1
-4.01900E-2	3.57448E-3	2.20647E+1	9.17042E-1
-5.02045E-2	3.54899E-3	2.19073E+1	1.13738E+0
-6.02183E-2	3.55065E-3	2.19176E+1	1.36488E+0
-7.02286E-2	3.54317E-3	2.18714E+1	1.58842E+0
-8.02023E-2	3.53127E-3	2.17980E+1	1.80791E+0
-9.02138E-2	3.53047E-3	2.17930E+1	2.03312E+0
-1.00227E-1	3.48850E-3	2.15340E+1	2.23194E+0
-1.10240E-1	3.51245E-3	2.16818E+1	2.47177E+0
-1.20214E-1	3.48909E-3	2.15376E+1	2.67748E+0
-1.30223E-1	3.47887E-3	2.14745E+1	2.89191E+0
-1.40234E-1	3.48363E-3	2.15039E+1	3.11849E+0
-1.50211E-1	3.48618E-3	2.15196E+1	3.34280E+0
-1.60223E-1	3.46918E-3	2.14147E+1	3.54822E+0
-1.70236E-1	3.45626E-3	2.13349E+1	3.75592E+0
-1.80249E-1	3.44395E-3	2.12590E+1	3.96267E+0
-1.90223E-1	3.43564E-3	2.12077E+1	4.17185E+0
-2.00239E-1	3.43009E-3	2.11734E+1	4.38443E+0
-2.10249E-1	3.40451E-3	2.10155E+1	4.56927E+0
-2.20261E-1	3.41404E-3	2.10743E+1	4.80026E+0
-2.30236E-1	3.37933E-3	2.08601E+1	4.96664E+0
-2.40247E-1	3.36664E-3	2.07817E+1	5.16313E+0
-2.50256E-1	3.36236E-3	2.07553E+1	5.37140E+0
-2.60232E-1	3.34901E-3	2.06729E+1	5.56334E+0
-2.70240E-1	3.34626E-3	2.06559E+1	5.77255E+0
-2.80251E-1	3.33279E-3	2.05728E+1	5.96230E+0
-2.90265E-1	3.31107E-3	2.04387E+1	6.13510E+0
-3.00235E-1	3.30760E-3	2.04173E+1	6.33918E+0
-3.10247E-1	3.28693E-3	2.02897E+1	6.50963E+0
-3.20259E-1	3.27720E-3	2.02296E+1	6.69981E+0
-3.30269E-1	3.26409E-3	2.01487E+1	6.88158E+0
-3.40243E-1	3.22779E-3	1.99246E+1	7.01056E+0
-3.50261E-1	3.21824E-3	1.98657E+1	7.19563E+0
-3.60269E-1	3.19400E-3	1.97160E+1	7.34548E+0
-3.70242E-1	3.16689E-3	1.95487E+1	7.48475E+0
-3.80256E-1	3.15261E-3	1.94606E+1	7.65253E+0
-3.90270E-1	3.13966E-3	1.93806E+1	7.82179E+0
-4.00275E-1	3.12053E-3	1.92625E+1	7.97343E+0
-4.10252E-1	3.11691E-3	1.92402E+1	8.16269E+0
-4.20262E-1	3.08455E-3	1.90404E+1	8.27505E+0
-4.30272E-1	3.06945E-3	1.89472E+1	8.43067E+0
-4.40280E-1	3.04440E-3	1.87926E+1	8.55636E+0
-4.50255E-1	3.00727E-3	1.85634E+1	8.64350E+0
-4.60271E-1	2.98813E-3	1.84452E+1	8.77954E+0
-4.70281E-1	2.97209E-3	1.83462E+1	8.92232E+0
-4.80257E-1	2.94222E-3	1.81619E+1	9.02002E+0
-4.90268E-1	2.91219E-3	1.79765E+1	9.11406E+0
-5.00277E-1	2.88993E-3	1.78391E+1	9.22904E+0
-5.10287E-1	2.85116E-3	1.75998E+1	9.28741E+0
-5.20263E-1	2.80904E-3	1.73398E+1	9.32909E+0
-5.30273E-1	2.78007E-3	1.71609E+1	9.41052E+0
-5.40283E-1	2.73659E-3	1.68925E+1	9.43821E+0
-5.50296E-1	2.69051E-3	1.66081E+1	9.45125E+0
-5.60272E-1	2.65966E-3	1.64177E+1	9.51226E+0
-5.70280E-1	2.60684E-3	1.60916E+1	9.48989E+0
-5.80289E-1	2.55077E-3	1.57455E+1	9.44875E+0
-5.90298E-1	2.50373E-3	1.54551E+1	9.43447E+0
-6.00277E-1	2.42907E-3	1.49943E+1	9.30787E+0
-6.10287E-1	2.36461E-3	1.45964E+1	9.21196E+0
-6.20299E-1	2.28454E-3	1.41021E+1	9.04604E+0
-6.30275E-1	2.20291E-3	1.35982E+1	8.86309E+0
-6.40285E-1	2.12110E-3	1.30932E+1	8.66948E+0
-6.50298E-1	2.01564E-3	1.24422E+1	8.36727E+0
-6.60308E-1	1.91103E-3	1.17965E+1	8.05513E+0
-6.70281E-1	1.80579E-3	1.11469E+1	7.72650E+0
-6.80290E-1	1.68586E-3	1.04065E+1	7.32106E+0
-6.90299E-1	1.56595E-3	9.66636E+0	6.90039E+0
-7.00308E-1	1.43893E-3	8.88228E+0	6.43261E+0
-7.10285E-1	1.29960E-3	8.02222E+0	5.89252E+0
-7.20295E-1	1.16060E-3	7.16420E+0	5.33644E+0
-7.30308E-1	1.02014E-3	6.29716E+0	4.75581E+0
-7.40277E-1	8.65709E-4	5.34388E+0	4.09095E+0
-7.50289E-1	7.16278E-4	4.42147E+0	3.43059E+0
-7.60300E-1	5.54194E-4	3.42095E+0	2.68971E+0
-7.70313E-1	3.90843E-4	2.41261E+0	1.92189E+0
-7.80286E-1	2.31706E-4	1.43028E+0	1.15412E+0
-7.90305E-1	6.18993E-5	3.82094E-1	3.12276E-1
-8.00318E-1	-1.09279E-4	-6.74562E-1	-5.58287E-1
-8.10329E-1	-2.81651E-4	-1.73859E+0	-1.45690E+0
-8.20305E-1	-4.59752E-4	-2.83798E+0	-2.40745E+0
-8.30317E-1	-6.38298E-4	-3.94011E+0	-3.38319E+0
-8.40327E-1	-8.15700E-4	-5.03519E+0	-4.37560E+0
-8.50303E-1	-9.99333E-4	-6.16872E+0	-5.42428E+0
-8.60299E-1	-1.18079E-3	-7.28883E+0	-6.48456E+0
-8.70311E-1	-1.36737E-3	-8.44056E+0	-7.59660E+0
-8.80321E-1	-1.55775E-3	-9.61574E+0	-8.75381E+0
-8.90302E-1	-1.74543E-3	-1.07743E+1	-9.91969E+0
-9.00309E-1	-1.93805E-3	-1.19633E+1	-1.11382E+1
-9.10320E-1	-2.13014E-3	-1.31490E+1	-1.23783E+1
-9.20330E-1	-2.32647E-3	-1.43609E+1	-1.36678E+1
-9.30303E-1	-2.52094E-3	-1.55614E+1	-1.49708E+1
-9.40318E-1	-2.71787E-3	-1.67770E+1	-1.63141E+1
-9.50325E-1	-2.91539E-3	-1.79962E+1	-1.76859E+1
-9.60299E-1	-3.11474E-3	-1.92268E+1	-1.90936E+1
-9.70313E-1	-3.31501E-3	-2.04630E+1	-2.05331E+1
-9.80326E-1	-3.51622E-3	-2.17051E+1	-2.20042E+1
-9.90333E-1	-3.71780E-3	-2.29494E+1	-2.35031E+1
-1.00031E+0	-3.92071E-3	-2.42019E+1	-2.50356E+1
-1.01031E+0	-4.12428E-3	-2.54585E+1	-2.65988E+1
9.51226E+0	2.20861E+1	-7.90305E-1	5.26983E-1
9.95337E+0	2.16190E+1	-7.90294E-1	5.63342E-1
1.09906E+1	2.14367E+1	-7.90303E-1	6.27330E-1
9.47228E+0	2.31244E+1	-7.90305E-1	5.01205E-1
1.02517E+1	2.29236E+1	-7.90302E-1	5.47200E-1
1.11094E+1	2.30525E+1	-7.90305E-1	5.89664E-1
