Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.80287E-1	2.27445E-3	1.40398E+1	8.42515E+0
-5.90297E-1	2.19219E-3	1.35320E+1	8.26052E+0
-6.00273E-1	2.09419E-3	1.29271E+1	8.02460E+0
-6.10289E-1	1.99180E-3	1.22951E+1	7.75961E+0
-6.20301E-1	1.88160E-3	1.16148E+1	7.45055E+0
-6.30275E-1	1.76624E-3	1.09027E+1	7.10621E+0
-6.40287E-1	1.65094E-3	1.01910E+1	6.74784E+0
-6.50302E-1	1.52702E-3	9.42605E+0	6.33896E+0
-6.60313E-1	1.38874E-3	8.57247E+0	5.85368E+0
-6.70287E-1	1.25587E-3	7.75228E+0	5.37358E+0
-6.80298E-1	1.11727E-3	6.89673E+0	4.85194E+0
-6.90303E-1	9.69545E-4	5.98485E+0	4.27234E+0
-7.00312E-1	8.18430E-4	5.05204E+0	3.65874E+0
-7.10292E-1	6.63596E-4	4.09627E+0	3.00884E+0
-7.20306E-1	5.05796E-4	3.12220E+0	2.32569E+0
-7.30316E-1	3.46809E-4	2.14080E+0	1.61681E+0
-7.40291E-1	1.81344E-4	1.11941E+0	8.56967E-1
-7.50300E-1	1.90124E-5	1.17360E-1	9.10606E-2
-7.60316E-1	-1.52529E-4	-9.41537E-1	-7.40295E-1
-7.70324E-1	-3.24268E-4	-2.00165E+0	-1.59454E+0
-7.80298E-1	-4.98350E-4	-3.07623E+0	-2.48230E+0
-7.90313E-1	-6.75524E-4	-4.16990E+0	-3.40799E+0
-8.00326E-1	-8.53596E-4	-5.26911E+0	-4.36092E+0
-8.10332E-1	-1.03244E-3	-6.37309E+0	-5.34055E+0
-8.20306E-1	-1.21338E-3	-7.49000E+0	-6.35377E+0
-8.30317E-1	-1.39787E-3	-8.62883E+0	-7.40916E+0
-8.40328E-1	-1.58281E-3	-9.77043E+0	-8.49056E+0
-8.50298E-1	-1.76975E-3	-1.09244E+1	-9.60598E+0
-8.60309E-1	-1.95851E-3	-1.20896E+1	-1.07557E+1
-8.70320E-1	-2.14833E-3	-1.32613E+1	-1.19354E+1
-8.80331E-1	-2.33986E-3	-1.44436E+1	-1.31491E+1
-8.90305E-1	-2.53233E-3	-1.56317E+1	-1.43919E+1
-9.00316E-1	-2.72598E-3	-1.68270E+1	-1.56667E+1
-9.10330E-1	-2.92112E-3	-1.80316E+1	-1.69749E+1
-9.20338E-1	-3.11705E-3	-1.92410E+1	-1.83126E+1
-9.30314E-1	-3.31339E-3	-2.04530E+1	-1.96771E+1
-9.40325E-1	-3.51143E-3	-2.16755E+1	-2.10776E+1
-9.50335E-1	-3.71022E-3	-2.29026E+1	-2.25079E+1
-9.60309E-1	-3.90918E-3	-2.41307E+1	-2.39638E+1
-9.70322E-1	-4.11004E-3	-2.53706E+1	-2.54578E+1
-9.80336E-1	-4.31138E-3	-2.66135E+1	-2.69805E+1
-9.90346E-1	-4.51350E-3	-2.78611E+1	-2.85338E+1
-1.00032E+0	-4.71587E-3	-2.91103E+1	-3.01134E+1
-1.01033E+0	-4.91945E-3	-3.03670E+1	-3.17277E+1
8.94045E+0	2.19688E+1	-7.50300E-1	5.24499E-1
1.12608E+0	1.79470E+0	-7.60283E-1	7.98047E-1
1.04349E+1	2.23842E+1	-7.60308E-1	5.92903E-1
9.29321E+0	2.41596E+1	-7.60304E-1	4.89232E-1
9.68888E+0	2.32218E+1	-7.50290E-1	5.37743E-1
1.03681E+1	2.26023E+1	-7.50303E-1	5.91203E-1
