Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.30224E-1	3.68687E-3	2.27585E+1	3.06484E+0
-1.40235E-1	3.69283E-3	2.27952E+1	3.30578E+0
-1.50210E-1	3.65797E-3	2.25801E+1	3.50750E+0
-1.60221E-1	3.64094E-3	2.24749E+1	3.72384E+0
-1.70233E-1	3.65796E-3	2.25800E+1	3.97504E+0
-1.80244E-1	3.64552E-3	2.25032E+1	4.19449E+0
-1.90220E-1	3.64177E-3	2.24801E+1	4.42209E+0
-2.00232E-1	3.61497E-3	2.23146E+1	4.62058E+0
-2.10247E-1	3.61778E-3	2.23320E+1	4.85546E+0
-2.20259E-1	3.59733E-3	2.22057E+1	5.05793E+0
-2.30233E-1	3.58982E-3	2.21594E+1	5.27593E+0
-2.40244E-1	3.58324E-3	2.21188E+1	5.49524E+0
-2.50256E-1	3.54823E-3	2.19027E+1	5.66833E+0
-2.60230E-1	3.55979E-3	2.19740E+1	5.91344E+0
-2.70242E-1	3.52816E-3	2.17788E+1	6.08639E+0
-2.80249E-1	3.51444E-3	2.16941E+1	6.28722E+0
-2.90264E-1	3.47743E-3	2.14656E+1	6.44333E+0
-3.00235E-1	3.47921E-3	2.14766E+1	6.66807E+0
-3.10245E-1	3.46559E-3	2.13925E+1	6.86342E+0
-3.20258E-1	3.43994E-3	2.12342E+1	7.03249E+0
-3.30269E-1	3.43134E-3	2.11811E+1	7.23419E+0
-3.40243E-1	3.38920E-3	2.09210E+1	7.36114E+0
-3.50258E-1	3.39344E-3	2.09472E+1	7.58729E+0
-3.60268E-1	3.36213E-3	2.07539E+1	7.73212E+0
-3.70243E-1	3.34696E-3	2.06602E+1	7.91035E+0
-3.80257E-1	3.31768E-3	2.04795E+1	8.05323E+0
-3.90266E-1	3.30631E-3	2.04093E+1	8.23688E+0
-4.00276E-1	3.26798E-3	2.01727E+1	8.35021E+0
-4.10247E-1	3.25433E-3	2.00885E+1	8.52247E+0
-4.20255E-1	3.23097E-3	1.99443E+1	8.66771E+0
-4.30265E-1	3.19548E-3	1.97252E+1	8.77669E+0
-4.40276E-1	3.17629E-3	1.96067E+1	8.92696E+0
-4.50252E-1	3.14552E-3	1.94168E+1	9.04079E+0
-4.60265E-1	3.11223E-3	1.92113E+1	9.14404E+0
-4.70275E-1	3.07814E-3	1.90009E+1	9.24057E+0
-4.80255E-1	3.04045E-3	1.87682E+1	9.32112E+0
-4.90266E-1	3.00136E-3	1.85269E+1	9.39309E+0
-5.00279E-1	2.95077E-3	1.82146E+1	9.42337E+0
-5.10287E-1	2.91733E-3	1.80082E+1	9.50295E+0
-5.20261E-1	2.84689E-3	1.75734E+1	9.45476E+0
-5.30270E-1	2.80888E-3	1.73388E+1	9.50799E+0
-5.40279E-1	2.75750E-3	1.70216E+1	9.51025E+0
-5.50296E-1	2.69659E-3	1.66456E+1	9.47261E+0
-5.60269E-1	2.63471E-3	1.62636E+1	9.42297E+0
-5.70278E-1	2.55135E-3	1.57491E+1	9.28785E+0
-5.80285E-1	2.48033E-3	1.53107E+1	9.18775E+0
-5.90297E-1	2.39565E-3	1.47880E+1	9.02719E+0
-6.00274E-1	2.31804E-3	1.43089E+1	8.88237E+0
-6.10285E-1	2.22203E-3	1.37162E+1	8.65648E+0
-6.20296E-1	2.12340E-3	1.31074E+1	8.40793E+0
-6.30272E-1	2.02387E-3	1.24930E+1	8.14271E+0
-6.40285E-1	1.91203E-3	1.18027E+1	7.81496E+0
-6.50299E-1	1.80961E-3	1.11704E+1	7.51202E+0
-6.60309E-1	1.69515E-3	1.04639E+1	7.14519E+0
-6.70280E-1	1.58098E-3	9.75914E+0	6.76458E+0
-6.80289E-1	1.45646E-3	8.99049E+0	6.32485E+0
-6.90295E-1	1.33520E-3	8.24198E+0	5.88355E+0
-7.00305E-1	1.20506E-3	7.43864E+0	5.38709E+0
-7.10282E-1	1.07607E-3	6.64241E+0	4.87899E+0
-7.20288E-1	9.40204E-4	5.80373E+0	4.32302E+0
-7.30300E-1	8.03543E-4	4.96014E+0	3.74601E+0
-7.40272E-1	6.69328E-4	4.13165E+0	3.16292E+0
-7.50288E-1	5.25658E-4	3.24480E+0	2.51762E+0
-7.60300E-1	3.80821E-4	2.35075E+0	1.84827E+0
-7.70311E-1	2.41163E-4	1.48866E+0	1.18587E+0
-7.80289E-1	9.81466E-5	6.05843E-1	4.88865E-1
-7.90300E-1	-4.90335E-5	-3.02676E-1	-2.47368E-1
-8.00319E-1	-1.96560E-4	-1.21333E+0	-1.00419E+0
-8.10328E-1	-3.49330E-4	-2.15636E+0	-1.80699E+0
-8.20305E-1	-4.98460E-4	-3.07691E+0	-2.61014E+0
-8.30315E-1	-6.52540E-4	-4.02802E+0	-3.45867E+0
-8.40322E-1	-8.04577E-4	-4.96652E+0	-4.31590E+0
-8.50295E-1	-9.60337E-4	-5.92801E+0	-5.21257E+0
-8.60303E-1	-1.11538E-3	-6.88506E+0	-6.12538E+0
-8.70312E-1	-1.27080E-3	-7.84444E+0	-7.06010E+0
-8.80322E-1	-1.42967E-3	-8.82512E+0	-8.03407E+0
-8.90298E-1	-1.58853E-3	-9.80574E+0	-9.02795E+0
-9.00312E-1	-1.74767E-3	-1.07881E+1	-1.00441E+1
-9.10317E-1	-1.90868E-3	-1.17820E+1	-1.10913E+1
-9.20327E-1	-2.07047E-3	-1.27807E+1	-1.21638E+1
-9.30306E-1	-2.23261E-3	-1.37815E+1	-1.32586E+1
-9.40320E-1	-2.39557E-3	-1.47875E+1	-1.43795E+1
-9.50330E-1	-2.55959E-3	-1.57999E+1	-1.55276E+1
-9.60304E-1	-2.72261E-3	-1.68062E+1	-1.66899E+1
-9.70315E-1	-2.88811E-3	-1.78278E+1	-1.78890E+1
-9.80327E-1	-3.05402E-3	-1.88520E+1	-1.91118E+1
-9.90335E-1	-3.22022E-3	-1.98779E+1	-2.03576E+1
-1.00031E+0	-3.38599E-3	-2.09012E+1	-2.16212E+1
-1.01032E+0	-3.55330E-3	-2.19340E+1	-2.29166E+1
9.51025E+0	2.32600E+1	-7.90300E-1	5.00284E-1
9.86561E+0	2.31019E+1	-7.70314E-1	5.36087E-1
1.06948E+1	2.28615E+1	-7.70316E-1	5.87253E-1
9.43724E+0	2.23435E+1	-7.80311E-1	5.23423E-1
1.00762E+1	2.23437E+1	-7.70318E-1	5.66106E-1
1.63953E+0	2.76125E+0	-7.70249E-1	7.45434E-1
