Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39964E-1	1.27895E-6	7.43576E-3	-4.83599E-3
6.29961E-1	1.18258E-6	6.87547E-3	-4.40170E-3
6.19959E-1	1.09310E-6	6.35523E-3	-4.00405E-3
6.09961E-1	1.00680E-6	5.85349E-3	-3.62845E-3
5.99955E-1	9.27200E-7	5.39070E-3	-3.28676E-3
5.89959E-1	8.50891E-7	4.94704E-3	-2.96601E-3
5.79956E-1	7.81330E-7	4.54262E-3	-2.67736E-3
5.69962E-1	7.14586E-7	4.15457E-3	-2.40645E-3
5.59963E-1	6.51364E-7	3.78700E-3	-2.15506E-3
5.49962E-1	5.92134E-7	3.44264E-3	-1.92411E-3
5.39962E-1	5.37924E-7	3.12747E-3	-1.71617E-3
5.29964E-1	4.87125E-7	2.83212E-3	-1.52533E-3
5.19961E-1	4.38373E-7	2.54868E-3	-1.34676E-3
5.09965E-1	3.94991E-7	2.29646E-3	-1.19016E-3
4.99964E-1	3.53842E-7	2.05722E-3	-1.04526E-3
4.89958E-1	3.15216E-7	1.83265E-3	-9.12522E-4
4.79959E-1	2.79315E-7	1.62392E-3	-7.92091E-4
4.69962E-1	2.47565E-7	1.43933E-3	-6.87430E-4
4.59962E-1	2.16806E-7	1.26050E-3	-5.89209E-4
4.49956E-1	1.88335E-7	1.09497E-3	-5.00700E-4
4.39964E-1	1.63436E-7	9.50209E-4	-4.24856E-4
4.29963E-1	1.39607E-7	8.11669E-4	-3.54662E-4
4.19963E-1	1.18219E-7	6.87320E-4	-2.93342E-4
4.09961E-1	9.88852E-8	5.74914E-4	-2.39525E-4
3.99963E-1	8.12552E-8	4.72414E-4	-1.92020E-4
3.89964E-1	6.48451E-8	3.77006E-4	-1.49409E-4
3.79961E-1	5.00880E-8	2.91209E-4	-1.12447E-4
3.69960E-1	3.68729E-8	2.14377E-4	-8.06006E-5
3.59962E-1	2.53688E-8	1.47493E-4	-5.39552E-5
3.49965E-1	1.44500E-8	8.40116E-5	-2.98792E-5
3.39954E-1	4.60633E-9	2.67810E-5	-9.25234E-6
3.29959E-1	-3.89737E-9	-2.26591E-5	7.59815E-6
3.19958E-1	-1.10044E-8	-6.39791E-5	2.08035E-5
3.09957E-1	-1.76861E-8	-1.02826E-4	3.23899E-5
2.99958E-1	-2.36319E-8	-1.37395E-4	4.18828E-5
2.89959E-1	-2.88521E-8	-1.67745E-4	4.94300E-5
2.79962E-1	-3.32102E-8	-1.93083E-4	5.49347E-5
2.69960E-1	-3.73293E-8	-2.17031E-4	5.95423E-5
2.59964E-1	-4.05078E-8	-2.35510E-4	6.22198E-5
2.49964E-1	-4.34861E-8	-2.52826E-4	6.42250E-5
2.39967E-1	-4.61123E-8	-2.68095E-4	6.53800E-5
2.29964E-1	-4.84265E-8	-2.81549E-4	6.57990E-5
2.19965E-1	-5.04183E-8	-2.93130E-4	6.55267E-5
2.09963E-1	-5.22093E-8	-3.03542E-4	6.47690E-5
1.99960E-1	-5.36807E-8	-3.12097E-4	6.34217E-5
1.89960E-1	-5.49478E-8	-3.19464E-4	6.16721E-5
1.79956E-1	-5.60704E-8	-3.25991E-4	5.96179E-5
1.69960E-1	-5.69645E-8	-3.31189E-4	5.72041E-5
1.59956E-1	-5.79308E-8	-3.36807E-4	5.47503E-5
1.49958E-1	-5.86600E-8	-3.41047E-4	5.19742E-5
1.39958E-1	-5.92254E-8	-3.44334E-4	4.89759E-5
1.29959E-1	-5.96882E-8	-3.47024E-4	4.58323E-5
1.19961E-1	-6.01748E-8	-3.49853E-4	4.26512E-5
1.09965E-1	-6.06897E-8	-3.52847E-4	3.94317E-5
9.99658E-2	-6.11272E-8	-3.55391E-4	3.61046E-5
8.99632E-2	-6.11947E-8	-3.55783E-4	3.25278E-5
7.99627E-2	-6.15039E-8	-3.57581E-4	2.90581E-5
6.99635E-2	-6.18300E-8	-3.59477E-4	2.55592E-5
5.99658E-2	-6.18755E-8	-3.59741E-4	2.19229E-5
4.99566E-2	-6.21490E-8	-3.61331E-4	1.83444E-5
3.99568E-2	-6.25299E-8	-3.63546E-4	1.47623E-5
2.99571E-2	-6.25029E-8	-3.63389E-4	1.10631E-5
1.99561E-2	-6.26876E-8	-3.64463E-4	7.39152E-6
9.95135E-3	-6.29630E-8	-3.66064E-4	3.70206E-6
-4.83990E-5	-6.29785E-8	-3.66154E-4	-1.80096E-8
-9.87101E-3	-6.32336E-8	-3.67637E-4	-3.68796E-6
-1.98731E-2	-6.35386E-8	-3.69410E-4	-7.46070E-6
-2.98760E-2	-6.35648E-8	-3.69563E-4	-1.12206E-5
-3.98753E-2	-6.38270E-8	-3.71087E-4	-1.50378E-5
-4.98722E-2	-6.37321E-8	-3.70535E-4	-1.87799E-5
-5.98829E-2	-6.39181E-8	-3.71617E-4	-2.26153E-5
-6.98833E-2	-6.40584E-8	-3.72433E-4	-2.64500E-5
-7.98845E-2	-6.41013E-8	-3.72682E-4	-3.02556E-5
-8.98817E-2	-6.44364E-8	-3.74630E-4	-3.42199E-5
-9.98890E-2	-6.43387E-8	-3.74062E-4	-3.79723E-5
-1.09885E-1	-6.41418E-8	-3.72917E-4	-4.16443E-5
-1.19884E-1	-6.43555E-8	-3.74160E-4	-4.55851E-5
-1.29887E-1	-6.46079E-8	-3.75627E-4	-4.95824E-5
-1.39884E-1	-6.49009E-8	-3.77331E-4	-5.36408E-5
-1.49882E-1	-6.50407E-8	-3.78144E-4	-5.75985E-5
-1.59879E-1	-6.50362E-8	-3.78117E-4	-6.14360E-5
-1.69885E-1	-6.52178E-8	-3.79173E-4	-6.54633E-5
-1.79883E-1	-6.53669E-8	-3.80040E-4	-6.94743E-5
-1.89884E-1	-6.54637E-8	-3.80603E-4	-7.34455E-5
-1.99884E-1	-6.55479E-8	-3.81092E-4	-7.74129E-5
-2.09891E-1	-6.54623E-8	-3.80595E-4	-8.11823E-5
-2.19889E-1	-6.54640E-8	-3.80605E-4	-8.50516E-5
-2.29890E-1	-6.56712E-8	-3.81809E-4	-8.92014E-5
-2.39896E-1	-6.58612E-8	-3.82914E-4	-9.33532E-5
-2.49891E-1	-6.58856E-8	-3.83056E-4	-9.72787E-5
-2.59892E-1	-6.58179E-8	-3.82662E-4	-1.01068E-4
-2.69889E-1	-6.60585E-8	-3.84061E-4	-1.05339E-4
-2.79891E-1	-6.60497E-8	-3.84010E-4	-1.09229E-4
-2.89892E-1	-6.62004E-8	-3.84886E-4	-1.13390E-4
-2.99889E-1	-6.64630E-8	-3.86413E-4	-1.17765E-4
-3.09886E-1	-6.66285E-8	-3.87375E-4	-1.21994E-4
-3.19889E-1	-6.68283E-8	-3.88537E-4	-1.26310E-4
-3.29889E-1	-6.68269E-8	-3.88528E-4	-1.30255E-4
-3.39889E-1	-6.68260E-8	-3.88523E-4	-1.34202E-4
-3.49895E-1	-6.67938E-8	-3.88336E-4	-1.38086E-4
-3.59894E-1	-6.70722E-8	-3.89955E-4	-1.42624E-4
-3.69895E-1	-6.72236E-8	-3.90835E-4	-1.46919E-4
-3.79897E-1	-6.72572E-8	-3.91030E-4	-1.50967E-4
-3.89903E-1	-6.73768E-8	-3.91726E-4	-1.55218E-4
-3.99902E-1	-6.74058E-8	-3.91894E-4	-1.59268E-4
-4.09898E-1	-6.74220E-8	-3.91988E-4	-1.63288E-4
-4.19896E-1	-6.75374E-8	-3.92659E-4	-1.67557E-4
-4.29896E-1	-6.76773E-8	-3.93473E-4	-1.71903E-4
-4.39889E-1	-6.77558E-8	-3.93929E-4	-1.76103E-4
-4.49889E-1	-6.79458E-8	-3.95034E-4	-1.80611E-4
-4.59889E-1	-6.78182E-8	-3.94292E-4	-1.84279E-4
-4.69888E-1	-6.80916E-8	-3.95881E-4	-1.89045E-4
-4.79889E-1	-6.80539E-8	-3.95662E-4	-1.92961E-4
-4.89887E-1	-6.80045E-8	-3.95375E-4	-1.96838E-4
-4.99897E-1	-6.82420E-8	-3.96756E-4	-2.01562E-4
-5.09895E-1	-6.84159E-8	-3.97767E-4	-2.06117E-4
-5.19895E-1	-6.83720E-8	-3.97512E-4	-2.10025E-4
-5.29897E-1	-6.86613E-8	-3.99194E-4	-2.14971E-4
-5.39902E-1	-6.88765E-8	-4.00445E-4	-2.19716E-4
-5.49900E-1	-6.88280E-8	-4.00163E-4	-2.23628E-4
-5.59899E-1	-6.89576E-8	-4.00916E-4	-2.28123E-4
-5.69893E-1	-6.90741E-8	-4.01594E-4	-2.32587E-4
-5.79893E-1	-6.92585E-8	-4.02666E-4	-2.37300E-4
-5.89894E-1	-6.93436E-8	-4.03160E-4	-2.41689E-4
-5.99892E-1	-6.93881E-8	-4.03419E-4	-2.45943E-4
-6.09898E-1	-6.95943E-8	-4.04618E-4	-2.50788E-4
-6.19894E-1	-6.96929E-8	-4.05191E-4	-2.55260E-4
-6.29897E-1	-6.97480E-8	-4.05512E-4	-2.59584E-4
-6.39932E-1	-7.01639E-8	-4.07930E-4	-2.65292E-4
-6.49937E-1	-7.02588E-8	-4.08481E-4	-2.69804E-4
-6.59938E-1	-7.04539E-8	-4.09616E-4	-2.74716E-4
-6.69935E-1	-7.03186E-8	-4.08829E-4	-2.78342E-4
-6.79940E-1	-7.05095E-8	-4.09939E-4	-2.83266E-4
-6.89943E-1	-7.08072E-8	-4.11670E-4	-2.88647E-4
-6.99945E-1	-7.10690E-8	-4.13192E-4	-2.93914E-4
-7.09940E-1	-7.11267E-8	-4.13527E-4	-2.98353E-4
-7.19940E-1	-7.11270E-8	-4.13529E-4	-3.02557E-4
-7.29940E-1	-7.12638E-8	-4.14324E-4	-3.07350E-4
-7.39940E-1	-7.15956E-8	-4.16253E-4	-3.13011E-4
-7.49940E-1	-7.18998E-8	-4.18022E-4	-3.18589E-4
-7.59946E-1	-7.19210E-8	-4.18145E-4	-3.22935E-4
-7.69949E-1	-7.19440E-8	-4.18279E-4	-3.27290E-4
-7.79946E-1	-7.20552E-8	-4.18926E-4	-3.32052E-4
-7.89955E-1	-7.22349E-8	-4.19970E-4	-3.37152E-4
-7.99953E-1	-7.26239E-8	-4.22232E-4	-3.43258E-4
-8.09951E-1	-7.26128E-8	-4.22167E-4	-3.47495E-4
-8.19944E-1	-7.29037E-8	-4.23859E-4	-3.53191E-4
-8.29950E-1	-7.31791E-8	-4.25460E-4	-3.58852E-4
-8.39949E-1	-7.31272E-8	-4.25158E-4	-3.62918E-4
-8.49949E-1	-7.32052E-8	-4.25612E-4	-3.67630E-4
-8.59949E-1	-7.34274E-8	-4.26903E-4	-3.73085E-4
-8.69947E-1	-7.36287E-8	-4.28074E-4	-3.78457E-4
-8.79949E-1	-7.39195E-8	-4.29765E-4	-3.84320E-4
-8.89942E-1	-7.41951E-8	-4.31367E-4	-3.90134E-4
-8.99948E-1	-7.42932E-8	-4.31937E-4	-3.95042E-4
-9.09946E-1	-7.43292E-8	-4.32147E-4	-3.99624E-4
-9.19944E-1	-7.45307E-8	-4.33318E-4	-4.05110E-4
-9.29945E-1	-7.47517E-8	-4.34603E-4	-4.10728E-4
-9.39950E-1	-7.51080E-8	-4.36674E-4	-4.17126E-4
-9.49951E-1	-7.55622E-8	-4.39315E-4	-4.24114E-4
-9.59949E-1	-7.55886E-8	-4.39469E-4	-4.28727E-4
-9.69954E-1	-7.58905E-8	-4.41224E-4	-4.34926E-4
-9.79953E-1	-7.63553E-8	-4.43926E-4	-4.42100E-4
-9.89949E-1	-7.63330E-8	-4.43797E-4	-4.46480E-4
-9.99944E-1	-7.66106E-8	-4.45410E-4	-4.52628E-4
-1.00995E+0	-7.67196E-8	-4.46044E-4	-4.57807E-4
6.57990E-5	-3.66154E-4	3.29959E-1	5.35908E-1
9.96859E-5	-5.46024E-4	3.59959E-1	4.99073E-1
8.40829E-5	-4.93491E-4	3.69969E-1	4.53167E-1
1.51437E-4	-5.84872E-4	4.39974E-1	5.79081E-1
9.68476E-5	-5.42883E-4	3.29981E-1	5.31972E-1
4.96931E-6	-4.77362E-4	3.99656E-2	2.56305E-1
