Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09976E-1	-1.48430E-3	-8.62965E+0	6.22647E+0
6.99974E-1	-1.49738E-3	-8.70570E+0	6.19285E+0
6.89970E-1	-1.49922E-3	-8.71640E+0	6.11184E+0
6.79971E-1	-1.50464E-3	-8.74791E+0	6.04504E+0
6.69970E-1	-1.51227E-3	-8.79227E+0	5.98634E+0
6.59968E-1	-1.51398E-3	-8.80221E+0	5.90363E+0
6.49968E-1	-1.52408E-3	-8.86093E+0	5.85297E+0
6.39969E-1	-1.52834E-3	-8.88570E+0	5.77904E+0
6.29964E-1	-1.52966E-3	-8.89337E+0	5.69360E+0
6.19963E-1	-1.54431E-3	-8.97855E+0	5.65688E+0
6.09964E-1	-1.54735E-3	-8.99622E+0	5.57660E+0
5.99964E-1	-1.54589E-3	-8.98773E+0	5.48000E+0
5.89965E-1	-1.55208E-3	-9.02372E+0	5.41024E+0
5.79965E-1	-1.55972E-3	-9.06814E+0	5.34472E+0
5.69969E-1	-1.56143E-3	-9.07808E+0	5.25836E+0
5.59969E-1	-1.56187E-3	-9.08064E+0	5.16756E+0
5.49969E-1	-1.56298E-3	-9.08709E+0	5.07888E+0
5.39970E-1	-1.56987E-3	-9.12715E+0	5.00852E+0
5.29971E-1	-1.57880E-3	-9.17907E+0	4.94374E+0
5.19967E-1	-1.57753E-3	-9.17169E+0	4.84652E+0
5.09965E-1	-1.58176E-3	-9.19628E+0	4.76604E+0
4.99967E-1	-1.59116E-3	-9.25093E+0	4.70037E+0
4.89959E-1	-1.58714E-3	-9.22756E+0	4.59464E+0
4.79963E-1	-1.59155E-3	-9.25320E+0	4.51341E+0
4.69965E-1	-1.59654E-3	-9.28221E+0	4.43325E+0
4.59966E-1	-1.59647E-3	-9.28180E+0	4.33873E+0
4.49962E-1	-1.59646E-3	-9.28174E+0	4.24434E+0
4.39963E-1	-1.60646E-3	-9.33988E+0	4.17602E+0
4.29962E-1	-1.60970E-3	-9.35872E+0	4.08932E+0
4.19968E-1	-1.60629E-3	-9.33890E+0	3.98581E+0
4.09970E-1	-1.61482E-3	-9.38849E+0	3.91158E+0
3.99971E-1	-1.61541E-3	-9.39192E+0	3.81758E+0
3.89973E-1	-1.61838E-3	-9.40919E+0	3.72899E+0
3.79967E-1	-1.62475E-3	-9.44622E+0	3.64761E+0
3.69965E-1	-1.61986E-3	-9.41779E+0	3.54091E+0
3.59964E-1	-1.62963E-3	-9.47459E+0	3.46597E+0
3.49965E-1	-1.63112E-3	-9.48326E+0	3.37277E+0
3.39963E-1	-1.62829E-3	-9.46680E+0	3.27069E+0
3.29962E-1	-1.63364E-3	-9.49791E+0	3.18491E+0
3.19961E-1	-1.64118E-3	-9.54174E+0	3.10263E+0
3.09961E-1	-1.63576E-3	-9.51023E+0	2.99573E+0
2.99962E-1	-1.64125E-3	-9.54215E+0	2.90882E+0
2.89958E-1	-1.64693E-3	-9.57517E+0	2.82154E+0
2.79963E-1	-1.64168E-3	-9.54465E+0	2.71560E+0
2.69962E-1	-1.64688E-3	-9.57488E+0	2.62688E+0
2.59962E-1	-1.64645E-3	-9.57238E+0	2.52892E+0
2.49965E-1	-1.65154E-3	-9.60198E+0	2.43919E+0
2.39964E-1	-1.65421E-3	-9.61750E+0	2.34538E+0
2.29961E-1	-1.64971E-3	-9.59134E+0	2.24150E+0
2.19961E-1	-1.65212E-3	-9.60535E+0	2.14716E+0
2.09959E-1	-1.65416E-3	-9.61721E+0	2.05205E+0
1.99953E-1	-1.65130E-3	-9.60058E+0	1.95088E+0
1.89954E-1	-1.65057E-3	-9.59634E+0	1.85250E+0
1.79955E-1	-1.66342E-3	-9.67105E+0	1.76865E+0
1.69956E-1	-1.66167E-3	-9.66087E+0	1.66862E+0
1.59954E-1	-1.66081E-3	-9.65587E+0	1.56961E+0
1.49956E-1	-1.66895E-3	-9.70320E+0	1.47871E+0
1.39957E-1	-1.66520E-3	-9.68140E+0	1.37701E+0
1.29955E-1	-1.67396E-3	-9.73233E+0	1.28533E+0
1.19956E-1	-1.67693E-3	-9.74959E+0	1.18854E+0
1.09955E-1	-1.66975E-3	-9.70785E+0	1.08478E+0
9.99572E-2	-1.67428E-3	-9.73419E+0	9.88823E-1
8.99539E-2	-1.67826E-3	-9.75733E+0	8.91981E-1
7.99551E-2	-1.67585E-3	-9.74331E+0	7.91695E-1
6.99575E-2	-1.67940E-3	-9.76395E+0	6.94168E-1
5.99599E-2	-1.68902E-3	-9.81988E+0	5.98373E-1
4.99518E-2	-1.68883E-3	-9.81878E+0	4.98441E-1
3.99530E-2	-1.68504E-3	-9.79674E+0	3.97774E-1
2.99559E-2	-1.69011E-3	-9.82622E+0	2.99140E-1
1.99544E-2	-1.69445E-3	-9.85145E+0	1.99776E-1
9.95779E-3	-1.69018E-3	-9.82663E+0	9.94426E-2
-4.36306E-5	-1.69612E-3	-9.86116E+0	-4.37244E-4
-9.87864E-3	-1.69996E-3	-9.88349E+0	-9.92230E-2
-1.98822E-2	-1.69559E-3	-9.85808E+0	-1.99187E-1
-2.98824E-2	-1.70313E-3	-9.90192E+0	-3.00704E-1
-3.98836E-2	-1.69761E-3	-9.86983E+0	-4.00045E-1
-4.98831E-2	-1.69755E-3	-9.86948E+0	-5.00325E-1
-5.98879E-2	-1.70693E-3	-9.92401E+0	-6.03992E-1
-6.98898E-2	-1.70556E-3	-9.91605E+0	-7.04299E-1
-7.98876E-2	-1.70209E-3	-9.89587E+0	-8.03412E-1
-8.98850E-2	-1.70603E-3	-9.91878E+0	-9.06046E-1
-9.98902E-2	-1.71419E-3	-9.96622E+0	-1.01172E+0
-1.09891E-1	-1.70772E-3	-9.92860E+0	-1.10881E+0
-1.19891E-1	-1.70804E-3	-9.93047E+0	-1.20993E+0
-1.29894E-1	-1.71481E-3	-9.96983E+0	-1.31608E+0
-1.39894E-1	-1.71009E-3	-9.94238E+0	-1.41350E+0
-1.49891E-1	-1.71868E-3	-9.99233E+0	-1.52211E+0
-1.59891E-1	-1.72171E-3	-1.00099E+1	-1.62652E+0
-1.69896E-1	-1.71697E-3	-9.98238E+0	-1.72354E+0
-1.79896E-1	-1.72296E-3	-1.00172E+1	-1.83136E+0
-1.89893E-1	-1.72458E-3	-1.00266E+1	-1.93495E+0
-1.99892E-1	-1.72165E-3	-1.00096E+1	-2.03337E+0
-2.09899E-1	-1.72022E-3	-1.00013E+1	-2.13339E+0
-2.19896E-1	-1.72803E-3	-1.00467E+1	-2.24515E+0
-2.29892E-1	-1.72140E-3	-1.00081E+1	-2.33820E+0
-2.39901E-1	-1.72241E-3	-1.00140E+1	-2.44143E+0
-2.49896E-1	-1.72758E-3	-1.00441E+1	-2.55079E+0
-2.59898E-1	-1.73283E-3	-1.00746E+1	-2.66094E+0
-2.69897E-1	-1.73113E-3	-1.00647E+1	-2.76060E+0
-2.79896E-1	-1.73101E-3	-1.00640E+1	-2.86268E+0
-2.89894E-1	-1.73954E-3	-1.01136E+1	-2.97955E+0
-2.99891E-1	-1.73762E-3	-1.01024E+1	-3.07889E+0
-3.09888E-1	-1.73136E-3	-1.00660E+1	-3.17007E+0
-3.19894E-1	-1.73450E-3	-1.00843E+1	-3.27836E+0
-3.29891E-1	-1.73994E-3	-1.01159E+1	-3.39142E+0
-3.39895E-1	-1.74023E-3	-1.01176E+1	-3.49484E+0
-3.49902E-1	-1.73561E-3	-1.00908E+1	-3.58819E+0
-3.59898E-1	-1.73794E-3	-1.01043E+1	-3.69565E+0
-3.69902E-1	-1.74615E-3	-1.01520E+1	-3.81632E+0
-3.79900E-1	-1.73816E-3	-1.01056E+1	-3.90153E+0
-3.89905E-1	-1.73846E-3	-1.01073E+1	-4.00498E+0
-3.99903E-1	-1.74597E-3	-1.01510E+1	-4.12542E+0
-4.09902E-1	-1.74145E-3	-1.01247E+1	-4.21762E+0
-4.19900E-1	-1.74280E-3	-1.01326E+1	-4.32384E+0
-4.29901E-1	-1.75387E-3	-1.01969E+1	-4.45494E+0
-4.39898E-1	-1.75299E-3	-1.01918E+1	-4.55625E+0
-4.49897E-1	-1.75050E-3	-1.01773E+1	-4.65320E+0
-4.59901E-1	-1.75561E-3	-1.02070E+1	-4.77055E+0
-4.69898E-1	-1.76030E-3	-1.02343E+1	-4.88727E+0
-4.79901E-1	-1.75612E-3	-1.02100E+1	-4.97946E+0
-4.89899E-1	-1.75766E-3	-1.02190E+1	-5.08766E+0
-4.99905E-1	-1.76456E-3	-1.02591E+1	-5.21195E+0
-5.09904E-1	-1.76290E-3	-1.02494E+1	-5.31120E+0
-5.19907E-1	-1.75634E-3	-1.02113E+1	-5.39524E+0
-5.29898E-1	-1.75515E-3	-1.02044E+1	-5.49519E+0
-5.39904E-1	-1.76532E-3	-1.02635E+1	-5.63140E+0
-5.49904E-1	-1.76139E-3	-1.02406E+1	-5.72294E+0
-5.59904E-1	-1.76569E-3	-1.02656E+1	-5.84123E+0
-5.69902E-1	-1.77099E-3	-1.02965E+1	-5.96338E+0
-5.79902E-1	-1.76638E-3	-1.02697E+1	-6.05223E+0
-5.89902E-1	-1.76580E-3	-1.02663E+1	-6.15457E+0
-5.99899E-1	-1.77016E-3	-1.02916E+1	-6.27433E+0
-6.09903E-1	-1.77693E-3	-1.03310E+1	-6.40335E+0
-6.19899E-1	-1.77531E-3	-1.03216E+1	-6.50237E+0
-6.29896E-1	-1.77205E-3	-1.03026E+1	-6.59510E+0
-6.39930E-1	-1.77829E-3	-1.03389E+1	-6.72375E+0
-6.49936E-1	-1.77914E-3	-1.03438E+1	-6.83215E+0
-6.59939E-1	-1.77136E-3	-1.02986E+1	-6.90696E+0
-6.69936E-1	-1.77987E-3	-1.03481E+1	-7.04528E+0
-6.79941E-1	-1.77726E-3	-1.03329E+1	-7.14001E+0
-6.89941E-1	-1.78517E-3	-1.03789E+1	-7.27726E+0
-6.99937E-1	-1.78479E-3	-1.03767E+1	-7.38112E+0
-7.09939E-1	-1.78089E-3	-1.03540E+1	-7.47024E+0
-7.19934E-1	-1.77971E-3	-1.03472E+1	-7.57039E+0
-7.29937E-1	-1.78481E-3	-1.03768E+1	-7.69757E+0
-7.39938E-1	-1.78963E-3	-1.04048E+1	-7.82411E+0
-7.49940E-1	-1.78720E-3	-1.03907E+1	-7.91911E+0
-7.59940E-1	-1.79035E-3	-1.04090E+1	-8.03885E+0
-7.69943E-1	-1.79584E-3	-1.04409E+1	-8.16964E+0
-7.79940E-1	-1.78815E-3	-1.03962E+1	-8.24027E+0
-7.89949E-1	-1.79419E-3	-1.04313E+1	-8.37421E+0
-7.99946E-1	-1.79472E-3	-1.04344E+1	-8.48269E+0
-8.09941E-1	-1.79000E-3	-1.04070E+1	-8.56609E+0
-8.19942E-1	-1.79771E-3	-1.04518E+1	-8.70922E+0
-8.29946E-1	-1.80503E-3	-1.04944E+1	-8.85137E+0
-8.39946E-1	-1.80142E-3	-1.04734E+1	-8.94011E+0
-8.49947E-1	-1.79935E-3	-1.04613E+1	-9.03616E+0
-8.59948E-1	-1.80659E-3	-1.05034E+1	-9.17927E+0
-8.69945E-1	-1.80647E-3	-1.05027E+1	-9.28537E+0
-8.79946E-1	-1.79828E-3	-1.04551E+1	-9.34953E+0
-8.89941E-1	-1.80658E-3	-1.05034E+1	-9.49937E+0
-8.99944E-1	-1.81207E-3	-1.05353E+1	-9.63534E+0
-9.09940E-1	-1.80752E-3	-1.05088E+1	-9.71790E+0
-9.19941E-1	-1.81489E-3	-1.05517E+1	-9.86476E+0
-9.29941E-1	-1.80899E-3	-1.05174E+1	-9.93958E+0
-9.39950E-1	-1.80944E-3	-1.05200E+1	-1.00491E+1
-9.49946E-1	-1.81658E-3	-1.05615E+1	-1.01960E+1
-9.59944E-1	-1.81150E-3	-1.05320E+1	-1.02745E+1
-9.69949E-1	-1.81152E-3	-1.05321E+1	-1.03817E+1
-9.79945E-1	-1.82043E-3	-1.05839E+1	-1.05403E+1
-9.89945E-1	-1.82404E-3	-1.06049E+1	-1.06690E+1
-9.99944E-1	-1.82008E-3	-1.05819E+1	-1.07533E+1
-1.00995E+0	-1.81786E-3	-1.05690E+1	-1.08477E+1
6.60435E+0	-9.86116E+0	9.10017E-1	7.24182E-1
6.34501E+0	-9.62605E+0	9.00023E-1	7.20652E-1
6.41537E+0	-9.68936E+0	9.00017E-1	7.23887E-1
6.52320E+0	-1.00944E+1	9.00019E-1	7.06519E-1
6.64441E+0	-1.02950E+1	9.00021E-1	7.05623E-1
2.63182E+0	-1.04262E+1	7.19989E-1	3.44984E-1
