Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.39885E-1	4.90935E-4	3.03046E+0	1.05534E+0
-3.49890E-1	4.85433E-4	2.99650E+0	1.07423E+0
-3.59888E-1	4.77385E-4	2.94682E+0	1.08660E+0
-3.69887E-1	4.70796E-4	2.90615E+0	1.10138E+0
-3.79886E-1	4.63684E-4	2.86225E+0	1.11407E+0
-3.89891E-1	4.55561E-4	2.81210E+0	1.12338E+0
-3.99891E-1	4.47653E-4	2.76329E+0	1.13219E+0
-4.09887E-1	4.40782E-4	2.72088E+0	1.14268E+0
-4.19888E-1	4.34024E-4	2.67916E+0	1.15261E+0
-4.29888E-1	4.25601E-4	2.62717E+0	1.15716E+0
-4.39889E-1	4.17836E-4	2.57923E+0	1.16248E+0
-4.49888E-1	4.10339E-4	2.53296E+0	1.16757E+0
-4.59890E-1	4.01024E-4	2.47546E+0	1.16643E+0
-4.69889E-1	3.93391E-4	2.42834E+0	1.16911E+0
-4.79890E-1	3.85275E-4	2.37824E+0	1.16936E+0
-4.89889E-1	3.75491E-4	2.31785E+0	1.16341E+0
-4.99897E-1	3.67282E-4	2.26717E+0	1.16122E+0
-5.09897E-1	3.57270E-4	2.20537E+0	1.15216E+0
-5.19896E-1	3.47658E-4	2.14604E+0	1.14315E+0
-5.29896E-1	3.38490E-4	2.08944E+0	1.13441E+0
-5.39899E-1	3.29157E-4	2.03183E+0	1.12396E+0
-5.49902E-1	3.18208E-4	1.96425E+0	1.10670E+0
-5.59900E-1	3.08457E-4	1.90406E+0	1.09230E+0
-5.69899E-1	2.98009E-4	1.83956E+0	1.07414E+0
-5.79896E-1	2.87050E-4	1.77191E+0	1.05279E+0
-5.89895E-1	2.76921E-4	1.70939E+0	1.03316E+0
-5.99891E-1	2.65729E-4	1.64030E+0	1.00820E+0
-6.09895E-1	2.54154E-4	1.56885E+0	9.80364E-1
-6.19893E-1	2.43358E-4	1.50221E+0	9.54108E-1
-6.29889E-1	2.31622E-4	1.42977E+0	9.22739E-1
-6.39923E-1	2.19824E-4	1.35694E+0	8.89689E-1
-6.49933E-1	2.08011E-4	1.28402E+0	8.55047E-1
-6.59930E-1	1.96191E-4	1.21106E+0	8.18865E-1
-6.69927E-1	1.83910E-4	1.13525E+0	7.79234E-1
-6.79932E-1	1.71279E-4	1.05728E+0	7.36554E-1
-6.89934E-1	1.59109E-4	9.82154E-1	6.94284E-1
-6.99929E-1	1.46432E-4	9.03901E-1	6.48224E-1
-7.09929E-1	1.33720E-4	8.25432E-1	6.00408E-1
-7.19927E-1	1.21136E-4	7.47753E-1	5.51565E-1
-7.29927E-1	1.08002E-4	6.66679E-1	4.98593E-1
-7.39933E-1	9.51482E-5	5.87335E-1	4.45275E-1
-7.49929E-1	8.23864E-5	5.08558E-1	3.90761E-1
-7.59936E-1	6.91865E-5	4.27077E-1	3.32532E-1
-7.69936E-1	5.62706E-5	3.47349E-1	2.74013E-1
-7.79934E-1	4.34573E-5	2.68255E-1	2.14366E-1
-7.89943E-1	3.05894E-5	1.88823E-1	1.52828E-1
-7.99941E-1	1.76041E-5	1.08667E-1	8.90650E-2
-8.09939E-1	4.52795E-6	2.79503E-2	2.31947E-2
-8.19941E-1	-8.44956E-6	-5.21578E-2	-4.38179E-2
-8.29942E-1	-2.15686E-5	-1.33140E-1	-1.13215E-1
-8.39941E-1	-3.48695E-5	-2.15244E-1	-1.85238E-1
-8.49943E-1	-4.81525E-5	-2.97238E-1	-2.58847E-1
-8.59941E-1	-6.16079E-5	-3.80296E-1	-3.35074E-1
-8.69936E-1	-7.51455E-5	-4.63861E-1	-4.13452E-1
-8.79936E-1	-8.88664E-5	-5.48558E-1	-4.94566E-1
-8.89935E-1	-1.02874E-4	-6.35025E-1	-5.79027E-1
-8.99940E-1	-1.17059E-4	-7.22586E-1	-6.66275E-1
-9.09938E-1	-1.31510E-4	-8.11790E-1	-7.56843E-1
-9.19937E-1	-1.46262E-4	-9.02852E-1	-8.50991E-1
-9.29935E-1	-1.61326E-4	-9.95840E-1	-9.48838E-1
-9.39943E-1	-1.76689E-4	-1.09067E+0	-1.05038E+0
-9.49944E-1	-1.92515E-4	-1.18836E+0	-1.15664E+0
-9.59941E-1	-2.08628E-4	-1.28783E+0	-1.26664E+0
-9.69941E-1	-2.25157E-4	-1.38986E+0	-1.38123E+0
-9.79942E-1	-2.42196E-4	-1.49504E+0	-1.50108E+0
-9.89942E-1	-2.59468E-4	-1.60165E+0	-1.62453E+0
-9.99938E-1	-2.77313E-4	-1.71181E+0	-1.75379E+0
-1.00994E+0	-2.95742E-4	-1.82557E+0	-1.88905E+0
1.16936E+0	4.07001E+0	-8.09939E-1	3.46218E-1
1.26416E+0	4.06784E+0	-8.19941E-1	3.69918E-1
1.28247E+0	4.06393E+0	-8.19941E-1	3.75637E-1
1.37536E+0	4.53549E+0	-8.19940E-1	3.60961E-1
1.24934E+0	4.19710E+0	-8.19938E-1	3.54324E-1
1.46116E+0	4.64598E+0	-8.19937E-1	3.74360E-1
