Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49967E-1	3.29937E-3	2.03665E+1	-1.13830E+1
5.39966E-1	3.30485E-3	2.04003E+1	-1.11946E+1
5.29963E-1	3.29764E-3	2.03558E+1	-1.09632E+1
5.19960E-1	3.29008E-3	2.03091E+1	-1.07316E+1
5.09960E-1	3.30127E-3	2.03782E+1	-1.05610E+1
4.99962E-1	3.29593E-3	2.03452E+1	-1.03372E+1
4.89959E-1	3.29996E-3	2.03701E+1	-1.01428E+1
4.79957E-1	3.31033E-3	2.04341E+1	-9.96698E+0
4.69958E-1	3.29772E-3	2.03563E+1	-9.72216E+0
4.59960E-1	3.30074E-3	2.03749E+1	-9.52404E+0
4.49958E-1	3.29354E-3	2.03305E+1	-9.29661E+0
4.39958E-1	3.28335E-3	2.02676E+1	-9.06188E+0
4.29959E-1	3.28966E-3	2.03065E+1	-8.87295E+0
4.19959E-1	3.29694E-3	2.03515E+1	-8.68576E+0
4.09960E-1	3.28559E-3	2.02814E+1	-8.44977E+0
3.99961E-1	3.28521E-3	2.02791E+1	-8.24272E+0
3.89966E-1	3.29118E-3	2.03159E+1	-8.05134E+0
3.79959E-1	3.27489E-3	2.02154E+1	-7.80591E+0
3.69960E-1	3.27846E-3	2.02374E+1	-7.60877E+0
3.59962E-1	3.27981E-3	2.02457E+1	-7.40620E+0
3.49965E-1	3.27639E-3	2.02246E+1	-7.19300E+0
3.39955E-1	3.28740E-3	2.02926E+1	-7.01074E+0
3.29961E-1	3.27468E-3	2.02141E+1	-6.77831E+0
3.19959E-1	3.27982E-3	2.02458E+1	-6.58316E+0
3.09960E-1	3.27559E-3	2.02197E+1	-6.36920E+0
2.99958E-1	3.26425E-3	2.01497E+1	-6.14234E+0
2.89959E-1	3.26476E-3	2.01528E+1	-5.93851E+0
2.79960E-1	3.27582E-3	2.02211E+1	-5.75315E+0
2.69959E-1	3.26532E-3	2.01563E+1	-5.52985E+0
2.59961E-1	3.26338E-3	2.01443E+1	-5.32189E+0
2.49958E-1	3.26657E-3	2.01640E+1	-5.12211E+0
2.39962E-1	3.25616E-3	2.00998E+1	-4.90160E+0
2.29962E-1	3.26208E-3	2.01363E+1	-4.70588E+0
2.19965E-1	3.25867E-3	2.01152E+1	-4.49660E+0
2.09958E-1	3.25138E-3	2.00702E+1	-4.28243E+0
1.99954E-1	3.25968E-3	2.01215E+1	-4.08879E+0
1.89955E-1	3.24306E-3	2.00189E+1	-3.86452E+0
1.79955E-1	3.24349E-3	2.00215E+1	-3.66156E+0
1.69960E-1	3.25642E-3	2.01014E+1	-3.47198E+0
1.59954E-1	3.24121E-3	2.00075E+1	-3.25231E+0
1.49957E-1	3.23400E-3	1.99630E+1	-3.04226E+0
1.39958E-1	3.24169E-3	2.00104E+1	-2.84616E+0
1.29955E-1	3.22822E-3	1.99273E+1	-2.63176E+0
1.19956E-1	3.23350E-3	1.99599E+1	-2.43324E+0
1.09957E-1	3.23181E-3	1.99494E+1	-2.22925E+0
9.99525E-2	3.21795E-3	1.98639E+1	-2.01773E+0
8.99479E-2	3.22617E-3	1.99146E+1	-1.82041E+0
7.99508E-2	3.21708E-3	1.98585E+1	-1.61352E+0
6.99480E-2	3.21718E-3	1.98591E+1	-1.41169E+0
5.99527E-2	3.22573E-3	1.99119E+1	-1.21318E+0
4.99434E-2	3.21452E-3	1.98427E+1	-1.00713E+0
3.99432E-2	3.20855E-3	1.98059E+1	-8.03973E-1
2.99432E-2	3.20998E-3	1.98147E+1	-6.02963E-1
1.99502E-2	3.19635E-3	1.97306E+1	-4.00029E-1
9.94492E-3	3.19827E-3	1.97424E+1	-1.99529E-1
-5.17368E-5	3.19867E-3	1.97449E+1	1.03815E-3
-9.89318E-3	3.18065E-3	1.96336E+1	1.97398E-1
-1.98934E-2	3.18489E-3	1.96598E+1	3.97460E-1
-2.98917E-2	3.17890E-3	1.96228E+1	5.96098E-1
-3.98903E-2	3.15738E-3	1.94900E+1	7.90104E-1
-4.98919E-2	3.16927E-3	1.95634E+1	9.91926E-1
-5.98960E-2	3.16212E-3	1.95193E+1	1.18814E+0
-6.98948E-2	3.15173E-3	1.94551E+1	1.38192E+0
-7.98929E-2	3.15163E-3	1.94545E+1	1.57955E+0
-8.98914E-2	3.14636E-3	1.94220E+1	1.77426E+0
-9.98955E-2	3.13325E-3	1.93410E+1	1.96350E+0
-1.09896E-1	3.13341E-3	1.93420E+1	2.16018E+0
-1.19896E-1	3.13267E-3	1.93375E+1	2.35618E+0
-1.29894E-1	3.11380E-3	1.92210E+1	2.53729E+0
-1.39891E-1	3.10946E-3	1.91942E+1	2.72876E+0
-1.49893E-1	3.10614E-3	1.91737E+1	2.92074E+0
-1.59889E-1	3.08655E-3	1.90528E+1	3.09586E+0
-1.69893E-1	3.08026E-3	1.90140E+1	3.28286E+0
-1.79891E-1	3.07716E-3	1.89948E+1	3.47256E+0
-1.89891E-1	3.07608E-3	1.89881E+1	3.66431E+0
-1.99888E-1	3.06541E-3	1.89223E+1	3.84384E+0
-2.09895E-1	3.04798E-3	1.88147E+1	4.01332E+0
-2.19893E-1	3.04108E-3	1.87721E+1	4.19497E+0
-2.29893E-1	3.03689E-3	1.87462E+1	4.37970E+0
-2.39900E-1	3.01485E-3	1.86102E+1	4.53718E+0
-2.49896E-1	3.00501E-3	1.85494E+1	4.71080E+0
-2.59897E-1	2.99890E-3	1.85117E+1	4.88937E+0
-2.69899E-1	2.97937E-3	1.83912E+1	5.04447E+0
-2.79900E-1	2.97393E-3	1.83576E+1	5.22184E+0
-2.89898E-1	2.95990E-3	1.82710E+1	5.38285E+0
-2.99898E-1	2.94009E-3	1.81487E+1	5.53126E+0
-3.09892E-1	2.93676E-3	1.81281E+1	5.70911E+0
-3.19897E-1	2.91498E-3	1.79937E+1	5.84973E+0
-3.29899E-1	2.89615E-3	1.78775E+1	5.99366E+0
-3.39897E-1	2.88814E-3	1.78280E+1	6.15822E+0
-3.49905E-1	2.87694E-3	1.77589E+1	6.31496E+0
-3.59903E-1	2.84762E-3	1.75779E+1	6.42921E+0
-3.69902E-1	2.84320E-3	1.75506E+1	6.59757E+0
-3.79899E-1	2.82288E-3	1.74252E+1	6.72745E+0
-3.89906E-1	2.80419E-3	1.73098E+1	6.85894E+0
-3.99902E-1	2.78655E-3	1.72009E+1	6.99053E+0
-4.09902E-1	2.75728E-3	1.70202E+1	7.09007E+0
-4.19906E-1	2.74018E-3	1.69147E+1	7.21807E+0
-4.29904E-1	2.71557E-3	1.67628E+1	7.32356E+0
-4.39905E-1	2.69199E-3	1.66172E+1	7.42886E+0
-4.49900E-1	2.67684E-3	1.65237E+1	7.55489E+0
-4.59904E-1	2.64737E-3	1.63418E+1	7.63786E+0
-4.69902E-1	2.61775E-3	1.61590E+1	7.71659E+0
-4.79902E-1	2.59890E-3	1.60426E+1	7.82406E+0
-4.89901E-1	2.56918E-3	1.58591E+1	7.89574E+0
-4.99903E-1	2.53229E-3	1.56314E+1	7.94125E+0
-5.09903E-1	2.50172E-3	1.54427E+1	8.00232E+0
-5.19906E-1	2.46343E-3	1.52064E+1	8.03443E+0
-5.29906E-1	2.42892E-3	1.49933E+1	8.07425E+0
-5.39906E-1	2.39671E-3	1.47945E+1	8.11752E+0
-5.49908E-1	2.35136E-3	1.45146E+1	8.11146E+0
-5.59908E-1	2.31235E-3	1.42738E+1	8.12195E+0
-5.69906E-1	2.25991E-3	1.39501E+1	8.07950E+0
-5.79907E-1	2.20787E-3	1.36288E+1	8.03196E+0
-5.89907E-1	2.15884E-3	1.33262E+1	7.98903E+0
-5.99906E-1	2.09820E-3	1.29519E+1	7.89623E+0
-6.09909E-1	2.03067E-3	1.25350E+1	7.76952E+0
-6.19903E-1	1.96784E-3	1.21472E+1	7.65250E+0
-6.29906E-1	1.89730E-3	1.17117E+1	7.49724E+0
-6.39939E-1	1.82080E-3	1.12395E+1	7.30955E+0
-6.49945E-1	1.74128E-3	1.07486E+1	7.09962E+0
-6.59945E-1	1.64902E-3	1.01791E+1	6.82690E+0
-6.69943E-1	1.55780E-3	9.61605E+0	6.54696E+0
-6.79950E-1	1.46001E-3	9.01241E+0	6.22763E+0
-6.89948E-1	1.35149E-3	8.34253E+0	5.84950E+0
-6.99948E-1	1.24338E-3	7.67519E+0	5.45958E+0
-7.09948E-1	1.12748E-3	6.95975E+0	5.02141E+0
-7.19946E-1	1.00441E-3	6.20006E+0	4.53629E+0
-7.29940E-1	8.77638E-4	5.41752E+0	4.01876E+0
-7.39940E-1	7.46491E-4	4.60797E+0	3.46506E+0
-7.49942E-1	6.09395E-4	3.76170E+0	2.86693E+0
-7.59943E-1	4.65134E-4	2.87120E+0	2.21743E+0
-7.69947E-1	3.19931E-4	1.97488E+0	1.54528E+0
-7.79946E-1	1.67337E-4	1.03294E+0	8.18741E-1
-7.89951E-1	9.33250E-6	5.76080E-2	4.62475E-2
-7.99953E-1	-1.50939E-4	-9.31722E-1	-7.57453E-1
-8.09951E-1	-3.16187E-4	-1.95177E+0	-1.60654E+0
-8.19952E-1	-4.85079E-4	-2.99431E+0	-2.49512E+0
-8.29959E-1	-6.56002E-4	-4.04940E+0	-3.41548E+0
-8.39956E-1	-8.31569E-4	-5.13314E+0	-4.38172E+0
-8.49958E-1	-1.01205E-3	-6.24722E+0	-5.39622E+0
-8.59957E-1	-1.19415E-3	-7.37130E+0	-6.44207E+0
-8.69958E-1	-1.37904E-3	-8.51259E+0	-7.52601E+0
-8.79956E-1	-1.56724E-3	-9.67432E+0	-8.65140E+0
-8.89955E-1	-1.75744E-3	-1.08484E+1	-9.81157E+0
-8.99957E-1	-1.95152E-3	-1.20464E+1	-1.10175E+1
-9.09958E-1	-2.14756E-3	-1.32565E+1	-1.22590E+1
-9.19953E-1	-2.34535E-3	-1.44775E+1	-1.35352E+1
-9.29956E-1	-2.54599E-3	-1.57160E+1	-1.48528E+1
-9.39959E-1	-2.74872E-3	-1.69674E+1	-1.62080E+1
-9.49957E-1	-2.95309E-3	-1.82290E+1	-1.75983E+1
-9.59953E-1	-3.15962E-3	-1.95038E+1	-1.90272E+1
-9.69959E-1	-3.36843E-3	-2.07928E+1	-2.04961E+1
-9.79957E-1	-3.57874E-3	-2.20910E+1	-2.20002E+1
-9.89955E-1	-3.79084E-3	-2.34002E+1	-2.35419E+1
-9.99951E-1	-4.00402E-3	-2.47162E+1	-2.51168E+1
-1.00995E+0	-4.21908E-3	-2.60437E+1	-2.67305E+1
8.12195E+0	1.97449E+1	-7.89951E-1	5.12390E-1
8.51397E+0	1.97509E+1	-7.79941E-1	5.43849E-1
9.00661E+0	2.00802E+1	-7.79944E-1	5.65881E-1
3.82263E+0	1.92181E+1	-4.79901E-1	4.07845E-1
7.54488E+0	2.10069E+1	-6.69943E-1	5.27531E-1
4.32869E+0	2.01951E+1	-4.59920E-1	4.58589E-1
