Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.39962E-1	1.62700E-7	1.00432E-3	-1.42852E-4
1.29962E-1	1.55393E-7	9.59216E-4	-1.26689E-4
1.19965E-1	1.48631E-7	9.17475E-4	-1.11855E-4
1.09962E-1	1.41607E-7	8.74117E-4	-9.76826E-5
9.99615E-2	1.35047E-7	8.33623E-4	-8.46852E-5
8.99596E-2	1.28275E-7	7.91821E-4	-7.23901E-5
7.99606E-2	1.21433E-7	7.49586E-4	-6.09120E-5
6.99618E-2	1.14474E-7	7.06630E-4	-5.02409E-5
5.99616E-2	1.07668E-7	6.64617E-4	-4.04995E-5
4.99530E-2	1.00561E-7	6.20747E-4	-3.15124E-5
3.99492E-2	9.38176E-8	5.79121E-4	-2.35116E-5
2.99480E-2	8.68461E-8	5.36087E-4	-1.63158E-5
1.99494E-2	7.94426E-8	4.90386E-4	-9.94199E-6
9.94921E-3	7.21433E-8	4.45329E-4	-4.50272E-6
-5.22137E-5	6.45926E-8	3.98720E-4	2.11571E-8
-9.89270E-3	5.67503E-8	3.50310E-4	3.52187E-6
-1.98944E-2	4.87326E-8	3.00819E-4	6.08191E-6
-2.98965E-2	4.06509E-8	2.50931E-4	7.62396E-6
-3.98934E-2	3.22932E-8	1.99341E-4	8.08169E-6
-4.98958E-2	2.36042E-8	1.45705E-4	7.38828E-6
-5.99022E-2	1.45549E-8	8.98451E-5	5.46943E-6
-6.98969E-2	4.94900E-9	3.05494E-5	2.17003E-6
-7.98998E-2	-4.96511E-9	-3.06488E-5	-2.48865E-6
-8.98976E-2	-1.49403E-8	-9.22241E-5	-8.42553E-6
-9.98981E-2	-2.53541E-8	-1.56507E-4	-1.58890E-5
-1.09899E-1	-3.60201E-8	-2.22346E-4	-2.48330E-5
-1.19903E-1	-4.71443E-8	-2.91014E-4	-3.54608E-5
-1.29902E-1	-5.87083E-8	-3.62397E-4	-4.78415E-5
-1.39897E-1	-7.06502E-8	-4.36112E-4	-6.20029E-5
-1.49899E-1	-8.32094E-8	-5.13638E-4	-7.82458E-5
-1.59896E-1	-9.59412E-8	-5.92230E-4	-9.62349E-5
-1.69899E-1	-1.09084E-7	-6.73358E-4	-1.16263E-4
-1.79898E-1	-1.23109E-7	-7.59932E-4	-1.38933E-4
-1.89895E-1	-1.37313E-7	-8.47611E-4	-1.63574E-4
-1.99895E-1	-1.51939E-7	-9.37895E-4	-1.90529E-4
-2.09901E-1	-1.66926E-7	-1.03041E-3	-2.19800E-4
-2.19901E-1	-1.82343E-7	-1.12557E-3	-2.51539E-4
-2.29899E-1	-1.97911E-7	-1.22167E-3	-2.85428E-4
-2.39904E-1	-2.14302E-7	-1.32285E-3	-3.22518E-4
-2.49905E-1	-2.31127E-7	-1.42671E-3	-3.62339E-4
-2.59902E-1	-2.48338E-7	-1.53295E-3	-4.04895E-4
-2.69903E-1	-2.65520E-7	-1.63901E-3	-4.49567E-4
-2.79902E-1	-2.83517E-7	-1.75010E-3	-4.97823E-4
-2.89902E-1	-3.02159E-7	-1.86518E-3	-5.49511E-4
-2.99901E-1	-3.21020E-7	-1.98160E-3	-6.03948E-4
-3.09901E-1	-3.41295E-7	-2.10676E-3	-6.63503E-4
-3.19899E-1	-3.61550E-7	-2.23179E-3	-7.25556E-4
-3.29897E-1	-3.82632E-7	-2.36193E-3	-7.91862E-4
-3.39896E-1	-4.05255E-7	-2.50157E-3	-8.64101E-4
-3.49902E-1	-4.28189E-7	-2.64314E-3	-9.39879E-4
-3.59899E-1	-4.52275E-7	-2.79182E-3	-1.02111E-3
-3.69900E-1	-4.77290E-7	-2.94623E-3	-1.10753E-3
-3.79901E-1	-5.04417E-7	-3.11369E-3	-1.20213E-3
-3.89907E-1	-5.33141E-7	-3.29099E-3	-1.30405E-3
-3.99904E-1	-5.62425E-7	-3.47176E-3	-1.41095E-3
-4.09904E-1	-5.95405E-7	-3.67534E-3	-1.53103E-3
-4.19905E-1	-6.31064E-7	-3.89546E-3	-1.66232E-3
-4.29902E-1	-6.71175E-7	-4.14306E-3	-1.81007E-3
-4.39902E-1	-7.16820E-7	-4.42481E-3	-1.97814E-3
-4.49901E-1	-7.67875E-7	-4.73997E-3	-2.16719E-3
-4.59904E-1	-8.27229E-7	-5.10635E-3	-2.38662E-3
-4.69901E-1	-8.98017E-7	-5.54331E-3	-2.64716E-3
-4.79903E-1	-9.82211E-7	-6.06303E-3	-2.95698E-3
-4.89902E-1	-1.08430E-6	-6.69321E-3	-3.33233E-3
-4.99909E-1	-1.21096E-6	-7.47506E-3	-3.79761E-3
-5.09910E-1	-1.36689E-6	-8.43759E-3	-4.37237E-3
-5.19908E-1	-1.56522E-6	-9.66185E-3	-5.10495E-3
-5.29907E-1	-1.81705E-6	-1.12164E-2	-6.04027E-3
-5.39911E-1	-2.14142E-6	-1.32186E-2	-7.25294E-3
-5.49914E-1	-2.56051E-6	-1.58056E-2	-8.83306E-3
-5.59911E-1	-3.10412E-6	-1.91612E-2	-1.09030E-2
-5.69908E-1	-3.81450E-6	-2.35463E-2	-1.36374E-2
-5.79907E-1	-4.74434E-6	-2.92860E-2	-1.72593E-2
-5.89907E-1	-5.96259E-6	-3.68061E-2	-2.20652E-2
-5.99907E-1	-7.56103E-6	-4.66730E-2	-2.84548E-2
-6.09910E-1	-9.65844E-6	-5.96200E-2	-3.69541E-2
-6.19904E-1	-1.24089E-5	-7.65981E-2	-4.82556E-2
-6.29900E-1	-1.60069E-5	-9.88080E-2	-6.32512E-2
-6.39936E-1	-2.07199E-5	-1.27901E-1	-8.31791E-2
-6.49940E-1	-2.68310E-5	-1.65623E-1	-1.09396E-1
-6.59941E-1	-3.47250E-5	-2.14352E-1	-1.43760E-1
-6.69946E-1	-4.48706E-5	-2.76979E-1	-1.88578E-1
-6.79946E-1	-5.78109E-5	-3.56857E-1	-2.46589E-1
-6.89948E-1	-7.41622E-5	-4.57791E-1	-3.20988E-1
-6.99945E-1	-9.46236E-5	-5.84096E-1	-4.15483E-1
-7.09947E-1	-1.19940E-4	-7.40370E-1	-5.34170E-1
-7.19949E-1	-1.50871E-4	-9.31302E-1	-6.81393E-1
-7.29946E-1	-1.88191E-4	-1.16167E+0	-8.61746E-1
-7.39943E-1	-2.32555E-4	-1.43552E+0	-1.07948E+0
-7.49943E-1	-2.84622E-4	-1.75693E+0	-1.33902E+0
-7.59946E-1	-3.44877E-4	-2.12887E+0	-1.64413E+0
-7.69948E-1	-4.13621E-4	-2.55322E+0	-1.99781E+0
-7.79947E-1	-4.91029E-4	-3.03104E+0	-2.40249E+0
-7.89957E-1	-5.77270E-4	-3.56340E+0	-2.86070E+0
-7.99955E-1	-6.72012E-4	-4.14822E+0	-3.37235E+0
-8.09952E-1	-7.75212E-4	-4.78526E+0	-3.93885E+0
-8.19951E-1	-8.86600E-4	-5.47284E+0	-4.56043E+0
-8.29952E-1	-1.00601E-3	-6.20994E+0	-5.23775E+0
-8.39954E-1	-1.13262E-3	-6.99148E+0	-5.96801E+0
-8.49949E-1	-1.26606E-3	-7.81519E+0	-6.75052E+0
-8.59949E-1	-1.40606E-3	-8.67938E+0	-7.58519E+0
-8.69946E-1	-1.55197E-3	-9.58006E+0	-8.46965E+0
-8.79943E-1	-1.70380E-3	-1.05173E+1	-9.40509E+0
-8.89940E-1	-1.86080E-3	-1.14864E+1	-1.03884E+1
-8.99944E-1	-2.02301E-3	-1.24877E+1	-1.14210E+1
-9.09941E-1	-2.18946E-3	-1.35152E+1	-1.24980E+1
-9.19938E-1	-2.36041E-3	-1.45704E+1	-1.36218E+1
-9.29943E-1	-2.53530E-3	-1.56500E+1	-1.47903E+1
-9.39948E-1	-2.71420E-3	-1.67543E+1	-1.60043E+1
-9.49947E-1	-2.89654E-3	-1.78799E+1	-1.72611E+1
-9.59950E-1	-3.08176E-3	-1.90232E+1	-1.85583E+1
-9.69955E-1	-3.27051E-3	-2.01883E+1	-1.99002E+1
-9.79952E-1	-3.46238E-3	-2.13727E+1	-2.12848E+1
-9.89953E-1	-3.65694E-3	-2.25737E+1	-2.27103E+1
-9.99950E-1	-3.85399E-3	-2.37901E+1	-2.41757E+1
-1.00995E+0	-4.05359E-3	-2.50222E+1	-2.56820E+1
8.08169E-6	3.98720E-4	-6.98969E-2	2.85346E-1
3.72171E-5	1.22435E-3	-1.09899E-1	2.72169E-1
7.80643E-5	1.80257E-3	-1.49894E-1	2.84296E-1
6.66970E-6	7.65265E-4	-6.99022E-2	1.22687E-1
6.96031E-5	1.92783E-3	-1.29893E-1	2.73507E-1
1.05296E-4	1.93245E-3	-1.89892E-1	2.82353E-1
