Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
8.99248E-2	3.63426E-3	2.24337E+1	-2.08619E+0
7.99158E-2	3.64233E-3	2.24835E+1	-1.85811E+0
6.99050E-2	3.62957E-3	2.24048E+1	-1.61965E+0
5.99306E-2	3.60807E-3	2.22720E+1	-1.38033E+0
4.99165E-2	3.61847E-3	2.23362E+1	-1.15300E+0
3.99001E-2	3.57343E-3	2.20582E+1	-9.10160E-1
2.99258E-2	3.58598E-3	2.21357E+1	-6.85034E-1
1.99142E-2	3.58401E-3	2.21235E+1	-4.55607E-1
9.90272E-3	3.56543E-3	2.20088E+1	-2.25385E-1
-7.36713E-5	3.56676E-3	2.20170E+1	1.67738E-3
-1.01922E-2	3.53029E-3	2.17919E+1	2.29687E-1
-2.02065E-2	3.53641E-3	2.18297E+1	4.56155E-1
-3.02167E-2	3.51958E-3	2.17258E+1	6.78885E-1
-4.01919E-2	3.49180E-3	2.15543E+1	8.95873E-1
-5.02026E-2	3.51994E-3	2.17280E+1	1.12803E+0
-6.02183E-2	3.48933E-3	2.15391E+1	1.34131E+0
-7.02267E-2	3.47023E-3	2.14212E+1	1.55568E+0
-8.02026E-2	3.45790E-3	2.13451E+1	1.77035E+0
-9.02109E-2	3.44753E-3	2.12810E+1	1.98530E+0
-1.00224E-1	3.44434E-3	2.12614E+1	2.20362E+0
-1.10235E-1	3.41026E-3	2.10510E+1	2.39975E+0
-1.20213E-1	3.40369E-3	2.10104E+1	2.61192E+0
-1.30221E-1	3.39839E-3	2.09777E+1	2.82496E+0
-1.40231E-1	3.37252E-3	2.08180E+1	3.01896E+0
-1.50207E-1	3.37169E-3	2.08129E+1	3.23293E+0
-1.60213E-1	3.34223E-3	2.06310E+1	3.41816E+0
-1.70230E-1	3.30971E-3	2.04303E+1	3.59654E+0
-1.80243E-1	3.31081E-3	2.04371E+1	3.80935E+0
-1.90218E-1	3.28996E-3	2.03084E+1	3.99485E+0
-2.00230E-1	3.28356E-3	2.02689E+1	4.19694E+0
-2.10246E-1	3.23773E-3	1.99860E+1	4.34537E+0
-2.20258E-1	3.23872E-3	1.99921E+1	4.55369E+0
-2.30235E-1	3.22628E-3	1.99153E+1	4.74168E+0
-2.40245E-1	3.19782E-3	1.97396E+1	4.90419E+0
-2.50257E-1	3.19146E-3	1.97004E+1	5.09840E+0
-2.60231E-1	3.17325E-3	1.95880E+1	5.27135E+0
-2.70240E-1	3.16589E-3	1.95425E+1	5.46140E+0
-2.80251E-1	3.12502E-3	1.92902E+1	5.59060E+0
-2.90266E-1	3.09807E-3	1.91239E+1	5.74045E+0
-3.00238E-1	3.08746E-3	1.90584E+1	5.91733E+0
-3.10249E-1	3.06201E-3	1.89013E+1	6.06423E+0
-3.20261E-1	3.04482E-3	1.87952E+1	6.22478E+0
-3.30270E-1	2.99378E-3	1.84801E+1	6.31172E+0
-3.40245E-1	2.98635E-3	1.84343E+1	6.48621E+0
-3.50260E-1	2.96414E-3	1.82972E+1	6.62747E+0
-3.60270E-1	2.93471E-3	1.81155E+1	6.74919E+0
-3.70243E-1	2.91374E-3	1.79860E+1	6.88646E+0
-3.80253E-1	2.88047E-3	1.77807E+1	6.99189E+0
-3.90264E-1	2.85345E-3	1.76139E+1	7.10865E+0
-4.00274E-1	2.81921E-3	1.74025E+1	7.20350E+0
-4.10244E-1	2.77644E-3	1.71385E+1	7.27091E+0
-4.20254E-1	2.74024E-3	1.69151E+1	7.35121E+0
-4.30266E-1	2.70608E-3	1.67042E+1	7.43252E+0
-4.40276E-1	2.65075E-3	1.63627E+1	7.44993E+0
-4.50250E-1	2.60942E-3	1.61075E+1	7.49991E+0
-4.60266E-1	2.55785E-3	1.57892E+1	7.51523E+0
-4.70277E-1	2.50169E-3	1.54425E+1	7.51010E+0
-4.80249E-1	2.44973E-3	1.51218E+1	7.51006E+0
-4.90264E-1	2.39595E-3	1.47898E+1	7.49836E+0
-5.00275E-1	2.33046E-3	1.43856E+1	7.44233E+0
-5.10285E-1	2.26608E-3	1.39881E+1	7.38153E+0
-5.20259E-1	2.18614E-3	1.34947E+1	7.26033E+0
-5.30274E-1	2.10988E-3	1.30240E+1	7.14195E+0
-5.40285E-1	2.02272E-3	1.24859E+1	6.97617E+0
-5.50297E-1	1.92703E-3	1.18952E+1	6.76931E+0
-5.60274E-1	1.83576E-3	1.13319E+1	6.56561E+0
-5.70281E-1	1.73253E-3	1.06946E+1	6.30708E+0
-5.80290E-1	1.62326E-3	1.00201E+1	6.01301E+0
-5.90300E-1	1.51403E-3	9.34586E+0	5.70513E+0
-6.00276E-1	1.39568E-3	8.61531E+0	5.34805E+0
-6.10285E-1	1.27596E-3	7.87630E+0	4.97082E+0
-6.20295E-1	1.15356E-3	7.12074E+0	4.56769E+0
-6.30272E-1	1.02491E-3	6.32660E+0	4.12356E+0
-6.40282E-1	8.88019E-4	5.48160E+0	3.62954E+0
-6.50294E-1	7.53337E-4	4.65023E+0	3.12721E+0
-6.60306E-1	6.11440E-4	3.77432E+0	2.57726E+0
-6.70283E-1	4.72464E-4	2.91644E+0	2.02155E+0
-6.80291E-1	3.25071E-4	2.00661E+0	1.41166E+0
-6.90300E-1	1.78946E-4	1.10460E+0	7.88530E-1
-7.00310E-1	3.10914E-5	1.91922E-1	1.38992E-1
-7.10289E-1	-1.22247E-4	-7.54611E-1	-5.54283E-1
-7.20297E-1	-2.75855E-4	-1.70281E+0	-1.26838E+0
-7.30312E-1	-4.32929E-4	-2.67240E+0	-2.01829E+0
-7.40286E-1	-5.89740E-4	-3.64037E+0	-2.78688E+0
-7.50296E-1	-7.49096E-4	-4.62405E+0	-3.58780E+0
-7.60308E-1	-9.11263E-4	-5.62508E+0	-4.42274E+0
-7.70317E-1	-1.07062E-3	-6.60877E+0	-5.26458E+0
-7.80292E-1	-1.23541E-3	-7.62599E+0	-6.15356E+0
-7.90306E-1	-1.40168E-3	-8.65235E+0	-7.07136E+0
-8.00316E-1	-1.56987E-3	-9.69056E+0	-8.02017E+0
-8.10325E-1	-1.73855E-3	-1.07318E+1	-8.99301E+0
-8.20301E-1	-1.90766E-3	-1.17757E+1	-9.98925E+0
-8.30312E-1	-2.07923E-3	-1.28348E+1	-1.10205E+1
-8.40321E-1	-2.25125E-3	-1.38966E+1	-1.20761E+1
-8.50290E-1	-2.42402E-3	-1.49631E+1	-1.31571E+1
-8.60301E-1	-2.59788E-3	-1.60363E+1	-1.42668E+1
-8.70314E-1	-2.77292E-3	-1.71168E+1	-1.54054E+1
-8.80324E-1	-2.94892E-3	-1.82032E+1	-1.65716E+1
-8.90301E-1	-3.12491E-3	-1.92896E+1	-1.77596E+1
-9.00311E-1	-3.30246E-3	-2.03856E+1	-1.89797E+1
-9.10323E-1	-3.48072E-3	-2.14859E+1	-2.02266E+1
-9.20330E-1	-3.65973E-3	-2.25909E+1	-2.15006E+1
-9.30306E-1	-3.83904E-3	-2.36978E+1	-2.27985E+1
-9.40320E-1	-4.01913E-3	-2.48094E+1	-2.41249E+1
-9.50330E-1	-4.20018E-3	-2.59270E+1	-2.54801E+1
-9.60303E-1	-4.38134E-3	-2.70453E+1	-2.68580E+1
-9.70316E-1	-4.56355E-3	-2.81701E+1	-2.82667E+1
-9.80328E-1	-4.74597E-3	-2.92961E+1	-2.96999E+1
-9.90339E-1	-4.92905E-3	-3.04262E+1	-3.11606E+1
-1.00031E+0	-5.11287E-3	-3.15609E+1	-3.26481E+1
-1.01032E+0	-5.29686E-3	-3.26967E+1	-3.41614E+1
7.51523E+0	2.20170E+1	-7.00310E-1	4.71325E-1
8.50043E+0	2.23678E+1	-7.10286E-1	5.17381E-1
9.13534E+0	2.24810E+1	-7.10289E-1	5.53223E-1
4.07474E+0	7.39142E+0	-7.10254E-1	7.50559E-1
2.49742E+0	4.59939E+0	-7.00282E-1	7.49799E-1
3.08215E+0	5.80211E+0	-7.00282E-1	7.33536E-1
