Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.89952E-1	3.91743E-3	2.41817E+1	-7.25080E+0
2.79938E-1	3.90791E-3	2.41229E+1	-6.98337E+0
2.69930E-1	3.87781E-3	2.39371E+1	-6.68184E+0
2.59955E-1	3.83732E-3	2.36872E+1	-6.36773E+0
2.49944E-1	3.84249E-3	2.37191E+1	-6.13076E+0
2.39930E-1	3.81524E-3	2.35509E+1	-5.84339E+0
2.29954E-1	3.79316E-3	2.34146E+1	-5.56802E+0
2.19942E-1	3.77772E-3	2.33193E+1	-5.30391E+0
2.09932E-1	3.74220E-3	2.31000E+1	-5.01492E+0
1.99950E-1	3.74551E-3	2.31204E+1	-4.78069E+0
1.89936E-1	3.71165E-3	2.29114E+1	-4.50021E+0
1.79927E-1	3.69827E-3	2.28288E+1	-4.24770E+0
1.69912E-1	3.65539E-3	2.25641E+1	-3.96475E+0
1.59934E-1	3.61909E-3	2.23401E+1	-3.69487E+0
1.49921E-1	3.63889E-3	2.24623E+1	-3.48249E+0
1.39907E-1	3.61372E-3	2.23069E+1	-3.22740E+0
1.29931E-1	3.60106E-3	2.22288E+1	-2.98677E+0
1.19923E-1	3.58564E-3	2.21336E+1	-2.74491E+0
1.09910E-1	3.54270E-3	2.18685E+1	-2.48559E+0
9.99343E-2	3.51797E-3	2.17159E+1	-2.24422E+0
8.99224E-2	3.49729E-3	2.15882E+1	-2.00751E+0
7.99124E-2	3.47994E-3	2.14811E+1	-1.77519E+0
6.99003E-2	3.46420E-3	2.13840E+1	-1.54575E+0
5.99251E-2	3.42195E-3	2.11231E+1	-1.30900E+0
4.99063E-2	3.38444E-3	2.08916E+1	-1.07820E+0
3.98936E-2	3.38329E-3	2.08845E+1	-8.61591E-1
2.99184E-2	3.33400E-3	2.05802E+1	-6.36740E-1
1.99065E-2	3.32866E-3	2.05473E+1	-4.22983E-1
9.89389E-3	3.30172E-3	2.03810E+1	-2.08529E-1
-8.24928E-5	3.26099E-3	2.01296E+1	1.71721E-3
-1.01929E-2	3.24330E-3	2.00204E+1	2.11030E-1
-2.02048E-2	3.19795E-3	1.97404E+1	4.12463E-1
-3.02172E-2	3.16877E-3	1.95603E+1	6.11228E-1
-4.01900E-2	3.14388E-3	1.94067E+1	8.06571E-1
-5.01997E-2	3.08946E-3	1.90707E+1	9.90016E-1
-6.02181E-2	3.07155E-3	1.89602E+1	1.18071E+0
-7.02293E-2	3.03415E-3	1.87293E+1	1.36023E+0
-8.02011E-2	3.00525E-3	1.85509E+1	1.53858E+0
-9.02162E-2	2.96436E-3	1.82985E+1	1.70716E+0
-1.00223E-1	2.92664E-3	1.80657E+1	1.87239E+0
-1.10232E-1	2.90085E-3	1.79065E+1	2.04123E+0
-1.20212E-1	2.84562E-3	1.75656E+1	2.18365E+0
-1.30224E-1	2.82032E-3	1.74094E+1	2.34449E+0
-1.40234E-1	2.75918E-3	1.70320E+1	2.46997E+0
-1.50212E-1	2.73907E-3	1.69078E+1	2.62643E+0
-1.60223E-1	2.69734E-3	1.66502E+1	2.75879E+0
-1.70237E-1	2.65060E-3	1.63617E+1	2.88043E+0
-1.80247E-1	2.60597E-3	1.60862E+1	2.99844E+0
-1.90223E-1	2.55610E-3	1.57784E+1	3.10384E+0
-2.00233E-1	2.51718E-3	1.55381E+1	3.21743E+0
-2.10248E-1	2.47898E-3	1.53023E+1	3.32708E+0
-2.20260E-1	2.42867E-3	1.49918E+1	3.41478E+0
-2.30235E-1	2.39668E-3	1.47943E+1	3.52241E+0
-2.40245E-1	2.34111E-3	1.44513E+1	3.59033E+0
-2.50254E-1	2.29391E-3	1.41599E+1	3.66451E+0
-2.60227E-1	2.24740E-3	1.38728E+1	3.73329E+0
-2.70239E-1	2.17049E-3	1.33981E+1	3.74425E+0
-2.80247E-1	2.14521E-3	1.32420E+1	3.83768E+0
-2.90263E-1	2.09116E-3	1.29084E+1	3.87469E+0
-3.00237E-1	2.04129E-3	1.26006E+1	3.91226E+0
-3.10246E-1	1.97599E-3	1.21975E+1	3.91336E+0
-3.20257E-1	1.95039E-3	1.20394E+1	3.98730E+0
-3.30265E-1	1.89408E-3	1.16919E+1	3.99318E+0
-3.40244E-1	1.84108E-3	1.13647E+1	3.99873E+0
-3.50255E-1	1.79640E-3	1.10889E+1	4.01648E+0
-3.60265E-1	1.73560E-3	1.07136E+1	3.99145E+0
-3.70238E-1	1.68533E-3	1.04033E+1	3.98313E+0
-3.80253E-1	1.61931E-3	9.99574E+0	3.93062E+0
-3.90265E-1	1.58156E-3	9.76272E+0	3.94007E+0
-4.00275E-1	1.52046E-3	9.38556E+0	3.88501E+0
-4.10247E-1	1.47065E-3	9.07809E+0	3.85135E+0
-4.20260E-1	1.41742E-3	8.74951E+0	3.80255E+0
-4.30270E-1	1.34779E-3	8.31969E+0	3.70188E+0
-4.40280E-1	1.29774E-3	8.01074E+0	3.64733E+0
-4.50257E-1	1.23770E-3	7.64012E+0	3.55741E+0
-4.60271E-1	1.17628E-3	7.26099E+0	3.45607E+0
-4.70280E-1	1.12737E-3	6.95907E+0	3.38440E+0
-4.80252E-1	1.05958E-3	6.54062E+0	3.24834E+0
-4.90260E-1	9.86529E-4	6.08969E+0	3.08741E+0
-5.00274E-1	9.36114E-4	5.77848E+0	2.98948E+0
-5.10284E-1	8.57509E-4	5.29327E+0	2.79325E+0
-5.20258E-1	8.04198E-4	4.96419E+0	2.67079E+0
-5.30270E-1	7.36335E-4	4.54528E+0	2.49248E+0
-5.40281E-1	6.73450E-4	4.15710E+0	2.32265E+0
-5.50293E-1	6.07337E-4	3.74899E+0	2.13345E+0
-5.60273E-1	5.42124E-4	3.34644E+0	1.93891E+0
-5.70276E-1	4.85490E-4	2.99685E+0	1.76736E+0
-5.80288E-1	4.05854E-4	2.50527E+0	1.50339E+0
-5.90298E-1	3.47459E-4	2.14481E+0	1.30928E+0
-6.00273E-1	2.73430E-4	1.68784E+0	1.04774E+0
-6.10287E-1	1.97292E-4	1.21785E+0	7.68603E-1
-6.20298E-1	1.28819E-4	7.95179E-1	5.10081E-1
-6.30275E-1	4.66719E-5	2.88098E-1	1.87778E-1
-6.40308E-1	-3.15172E-5	-1.94551E-1	-1.28823E-1
-6.50301E-1	-9.55935E-5	-5.90083E-1	-3.96827E-1
-6.60316E-1	-1.73613E-4	-1.07169E+0	-7.31800E-1
-6.70289E-1	-2.54119E-4	-1.56864E+0	-1.08732E+0
-6.80300E-1	-3.43841E-4	-2.12248E+0	-1.49320E+0
-6.90311E-1	-4.32301E-4	-2.66852E+0	-1.90498E+0
-7.00323E-1	-5.06130E-4	-3.12426E+0	-2.26266E+0
-7.10301E-1	-6.15813E-4	-3.80131E+0	-2.79222E+0
-7.20309E-1	-7.10509E-4	-4.38586E+0	-3.26698E+0
-7.30321E-1	-8.14267E-4	-5.02634E+0	-3.79611E+0
-7.40294E-1	-9.16693E-4	-5.65860E+0	-4.33198E+0
-7.50303E-1	-1.01615E-3	-6.27253E+0	-4.86691E+0
-7.60314E-1	-1.13830E-3	-7.02654E+0	-5.52469E+0
-7.70320E-1	-1.22436E-3	-7.55778E+0	-6.02059E+0
-7.80298E-1	-1.34622E-3	-8.31000E+0	-6.70556E+0
-7.90308E-1	-1.47039E-3	-9.07648E+0	-7.41801E+0
-8.00321E-1	-1.59002E-3	-9.81494E+0	-8.12317E+0
-8.10330E-1	-1.72127E-3	-1.06251E+1	-8.90368E+0
-8.20303E-1	-1.84934E-3	-1.14157E+1	-9.68388E+0
-8.30313E-1	-1.98808E-3	-1.22721E+1	-1.05374E+1
-8.40322E-1	-2.12412E-3	-1.31119E+1	-1.13942E+1
-8.50296E-1	-2.26182E-3	-1.39619E+1	-1.22768E+1
-8.60301E-1	-2.41142E-3	-1.48853E+1	-1.32429E+1
-8.70309E-1	-2.55436E-3	-1.57677E+1	-1.41910E+1
-8.80323E-1	-2.70335E-3	-1.66873E+1	-1.51916E+1
-8.90300E-1	-2.85652E-3	-1.76328E+1	-1.62342E+1
-9.00314E-1	-3.01226E-3	-1.85942E+1	-1.73119E+1
-9.10324E-1	-3.17238E-3	-1.95826E+1	-1.84349E+1
-9.20329E-1	-3.32915E-3	-2.05503E+1	-1.95585E+1
-9.30308E-1	-3.49204E-3	-2.15558E+1	-2.07379E+1
-9.40319E-1	-3.65754E-3	-2.25774E+1	-2.19545E+1
-9.50324E-1	-3.82148E-3	-2.35894E+1	-2.31826E+1
-9.60298E-1	-3.98840E-3	-2.46198E+1	-2.44491E+1
-9.70311E-1	-4.15835E-3	-2.56688E+1	-2.57567E+1
-9.80322E-1	-4.32761E-3	-2.67136E+1	-2.70817E+1
-9.90331E-1	-4.50102E-3	-2.77841E+1	-2.84544E+1
-1.00031E+0	-4.67277E-3	-2.88443E+1	-2.98379E+1
-1.01031E+0	-4.84862E-3	-2.99298E+1	-3.12702E+1
4.01648E+0	2.01296E+1	-6.40308E-1	3.01334E-1
1.01140E+1	2.27693E+1	-7.70309E-1	5.57615E-1
9.67639E+0	2.31462E+1	-7.60301E-1	5.31710E-1
9.05545E+0	2.10332E+1	-7.70312E-1	5.40461E-1
9.31010E+0	2.05043E+1	-7.60302E-1	5.77497E-1
1.00821E+1	2.05704E+1	-7.60306E-1	6.23371E-1
