Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.19980E-1	3.76786E-3	2.32584E+1	-1.49118E+1
6.09967E-1	3.73987E-3	2.30856E+1	-1.45620E+1
5.99992E-1	3.74426E-3	2.31127E+1	-1.43407E+1
5.89978E-1	3.75745E-3	2.31941E+1	-1.41510E+1
5.79970E-1	3.73418E-3	2.30505E+1	-1.38248E+1
5.69993E-1	3.74013E-3	2.30872E+1	-1.36086E+1
5.59983E-1	3.74207E-3	2.30992E+1	-1.33766E+1
5.49973E-1	3.74420E-3	2.31123E+1	-1.31449E+1
5.39963E-1	3.73458E-3	2.30530E+1	-1.28725E+1
5.29989E-1	3.72611E-3	2.30007E+1	-1.26061E+1
5.19975E-1	3.72781E-3	2.30112E+1	-1.23736E+1
5.09964E-1	3.73521E-3	2.30569E+1	-1.21594E+1
4.99990E-1	3.71136E-3	2.29096E+1	-1.18455E+1
4.89973E-1	3.70458E-3	2.28678E+1	-1.15870E+1
4.79959E-1	3.69393E-3	2.28020E+1	-1.13175E+1
4.69983E-1	3.70365E-3	2.28620E+1	-1.11114E+1
4.59973E-1	3.71122E-3	2.29088E+1	-1.08970E+1
4.49960E-1	3.67271E-3	2.26710E+1	-1.05492E+1
4.39947E-1	3.69894E-3	2.28330E+1	-1.03881E+1
4.29972E-1	3.69691E-3	2.28204E+1	-1.01470E+1
4.19960E-1	3.69703E-3	2.28212E+1	-9.91104E+0
4.09950E-1	3.69701E-3	2.28210E+1	-9.67476E+0
3.99973E-1	3.68211E-3	2.27291E+1	-9.40126E+0
3.89963E-1	3.69400E-3	2.28025E+1	-9.19557E+0
3.79953E-1	3.68053E-3	2.27193E+1	-8.92686E+0
3.69938E-1	3.67022E-3	2.26557E+1	-8.66721E+0
3.59963E-1	3.68608E-3	2.27536E+1	-8.46996E+0
3.49953E-1	3.67683E-3	2.26965E+1	-8.21376E+0
3.39940E-1	3.67825E-3	2.27052E+1	-7.98182E+0
3.29963E-1	3.68008E-3	2.27165E+1	-7.75142E+0
3.19953E-1	3.65364E-3	2.25533E+1	-7.46226E+0
3.09937E-1	3.65870E-3	2.25846E+1	-7.23867E+0
2.99961E-1	3.66246E-3	2.26078E+1	-7.01288E+0
2.89952E-1	3.65743E-3	2.25767E+1	-6.76956E+0
2.79940E-1	3.64506E-3	2.25004E+1	-6.51371E+0
2.69928E-1	3.66210E-3	2.26056E+1	-6.31011E+0
2.59951E-1	3.64073E-3	2.24736E+1	-6.04141E+0
2.49940E-1	3.65648E-3	2.25709E+1	-5.83388E+0
2.39927E-1	3.63907E-3	2.24634E+1	-5.57350E+0
2.29953E-1	3.65107E-3	2.25375E+1	-5.35942E+0
2.19940E-1	3.63118E-3	2.24147E+1	-5.09813E+0
2.09928E-1	3.63459E-3	2.24357E+1	-4.87062E+0
1.99945E-1	3.61971E-3	2.23439E+1	-4.62001E+0
1.89932E-1	3.62406E-3	2.23707E+1	-4.39392E+0
1.79925E-1	3.63296E-3	2.24257E+1	-4.17264E+0
1.69912E-1	3.60231E-3	2.22365E+1	-3.90718E+0
1.59933E-1	3.61235E-3	2.22985E+1	-3.68796E+0
1.49918E-1	3.60705E-3	2.22657E+1	-3.45195E+0
1.39906E-1	3.59525E-3	2.21929E+1	-3.21088E+0
1.29930E-1	3.60830E-3	2.22735E+1	-2.99275E+0
1.19921E-1	3.58568E-3	2.21338E+1	-2.74489E+0
1.09909E-1	3.60285E-3	2.22398E+1	-2.52777E+0
9.99348E-2	3.60075E-3	2.22269E+1	-2.29704E+0
8.99236E-2	3.58545E-3	2.21324E+1	-2.05814E+0
7.99115E-2	3.57680E-3	2.20790E+1	-1.82458E+0
6.99010E-2	3.56156E-3	2.19849E+1	-1.58921E+0
5.99239E-2	3.55815E-3	2.19639E+1	-1.36108E+0
4.99065E-2	3.55850E-3	2.19660E+1	-1.13366E+0
3.98927E-2	3.56557E-3	2.20097E+1	-9.07990E-1
2.99165E-2	3.52613E-3	2.17662E+1	-6.73391E-1
1.99046E-2	3.52284E-3	2.17459E+1	-4.47615E-1
9.89270E-3	3.53605E-3	2.18275E+1	-2.23302E-1
-8.63075E-5	3.52697E-3	2.17714E+1	1.94316E-3
-1.01912E-2	3.49981E-3	2.16038E+1	2.27682E-1
-2.02031E-2	3.50175E-3	2.16157E+1	4.51608E-1
-3.02153E-2	3.49761E-3	2.15902E+1	6.74616E-1
-4.01893E-2	3.47898E-3	2.14752E+1	8.92526E-1
-5.02026E-2	3.48546E-3	2.15152E+1	1.11698E+0
-6.02152E-2	3.46469E-3	2.13870E+1	1.33177E+0
-7.02236E-2	3.48100E-3	2.14877E+1	1.56043E+0
-8.02026E-2	3.45389E-3	2.13203E+1	1.76830E+0
-9.02121E-2	3.45638E-3	2.13357E+1	1.99042E+0
-1.00218E-1	3.43790E-3	2.12216E+1	2.19937E+0
-1.10230E-1	3.42756E-3	2.11578E+1	2.41181E+0
-1.20209E-1	3.42648E-3	2.11511E+1	2.62932E+0
-1.30217E-1	3.40563E-3	2.10224E+1	2.83089E+0
-1.40226E-1	3.39616E-3	2.09640E+1	3.04001E+0
-1.50200E-1	3.38497E-3	2.08949E+1	3.24551E+0
-1.60213E-1	3.37814E-3	2.08527E+1	3.45489E+0
-1.70227E-1	3.36924E-3	2.07978E+1	3.66116E+0
-1.80236E-1	3.33246E-3	2.05707E+1	3.83411E+0
-1.90211E-1	3.32915E-3	2.05503E+1	4.04229E+0
-2.00220E-1	3.32343E-3	2.05150E+1	4.24769E+0
-2.10234E-1	3.32584E-3	2.05299E+1	4.46337E+0
-2.20246E-1	3.29455E-3	2.03367E+1	4.63194E+0
-2.30222E-1	3.29515E-3	2.03404E+1	4.84262E+0
-2.40230E-1	3.27776E-3	2.02331E+1	5.02647E+0
-2.50245E-1	3.25363E-3	2.00841E+1	5.19747E+0
-2.60221E-1	3.25827E-3	2.01128E+1	5.41238E+0
-2.70232E-1	3.22696E-3	1.99195E+1	5.56659E+0
-2.80242E-1	3.20278E-3	1.97702E+1	5.72953E+0
-2.90258E-1	3.20990E-3	1.98142E+1	5.94750E+0
-3.00229E-1	3.17823E-3	1.96187E+1	6.09111E+0
-3.10242E-1	3.16566E-3	1.95411E+1	6.26936E+0
-3.20254E-1	3.15576E-3	1.94800E+1	6.45145E+0
-3.30266E-1	3.12425E-3	1.92855E+1	6.58670E+0
-3.40241E-1	3.11973E-3	1.92576E+1	6.77582E+0
-3.50255E-1	3.10020E-3	1.91370E+1	6.93159E+0
-3.60264E-1	3.08213E-3	1.90255E+1	7.08811E+0
-3.70239E-1	3.07043E-3	1.89533E+1	7.25671E+0
-3.80247E-1	3.03107E-3	1.87103E+1	7.35733E+0
-3.90261E-1	3.02245E-3	1.86571E+1	7.52962E+0
-4.00272E-1	2.97629E-3	1.83722E+1	7.60482E+0
-4.10243E-1	2.96658E-3	1.83122E+1	7.76883E+0
-4.20252E-1	2.94993E-3	1.82094E+1	7.91371E+0
-4.30261E-1	2.91916E-3	1.80195E+1	8.01767E+0
-4.40276E-1	2.89955E-3	1.78985E+1	8.14918E+0
-4.50249E-1	2.88239E-3	1.77925E+1	8.28446E+0
-4.60262E-1	2.84532E-3	1.75637E+1	8.35978E+0
-4.70275E-1	2.81947E-3	1.74041E+1	8.46404E+0
-4.80250E-1	2.78539E-3	1.71938E+1	8.53910E+0
-4.90259E-1	2.74879E-3	1.69678E+1	8.60252E+0
-5.00275E-1	2.71236E-3	1.67430E+1	8.66193E+0
-5.10284E-1	2.67721E-3	1.65260E+1	8.72073E+0
-5.20259E-1	2.63818E-3	1.62851E+1	8.76158E+0
-5.30271E-1	2.59511E-3	1.60192E+1	8.78440E+0
-5.40282E-1	2.54705E-3	1.57225E+1	8.78449E+0
-5.50294E-1	2.49184E-3	1.53817E+1	8.75333E+0
-5.60270E-1	2.42759E-3	1.49851E+1	8.68223E+0
-5.70278E-1	2.37122E-3	1.46372E+1	8.63211E+0
-5.80288E-1	2.29064E-3	1.41398E+1	8.48514E+0
-5.90296E-1	2.21661E-3	1.36828E+1	8.35252E+0
-6.00274E-1	2.12894E-3	1.31416E+1	8.15777E+0
-6.10284E-1	2.03751E-3	1.25772E+1	7.93762E+0
-6.20296E-1	1.92620E-3	1.18901E+1	7.62709E+0
-6.30272E-1	1.81498E-3	1.12036E+1	7.30228E+0
-6.40282E-1	1.70329E-3	1.05141E+1	6.96175E+0
-6.50294E-1	1.58340E-3	9.77407E+0	6.57293E+0
-6.60307E-1	1.45214E-3	8.96383E+0	6.12087E+0
-6.70281E-1	1.31860E-3	8.13951E+0	5.64194E+0
-6.80288E-1	1.16890E-3	7.21543E+0	5.07608E+0
-6.90300E-1	1.01999E-3	6.29623E+0	4.49461E+0
-7.00308E-1	8.58324E-4	5.29830E+0	3.83706E+0
-7.10282E-1	7.05248E-4	4.35338E+0	3.19765E+0
-7.20294E-1	5.37662E-4	3.31890E+0	2.47217E+0
-7.30306E-1	3.71103E-4	2.29076E+0	1.73005E+0
-7.40277E-1	1.97766E-4	1.22078E+0	9.34554E-1
-7.50288E-1	1.79863E-5	1.11027E-1	8.61447E-2
-7.60304E-1	-1.60896E-4	-9.93185E-1	-7.80892E-1
-7.70318E-1	-3.47036E-4	-2.14220E+0	-1.70649E+0
-7.80295E-1	-5.30237E-4	-3.27307E+0	-2.64112E+0
-7.90306E-1	-7.21297E-4	-4.45245E+0	-3.63888E+0
-8.00308E-1	-9.15000E-4	-5.64815E+0	-4.67452E+0
-8.10313E-1	-1.10641E-3	-6.82969E+0	-5.72305E+0
-8.20288E-1	-1.30369E-3	-8.04747E+0	-6.82652E+0
-8.30297E-1	-1.50330E-3	-9.27963E+0	-7.96779E+0
-8.40305E-1	-1.70662E-3	-1.05347E+1	-9.15445E+0
-8.50277E-1	-1.90709E-3	-1.17722E+1	-1.03512E+1
-8.60291E-1	-2.11198E-3	-1.30369E+1	-1.15983E+1
-8.70301E-1	-2.31993E-3	-1.43206E+1	-1.28885E+1
-8.80312E-1	-2.52852E-3	-1.56081E+1	-1.42089E+1
-8.90287E-1	-2.73658E-3	-1.68925E+1	-1.55524E+1
-9.00295E-1	-2.94700E-3	-1.81914E+1	-1.69365E+1
-9.10306E-1	-3.15977E-3	-1.95048E+1	-1.83612E+1
-9.20316E-1	-3.37306E-3	-2.08214E+1	-1.98162E+1
-9.30292E-1	-3.58816E-3	-2.21491E+1	-2.13083E+1
-9.40307E-1	-3.80392E-3	-2.34810E+1	-2.28328E+1
-9.50321E-1	-4.02161E-3	-2.48248E+1	-2.43966E+1
-9.60294E-1	-4.23827E-3	-2.61622E+1	-2.59807E+1
-9.70304E-1	-4.45718E-3	-2.75135E+1	-2.76075E+1
-9.80314E-1	-4.67708E-3	-2.88709E+1	-2.92684E+1
-9.90323E-1	-4.89749E-3	-3.02314E+1	-3.09606E+1
-1.00030E+0	-5.11876E-3	-3.15973E+1	-3.26854E+1
-1.01030E+0	-5.34081E-3	-3.29680E+1	-3.44442E+1
8.78449E+0	2.17714E+1	-7.50288E-1	5.20030E-1
9.24257E+0	2.13544E+1	-7.50283E-1	5.57836E-1
9.49663E+0	2.07412E+1	-7.50278E-1	5.90119E-1
5.19761E+0	1.86134E+1	-7.10284E-1	3.80165E-1
6.68177E+0	1.98374E+1	-7.20282E-1	4.52200E-1
8.98229E+0	1.96577E+1	-7.50288E-1	5.88915E-1
